RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.44714244E-07   4.84117754E-06   6.82464361E-07   8.78790900E-07   9.22317156E-07   5.04509387E-07   2.46755284E-04   1.59958458E+01   -1.05951494E-02   -4.71081072E-03   1.05113320E-01   1.59971962E+01   -1.93969868E-02   1.12522198E-02   1.05103940E-01   1.60021725E+01   -1.27605712E-02   -4.32428950E-03   1.05071276E-01   1.67745268E+00   2.30000000E+06   1.56508131E+01   1.67745388E+00   2.30000000E+06   1.56527863E+01   1.67745209E+00   2.30000000E+06   1.56496372E+01 
0 10 2.19613952E-07   4.02878322E-06   1.25230349E-06   1.13076703E-06   7.73690488E-07   3.81877774E-09   4.55785857E-06   1.58356533E+01   -6.23457208E-02   -1.48197645E-02   1.06179334E-01   1.58387022E+01   -8.48083943E-02   4.33521718E-02   1.06156036E-01   1.58638773E+01   -7.61248693E-02   -1.77111980E-02   1.05986856E-01   1.67701113E+00   2.30000000E+06   1.54357204E+01   1.67703140E+00   2.30000000E+06   1.54415636E+01   1.67701268E+00   2.30000000E+06   1.54361629E+01 
0 20 2.07005129E-07   3.36287690E-06   1.40507279E-06   1.30671219E-06   7.11375549E-07   3.35322725E-09   3.71836018E-06   1.58319111E+01   -8.01071674E-02   -1.72239225E-02   1.06208578E-01   1.58190861E+01   -1.05282776E-01   5.81167676E-02   1.06296390E-01   1.58475180E+01   -8.78662094E-02   -1.00662243E-02   1.06106125E-01   1.67678094E+00   2.30000000E+06   1.53769703E+01   1.67681503E+00   2.30000000E+06   1.53849602E+01   1.67677951E+00   2.30000000E+06   1.53766422E+01 
0 30 1.72320242E-07   3.02909143E-06   1.37922257E-06   1.30413446E-06   5.54172800E-07   3.07842507E-09   3.11182657E-06   1.58699589E+01   -9.35731456E-02   -3.01569998E-02   1.05975702E-01   1.58590422E+01   -1.20933406E-01   5.45047373E-02   1.06057666E-01   1.58852987E+01   -9.34436396E-02   -1.15498640E-02   1.05880544E-01   1.67668653E+00   2.30000000E+06   1.53558197E+01   1.67672455E+00   2.30000000E+06   1.53641682E+01   1.67668104E+00   2.30000000E+06   1.53546362E+01 
0 40 1.46598012E-07   2.74071226E-06   1.27863154E-06   1.22886479E-06   4.47320531E-07   2.85994606E-09   2.65302742E-06   1.58701105E+01   -1.00208439E-01   -5.81554770E-02   1.06013402E-01   1.58711185E+01   -1.28527582E-01   3.68459746E-02   1.06017783E-01   1.58965073E+01   -9.55521390E-02   -3.15160789E-02   1.05844371E-01   1.67650127E+00   2.30000000E+06   1.53177433E+01   1.67654192E+00   2.30000000E+06   1.53257580E+01   1.67650616E+00   2.30000000E+06   1.53186951E+01 
0 50 1.24293052E-07   2.56858834E-06   1.14358716E-06   1.11028146E-06   3.71292401E-07   2.69847544E-09   2.28894487E-06   1.58412867E+01   -1.04065284E-01   -7.47093260E-02   1.06238663E-01   1.58497200E+01   -1.29788056E-01   2.84295250E-02   1.06192522E-01   1.58723450E+01   -9.81426537E-02   -4.40463461E-02   1.06037900E-01   1.67626286E+00   2.30000000E+06   1.52737932E+01   1.67630267E+00   2.30000000E+06   1.52808018E+01   1.67628682E+00   2.30000000E+06   1.52780027E+01 
0 60 1.09072175E-07   2.47035746E-06   1.03355478E-06   9.82563961E-07   3.28251275E-07   2.58949373E-09   2.01215448E-06   1.58072710E+01   -1.08901978E-01   -7.22119436E-02   1.06486179E-01   1.58199968E+01   -1.31051749E-01   3.60054411E-02   1.06407128E-01   1.58339319E+01   -9.92188454E-02   -3.92374843E-02   1.06316045E-01   1.67601407E+00   2.30000000E+06   1.52323608E+01   1.67605233E+00   2.30000000E+06   1.52385006E+01   1.67607260E+00   2.30000000E+06   1.52417727E+01 
0 70 9.60029780E-08   2.36426331E-06   9.58300234E-07   8.79632751E-07   2.93382811E-07   2.51405274E-09   1.79819278E-06   1.57709312E+01   -1.13374278E-01   -7.29286000E-02   1.06749050E-01   1.57920141E+01   -1.29463345E-01   4.03429121E-02   1.06608622E-01   1.57933235E+01   -9.71226767E-02   -3.46015096E-02   1.06605999E-01   1.67574131E+00   2.30000000E+06   1.51908531E+01   1.67578030E+00   2.30000000E+06   1.51965742E+01   1.67584264E+00   2.30000000E+06   1.52058592E+01 
0 80 8.32696898E-08   2.24571522E-06   8.94747416E-07   8.07979916E-07   2.56791282E-07   2.44041765E-09   1.62566585E-06   1.57288284E+01   -1.16233483E-01   -8.39033723E-02   1.07058942E-01   1.57587585E+01   -1.23150274E-01   3.47715952E-02   1.06857099E-01   1.57492704E+01   -9.53909084E-02   -3.87047157E-02   1.06924392E-01   1.67558479E+00   2.29999125E+06   1.51469069E+01   1.67553771E+00   2.29999625E+06   1.51524191E+01   1.67555666E+00   2.30000000E+06   1.51646042E+01 
0 90 7.54026175E-08   2.12027521E-06   8.26857843E-07   7.54548125E-07   2.35138273E-07   2.35102227E-09   1.47418098E-06   1.56869631E+01   -1.17530055E-01   -9.37969908E-02   1.07371256E-01   1.57201834E+01   -1.14167683E-01   2.82291640E-02   1.07149161E-01   1.57044802E+01   -9.44163725E-02   -4.39409241E-02   1.07254207E-01   1.67592466E+00   2.29995450E+06   1.51052580E+01   1.67588735E+00   2.29995875E+06   1.51100006E+01   1.67578781E+00   2.29996975E+06   1.51224279E+01 
