RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.44468396E-07   4.76683590E-06   6.57651356E-07   8.71258464E-07   9.20698710E-07   5.19272419E-07   2.54168699E-04   1.59990540E+01   -1.50225284E-02   3.23150959E-03   1.05091594E-01   1.60009003E+01   -1.72475036E-02   -4.16393654E-04   1.05079591E-01   1.59993582E+01   -3.90434638E-03   3.14933853E-03   1.05089337E-01   1.67745233E+00   2.30000000E+06   1.56501484E+01   1.67745256E+00   2.30000000E+06   1.56505032E+01   1.67745352E+00   2.30000000E+06   1.56520987E+01 
0 10 2.15033921E-07   3.99906457E-06   1.21875917E-06   1.12312352E-06   7.58912108E-07   3.91682331E-09   4.04935827E-06   1.58556976E+01   -8.69013369E-02   3.02367248E-02   1.06042355E-01   1.58557358E+01   -8.20554569E-02   2.34188908E-03   1.06040843E-01   1.58540115E+01   -4.81426194E-02   2.57603806E-02   1.06044196E-01   1.67700303E+00   2.30000000E+06   1.54334373E+01   1.67700434E+00   2.30000000E+06   1.54337893E+01   1.67702448E+00   2.30000000E+06   1.54395447E+01 
0 20 2.01565527E-07   3.33930120E-06   1.37250333E-06   1.29260911E-06   6.92933781E-07   3.43487616E-09   3.28113993E-06   1.58487797E+01   -1.12287767E-01   4.85638902E-02   1.06110610E-01   1.58342266E+01   -9.77962837E-02   1.21425269E-02   1.06201135E-01   1.58433743E+01   -7.28833303E-02   4.90170531E-02   1.06131636E-01   1.67677569E+00   2.30000000E+06   1.53757763E+01   1.67677665E+00   2.30000000E+06   1.53759975E+01   1.67680418E+00   2.30000000E+06   1.53824091E+01 
0 30 1.68226478E-07   2.99864428E-06   1.34990466E-06   1.28396778E-06   5.42970156E-07   3.12897375E-09   2.73234627E-06   1.58873367E+01   -1.16417624E-01   5.58916070E-02   1.05883777E-01   1.58663845E+01   -1.07280903E-01   9.15195420E-03   1.06013604E-01   1.58808126E+01   -8.66667330E-02   5.06021902E-02   1.05915867E-01   1.67667973E+00   2.30000000E+06   1.53543568E+01   1.67668653E+00   2.30000000E+06   1.53558178E+01   1.67669725E+00   2.30000000E+06   1.53581553E+01 
0 40 1.42711215E-07   2.70919304E-06   1.25162160E-06   1.20492712E-06   4.36923528E-07   2.89489877E-09   2.33161404E-06   1.58900404E+01   -1.14814274E-01   4.68304642E-02   1.05897896E-01   1.58733130E+01   -1.16561413E-01   -7.61172920E-03   1.06001176E-01   1.58832035E+01   -9.58398581E-02   3.53361741E-02   1.05940595E-01   1.67648983E+00   2.30000000E+06   1.53155193E+01   1.67649949E+00   2.30000000E+06   1.53174047E+01   1.67650712E+00   2.30000000E+06   1.53188944E+01 
0 50 1.22136598E-07   2.53850794E-06   1.12495502E-06   1.08887093E-06   3.65933403E-07   2.71029510E-09   2.01221292E-06   1.58586121E+01   -1.17425919E-01   4.06014211E-02   1.06136635E-01   1.58521156E+01   -1.24648958E-01   -1.14127696E-02   1.06171526E-01   1.58514557E+01   -1.01065978E-01   2.82331947E-02   1.06184721E-01   1.67624521E+00   2.30000000E+06   1.52707319E+01   1.67624986E+00   2.30000000E+06   1.52715349E+01   1.67627823E+00   2.30000000E+06   1.52764978E+01 
0 60 1.08075120E-07   2.43791851E-06   1.02400838E-06   9.67246933E-07   3.27251882E-07   2.58945732E-09   1.77602374E-06   1.58234348E+01   -1.19996876E-01   4.37251814E-02   1.06393509E-01   1.58183556E+01   -1.27784923E-01   2.53334967E-03   1.06417850E-01   1.58140469E+01   -1.02876447E-01   3.31476741E-02   1.06455363E-01   1.67598867E+00   2.30000000E+06   1.52283506E+01   1.67599297E+00   2.30000000E+06   1.52290287E+01   1.67602789E+00   2.30000000E+06   1.52345648E+01 
0 70 9.44451202E-08   2.33507694E-06   9.45653142E-07   8.66329060E-07   2.90175763E-07   2.49607179E-09   1.59870285E-06   1.57925816E+01   -1.20352454E-01   4.23559211E-02   1.06620833E-01   1.57754230E+01   -1.27819493E-01   8.92842188E-03   1.06724456E-01   1.57801600E+01   -1.05682939E-01   3.27254198E-02   1.06701627E-01   1.67570686E+00   2.30000000E+06   1.51858644E+01   1.67572331E+00   2.30000000E+06   1.51882381E+01   1.67572141E+00   2.30000000E+06   1.51879587E+01 
0 80 8.15882686E-08   2.22313338E-06   8.73287490E-07   7.92692902E-07   2.53120646E-07   2.40055265E-09   1.45783235E-06   1.57581406E+01   -1.19438104E-01   3.36655937E-02   1.06878638E-01   1.57251320E+01   -1.26801983E-01   1.93060760E-03   1.07087545E-01   1.57425175E+01   -1.09194078E-01   2.54469272E-02   1.06981210E-01   1.67563176E+00   2.29998625E+06   1.51413412E+01   1.67559874E+00   2.29998975E+06   1.51452541E+01   1.67565012E+00   2.29998450E+06   1.51391535E+01 
0 90 7.39034576E-08   2.09968857E-06   8.01844294E-07   7.33058187E-07   2.31978376E-07   2.29895591E-09   1.33409230E-06   1.57209530E+01   -1.15843706E-01   2.76355259E-02   1.07158542E-01   1.56798677E+01   -1.23552367E-01   -3.76242818E-03   1.07423201E-01   1.57029161E+01   -1.10162653E-01   1.99068971E-02   1.07279345E-01   1.67596662E+00   2.29994975E+06   1.50998735E+01   1.67593765E+00   2.29995300E+06   1.51035910E+01   1.67598391E+00   2.29994775E+06   1.50976343E+01 
