RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.43159576E-07   4.78763877E-06   6.95684719E-07   8.78117078E-07   9.13904614E-07   5.03975969E-07   2.46455835E-04   1.59995050E+01   -1.90492608E-02   -2.60750065E-04   1.05088934E-01   1.60017204E+01   -1.20743820E-02   4.43987548E-03   1.05074130E-01   1.59989195E+01   -1.65389180E-02   -3.23830196E-03   1.05092272E-01   1.67745209E+00   2.30000000E+06   1.56497040E+01   1.67745280E+00   2.30000000E+06   1.56509800E+01   1.67745352E+00   2.30000000E+06   1.56522236E+01 
0 10 2.28038687E-07   4.06470872E-06   1.29646799E-06   1.17472041E-06   8.01810586E-07   3.78443366E-09   2.27012174E-06   1.58550129E+01   -9.68708545E-02   -2.15481613E-02   1.06052108E-01   1.58527794E+01   -6.82026893E-02   1.76520627E-02   1.06061697E-01   1.58531237E+01   -7.14753419E-02   -5.48735540E-03   1.06047161E-01   1.67700529E+00   2.30000000E+06   1.54340811E+01   1.67700100E+00   2.30000000E+06   1.54328728E+01   1.67703867E+00   2.30000000E+06   1.54436789E+01 
0 20 2.15485912E-07   3.41619966E-06   1.45452941E-06   1.37069628E-06   7.38663573E-07   3.30392513E-09   1.94585937E-06   1.58379431E+01   -1.07873380E-01   -3.05741634E-02   1.06183350E-01   1.58400536E+01   -9.06340554E-02   2.58255899E-02   1.06161691E-01   1.58394413E+01   -9.13214460E-02   4.20664018E-03   1.06145129E-01   1.67678499E+00   2.30000000E+06   1.53779068E+01   1.67678118E+00   2.30000000E+06   1.53770275E+01   1.67681944E+00   2.30000000E+06   1.53860350E+01 
0 30 1.78842996E-07   3.09822872E-06   1.43809439E-06   1.36516940E-06   5.74759611E-07   3.01693426E-09   1.75379228E-06   1.58749733E+01   -1.11436658E-01   -3.94062735E-02   1.05960250E-01   1.58856983E+01   -1.02837630E-01   2.75917780E-02   1.05881013E-01   1.58828325E+01   -9.31905732E-02   2.44137715E-03   1.05883226E-01   1.67668843E+00   2.30000000E+06   1.53562279E+01   1.67670679E+00   2.30000000E+06   1.53602524E+01   1.67671692E+00   2.30000000E+06   1.53624830E+01 
0 40 1.52288976E-07   2.81622488E-06   1.34620939E-06   1.28846489E-06   4.63828059E-07   2.76682166E-09   1.59620095E-06   1.58854313E+01   -1.18568450E-01   -5.99479601E-02   1.05920881E-01   1.58945742E+01   -1.06593341E-01   1.32602639E-02   1.05856799E-01   1.58998652E+01   -8.84609371E-02   -1.41333165E-02   1.05810925E-01   1.67649841E+00   2.30000000E+06   1.53171978E+01   1.67654538E+00   2.30000000E+06   1.53264608E+01   1.67654479E+00   2.30000000E+06   1.53263416E+01 
0 50 1.31609099E-07   2.65000904E-06   1.21636549E-06   1.16628530E-06   3.93309904E-07   2.57846411E-09   1.44514115E-06   1.58607569E+01   -1.24479458E-01   -7.62203559E-02   1.06115386E-01   1.58668814E+01   -1.04830906E-01   3.34182009E-03   1.06073231E-01   1.58765955E+01   -9.03413221E-02   -2.34481972E-02   1.06003083E-01   1.67625272E+00   2.30000000E+06   1.52720327E+01   1.67631185E+00   2.30000000E+06   1.52824516E+01   1.67633522E+00   2.30000000E+06   1.52866278E+01 
0 60 1.15605758E-07   2.55952955E-06   1.10421820E-06   1.03085802E-06   3.48282782E-07   2.45012299E-09   1.33892809E-06   1.58242455E+01   -1.28342345E-01   -7.57865161E-02   1.06383510E-01   1.58315554E+01   -1.01475775E-01   8.08736123E-03   1.06328778E-01   1.58317070E+01   -9.61534306E-02   -1.92655381E-02   1.06328666E-01   1.67599738E+00   2.30000000E+06   1.52297211E+01   1.67603898E+00   2.30000000E+06   1.52363405E+01   1.67610824E+00   2.30000000E+06   1.52476063E+01 
0 70 1.01610375E-07   2.46070817E-06   1.01563364E-06   9.17910143E-07   3.10639479E-07   2.35854536E-09   1.26541693E-06   1.57899151E+01   -1.29097119E-01   -7.31344372E-02   1.06633887E-01   1.57958326E+01   -9.88276079E-02   9.19791777E-03   1.06585205E-01   1.57843094E+01   -9.79686603E-02   -1.81298647E-02   1.06668666E-01   1.67572284E+00   2.30000000E+06   1.51881609E+01   1.67575264E+00   2.30000000E+06   1.51925116E+01   1.67583573E+00   2.30000000E+06   1.52048235E+01 
0 80 8.91070968E-08   2.33833339E-06   9.40083112E-07   8.39491975E-07   2.75266871E-07   2.27327068E-09   1.20682796E-06   1.57534170E+01   -1.27725825E-01   -7.83970580E-02   1.06901363E-01   1.57536430E+01   -9.65329930E-02   -6.21362648E-04   1.06894203E-01   1.57435656E+01   -9.57738161E-02   -2.24386360E-02   1.06967531E-01   1.67560744E+00   2.29998900E+06   1.51442327E+01   1.67552781E+00   2.29999725E+06   1.51535692E+01   1.67550933E+00   2.30000000E+06   1.51580811E+01 
0 90 8.05737699E-08   2.20006905E-06   8.68069776E-07   7.80434959E-07   2.51364241E-07   2.17970064E-09   1.14555883E-06   1.57139492E+01   -1.25356346E-01   -8.55262354E-02   1.07194692E-01   1.57099895E+01   -9.26665515E-02   -9.75064933E-03   1.07219748E-01   1.57104921E+01   -9.30108503E-02   -2.33139265E-02   1.07216336E-01   1.67595160E+00   2.29995150E+06   1.51018038E+01   1.67579627E+00   2.29996875E+06   1.51213799E+01   1.67584264E+00   2.29996350E+06   1.51156178E+01 
