RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.51570498E-07   4.79022310E-06   6.71239945E-07   8.83220139E-07   9.45924569E-07   5.13335010E-07   2.51213583E-04   1.60018425E+01   -1.36038028E-02   1.27159676E-03   1.05073199E-01   1.59937391E+01   -2.09793150E-02   7.79783074E-03   1.05126731E-01   1.60008335E+01   -1.63630806E-02   1.38485932E-03   1.05080083E-01   1.67745233E+00   2.30000000E+06   1.56501999E+01   1.67745245E+00   2.30000000E+06   1.56502733E+01   1.67745316E+00   2.30000000E+06   1.56515522E+01 
0 10 2.19091049E-07   4.02274600E-06   1.22491520E-06   1.15109742E-06   7.72079318E-07   3.88092580E-09   2.32025150E-06   1.58605890E+01   -7.21137449E-02   1.40964221E-02   1.06012106E-01   1.58388519E+01   -8.00570101E-02   1.38804466E-02   1.06158867E-01   1.58579388E+01   -9.44389775E-02   1.60468016E-02   1.06030524E-01   1.67700386E+00   2.30000000E+06   1.54336615E+01   1.67700696E+00   2.30000000E+06   1.54345484E+01   1.67700899E+00   2.30000000E+06   1.54351320E+01 
0 20 2.08715662E-07   3.34974379E-06   1.37572999E-06   1.31744332E-06   7.17198475E-07   3.39074879E-09   1.99204533E-06   1.58510895E+01   -8.93224329E-02   3.17957699E-02   1.06093317E-01   1.58435259E+01   -8.73637348E-02   2.00738031E-02   1.06139153E-01   1.58383551E+01   -1.14991508E-01   3.53341922E-02   1.06177330E-01   1.67677855E+00   2.30000000E+06   1.53764191E+01   1.67678523E+00   2.30000000E+06   1.53779726E+01   1.67678392E+00   2.30000000E+06   1.53776789E+01 
0 30 1.71384187E-07   3.01769660E-06   1.35385892E-06   1.31452634E-06   5.52072152E-07   3.07031423E-09   1.77327013E-06   1.58888006E+01   -9.47884545E-02   3.50248218E-02   1.05869114E-01   1.58863373E+01   -1.08812980E-01   1.39099667E-02   1.05879247E-01   1.58674994E+01   -1.24613196E-01   4.20842394E-02   1.06005639E-01   1.67667961E+00   2.30000000E+06   1.53543167E+01   1.67669964E+00   2.30000000E+06   1.53586683E+01   1.67669117E+00   2.30000000E+06   1.53568411E+01 
0 40 1.45684055E-07   2.72836974E-06   1.25260351E-06   1.23834479E-06   4.44733871E-07   2.81948864E-09   1.61798164E-06   1.58944178E+01   -1.03399575E-01   2.36913543E-02   1.05867423E-01   1.58841686E+01   -1.25542909E-01   -8.61374009E-03   1.05927326E-01   1.58710289E+01   -1.34170607E-01   3.84754874E-02   1.06013320E-01   1.67648184E+00   2.30000000E+06   1.53139830E+01   1.67651331E+00   2.30000000E+06   1.53201046E+01   1.67650580E+00   2.30000000E+06   1.53186264E+01 
0 50 1.24088544E-07   2.55841587E-06   1.12466660E-06   1.12362329E-06   3.70732920E-07   2.63717514E-09   1.46918126E-06   1.58647461E+01   -1.12446636E-01   2.07222626E-02   1.06094778E-01   1.58480482E+01   -1.28784820E-01   -2.05640979E-02   1.06196135E-01   1.58457890E+01   -1.41883150E-01   3.68309878E-02   1.06214330E-01   1.67623472E+00   2.30000000E+06   1.52689142E+01   1.67626810E+00   2.30000000E+06   1.52747183E+01   1.67626464E+00   2.30000000E+06   1.52740993E+01 
0 60 1.08903670E-07   2.45903038E-06   1.02019692E-06   9.98240125E-07   3.28434567E-07   2.50365861E-09   1.36166307E-06   1.58233318E+01   -1.17230885E-01   2.95335408E-02   1.06390141E-01   1.58079729E+01   -1.23944223E-01   -1.81120224E-02   1.06484920E-01   1.58136721E+01   -1.46408528E-01   4.01080735E-02   1.06454439E-01   1.67598617E+00   2.30000000E+06   1.52279520E+01   1.67601991E+00   2.30000000E+06   1.52332916E+01   1.67600393E+00   2.30000000E+06   1.52307577E+01 
0 70 9.50487404E-08   2.35675770E-06   9.44849944E-07   8.90224328E-07   2.90983763E-07   2.40640863E-09   1.29004297E-06   1.57845097E+01   -1.16829075E-01   3.39121707E-02   1.06668577E-01   1.57671556E+01   -1.17416643E-01   -2.10294481E-02   1.06780939E-01   1.57820807E+01   -1.46577895E-01   3.95262241E-02   1.06686875E-01   1.67571712E+00   2.30000000E+06   1.51873426E+01   1.67575657E+00   2.30000000E+06   1.51930971E+01   1.67570865E+00   2.30000000E+06   1.51861067E+01 
0 80 8.22389481E-08   2.24338646E-06   8.81413712E-07   8.08807954E-07   2.54352955E-07   2.32014519E-09   1.23394545E-06   1.57455988E+01   -1.13562971E-01   2.95180902E-02   1.06957510E-01   1.57215948E+01   -1.12676017E-01   -3.04475352E-02   1.07114777E-01   1.57445097E+01   -1.42465308E-01   3.49320248E-02   1.06963925E-01   1.67561126E+00   2.29998850E+06   1.51437817E+01   1.67555881E+00   2.29999400E+06   1.51499491E+01   1.67564499E+00   2.29998500E+06   1.51397600E+01 
0 90 7.45229087E-08   2.11700103E-06   8.15262524E-07   7.46310093E-07   2.33234971E-07   2.22243224E-09   1.17289676E-06   1.57063141E+01   -1.10459462E-01   2.60772500E-02   1.07253633E-01   1.56788073E+01   -1.08644500E-01   -3.60783562E-02   1.07432052E-01   1.57031059E+01   -1.35868430E-01   3.29301357E-02   1.07273519E-01   1.67595005E+00   2.29995150E+06   1.51020041E+01   1.67591071E+00   2.29995600E+06   1.51070442E+01   1.67597950E+00   2.29994825E+06   1.50982141E+01 
