RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.53505192E-07   4.85007149E-06   6.99068437E-07   8.96703909E-07   9.54921461E-07   4.99161388E-07   2.44169903E-04   1.60010910E+01   -2.05927193E-02   4.31610132E-03   1.05078392E-01   1.60005112E+01   -5.00958879E-03   -5.31901489E-04   1.05082273E-01   1.59999809E+01   -1.87442936E-02   -1.47396087E-04   1.05085701E-01   1.67745280E+00   2.30000000E+06   1.56509542E+01   1.67745245E+00   2.30000000E+06   1.56503983E+01   1.67745316E+00   2.30000000E+06   1.56516447E+01 
0 10 2.25687188E-07   4.06914660E-06   1.28400563E-06   1.17767445E-06   7.94166226E-07   3.76160481E-09   3.72176260E-06   1.58498096E+01   -1.09569423E-01   3.68786752E-02   1.06085554E-01   1.58554173E+01   -5.41756190E-02   8.15545488E-03   1.06047623E-01   1.58466740E+01   -7.96349496E-02   -1.28398230E-02   1.06107034E-01   1.67701471E+00   2.30000000E+06   1.54367409E+01   1.67700839E+00   2.30000000E+06   1.54349613E+01   1.67703509E+00   2.30000000E+06   1.54426327E+01 
0 20 2.14803038E-07   3.40944007E-06   1.45061756E-06   1.35247706E-06   7.37393123E-07   3.31164540E-09   3.10002974E-06   1.58426208E+01   -1.27996579E-01   5.76745942E-02   1.06143147E-01   1.58424625E+01   -7.74632543E-02   2.63757464E-02   1.06147349E-01   1.58272839E+01   -8.66576508E-02   -2.08631475E-02   1.06250629E-01   1.67678201E+00   2.30000000E+06   1.53772182E+01   1.67678821E+00   2.30000000E+06   1.53786583E+01   1.67682433E+00   2.30000000E+06   1.53871946E+01 
0 30 1.77218595E-07   3.08422614E-06   1.44136993E-06   1.34915285E-06   5.71345822E-07   3.03535153E-09   2.65847370E-06   1.58792057E+01   -1.37105629E-01   5.99552207E-02   1.05922565E-01   1.58777151E+01   -9.33246091E-02   3.26548330E-02   1.05937861E-01   1.58681192E+01   -9.08349231E-02   -3.75778414E-02   1.05999537E-01   1.67668533E+00   2.30000000E+06   1.53555679E+01   1.67671657E+00   2.30000000E+06   1.53623981E+01   1.67673898E+00   2.30000000E+06   1.53674126E+01 
0 40 1.50371989E-07   2.80127369E-06   1.35004825E-06   1.27415240E-06   4.59375087E-07   2.81916890E-09   2.32248431E-06   1.58816700E+01   -1.53852239E-01   4.58584800E-02   1.05943821E-01   1.58832712E+01   -1.02977283E-01   2.31885258E-02   1.05934046E-01   1.58797913E+01   -1.01151057E-01   -6.26385733E-02   1.05955809E-01   1.67650211E+00   2.30000000E+06   1.53179035E+01   1.67656088E+00   2.30000000E+06   1.53295679E+01   1.67656541E+00   2.30000000E+06   1.53304834E+01 
0 50 1.29595620E-07   2.62794970E-06   1.21689561E-06   1.15671253E-06   3.87565109E-07   2.66192002E-09   2.04312005E-06   1.58540583E+01   -1.65972188E-01   3.83633524E-02   1.06160752E-01   1.58580942E+01   -1.06260836E-01   1.76384710E-02   1.06131911E-01   1.58532887E+01   -1.14330709E-01   -7.67272860E-02   1.06166884E-01   1.67626274E+00   2.30000000E+06   1.52737789E+01   1.67633235E+00   2.30000000E+06   1.52861261E+01   1.67633033E+00   2.30000000E+06   1.52857428E+01 
0 60 1.14039970E-07   2.53123244E-06   1.10147425E-06   1.02248691E-06   3.42889876E-07   2.55040100E-09   1.82953499E-06   1.58194380E+01   -1.63178727E-01   4.32124361E-02   1.06413588E-01   1.58218222E+01   -1.07162736E-01   2.17998940E-02   1.06398121E-01   1.58128996E+01   -1.24142438E-01   -7.64283240E-02   1.06462032E-01   1.67601192E+00   2.30000000E+06   1.52320194E+01   1.67606974E+00   2.30000000E+06   1.52413101E+01   1.67607188E+00   2.30000000E+06   1.52416620E+01 
0 70 1.00152477E-07   2.43052887E-06   1.01235150E-06   9.06241326E-07   3.04408246E-07   2.47151699E-09   1.66613268E-06   1.57838535E+01   -1.55855462E-01   4.46328036E-02   1.06672063E-01   1.57825451E+01   -1.07138894E-01   2.53743380E-02   1.06684536E-01   1.57734613E+01   -1.27679691E-01   -7.69307613E-02   1.06746115E-01   1.67573738E+00   2.30000000E+06   1.51902847E+01   1.67579508E+00   2.30000000E+06   1.51987638E+01   1.67578578E+00   2.30000000E+06   1.51973925E+01 
0 80 8.78265425E-08   2.30800538E-06   9.34718457E-07   8.26086705E-07   2.69268270E-07   2.39778242E-09   1.53487781E-06   1.57435513E+01   -1.50637209E-01   3.67574394E-02   1.06969997E-01   1.57417221E+01   -1.05480626E-01   2.43455339E-02   1.06986322E-01   1.57374849E+01   -1.25213444E-01   -8.17657337E-02   1.07011385E-01   1.67559385E+00   2.29999025E+06   1.51458406E+01   1.67551708E+00   2.30000000E+06   1.51591320E+01   1.67553568E+00   2.29999625E+06   1.51526527E+01 
0 90 7.93675525E-08   2.17026127E-06   8.60247667E-07   7.68897962E-07   2.45936917E-07   2.31342967E-09   1.41569978E-06   1.57024555E+01   -1.42678231E-01   2.76689380E-02   1.07278906E-01   1.57038412E+01   -1.02458134E-01   2.31097843E-02   1.07271992E-01   1.57061090E+01   -1.18929356E-01   -8.35958868E-02   1.07250974E-01   1.67593431E+00   2.29995350E+06   1.51040230E+01   1.67577505E+00   2.29997100E+06   1.51240034E+01   1.67586374E+00   2.29996125E+06   1.51129732E+01 
0 100 7.37901331E-08   2.03241757E-06   7.88251270E-07   7.14964415E-07   2.32325462E-07   2.22862151E-09   1.30909655E-06   1.56715412E+01   -1.29224539E-01   2.32704394E-02   1.07518069E-01   1.56765423E+01   -9.89308730E-02   2.45924778E-02   1.07485741E-01   1.56828871E+01   -1.10605404E-01   -8.13199058E-02   1.07436456E-01   1.67616260E+00   2.29992675E+06   1.50739031E+01   1.67598557E+00   2.29994750E+06   1.50974245E+01   1.67607784E+00   2.29993675E+06   1.50853052E+01 
0 110 6.79106122E-08   1.90609114E-06   7.22122081E-07   6.55229996E-07   2.17422141E-07   2.14949947E-09   1.21570190E-06   1.56567440E+01   -1.14772044E-01   2.21651588E-02   1.07644044E-01   1.56635809E+01   -9.52679440E-02   2.71605104E-02   1.07599609E-01   1.56712770E+01   -1.02201968E-01   -7.98542574E-02   1.07542105E-01   1.67627621E+00   2.29991300E+06   1.50581646E+01   1.67609966E+00   2.29993425E+06   1.50823965E+01   1.67618144E+00   2.29992450E+06   1.50713272E+01 
0 120 6.11626092E-08   1.79361120E-06   6.66678716E-07   5.94538847E-07   1.98306239E-07   2.07905893E-09   1.13400836E-06   1.56534767E+01   -1.02809928E-01   2.10972689E-02   1.07689694E-01   1.56608934E+01   -9.13945064E-02   2.81171408E-02   1.07641459E-01   1.56699953E+01   -9.61766466E-02   -8.17097649E-02   1.07576638E-01   1.67631900E+00   2.29990750E+06   1.50520830E+01   1.67613685E+00   2.29992975E+06   1.50773907E+01   1.67621398E+00   2.29992050E+06   1.50668526E+01 
0 130 5.52898349E-08   1.69173939E-06   6.23452422E-07   5.44530167E-07   1.80596857E-07   2.01824579E-09   1.06320260E-06   1.56529512E+01   -9.35305133E-02   1.91799663E-02   1.07717253E-01   1.56604910E+01   -8.72257054E-02   2.69176289E-02   1.07667051E-01   1.56731110E+01   -9.29368585E-02   -8.51336867E-02   1.07580677E-01   1.67634046E+00   2.29990475E+06   1.50490036E+01   1.67613578E+00   2.29993000E+06   1.50775309E+01   1.67622387E+00   2.29991925E+06   1.50654745E+01 
0 140 5.06092732E-08   1.59235390E-06   5.88296984E-07   5.08228311E-07   1.65736509E-07   1.96475636E-09   1.00091336E-06   1.56490955E+01   -8.60703737E-02   1.78717393E-02   1.07768796E-01   1.56558828E+01   -8.28868300E-02   2.55523529E-02   1.07721761E-01   1.56740026E+01   -9.05871242E-02   -8.71240124E-02   1.07599244E-01   1.67637324E+00   2.29990050E+06   1.50442629E+01   1.67613721E+00   2.29992975E+06   1.50773382E+01   1.67625058E+00   2.29991600E+06   1.50617571E+01 
