RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.41348772E-07   4.74430226E-06   6.59847387E-07   8.59512568E-07   9.04262436E-07   5.19441471E-07   2.54254002E-04   1.60036869E+01   -8.13179184E-03   -8.91050382E-04   1.05061151E-01   1.59988461E+01   -1.84845645E-02   -5.36466204E-03   1.05093509E-01   1.60002728E+01   -4.26652655E-03   -5.36493305E-03   1.05083779E-01   1.67745304E+00   2.30000000E+06   1.56513195E+01   1.67745304E+00   2.30000000E+06   1.56513643E+01   1.67745352E+00   2.30000000E+06   1.56520834E+01 
0 10 2.13593125E-07   3.99252667E-06   1.22377980E-06   1.10900521E-06   7.53696554E-07   3.93734778E-09   4.04073444E-06   1.58615103E+01   -3.96608040E-02   2.80402303E-02   1.05998732E-01   1.58525581E+01   -9.13084298E-02   -2.60013733E-02   1.06073253E-01   1.58548346E+01   -3.97104956E-02   -1.49193266E-02   1.06051587E-01   1.67701757E+00   2.30000000E+06   1.54375744E+01   1.67702007E+00   2.30000000E+06   1.54382849E+01   1.67702186E+00   2.30000000E+06   1.54387875E+01 
0 20 2.01488774E-07   3.33605112E-06   1.37497136E-06   1.26671614E-06   6.92638139E-07   3.43723294E-09   3.27316616E-06   1.58415871E+01   -3.99558730E-02   5.28792441E-02   1.06142156E-01   1.58423548E+01   -1.06307708E-01   -2.72714738E-02   1.06150605E-01   1.58511925E+01   -6.61732554E-02   -1.35554699E-02   1.06087960E-01   1.67678809E+00   2.30000000E+06   1.53786306E+01   1.67680013E+00   2.30000000E+06   1.53814631E+01   1.67677748E+00   2.30000000E+06   1.53761835E+01 
0 30 1.68231750E-07   2.98900682E-06   1.35230209E-06   1.26618704E-06   5.42013765E-07   3.12618664E-09   2.72766329E-06   1.58766804E+01   -3.11886985E-02   6.29399121E-02   1.05931990E-01   1.58782520E+01   -1.07662201E-01   -2.82427873E-02   1.05927274E-01   1.58906851E+01   -7.87510797E-02   -2.26724148E-02   1.05843730E-01   1.67669928E+00   2.30000000E+06   1.53586054E+01   1.67671275E+00   2.30000000E+06   1.53615627E+01   1.67666233E+00   2.30000000E+06   1.53505945E+01 
0 40 1.42584511E-07   2.69627435E-06   1.25572512E-06   1.19573394E-06   4.35202793E-07   2.88970003E-09   2.32711091E-06   1.58882523E+01   -2.64420398E-02   5.53279258E-02   1.05894171E-01   1.58735151E+01   -1.06992483E-01   -4.21508104E-02   1.05991594E-01   1.58876667E+01   -8.46342668E-02   -4.20115367E-02   1.05893970E-01   1.67652404E+00   2.30000000E+06   1.53222246E+01   1.67654705E+00   2.30000000E+06   1.53267822E+01   1.67646718E+00   2.30000000E+06   1.53111563E+01 
0 50 1.21773752E-07   2.52714312E-06   1.13010435E-06   1.07968322E-06   3.63998481E-07   2.71209810E-09   2.00889099E-06   1.58689528E+01   -2.10274458E-02   4.58992608E-02   1.06061324E-01   1.58368034E+01   -1.08583242E-01   -5.01695909E-02   1.06269404E-01   1.58508711E+01   -8.84260759E-02   -5.14290370E-02   1.06169172E-01   1.67629194E+00   2.30000000E+06   1.52789116E+01   1.67632377E+00   2.30000000E+06   1.52845650E+01   1.67623770E+00   2.30000000E+06   1.52694111E+01 
0 60 1.07343766E-07   2.42841793E-06   1.02785066E-06   9.56105850E-07   3.23894994E-07   2.58312083E-09   1.77088884E-06   1.58349276E+01   -1.75899584E-02   4.75045927E-02   1.06314540E-01   1.58002472E+01   -1.09837338E-01   -4.16617282E-02   1.06535889E-01   1.58115883E+01   -8.98846388E-02   -4.66553457E-02   1.06454276E-01   1.67603958E+00   2.30000000E+06   1.52364464E+01   1.67607629E+00   2.30000000E+06   1.52423658E+01   1.67600858E+00   2.30000000E+06   1.52314949E+01 
0 70 9.42944780E-08   2.32426191E-06   9.49472394E-07   8.55852363E-07   2.88627888E-07   2.49272203E-09   1.59366448E-06   1.57944555E+01   -2.01004390E-02   4.92832474E-02   1.06606767E-01   1.57658062E+01   -1.08017035E-01   -3.55113670E-02   1.06785178E-01   1.57736101E+01   -9.04099941E-02   -4.35558073E-02   1.06730312E-01   1.67575443E+00   2.30000000E+06   1.51927681E+01   1.67580056E+00   2.30000000E+06   1.51995840E+01   1.67574346E+00   2.30000000E+06   1.51911774E+01 
0 80 8.21783459E-08   2.20630113E-06   8.79193294E-07   7.84854137E-07   2.54162615E-07   2.39846076E-09   1.45254296E-06   1.57509804E+01   -2.42824014E-02   4.21662480E-02   1.06924020E-01   1.57240343E+01   -1.03887610E-01   -4.11267132E-02   1.07090957E-01   1.57319050E+01   -8.96540433E-02   -4.69666310E-02   1.07037306E-01   1.67558098E+00   2.29999175E+06   1.51473455E+01   1.67550898E+00   2.29999900E+06   1.51557646E+01   1.67558956E+00   2.29999075E+06   1.51463394E+01 
0 90 7.42542881E-08   2.07771768E-06   8.09150151E-07   7.29068404E-07   2.32454354E-07   2.29517250E-09   1.32867979E-06   1.57100286E+01   -2.55734231E-02   3.34799811E-02   1.07228406E-01   1.56800547E+01   -9.79098380E-02   -4.84783202E-02   1.07417531E-01   1.56907139E+01   -8.67226869E-02   -4.96150181E-02   1.07344367E-01   1.67592061E+00   2.29995500E+06   1.51057711E+01   1.67583919E+00   2.29996400E+06   1.51160564E+01   1.67593324E+00   2.29995350E+06   1.51041594E+01 
