RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.31043671E-07   4.68645794E-06   6.79702339E-07   8.75872786E-07   8.61727870E-07   5.15655756E-07   2.52345926E-04   1.59995632E+01   -6.86041312E-03   2.59135594E-03   1.05088197E-01   1.59954472E+01   -2.46239938E-02   -6.84329029E-03   1.05115265E-01   1.59952660E+01   -2.36079879E-02   2.24399031E-03   1.05116785E-01   1.67745245E+00   2.30000000E+06   1.56502581E+01   1.67745352E+00   2.30000000E+06   1.56522303E+01   1.67745328E+00   2.30000000E+06   1.56516542E+01 
0 10 2.20635485E-07   4.02075329E-06   1.25287306E-06   1.14150612E-06   7.76904074E-07   3.87290067E-09   2.24607675E-06   1.58441095E+01   -5.10338247E-02   1.43571440E-02   1.06118873E-01   1.58426981E+01   -9.52214599E-02   -1.33495545E-02   1.06130607E-01   1.58387642E+01   -9.49765965E-02   1.99601706E-02   1.06153101E-01   1.67700660E+00   2.30000000E+06   1.54344425E+01   1.67703116E+00   2.30000000E+06   1.54414711E+01   1.67702031E+00   2.30000000E+06   1.54383450E+01 
0 20 2.07888249E-07   3.38013797E-06   1.41430871E-06   1.31984245E-06   7.14010127E-07   3.37688055E-09   1.94088489E-06   1.58217478E+01   -8.06731358E-02   3.14398296E-02   1.06283210E-01   1.58341923E+01   -9.75450575E-02   -5.75322891E-03   1.06201358E-01   1.58312340E+01   -1.00789145E-01   3.18385251E-02   1.06206343E-01   1.67677999E+00   2.30000000E+06   1.53767624E+01   1.67682385E+00   2.30000000E+06   1.53870754E+01   1.67679584E+00   2.30000000E+06   1.53804331E+01 
0 30 1.73100574E-07   3.05398044E-06   1.39809379E-06   1.30839373E-06   5.56930331E-07   3.09353032E-09   1.76688059E-06   1.58660870E+01   -9.74450782E-02   3.81536707E-02   1.06014773E-01   1.58730831E+01   -1.03044316E-01   -1.62179396E-02   1.05962895E-01   1.58719997E+01   -1.12637453E-01   2.86072493E-02   1.05956763E-01   1.67668784E+00   2.30000000E+06   1.53561058E+01   1.67673635E+00   2.30000000E+06   1.53668203E+01   1.67671871E+00   2.30000000E+06   1.53628826E+01 
0 40 1.47259414E-07   2.76841456E-06   1.30700732E-06   1.24181292E-06   4.48446031E-07   2.82122192E-09   1.60506659E-06   1.58799868E+01   -1.02335095E-01   2.85542067E-02   1.05958611E-01   1.58848228E+01   -1.09067343E-01   -3.67860496E-02   1.05916202E-01   1.58859081E+01   -1.30936414E-01   1.48838861E-02   1.05901137E-01   1.67649901E+00   2.30000000E+06   1.53173103E+01   1.67655957E+00   2.30000000E+06   1.53292980E+01   1.67656851E+00   2.30000000E+06   1.53311110E+01 
0 50 1.26897262E-07   2.59435069E-06   1.17564980E-06   1.13424221E-06   3.79179454E-07   2.62787525E-09   1.44873991E-06   1.58541698E+01   -1.08245373E-01   2.57121231E-02   1.06159665E-01   1.58623972E+01   -1.14987299E-01   -4.61776555E-02   1.06098667E-01   1.58645515E+01   -1.46368980E-01   7.66681507E-03   1.06075197E-01   1.67624986E+00   2.30000000E+06   1.52715235E+01   1.67632103E+00   2.30000000E+06   1.52840748E+01   1.67634928E+00   2.30000000E+06   1.52891760E+01 
0 60 1.11089577E-07   2.49870754E-06   1.06433276E-06   1.00422108E-06   3.33863397E-07   2.49163112E-09   1.33552271E-06   1.58142719E+01   -1.17102556E-01   3.53173427E-02   1.06443048E-01   1.58240891E+01   -1.14827484E-01   -4.25229557E-02   1.06380813E-01   1.58256664E+01   -1.44783601E-01   6.22434029E-03   1.06359310E-01   1.67598867E+00   2.30000000E+06   1.52283421E+01   1.67605317E+00   2.30000000E+06   1.52386303E+01   1.67609441E+00   2.30000000E+06   1.52453308E+01 
0 70 9.78078774E-08   2.39896417E-06   9.81082962E-07   8.85137354E-07   2.97779849E-07   2.38925568E-09   1.25421798E-06   1.57718639E+01   -1.23206414E-01   4.02594246E-02   1.06745780E-01   1.57827015E+01   -1.08665273E-01   -4.02976535E-02   1.06679156E-01   1.57844219E+01   -1.33543134E-01   2.44910037E-03   1.06660053E-01   1.67570364E+00   2.30000000E+06   1.51853905E+01   1.67576277E+00   2.30000000E+06   1.51940060E+01   1.67582190E+00   2.30000000E+06   1.52027588E+01 
0 80 8.56251248E-08   2.27775422E-06   9.08546781E-07   8.00252508E-07   2.63468678E-07   2.29619679E-09   1.18608273E-06   1.57280712E+01   -1.25374556E-01   3.61822210E-02   1.07068725E-01   1.57429056E+01   -1.02783062E-01   -4.18486297E-02   1.06968544E-01   1.57427769E+01   -1.28399223E-01   2.17145789E-04   1.06966212E-01   1.67564297E+00   2.29998525E+06   1.51400023E+01   1.67555153E+00   2.29999475E+06   1.51508026E+01   1.67554355E+00   2.30000000E+06   1.51627855E+01 
0 90 7.66321193E-08   2.14215265E-06   8.37965842E-07   7.42067641E-07   2.38239792E-07   2.20066543E-09   1.11954773E-06   1.56867838E+01   -1.24015369E-01   3.22025269E-02   1.07379392E-01   1.57085285E+01   -9.86922309E-02   -4.17666696E-02   1.07225083E-01   1.57021008E+01   -1.28706992E-01   2.70320661E-03   1.07267559E-01   1.67598832E+00   2.29994725E+06   1.50970621E+01   1.67586994E+00   2.29996050E+06   1.51121969E+01   1.67573941E+00   2.29997500E+06   1.51283655E+01 
