RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.32704323E-07   4.72394095E-06   6.68523455E-07   8.73159479E-07   8.77522950E-07   5.16870273E-07   2.52869853E-04   1.60017529E+01   -1.03738494E-02   4.62420424E-03   1.05073951E-01   1.60016212E+01   -1.75848026E-02   3.20976204E-03   1.05074957E-01   1.59997368E+01   -1.98350176E-02   8.08220450E-03   1.05087139E-01   1.67745209E+00   2.30000000E+06   1.56496716E+01   1.67745292E+00   2.30000000E+06   1.56512337E+01   1.67745352E+00   2.30000000E+06   1.56520910E+01 
0 10 2.16467626E-07   3.99127111E-06   1.23951554E-06   1.12263558E-06   7.63101468E-07   3.88776256E-09   2.13640851E-06   1.58641462E+01   -6.21995516E-02   3.27270925E-02   1.05984144E-01   1.58483410E+01   -9.54095647E-02   1.71770323E-02   1.06096938E-01   1.58511467E+01   -8.64891559E-02   4.71742563E-02   1.06069542E-01   1.67700195E+00   2.30000000E+06   1.54331446E+01   1.67703581E+00   2.30000000E+06   1.54428511E+01   1.67702258E+00   2.30000000E+06   1.54390163E+01 
0 20 2.02909263E-07   3.35321397E-06   1.39164740E-06   1.28988665E-06   6.96845461E-07   3.38708461E-09   1.85802480E-06   1.58482685E+01   -8.56055841E-02   5.44653423E-02   1.06104784E-01   1.58363914E+01   -1.12538457E-01   2.68996004E-02   1.06194310E-01   1.58295279E+01   -1.04437523E-01   7.16357082E-02   1.06228858E-01   1.67678499E+00   2.30000000E+06   1.53779106E+01   1.67681420E+00   2.30000000E+06   1.53847790E+01   1.67681634E+00   2.30000000E+06   1.53852911E+01 
0 30 1.69567898E-07   3.01400632E-06   1.37298275E-06   1.28669956E-06   5.45374292E-07   3.06812309E-09   1.67983217E-06   1.58787613E+01   -8.69287550E-02   5.43118529E-02   1.05927356E-01   1.58783598E+01   -1.16782591E-01   2.68493257E-02   1.05938420E-01   1.58670254E+01   -1.18832767E-01   7.30112419E-02   1.06010377E-01   1.67668962E+00   2.30000000E+06   1.53565025E+01   1.67670965E+00   2.30000000E+06   1.53608723E+01   1.67674470E+00   2.30000000E+06   1.53686895E+01 
0 40 1.43828558E-07   2.72407942E-06   1.27845533E-06   1.21210780E-06   4.38248492E-07   2.81398549E-09   1.53849885E-06   1.58795338E+01   -8.44954699E-02   3.43387574E-02   1.05957478E-01   1.58863802E+01   -1.22269228E-01   1.29057383E-02   1.05916977E-01   1.58775692E+01   -1.31647587E-01   5.80678657E-02   1.05978139E-01   1.67649496E+00   2.30000000E+06   1.53165226E+01   1.67652774E+00   2.30000000E+06   1.53229570E+01   1.67658007E+00   2.30000000E+06   1.53334541E+01 
0 50 1.23157079E-07   2.55448253E-06   1.15138948E-06   1.09684390E-06   3.67499808E-07   2.61458166E-09   1.39933752E-06   1.58503866E+01   -8.72662365E-02   2.39188392E-02   1.06185295E-01   1.58577929E+01   -1.21950544E-01   2.91171856E-03   1.06136888E-01   1.58563347E+01   -1.31169319E-01   5.05610034E-02   1.06147461E-01   1.67624581E+00   2.30000000E+06   1.52708330E+01   1.67630672E+00   2.30000000E+06   1.52815275E+01   1.67634320E+00   2.30000000E+06   1.52880659E+01 
0 60 1.07947720E-07   2.45366709E-06   1.04647438E-06   9.72091243E-07   3.24786953E-07   2.47661691E-09   1.29856460E-06   1.58159389E+01   -9.14031044E-02   3.06406561E-02   1.06440380E-01   1.58161573E+01   -1.15630910E-01   4.68524313E-03   1.06436945E-01   1.58249769E+01   -1.20243952E-01   5.30674122E-02   1.06375687E-01   1.67599165E+00   2.30000000E+06   1.52288160E+01   1.67607152E+00   2.30000000E+06   1.52415924E+01   1.67607534E+00   2.30000000E+06   1.52422209E+01 
0 70 9.45536058E-08   2.34977597E-06   9.63980483E-07   8.66063829E-07   2.88829852E-07   2.37292985E-09   1.22639881E-06   1.57822943E+01   -9.51570421E-02   3.41789052E-02   1.06686853E-01   1.57740688E+01   -1.10875368E-01   5.47263538E-03   1.06739976E-01   1.57919922E+01   -1.12471178E-01   5.00315838E-02   1.06617555E-01   1.67572284E+00   2.30000000E+06   1.51881752E+01   1.67579663E+00   2.30000000E+06   1.51989956E+01   1.67578828E+00   2.30000000E+06   1.51977625E+01 
0 80 8.23359372E-08   2.23201596E-06   8.90384513E-07   7.90866693E-07   2.54185920E-07   2.27728658E-09   1.16586284E-06   1.57450142E+01   -1.00517400E-01   2.84772739E-02   1.06961980E-01   1.57350740E+01   -1.10006116E-01   5.34931547E-04   1.07027702E-01   1.57540436E+01   -1.11224249E-01   3.89333405E-02   1.06900707E-01   1.67559373E+00   2.29999025E+06   1.51458454E+01   1.67552876E+00   2.29999700E+06   1.51534662E+01   1.67550600E+00   2.29999950E+06   1.51561041E+01 
0 90 7.42134816E-08   2.10237681E-06   8.19048921E-07   7.35190270E-07   2.31711596E-07   2.17497997E-09   1.10369331E-06   1.57071314E+01   -1.04968287E-01   2.39093509E-02   1.07246049E-01   1.57015810E+01   -1.09154999E-01   -2.73106690E-03   1.07281238E-01   1.57147875E+01   -1.09928668E-01   2.94548925E-02   1.07195541E-01   1.67592144E+00   2.29995475E+06   1.51056747E+01   1.67587304E+00   2.29996025E+06   1.51118021E+01   1.67579949E+00   2.29996825E+06   1.51209879E+01 
