RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.46116940E-07   4.77616095E-06   6.74224793E-07   8.82096629E-07   9.22049878E-07   5.20300432E-07   2.54666549E-04   1.59993773E+01   -9.05333925E-03   -1.41735096E-03   1.05089650E-01   1.59995804E+01   -2.25666631E-02   -9.29030357E-04   1.05088189E-01   1.59960680E+01   -3.03355441E-03   -2.01521209E-03   1.05111212E-01   1.67745233E+00   2.30000000E+06   1.56501999E+01   1.67745268E+00   2.30000000E+06   1.56507645E+01   1.67745209E+00   2.30000000E+06   1.56497850E+01 
0 10 2.17553293E-07   4.01626949E-06   1.23794393E-06   1.13125850E-06   7.66309483E-07   3.91771593E-09   2.26898555E-06   1.58381510E+01   -4.90409620E-02   5.60187455E-03   1.06156737E-01   1.58409376E+01   -8.99691582E-02   4.29890351E-04   1.06146351E-01   1.58451319E+01   -6.37492836E-02   -7.35115819E-03   1.06106974E-01   1.67700863E+00   2.30000000E+06   1.54350262E+01   1.67701662E+00   2.30000000E+06   1.54372759E+01   1.67697620E+00   2.30000000E+06   1.54259701E+01 
0 20 2.05538072E-07   3.34669312E-06   1.39118231E-06   1.29386808E-06   7.05946036E-07   3.42260109E-09   1.95145799E-06   1.58201542E+01   -6.55156523E-02   2.83604171E-02   1.06292464E-01   1.58290987E+01   -9.31088105E-02   5.97958267E-03   1.06243022E-01   1.58287916E+01   -9.12834257E-02   -1.19570550E-02   1.06226839E-01   1.67678750E+00   2.30000000E+06   1.53784857E+01   1.67678785E+00   2.30000000E+06   1.53785934E+01   1.67675459E+00   2.30000000E+06   1.53709469E+01 
0 30 1.69756177E-07   3.01188379E-06   1.37560107E-06   1.27815190E-06   5.47306286E-07   3.12316684E-09   1.76088020E-06   1.58615799E+01   -7.43963495E-02   3.55726741E-02   1.06043726E-01   1.58801184E+01   -1.07229866E-01   1.26140227E-03   1.05921835E-01   1.58638725E+01   -9.70371291E-02   -3.18490341E-02   1.06022835E-01   1.67669642E+00   2.30000000E+06   1.53579607E+01   1.67669296E+00   2.30000000E+06   1.53572073E+01   1.67667902E+00   2.30000000E+06   1.53541880E+01 
0 40 1.44543051E-07   2.72094917E-06   1.27936630E-06   1.20119114E-06   4.42362278E-07   2.83396795E-09   1.59539184E-06   1.58724976E+01   -8.20499659E-02   2.79224403E-02   1.06006421E-01   1.58964624E+01   -1.23411849E-01   -1.54620251E-02   1.05842695E-01   1.58735905E+01   -1.00742094E-01   -6.23781234E-02   1.05999701E-01   1.67650723E+00   2.30000000E+06   1.53189125E+01   1.67651320E+00   2.30000000E+06   1.53200750E+01   1.67649758E+00   2.30000000E+06   1.53170328E+01 
0 50 1.23718550E-07   2.54512588E-06   1.15372916E-06   1.08876327E-06   3.69998929E-07   2.65057665E-09   1.44614944E-06   1.58499622E+01   -8.52633640E-02   2.95568593E-02   1.06189534E-01   1.58693323E+01   -1.32766753E-01   -2.32644733E-02   1.06054783E-01   1.58552256E+01   -1.07330777E-01   -8.00336450E-02   1.06154762E-01   1.67626238E+00   2.30000000E+06   1.52737179E+01   1.67628503E+00   2.30000000E+06   1.52776937E+01   1.67623901E+00   2.30000000E+06   1.52696571E+01 
0 60 1.08952328E-07   2.44577973E-06   1.04800222E-06   9.67028200E-07   3.28447584E-07   2.51271515E-09   1.33812080E-06   1.58177748E+01   -8.15796033E-02   4.48369198E-02   1.06427595E-01   1.58280830E+01   -1.35894656E-01   -1.98296830E-02   1.06354237E-01   1.58241463E+01   -1.13442838E-01   -7.99173340E-02   1.06382370E-01   1.67600811E+00   2.30000000E+06   1.52314291E+01   1.67604125E+00   2.30000000E+06   1.52367086E+01   1.67595506E+00   2.30000000E+06   1.52230721E+01 
0 70 9.57723643E-08   2.34596905E-06   9.62616241E-07   8.65859249E-07   2.93465604E-07   2.40611175E-09   1.26209613E-06   1.57859993E+01   -7.68888965E-02   5.49473763E-02   1.06659912E-01   1.57911320E+01   -1.36793301E-01   -2.04481762E-02   1.06622316E-01   1.57827845E+01   -1.17740728E-01   -8.00948292E-02   1.06678955E-01   1.67572975E+00   2.30000000E+06   1.51891670E+01   1.67575598E+00   2.30000000E+06   1.51930103E+01   1.67566013E+00   2.30000000E+06   1.51791573E+01 
0 80 8.29661886E-08   2.23513916E-06   8.87412057E-07   7.89249953E-07   2.57113783E-07   2.31347030E-09   1.20310312E-06   1.57508011E+01   -7.49606192E-02   5.32142147E-02   1.06921956E-01   1.57565355E+01   -1.36064172E-01   -2.69003008E-02   1.06880143E-01   1.57345610E+01   -1.20383941E-01   -8.79966393E-02   1.07029289E-01   1.67560518E+00   2.29998925E+06   1.51444912E+01   1.67559266E+00   2.29999050E+06   1.51459732E+01   1.67567253E+00   2.29998200E+06   1.51364584E+01 
0 90 7.43899733E-08   2.11061820E-06   8.16353634E-07   7.28008615E-07   2.33199302E-07   2.21424745E-09   1.14061470E-06   1.57138748E+01   -7.36006349E-02   4.93764393E-02   1.07200615E-01   1.57218132E+01   -1.30683780E-01   -3.20398808E-02   1.07143722E-01   1.56892462E+01   -1.21379778E-01   -9.38177556E-02   1.07364647E-01   1.67594802E+00   2.29995175E+06   1.51022635E+01   1.67594469E+00   2.29995225E+06   1.51026907E+01   1.67599034E+00   2.29994700E+06   1.50967979E+01 
