RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.45457187E-07   4.78637230E-06   6.80186020E-07   8.77512718E-07   9.22549077E-07   5.14255078E-07   2.51553691E-04   1.59997158E+01   -1.14659695E-02   -1.43122417E-03   1.05087690E-01   1.59969082E+01   -2.03766171E-02   -4.84120799E-03   1.05105780E-01   1.59970970E+01   -2.09521931E-02   3.69034894E-03   1.05104975E-01   1.67745245E+00   2.30000000E+06   1.56502924E+01   1.67745268E+00   2.30000000E+06   1.56508150E+01   1.67745221E+00   2.30000000E+06   1.56500072E+01 
0 10 2.21257508E-07   4.03299464E-06   1.25681765E-06   1.14171360E-06   7.78832032E-07   3.86399579E-09   2.22305698E-06   1.58478489E+01   -6.93283305E-02   -1.15191191E-02   1.06103592E-01   1.58462791E+01   -8.36813524E-02   -1.43920500E-02   1.06110714E-01   1.58463869E+01   -9.00577903E-02   1.02605848E-02   1.06109664E-01   1.67700839E+00   2.30000000E+06   1.54349461E+01   1.67698729E+00   2.30000000E+06   1.54290533E+01   1.67701125E+00   2.30000000E+06   1.54357691E+01 
0 20 2.10253717E-07   3.37565734E-06   1.41455246E-06   1.30981573E-06   7.22071718E-07   3.37221029E-09   1.92014386E-06   1.58322706E+01   -9.99953374E-02   -1.53633496E-02   1.06223963E-01   1.58511610E+01   -9.22005400E-02   -1.68332048E-02   1.06087841E-01   1.58451910E+01   -1.10872984E-01   2.10261829E-02   1.06133670E-01   1.67678392E+00   2.30000000E+06   1.53776541E+01   1.67676854E+00   2.30000000E+06   1.53741264E+01   1.67679775E+00   2.30000000E+06   1.53808908E+01 
0 30 1.73899238E-07   3.04010564E-06   1.40084410E-06   1.31099489E-06   5.59917112E-07   3.06369641E-09   1.72728505E-06   1.58722572E+01   -1.06990799E-01   -2.41371151E-02   1.05978616E-01   1.58948965E+01   -1.03198960E-01   -2.76441127E-02   1.05817311E-01   1.58964682E+01   -1.20591439E-01   2.26015076E-02   1.05812870E-01   1.67668629E+00   2.30000000E+06   1.53557634E+01   1.67670977E+00   2.30000000E+06   1.53609047E+01   1.67672420E+00   2.30000000E+06   1.53640909E+01 
0 40 1.47581645E-07   2.75237062E-06   1.31134414E-06   1.24092753E-06   4.49921288E-07   2.81060220E-09   1.57927457E-06   1.58801346E+01   -1.05153821E-01   -4.46419492E-02   1.05957031E-01   1.58964100E+01   -1.14725180E-01   -4.92385887E-02   1.05840206E-01   1.59158583E+01   -1.26567706E-01   1.08274994E-02   1.05716035E-01   1.67649031E+00   2.30000000E+06   1.53156128E+01   1.67655098E+00   2.30000000E+06   1.53275766E+01   1.67656124E+00   2.30000000E+06   1.53296289E+01 
0 50 1.27465356E-07   2.57919260E-06   1.18274966E-06   1.12377120E-06   3.80892715E-07   2.60970912E-09   1.43375019E-06   1.58560905E+01   -1.02379866E-01   -5.84896356E-02   1.06146522E-01   1.58617859E+01   -1.25422448E-01   -6.45954460E-02   1.06101438E-01   1.58934841E+01   -1.30111948E-01   5.95044810E-03   1.05895072E-01   1.67624271E+00   2.30000000E+06   1.52702885E+01   1.67630816E+00   2.30000000E+06   1.52817869E+01   1.67632985E+00   2.30000000E+06   1.52856750E+01 
0 60 1.11201352E-07   2.48314313E-06   1.07135588E-06   9.90066383E-07   3.33366501E-07   2.47754950E-09   1.33351136E-06   1.58231001E+01   -1.00847960E-01   -5.99829629E-02   1.06387973E-01   1.58209276E+01   -1.31615594E-01   -7.13072941E-02   1.06396750E-01   1.58499289E+01   -1.32135630E-01   1.24606611E-02   1.06209248E-01   1.67598975E+00   2.30000000E+06   1.52285147E+01   1.67602336E+00   2.30000000E+06   1.52338495E+01   1.67607009E+00   2.30000000E+06   1.52413568E+01 
0 70 9.73723147E-08   2.38472740E-06   9.82504048E-07   8.78293633E-07   2.95199442E-07   2.36986586E-09   1.26353473E-06   1.57886362E+01   -1.01253964E-01   -6.25877753E-02   1.06638171E-01   1.57835159E+01   -1.33071229E-01   -7.89533705E-02   1.06668606E-01   1.58035097E+01   -1.31935596E-01   1.53625365E-02   1.06542431E-01   1.67571580E+00   2.30000000E+06   1.51871548E+01   1.67571974E+00   2.30000000E+06   1.51877136E+01   1.67579305E+00   2.30000000E+06   1.51984577E+01 
0 80 8.56084696E-08   2.26332554E-06   9.07525305E-07   8.01405236E-07   2.62131351E-07   2.27210939E-09   1.20761445E-06   1.57497301E+01   -9.99995619E-02   -7.20209926E-02   1.06924690E-01   1.57454052E+01   -1.31009370E-01   -8.59023109E-02   1.06950700E-01   1.57625036E+01   -1.28356770E-01   1.14604356E-02   1.06842995E-01   1.67561209E+00   2.29998850E+06   1.51436768E+01   1.67559385E+00   2.29999025E+06   1.51458330E+01   1.67550361E+00   2.30000000E+06   1.51572952E+01 
0 90 7.67063639E-08   2.12612736E-06   8.40227187E-07   7.45196189E-07   2.37086155E-07   2.17807772E-09   1.14758268E-06   1.57099915E+01   -9.50587019E-02   -8.19051042E-02   1.07222535E-01   1.57079067E+01   -1.24579951E-01   -8.75481442E-02   1.07232787E-01   1.57294130E+01   -1.21870063E-01   8.74473341E-03   1.07092492E-01   1.67594445E+00   2.29995225E+06   1.51027231E+01   1.67588198E+00   2.29995925E+06   1.51106730E+01   1.67580354E+00   2.29996800E+06   1.51204853E+01 
