RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.61731770E-07   4.93750713E-06   6.62421883E-07   8.65838388E-07   9.88273314E-07   5.05250341E-07   2.47162185E-04   1.59982843E+01   -1.64973997E-02   2.58253166E-03   1.05096631E-01   1.60037937E+01   -1.18999910E-02   8.29362217E-03   1.05060779E-01   1.60003395E+01   -1.94378551E-02   -1.03493396E-03   1.05083272E-01   1.67745292E+00   2.30000000E+06   1.56511774E+01   1.67745292E+00   2.30000000E+06   1.56511736E+01   1.67745340E+00   2.30000000E+06   1.56519680E+01 
0 10 2.17200821E-07   4.04644061E-06   1.23171208E-06   1.12428688E-06   7.66724270E-07   3.83844245E-09   5.93738514E-06   1.58549500E+01   -6.22141175E-02   2.66593266E-02   1.06046498E-01   1.58629541E+01   -6.78319708E-02   2.95288358E-02   1.05999865E-01   1.58432255E+01   -8.35116208E-02   -8.28088669E-04   1.06125250E-01   1.67701685E+00   2.30000000E+06   1.54373493E+01   1.67700183E+00   2.30000000E+06   1.54330807E+01   1.67702127E+00   2.30000000E+06   1.54386330E+01 
0 20 2.03537880E-07   3.35845084E-06   1.38513712E-06   1.28199338E-06   6.99714121E-07   3.39472583E-09   4.80229346E-06   1.58420839E+01   -6.88271299E-02   4.17014286E-02   1.06148139E-01   1.58548584E+01   -8.49641189E-02   3.71865146E-02   1.06066830E-01   1.58294621E+01   -9.04181376E-02   1.36793079E-03   1.06223829E-01   1.67678857E+00   2.30000000E+06   1.53787470E+01   1.67676330E+00   2.30000000E+06   1.53729296E+01   1.67679393E+00   2.30000000E+06   1.53799992E+01 
0 30 1.70768985E-07   3.01778141E-06   1.36110918E-06   1.27591977E-06   5.52907466E-07   3.14547188E-09   3.96043924E-06   1.58746576E+01   -6.87028095E-02   3.94755006E-02   1.05958484E-01   1.59032888E+01   -9.95770469E-02   4.12070267E-02   1.05760522E-01   1.58677759E+01   -9.25519094E-02   -9.89753380E-03   1.05988882E-01   1.67670023E+00   2.30000000E+06   1.53588037E+01   1.67664814E+00   2.30000000E+06   1.53475742E+01   1.67667949E+00   2.30000000E+06   1.53542919E+01 
0 40 1.45032359E-07   2.72248940E-06   1.26624013E-06   1.19989738E-06   4.46739989E-07   2.94682367E-09   3.33048683E-06   1.58790045E+01   -7.49181435E-02   2.58621499E-02   1.05967321E-01   1.59075193E+01   -1.09108940E-01   3.03965416E-02   1.05764776E-01   1.58709059E+01   -9.00823250E-02   -3.15000862E-02   1.06005542E-01   1.67651749E+00   2.30000000E+06   1.53209324E+01   1.67644608E+00   2.30000000E+06   1.53071203E+01   1.67649043E+00   2.30000000E+06   1.53156290E+01 
0 50 1.23489670E-07   2.54731981E-06   1.14257750E-06   1.08374718E-06   3.72312229E-07   2.81247736E-09   2.84116118E-06   1.58551817E+01   -8.75438899E-02   2.18329169E-02   1.06158413E-01   1.58741512E+01   -1.08064391E-01   2.20766608E-02   1.06023341E-01   1.58460064E+01   -7.95976669E-02   -3.98156568E-02   1.06206521E-01   1.67627585E+00   2.30000000E+06   1.52760649E+01   1.67622018E+00   2.30000000E+06   1.52663946E+01   1.67627871E+00   2.30000000E+06   1.52765779E+01 
0 60 1.09521089E-07   2.44048965E-06   1.04407457E-06   9.65021513E-07   3.33920440E-07   2.72706324E-09   2.46675745E-06   1.58217344E+01   -9.41992253E-02   2.74783950E-02   1.06402375E-01   1.58401804E+01   -1.00937068E-01   2.63712108E-02   1.06275000E-01   1.58153658E+01   -6.49294034E-02   -3.08048986E-02   1.06433757E-01   1.67602694E+00   2.30000000E+06   1.52344198E+01   1.67599654E+00   2.30000000E+06   1.52295895E+01   1.67605174E+00   2.30000000E+06   1.52383995E+01 
0 70 9.57668362E-08   2.33542437E-06   9.68488393E-07   8.68803170E-07   2.96233281E-07   2.65945532E-09   2.17481079E-06   1.57859564E+01   -9.49545503E-02   2.83940714E-02   1.06660604E-01   1.58082561E+01   -9.67642441E-02   2.61706114E-02   1.06507793E-01   1.57801132E+01   -5.50019033E-02   -2.73516830E-02   1.06689878E-01   1.67576253E+00   2.30000000E+06   1.51939707E+01   1.67572916E+00   2.30000000E+06   1.51890917E+01   1.67576373E+00   2.30000000E+06   1.51941414E+01 
0 80 8.28101747E-08   2.22527524E-06   8.96506720E-07   7.96974632E-07   2.58505708E-07   2.58889776E-09   1.93931533E-06   1.57460699E+01   -9.58066359E-02   2.29837541E-02   1.06954135E-01   1.57672653E+01   -9.56660360E-02   1.47119798E-02   1.06808394E-01   1.57352152E+01   -5.03914654E-02   -3.72810587E-02   1.07018366E-01   1.67554545E+00   2.29999525E+06   1.51515150E+01   1.67561460E+00   2.29998825E+06   1.51433773E+01   1.67560327E+00   2.29998925E+06   1.51447172E+01 
0 90 7.54509628E-08   2.10492044E-06   8.19903619E-07   7.37126356E-07   2.37859169E-07   2.50500287E-09   1.73819490E-06   1.57043009E+01   -9.63551775E-02   1.93599723E-02   1.07265852E-01   1.57226362E+01   -9.37485620E-02   3.48872808E-03   1.07139461E-01   1.56883125E+01   -4.60659452E-02   -4.77063619E-02   1.07365601E-01   1.67588866E+00   2.29995850E+06   1.51098309E+01   1.67596245E+00   2.29995025E+06   1.51004066E+01   1.67596591E+00   2.29994975E+06   1.50999594E+01 
0 100 7.20640969E-08   1.97460304E-06   7.44541637E-07   6.79786410E-07   2.30579502E-07   2.41815301E-09   1.56559872E-06   1.56702585E+01   -9.47081521E-02   1.97802223E-02   1.07525103E-01   1.56902885E+01   -9.00399610E-02   -8.01971299E-04   1.07385449E-01   1.56535101E+01   -4.05190475E-02   -5.09015135E-02   1.07629254E-01   1.67614508E+00   2.29992900E+06   1.50762796E+01   1.67619038E+00   2.29992350E+06   1.50700970E+01   1.67619276E+00   2.29992300E+06   1.50697670E+01 
0 110 6.73021674E-08   1.84603323E-06   6.79725645E-07   6.20196943E-07   2.18387285E-07   2.33581798E-09   1.41765690E-06   1.56518955E+01   -9.10924077E-02   2.03256067E-02   1.07675612E-01   1.56767120E+01   -8.54092836E-02   -1.68999995E-03   1.07499518E-01   1.56364441E+01   -3.71249653E-02   -5.06802239E-02   1.07768103E-01   1.67629158E+00   2.29991100E+06   1.50559883E+01   1.67629814E+00   2.29991025E+06   1.50550556E+01   1.67629218E+00   2.29991075E+06   1.50558968E+01 
0 120 6.03354664E-08   1.73054048E-06   6.29829628E-07   5.62036917E-07   1.97544111E-07   2.25996954E-09   1.29023874E-06   1.56477938E+01   -8.74925181E-02   1.86224822E-02   1.07727416E-01   1.56754303E+01   -8.07350129E-02   -3.40904854E-03   1.07528113E-01   1.56323881E+01   -3.77684794E-02   -5.21937311E-02   1.07816264E-01   1.67634881E+00   2.29990375E+06   1.50478020E+01   1.67632735E+00   2.29990650E+06   1.50508890E+01   1.67631066E+00   2.29990850E+06   1.50532684E+01 
0 130 5.38103784E-08   1.63103334E-06   5.92692118E-07   5.17684612E-07   1.76827129E-07   2.19192486E-09   1.18136336E-06   1.56498289E+01   -8.47819224E-02   1.58345643E-02   1.07737198E-01   1.56766109E+01   -7.68428892E-02   -7.23104319E-03   1.07540771E-01   1.56331377E+01   -4.10699621E-02   -5.61086759E-02   1.07832246E-01   1.67636180E+00   2.29990200E+06   1.50459223E+01   1.67632627E+00   2.29990650E+06   1.50510445E+01   1.67630041E+00   2.29990975E+06   1.50547295E+01 
0 140 4.88405156E-08   1.53673352E-06   5.60592866E-07   4.88103240E-07   1.60319871E-07   2.12972751E-09   1.08751169E-06   1.56499071E+01   -8.29707831E-02   1.41815962E-02   1.07761182E-01   1.56735630E+01   -7.49613121E-02   -1.16247553E-02   1.07583582E-01   1.56320906E+01   -4.51087244E-02   -5.99767491E-02   1.07861936E-01   1.67637599E+00   2.29990025E+06   1.50438662E+01   1.67633438E+00   2.29990550E+06   1.50498800E+01   1.67630458E+00   2.29990925E+06   1.50541449E+01 
0 150 4.44339214E-08   1.44470255E-06   5.26177075E-07   4.62615816E-07   1.45631830E-07   2.06838680E-09   1.00491843E-06   1.56438856E+01   -8.16786438E-02   1.52204353E-02   1.07828066E-01   1.56639891E+01   -7.48858154E-02   -1.41874747E-02   1.07671760E-01   1.56257305E+01   -4.86069508E-02   -6.11021891E-02   1.07929073E-01   1.67641783E+00   2.29989475E+06   1.50377312E+01   1.67637348E+00   2.29990050E+06   1.50442209E+01   1.67634594E+00   2.29990400E+06   1.50482244E+01 
0 160 4.04763938E-08   1.35999699E-06   4.86469617E-07   4.33256361E-07   1.33383580E-07   2.00496686E-09   9.31245381E-07   1.56321049E+01   -7.99256936E-02   1.92560442E-02   1.07935436E-01   1.56495247E+01   -7.53368139E-02   -1.36771360E-02   1.07794136E-01   1.56143360E+01   -5.05203158E-02   -5.86256757E-02   1.08031355E-01   1.67648780E+00   2.29988550E+06   1.50272770E+01   1.67644119E+00   2.29989175E+06   1.50342674E+01   1.67642069E+00   2.29989450E+06   1.50373135E+01 
0 170 3.79752763E-08   1.28565898E-06   4.42744494E-07   3.98897697E-07   1.27116749E-07   1.94051286E-09   8.65196512E-07   1.56181402E+01   -7.69746751E-02   2.53693387E-02   1.08058684E-01   1.56342688E+01   -7.54589811E-02   -1.03512090E-02   1.07922889E-01   1.56015720E+01   -5.03495559E-02   -5.35822101E-02   1.08143389E-01   1.67656779E+00   2.29987475E+06   1.50149832E+01   1.67651570E+00   2.29988175E+06   1.50230312E+01   1.67650533E+00   2.29988325E+06   1.50246105E+01 
0 180 3.65038062E-08   1.22067183E-06   3.98921486E-07   3.60095356E-07   1.24374480E-07   1.87771332E-09   8.06832304E-07   1.56063986E+01   -7.30039179E-02   3.19959745E-02   1.08167253E-01   1.56224070E+01   -7.48395696E-02   -5.48801478E-03   1.08029321E-01   1.55919647E+01   -4.84156385E-02   -4.76246327E-02   1.08233713E-01   1.67663646E+00   2.29986525E+06   1.50041294E+01   1.67657304E+00   2.29987400E+06   1.50141602E+01   1.67657351E+00   2.29987400E+06   1.50140810E+01 
0 190 3.44703004E-08   1.16377475E-06   3.59151187E-07   3.17398786E-07   1.18971862E-07   1.81861504E-09   7.55900146E-07   1.55997324E+01   -6.86484128E-02   3.78003120E-02   1.08240873E-01   1.56162262E+01   -7.32361525E-02   -6.43463922E-04   1.08097330E-01   1.55879459E+01   -4.55055982E-02   -4.21416983E-02   1.08285144E-01   1.67668056E+00   2.29985875E+06   1.49969997E+01   1.67660177E+00   2.29987000E+06   1.50096483E+01   1.67661011E+00   2.29986875E+06   1.50083351E+01 
0 200 3.16293374E-08   1.11321026E-06   3.25480130E-07   2.74881842E-07   1.10098604E-07   1.76498649E-09   7.11712289E-07   1.55982304E+01   -6.43086657E-02   4.22026664E-02   1.08278230E-01   1.56153927E+01   -7.05685094E-02   3.03511228E-03   1.08128697E-01   1.55887537E+01   -4.24279049E-02   -3.77665013E-02   1.08302675E-01   1.67669940E+00   2.29985625E+06   1.49939260E+01   1.67660594E+00   2.29986950E+06   1.50089951E+01   1.67661476E+00   2.29986825E+06   1.50075903E+01 
