RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.65012574E-07   4.96145458E-06   6.65568564E-07   8.65945196E-07   1.00120769E-06   5.08199321E-07   2.48657598E-04   1.60024986E+01   -5.53302350E-04   -1.92118387E-04   1.05069339E-01   1.60008011E+01   -2.05162950E-02   5.43549471E-03   1.05080500E-01   1.59998169E+01   -1.49155064E-02   -3.35726398E-03   1.05086759E-01   1.67745245E+00   2.30000000E+06   1.56502323E+01   1.67745340E+00   2.30000000E+06   1.56520357E+01   1.67745316E+00   2.30000000E+06   1.56515217E+01 
0 10 2.18468386E-07   4.04657249E-06   1.23265920E-06   1.12476550E-06   7.69594465E-07   3.84143783E-09   4.89031027E-06   1.58528214E+01   -1.86221115E-02   -7.06537254E-03   1.06068492E-01   1.58521652E+01   -9.34250876E-02   1.98925920E-02   1.06070876E-01   1.58443003E+01   -7.60887712E-02   -9.77079198E-03   1.06118590E-01   1.67700553E+00   2.30000000E+06   1.54341354E+01   1.67701793E+00   2.30000000E+06   1.54376564E+01   1.67700970E+00   2.30000000E+06   1.54353275E+01 
0 20 2.05555082E-07   3.35653135E-06   1.38004805E-06   1.28887632E-06   7.06737922E-07   3.37989459E-09   4.02101841E-06   1.58224325E+01   -4.37068045E-02   -1.24955168E-02   1.06291190E-01   1.58472757E+01   -1.14279695E-01   2.80659813E-02   1.06115416E-01   1.58319321E+01   -1.08772628E-01   -8.54824390E-03   1.06212392E-01   1.67678130E+00   2.30000000E+06   1.53770657E+01   1.67680871E+00   2.30000000E+06   1.53834639E+01   1.67678642E+00   2.30000000E+06   1.53782539E+01 
0 30 1.68865498E-07   3.01456998E-06   1.36305107E-06   1.28409488E-06   5.44229124E-07   3.14080251E-09   3.38982591E-06   1.58644495E+01   -6.24941289E-02   -2.31511574E-02   1.06040545E-01   1.58932209E+01   -1.25856534E-01   2.98901983E-02   1.05827898E-01   1.58783817E+01   -1.21287979E-01   -1.13753937E-02   1.05924323E-01   1.67668664E+00   2.30000000E+06   1.53558435E+01   1.67673159E+00   2.30000000E+06   1.53657408E+01   1.67671275E+00   2.30000000E+06   1.53615646E+01 
0 40 1.42521102E-07   2.71948034E-06   1.26607006E-06   1.20837819E-06   4.35073048E-07   2.91258773E-09   2.90164826E-06   1.58817482E+01   -7.06583112E-02   -4.37553599E-02   1.05963387E-01   1.59015360E+01   -1.31991327E-01   2.25504432E-02   1.05804265E-01   1.58889742E+01   -1.24707364E-01   -2.44441181E-02   1.05890028E-01   1.67649055E+00   2.30000000E+06   1.53156509E+01   1.67655623E+00   2.30000000E+06   1.53286161E+01   1.67656398E+00   2.30000000E+06   1.53301926E+01 
0 50 1.22254065E-07   2.54234033E-06   1.13510248E-06   1.09631208E-06   3.66264828E-07   2.76510481E-09   2.51529514E-06   1.58591681E+01   -7.57051632E-02   -5.99951521E-02   1.06143355E-01   1.58687077E+01   -1.35659218E-01   1.81793235E-02   1.06052987E-01   1.58602695E+01   -1.27993092E-01   -3.31564657E-02   1.06114790E-01   1.67624116E+00   2.30000000E+06   1.52700186E+01   1.67631018E+00   2.30000000E+06   1.52821426E+01   1.67635190E+00   2.30000000E+06   1.52896547E+01 
0 60 1.07596783E-07   2.43876707E-06   1.02593344E-06   9.69763050E-07   3.24979027E-07   2.66480749E-09   2.21711070E-06   1.58224945E+01   -8.34358558E-02   -6.46058470E-02   1.06404796E-01   1.58227301E+01   -1.33816063E-01   2.10721176E-02   1.06383547E-01   1.58173609E+01   -1.28601268E-01   -3.24528925E-02   1.06424488E-01   1.67599022E+00   2.30000000E+06   1.52285862E+01   1.67603278E+00   2.30000000E+06   1.52353525E+01   1.67610121E+00   2.30000000E+06   1.52464361E+01 
0 70 9.40198461E-08   2.33752166E-06   9.42266979E-07   8.59338343E-07   2.87431902E-07   2.58153188E-09   1.98179328E-06   1.57844620E+01   -9.33696479E-02   -7.02951252E-02   1.06675178E-01   1.57803440E+01   -1.29442170E-01   2.04901807E-02   1.06691085E-01   1.57720709E+01   -1.24099828E-01   -3.25083025E-02   1.06748842E-01   1.67571473E+00   2.30000000E+06   1.51870003E+01   1.67572677E+00   2.30000000E+06   1.51887388E+01   1.67582881E+00   2.30000000E+06   1.52037964E+01 
0 80 8.18648118E-08   2.22082895E-06   8.69870007E-07   7.81440917E-07   2.52351782E-07   2.50680010E-09   1.79116773E-06   1.57421885E+01   -1.02023505E-01   -8.15762356E-02   1.06982693E-01   1.57426624E+01   -1.25950247E-01   1.52615607E-02   1.06972128E-01   1.57270365E+01   -1.19091421E-01   -3.65867801E-02   1.07076876E-01   1.67563188E+00   2.29998625E+06   1.51413260E+01   1.67561471E+00   2.29998825E+06   1.51433601E+01   1.67555845E+00   2.30000000E+06   1.51648464E+01 
0 90 7.38469268E-08   2.08785605E-06   8.01404269E-07   7.26260282E-07   2.29501438E-07   2.42522136E-09   1.62405001E-06   1.56976423E+01   -1.08277403E-01   -9.12932754E-02   1.07311465E-01   1.57103128E+01   -1.20481074E-01   1.31843919E-02   1.07218675E-01   1.56873016E+01   -1.15003563E-01   -4.01031859E-02   1.07372515E-01   1.67599010E+00   2.29994700E+06   1.50968266E+01   1.67593551E+00   2.29995325E+06   1.51038761E+01   1.67570293E+00   2.29997875E+06   1.51327972E+01 
