RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.46773624E-07   4.78965785E-06   6.94359528E-07   9.07054357E-07   9.26268001E-07   5.15122849E-07   2.52082653E-04   1.60017338E+01   -9.00468137E-03   3.13051441E-03   1.05074450E-01   1.59949980E+01   -2.37567164E-02   4.21379553E-03   1.05118439E-01   1.60000668E+01   -7.68472021E-03   -5.61212609E-03   1.05085328E-01   1.67745209E+00   2.30000000E+06   1.56497974E+01   1.67745221E+00   2.30000000E+06   1.56498470E+01   1.67745173E+00   2.30000000E+06   1.56491861E+01 
0 10 2.26073510E-07   4.05401033E-06   1.28078636E-06   1.18311448E-06   7.94593404E-07   3.87246324E-09   2.25218628E-06   1.58588924E+01   -5.87377287E-02   2.84268130E-02   1.06019542E-01   1.58198986E+01   -8.10925886E-02   2.62453444E-02   1.06282741E-01   1.58481503E+01   -7.11277053E-02   -2.82533858E-02   1.06100902E-01   1.67700171E+00   2.30000000E+06   1.54330587E+01   1.67700779E+00   2.30000000E+06   1.54347935E+01   1.67697966E+00   2.30000000E+06   1.54269285E+01 
0 20 2.13292907E-07   3.39087865E-06   1.43436614E-06   1.35767448E-06   7.31660066E-07   3.39245720E-09   1.93893015E-06   1.58421583E+01   -8.68318602E-02   4.99586202E-02   1.06139354E-01   1.58093872E+01   -9.96677950E-02   5.16308323E-02   1.06373899E-01   1.58354826E+01   -9.20599401E-02   -3.57529111E-02   1.06196769E-01   1.67677975E+00   2.30000000E+06   1.53766928E+01   1.67679548E+00   2.30000000E+06   1.53803530E+01   1.67675173E+00   2.30000000E+06   1.53702765E+01 
0 30 1.76651298E-07   3.06577044E-06   1.41782368E-06   1.34918196E-06   5.67852283E-07   3.08475756E-09   1.74374463E-06   1.58685560E+01   -9.79389846E-02   5.56388237E-02   1.05990738E-01   1.58617392E+01   -1.16042770E-01   6.01599328E-02   1.06057502E-01   1.58746099E+01   -1.04552336E-01   -4.61198017E-02   1.05958059E-01   1.67669761E+00   2.30000000E+06   1.53582430E+01   1.67673123E+00   2.30000000E+06   1.53656578E+01   1.67667413E+00   2.30000000E+06   1.53531332E+01 
0 40 1.49644094E-07   2.77872050E-06   1.31969830E-06   1.27343344E-06   4.55245953E-07   2.82372348E-09   1.58886621E-06   1.58687592E+01   -1.07465483E-01   4.73752618E-02   1.06028743E-01   1.58784962E+01   -1.28173932E-01   5.28499931E-02   1.05985276E-01   1.58853550E+01   -1.17309794E-01   -6.26424477E-02   1.05918646E-01   1.67651939E+00   2.30000000E+06   1.53213053E+01   1.67658842E+00   2.30000000E+06   1.53351603E+01   1.67648649E+00   2.30000000E+06   1.53148737E+01 
0 50 1.28688967E-07   2.60814500E-06   1.18330786E-06   1.15417504E-06   3.84121137E-07   2.63145572E-09   1.44397870E-06   1.58444080E+01   -1.19513728E-01   4.23403084E-02   1.06224015E-01   1.58540401E+01   -1.36966109E-01   5.06072603E-02   1.06177010E-01   1.58619566E+01   -1.23987816E-01   -7.62708485E-02   1.06104292E-01   1.67628682E+00   2.30000000E+06   1.52780027E+01   1.67636967E+00   2.30000000E+06   1.52928972E+01   1.67622316E+00   2.30000000E+06   1.52669172E+01 
0 60 1.13022772E-07   2.51079246E-06   1.07085896E-06   1.01980686E-06   3.40466272E-07   2.49253063E-09   1.34350523E-06   1.58136835E+01   -1.25781402E-01   4.83927242E-02   1.06450029E-01   1.58157988E+01   -1.42393351E-01   5.68066426E-02   1.06449470E-01   1.58211079E+01   -1.23092704E-01   -8.07946846E-02   1.06401488E-01   1.67604494E+00   2.30000000E+06   1.52373133E+01   1.67610240E+00   2.30000000E+06   1.52466278E+01   1.67594230E+00   2.30000000E+06   1.52210970E+01 
0 70 9.86220599E-08   2.41103498E-06   9.85017323E-07   9.01924011E-07   3.01299053E-07   2.39588216E-09   1.27610940E-06   1.57791805E+01   -1.25237688E-01   5.22740297E-02   1.06701024E-01   1.57813578E+01   -1.46779925E-01   5.66554144E-02   1.06699325E-01   1.57778215E+01   -1.22957371E-01   -8.22645947E-02   1.06715515E-01   1.67577171E+00   2.30000000E+06   1.51953173E+01   1.67581213E+00   2.30000000E+06   1.52013054E+01   1.67564666E+00   2.30000000E+06   1.51772261E+01 
0 80 8.53195772E-08   2.29384705E-06   9.09662560E-07   8.16705381E-07   2.63219903E-07   2.30825314E-09   1.22309325E-06   1.57380142E+01   -1.24118403E-01   4.71728668E-02   1.07005298E-01   1.57470121E+01   -1.49834603E-01   4.99423891E-02   1.06958672E-01   1.57389193E+01   -1.25057474E-01   -8.45420286E-02   1.07003659E-01   1.67556250E+00   2.29999350E+06   1.51495218E+01   1.67552781E+00   2.30000000E+06   1.51606207E+01   1.67570710E+00   2.29997825E+06   1.51323004E+01 
0 90 7.64953043E-08   2.15962791E-06   8.37428729E-07   7.55800727E-07   2.38295783E-07   2.20832685E-09   1.16399485E-06   1.56963663E+01   -1.24073207E-01   4.05024178E-02   1.07316881E-01   1.57100906E+01   -1.50138631E-01   4.34392616E-02   1.07238464E-01   1.57072964E+01   -1.24809816E-01   -8.42363313E-02   1.07244126E-01   1.67591918E+00   2.29995500E+06   1.51059628E+01   1.67573953E+00   2.29997500E+06   1.51283627E+01   1.67604828E+00   2.29994025E+06   1.50892220E+01 
0 100 7.18997271E-08   2.02059164E-06   7.69199801E-07   7.03247451E-07   2.27715560E-07   2.11344187E-09   1.10533017E-06   1.56656904E+01   -1.23280682E-01   3.83391082E-02   1.07552312E-01   1.56792507E+01   -1.48322225E-01   3.94975208E-02   1.07474610E-01   1.56858168E+01   -1.20609686E-01   -8.00687596E-02   1.07414275E-01   1.67616439E+00   2.29992650E+06   1.50736637E+01   1.67590928E+00   2.29995625E+06   1.51072197E+01   1.67629015E+00   2.29991125E+06   1.50561886E+01 
0 110 6.74339375E-08   1.88895240E-06   7.10227823E-07   6.47552213E-07   2.17194881E-07   2.02907979E-09   1.05091704E-06   1.56510973E+01   -1.20084368E-01   3.82529348E-02   1.07675940E-01   1.56634941E+01   -1.45045504E-01   3.78071442E-02   1.07605845E-01   1.56754818E+01   -1.14572078E-01   -7.49947354E-02   1.07506424E-01   1.67629468E+00   2.29991050E+06   1.50555534E+01   1.67598927E+00   2.29994725E+06   1.50969410E+01   1.67642021E+00   2.29989450E+06   1.50373764E+01 
0 120 6.10225683E-08   1.77046854E-06   6.65810205E-07   5.93335244E-07   1.98407648E-07   1.95496552E-09   1.00138402E-06   1.56483831E+01   -1.14003740E-01   3.59404162E-02   1.07718296E-01   1.56611223E+01   -1.39960140E-01   3.62222455E-02   1.07645325E-01   1.56730604E+01   -1.09290570E-01   -7.19224438E-02   1.07543923E-01   1.67634797E+00   2.29990375E+06   1.50479259E+01   1.67601299E+00   2.29994450E+06   1.50938597E+01   1.67647243E+00   2.29988775E+06   1.50295830E+01 
