RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.40293900E-07   4.75690013E-06   6.86413557E-07   8.77064849E-07   8.99794941E-07   5.11684277E-07   2.50301237E-04   1.60008793E+01   -9.56136920E-03   6.20684077E-05   1.05080403E-01   1.59928827E+01   -2.53374279E-02   1.62738573E-03   1.05132021E-01   1.60002308E+01   -4.92933253E-03   5.41466987E-03   1.05083942E-01   1.67745245E+00   2.30000000E+06   1.56502857E+01   1.67745340E+00   2.30000000E+06   1.56520643E+01   1.67745292E+00   2.30000000E+06   1.56511812E+01 
0 10 2.23278278E-07   4.04255252E-06   1.27131284E-06   1.15305181E-06   7.86541875E-07   3.84334742E-09   2.22906579E-06   1.58449039E+01   -5.48311546E-02   -1.01432232E-02   1.06130242E-01   1.58381844E+01   -9.72050577E-02   1.08770914E-02   1.06159143E-01   1.58521614E+01   -4.68711592E-02   2.19935067E-02   1.06063835E-01   1.67700553E+00   2.30000000E+06   1.54341364E+01   1.67702687E+00   2.30000000E+06   1.54402418E+01   1.67702007E+00   2.30000000E+06   1.54382963E+01 
0 20 2.10749334E-07   3.39032954E-06   1.43255352E-06   1.32644334E-06   7.23172832E-07   3.35091110E-09   1.92973380E-06   1.58266573E+01   -7.55299255E-02   -2.38075294E-02   1.06262110E-01   1.58433971E+01   -1.05287284E-01   1.69725921E-02   1.06141083E-01   1.58449497E+01   -7.65891820E-02   3.65679748E-02   1.06124766E-01   1.67678130E+00   2.30000000E+06   1.53770475E+01   1.67680395E+00   2.30000000E+06   1.53823528E+01   1.67681527E+00   2.30000000E+06   1.53850346E+01 
0 30 1.73932293E-07   3.06096058E-06   1.41825160E-06   1.32505625E-06   5.59393698E-07   3.08566550E-09   1.75952357E-06   1.58731594E+01   -7.94844106E-02   -4.11766730E-02   1.05963059E-01   1.58859310E+01   -1.10377856E-01   6.17350964E-03   1.05886891E-01   1.58916836E+01   -9.72231179E-02   3.62130180E-02   1.05835795E-01   1.67669189E+00   2.30000000E+06   1.53569946E+01   1.67672491E+00   2.30000000E+06   1.53642559E+01   1.67672789E+00   2.30000000E+06   1.53649139E+01 
0 40 1.48114651E-07   2.77569279E-06   1.31808918E-06   1.25227234E-06   4.51224537E-07   2.79339196E-09   1.59296781E-06   1.58821297E+01   -8.50047171E-02   -6.50092289E-02   1.05933450E-01   1.58887005E+01   -1.14213139E-01   -1.71577670E-02   1.05901830E-01   1.59040670E+01   -1.07828811E-01   2.15387270E-02   1.05785742E-01   1.67650163E+00   2.30000000E+06   1.53178072E+01   1.67658186E+00   2.30000000E+06   1.53338108E+01   1.67653704E+00   2.30000000E+06   1.53247833E+01 
0 50 1.27558650E-07   2.60392812E-06   1.18354399E-06   1.13338604E-06   3.80925826E-07   2.60474198E-09   1.44410853E-06   1.58524113E+01   -8.88171121E-02   -8.33000392E-02   1.06165648E-01   1.58522482E+01   -1.11502707E-01   -2.91211493E-02   1.06172912E-01   1.58749418E+01   -1.10598117E-01   1.24758137E-02   1.06010847E-01   1.67624784E+00   2.30000000E+06   1.52711687E+01   1.67637467E+00   2.30000000E+06   1.52938137E+01   1.67628372E+00   2.30000000E+06   1.52774534E+01 
0 60 1.11542832E-07   2.50919288E-06   1.06806147E-06   9.95134883E-07   3.35188560E-07   2.46649168E-09   1.33695949E-06   1.58158808E+01   -9.00216475E-02   -9.02531594E-02   1.06432691E-01   1.58073587E+01   -1.04315415E-01   -2.58798692E-02   1.06493182E-01   1.58311338E+01   -1.04732379E-01   1.39806829E-02   1.06327906E-01   1.67598093E+00   2.30000000E+06   1.52271347E+01   1.67612588E+00   2.30000000E+06   1.52505035E+01   1.67602801E+00   2.30000000E+06   1.52345991E+01 
0 70 9.79209176E-08   2.40724785E-06   9.79462584E-07   8.80413609E-07   2.98394440E-07   2.36867614E-09   1.26134307E-06   1.57806683E+01   -9.56557170E-02   -9.70169678E-02   1.06684603E-01   1.57670584E+01   -9.96374935E-02   -2.44102571E-02   1.06782027E-01   1.57883301E+01   -9.61790830E-02   1.43805267E-02   1.06638089E-01   1.67569530E+00   2.30000000E+06   1.51841927E+01   1.67585063E+00   2.30000000E+06   1.52070742E+01   1.67576313E+00   2.30000000E+06   1.51940508E+01 
0 80 8.55303099E-08   2.28264616E-06   9.07627509E-07   8.06646767E-07   2.63156949E-07   2.28223862E-09   1.19872618E-06   1.57409706E+01   -1.02779396E-01   -1.07334301E-01   1.06971838E-01   1.57247562E+01   -9.74157006E-02   -2.97403708E-02   1.07090786E-01   1.57477646E+01   -9.21575651E-02   1.17609268E-02   1.06937006E-01   1.67564368E+00   2.29998500E+06   1.51399202E+01   1.67556679E+00   2.30000000E+06   1.51660042E+01   1.67555237E+00   2.29999450E+06   1.51507130E+01 
0 90 7.74198696E-08   2.14457350E-06   8.39261702E-07   7.54714506E-07   2.40625241E-07   2.18477303E-09   1.13376257E-06   1.57002878E+01   -1.05240501E-01   -1.13580406E-01   1.07272565E-01   1.56801710E+01   -9.15127620E-02   -3.49122509E-02   1.07421093E-01   1.57116594E+01   -9.13730264E-02   1.25603778E-02   1.07206970E-01   1.67597902E+00   2.29994825E+06   1.50982695E+01   1.67571855E+00   2.29997725E+06   1.51309118E+01   1.67590463E+00   2.29995675E+06   1.51078072E+01 
