RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.51260843E-07   4.85869305E-06   6.79742868E-07   8.76328329E-07   9.47599460E-07   5.08483822E-07   2.48863566E-04   1.60012608E+01   -2.56933365E-03   -2.72074644E-03   1.05077431E-01   1.59991159E+01   -9.46135353E-03   -2.21365201E-03   1.05091572E-01   1.60030994E+01   -1.74589194E-02   9.14173783E-04   1.05065487E-01   1.67745209E+00   2.30000000E+06   1.56497507E+01   1.67745352E+00   2.30000000E+06   1.56522331E+01   1.67745245E+00   2.30000000E+06   1.56503363E+01 
0 10 2.22783342E-07   4.04877164E-06   1.26162126E-06   1.15379169E-06   7.84084591E-07   3.84434973E-09   2.94018105E-06   1.58426466E+01   -6.64102435E-02   -1.61504596E-02   1.06136359E-01   1.58438110E+01   -5.10532930E-02   -1.47177158E-02   1.06129736E-01   1.58601580E+01   -8.03419650E-02   -5.90774044E-03   1.06019400E-01   1.67699897E+00   2.30000000E+06   1.54323053E+01   1.67702651E+00   2.30000000E+06   1.54401369E+01   1.67700744E+00   2.30000000E+06   1.54346943E+01 
0 20 2.09101856E-07   3.38081077E-06   1.41663190E-06   1.32786283E-06   7.17613716E-07   3.36220185E-09   2.50723156E-06   1.58222685E+01   -1.02470055E-01   -1.95623823E-02   1.06288902E-01   1.58338985E+01   -7.41240308E-02   -1.44995553E-02   1.06203087E-01   1.58343773E+01   -8.65758508E-02   -1.07007157E-02   1.06207415E-01   1.67677546E+00   2.30000000E+06   1.53757048E+01   1.67680359E+00   2.30000000E+06   1.53822632E+01   1.67679453E+00   2.30000000E+06   1.53801327E+01 
0 30 1.73795883E-07   3.04873015E-06   1.39511019E-06   1.31437037E-06   5.59468447E-07   3.08046100E-09   2.21805135E-06   1.58664474E+01   -1.11021481E-01   -2.51542702E-02   1.06019169E-01   1.58799181E+01   -9.15541127E-02   -2.14014109E-02   1.05910048E-01   1.58666058E+01   -9.79642496E-02   -2.20504850E-02   1.06019214E-01   1.67669046E+00   2.30000000E+06   1.53566628E+01   1.67670274E+00   2.30000000E+06   1.53593512E+01   1.67671394E+00   2.30000000E+06   1.53618221E+01 
0 40 1.48198964E-07   2.75868388E-06   1.29505054E-06   1.23205712E-06   4.52473444E-07   2.82022694E-09   1.97898294E-06   1.58808270E+01   -1.17050730E-01   -4.32776064E-02   1.05959721E-01   1.58866405E+01   -1.00540057E-01   -3.88870351E-02   1.05899103E-01   1.58762064E+01   -1.15906164E-01   -4.09937985E-02   1.05991669E-01   1.67650497E+00   2.30000000E+06   1.53184652E+01   1.67651391E+00   2.30000000E+06   1.53202162E+01   1.67654550E+00   2.30000000E+06   1.53264761E+01 
0 50 1.26982172E-07   2.58571345E-06   1.16051683E-06   1.11076281E-06   3.80024431E-07   2.65219380E-09   1.77126515E-06   1.58580322E+01   -1.26125991E-01   -5.86597621E-02   1.06143564E-01   1.58577909E+01   -1.01822183E-01   -5.06911390E-02   1.06128916E-01   1.58565683E+01   -1.24176361E-01   -4.72583883E-02   1.06151678E-01   1.67625797E+00   2.30000000E+06   1.52729445E+01   1.67627668E+00   2.30000000E+06   1.52762213E+01   1.67632532E+00   2.30000000E+06   1.52848415E+01 
0 60 1.11402699E-07   2.48563356E-06   1.05406650E-06   9.85571887E-07   3.36300303E-07   2.53635402E-09   1.61077730E-06   1.58209810E+01   -1.31704256E-01   -6.00525625E-02   1.06411509E-01   1.58234739E+01   -9.67489034E-02   -4.68798652E-02   1.06381759E-01   1.58216171E+01   -1.20050736E-01   -3.90649587E-02   1.06403194E-01   1.67599773E+00   2.30000000E+06   1.52297735E+01   1.67601669E+00   2.30000000E+06   1.52327814E+01   1.67610562E+00   2.30000000E+06   1.52471704E+01 
0 70 9.78077495E-08   2.38117241E-06   9.76562774E-07   8.83936480E-07   2.99876348E-07   2.44591525E-09   1.48566926E-06   1.57830572E+01   -1.31450117E-01   -6.04965352E-02   1.06683202E-01   1.57924023E+01   -9.33470801E-02   -3.88106443E-02   1.06604800E-01   1.57754450E+01   -1.11061417E-01   -3.59394141E-02   1.06728896E-01   1.67571533E+00   2.30000000E+06   1.51870737E+01   1.67571294E+00   2.30000000E+06   1.51867428E+01   1.67587471E+00   2.30000000E+06   1.52107086E+01 
0 80 8.50602362E-08   2.26322163E-06   9.08889092E-07   8.11228404E-07   2.63554284E-07   2.36571185E-09   1.38320172E-06   1.57438536E+01   -1.29412234E-01   -6.85214326E-02   1.06970824E-01   1.57556868E+01   -9.54922885E-02   -3.75888646E-02   1.06872447E-01   1.57238579E+01   -1.05450012E-01   -3.99704613E-02   1.07098237E-01   1.67561758E+00   2.29998775E+06   1.51430302E+01   1.67564511E+00   2.29998500E+06   1.51397486E+01   1.67559743E+00   2.30000000E+06   1.51702805E+01 
0 90 7.66213120E-08   2.13521798E-06   8.39685640E-07   7.52117728E-07   2.39847139E-07   2.27506725E-09   1.28534657E-06   1.57058668E+01   -1.27667114E-01   -7.73459077E-02   1.07255906E-01   1.57115545E+01   -9.77833942E-02   -4.09966484E-02   1.07198536E-01   1.56792679E+01   -1.04616754E-01   -4.14467715E-02   1.07426360E-01   1.67595053E+00   2.29995150E+06   1.51019440E+01   1.67597663E+00   2.29994850E+06   1.50985823E+01   1.67573512E+00   2.29997525E+06   1.51288872E+01 
0 100 7.22931972E-08   2.00273780E-06   7.68763471E-07   6.95123958E-07   2.30096418E-07   2.18290142E-09   1.19573758E-06   1.56768064E+01   -1.25914723E-01   -8.26004073E-02   1.07480712E-01   1.56718569E+01   -9.72701386E-02   -4.34951857E-02   1.07496507E-01   1.56500931E+01   -1.03011295E-01   -3.98662090E-02   1.07651182E-01   1.67618155E+00   2.29992450E+06   1.50713081E+01   1.67619383E+00   2.29992300E+06   1.50696163E+01   1.67600143E+00   2.29994575E+06   1.50953569E+01 
0 110 6.73557352E-08   1.87594856E-06   7.01930219E-07   6.34818434E-07   2.18081126E-07   2.09569673E-09   1.11587826E-06   1.56616354E+01   -1.22905657E-01   -8.63747001E-02   1.07609078E-01   1.56494226E+01   -9.51176956E-02   -4.43084352E-02   1.07674122E-01   1.56360159E+01   -9.70499739E-02   -3.93461585E-02   1.07771829E-01   1.67630386E+00   2.29990950E+06   1.50542459E+01   1.67630661E+00   2.29990900E+06   1.50538549E+01   1.67614543E+00   2.29992875E+06   1.50762262E+01 
0 120 6.04072099E-08   1.76232868E-06   6.46213948E-07   5.74788942E-07   1.97712637E-07   2.01800776E-09   1.04568051E-06   1.56579142E+01   -1.17760785E-01   -9.09677148E-02   1.07658200E-01   1.56448708E+01   -9.18086767E-02   -4.46673892E-02   1.07726410E-01   1.56318016E+01   -8.92212540E-02   -4.08490635E-02   1.07823581E-01   1.67634773E+00   2.29990375E+06   1.50479565E+01   1.67634857E+00   2.29990375E+06   1.50478306E+01   1.67618930E+00   2.29992350E+06   1.50702457E+01 
0 130 5.39552296E-08   1.66222401E-06   6.05174080E-07   5.27499367E-07   1.77182969E-07   1.95320227E-09   9.84777103E-07   1.56586361E+01   -1.10706069E-01   -9.62413996E-02   1.07677348E-01   1.56487961E+01   -8.69679973E-02   -4.55437936E-02   1.07719496E-01   1.56312361E+01   -8.21020454E-02   -4.27170992E-02   1.07849382E-01   1.67635787E+00   2.29990250E+06   1.50464935E+01   1.67636085E+00   2.29990225E+06   1.50460644E+01   1.67618346E+00   2.29992425E+06   1.50710506E+01 
0 140 4.92115824E-08   1.56552323E-06   5.74000467E-07   4.95710140E-07   1.61360902E-07   1.89855087E-09   9.31310240E-07   1.56569595E+01   -1.02121755E-01   -1.00440860E-01   1.07714064E-01   1.56512918E+01   -8.11894313E-02   -4.64933775E-02   1.07722715E-01   1.56285448E+01   -7.57173449E-02   -4.27817553E-02   1.07889369E-01   1.67637515E+00   2.29990025E+06   1.50439911E+01   1.67638195E+00   2.29989950E+06   1.50430002E+01   1.67617869E+00   2.29992475E+06   1.50717049E+01 
0 150 4.50253168E-08   1.47135415E-06   5.41597501E-07   4.69917552E-07   1.47566951E-07   1.84667348E-09   8.82477650E-07   1.56494055E+01   -9.26682577E-02   -1.01915881E-01   1.07792296E-01   1.56471062E+01   -7.61938468E-02   -4.60315347E-02   1.07772388E-01   1.56200447E+01   -6.94431886E-02   -4.00704853E-02   1.07969806E-01   1.67642128E+00   2.29989450E+06   1.50372276E+01   1.67643464E+00   2.29989275E+06   1.50352478E+01   1.67620790E+00   2.29992125E+06   1.50676947E+01 
0 160 4.11390992E-08   1.38577548E-06   5.00527563E-07   4.41410918E-07   1.35825616E-07   1.79292958E-09   8.36466768E-07   1.56368189E+01   -8.40726420E-02   -1.00253917E-01   1.07906207E-01   1.56359520E+01   -7.30184168E-02   -4.32913005E-02   1.07870705E-01   1.56061945E+01   -6.40017837E-02   -3.52524482E-02   1.08088516E-01   1.67649174E+00   2.29988500E+06   1.50266714E+01   1.67651403E+00   2.29988200E+06   1.50232782E+01   1.67627633E+00   2.29991275E+06   1.50581388E+01 
0 170 3.84853678E-08   1.31128786E-06   4.53372337E-07   4.07150367E-07   1.29258879E-07   1.73800840E-09   7.92422611E-07   1.56231823E+01   -7.77855888E-02   -9.63110253E-02   1.08028203E-01   1.56212578E+01   -7.10106343E-02   -3.90628390E-02   1.07994542E-01   1.55913181E+01   -6.03975765E-02   -2.97855269E-02   1.08215980E-01   1.67656565E+00   2.29987500E+06   1.50153189E+01   1.67659485E+00   2.29987100E+06   1.50107374E+01   1.67636502E+00   2.29990175E+06   1.50454569E+01 
0 180 3.66928745E-08   1.24591236E-06   4.07568336E-07   3.66797082E-07   1.25569471E-07   1.68459557E-09   7.50834261E-07   1.56125937E+01   -7.33347237E-02   -9.14198160E-02   1.08129539E-01   1.56080885E+01   -6.85504526E-02   -3.48169282E-02   1.08108975E-01   1.55805540E+01   -5.85424826E-02   -2.49667317E-02   1.08315922E-01   1.67662323E+00   2.29986700E+06   1.50062504E+01   1.67665195E+00   2.29986300E+06   1.50016470E+01   1.67644525E+00   2.29989125E+06   1.50336609E+01 
0 190 3.45079307E-08   1.18782748E-06   3.67223805E-07   3.22558463E-07   1.19687101E-07   1.63605907E-09   7.12394353E-07   1.56067448E+01   -6.91748038E-02   -8.68070945E-02   1.08197883E-01   1.56004715E+01   -6.45748675E-02   -3.15754227E-02   1.08185574E-01   1.55762920E+01   -5.72311766E-02   -2.15788111E-02   1.08370543E-01   1.67665684E+00   2.29986225E+06   1.50008478E+01   1.67667603E+00   2.29985950E+06   1.49977484E+01   1.67649567E+00   2.29988450E+06   1.50260782E+01 
