RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.39885992E-07   4.76881087E-06   6.71323221E-07   8.66454286E-07   9.03342027E-07   5.16697639E-07   2.52947299E-04   1.59990225E+01   -7.81510025E-03   3.08241625E-03   1.05092317E-01   1.59948711E+01   -2.40018610E-02   6.44239038E-03   1.05119206E-01   1.60008583E+01   -6.25502830E-03   -6.76694734E-04   1.05079822E-01   1.67745221E+00   2.30000000E+06   1.56499176E+01   1.67745399E+00   2.30000000E+06   1.56530943E+01   1.67745352E+00   2.30000000E+06   1.56521683E+01 
0 10 2.18741306E-07   4.01835359E-06   1.24539406E-06   1.13161047E-06   7.71006569E-07   3.90317156E-09   5.53859036E-06   1.58450546E+01   -4.20918614E-02   -7.50148995E-03   1.06118038E-01   1.58419962E+01   -1.03233345E-01   1.90282688E-02   1.06135875E-01   1.58491993E+01   -6.22294098E-02   1.17938677E-02   1.06083393E-01   1.67700207E+00   2.30000000E+06   1.54331770E+01   1.67704535E+00   2.30000000E+06   1.54456539E+01   1.67702723E+00   2.30000000E+06   1.54403334E+01 
0 20 2.05459230E-07   3.38185419E-06   1.39918711E-06   1.30209253E-06   7.05742991E-07   3.45715057E-09   4.42955525E-06   1.58340120E+01   -5.71789108E-02   -8.43120273E-03   1.06207773E-01   1.58391304E+01   -1.17681406E-01   1.85857136E-02   1.06170513E-01   1.58275795E+01   -7.70074725E-02   2.91309766E-02   1.06239289E-01   1.67677784E+00   2.30000000E+06   1.53762598E+01   1.67682481E+00   2.30000000E+06   1.53873034E+01   1.67681408E+00   2.30000000E+06   1.53847399E+01 
0 30 1.72402039E-07   3.05356320E-06   1.38132862E-06   1.29680302E-06   5.56768043E-07   3.18702598E-09   3.63279833E-06   1.58734818E+01   -7.57393911E-02   -1.74031090E-02   1.05970390E-01   1.58809166E+01   -1.17651232E-01   2.69160466E-03   1.05919085E-01   1.58689671E+01   -9.10183787E-02   3.53488028E-02   1.05986685E-01   1.67669010E+00   2.30000000E+06   1.53565969E+01   1.67672861E+00   2.30000000E+06   1.53650703E+01   1.67671168E+00   2.30000000E+06   1.53613205E+01 
0 40 1.46750480E-07   2.77016989E-06   1.29024443E-06   1.21957191E-06   4.49919440E-07   2.96480240E-09   3.05337926E-06   1.58766880E+01   -9.16138142E-02   -4.02856097E-02   1.05983801E-01   1.58853121E+01   -1.14820391E-01   -2.00451072E-02   1.05924703E-01   1.58847170E+01   -1.11538932E-01   2.21771561E-02   1.05917998E-01   1.67650044E+00   2.30000000E+06   1.53175774E+01   1.67656243E+00   2.30000000E+06   1.53298855E+01   1.67652369E+00   2.30000000E+06   1.53221369E+01 
0 50 1.25815149E-07   2.60278853E-06   1.16482033E-06   1.10373071E-06   3.77985032E-07   2.81863466E-09   2.61156265E-06   1.58435802E+01   -1.00035548E-01   -5.62776476E-02   1.06236458E-01   1.58564253E+01   -1.14893682E-01   -2.83422954E-02   1.06146321E-01   1.58650904E+01   -1.21075749E-01   9.30982083E-03   1.06082387E-01   1.67625129E+00   2.30000000E+06   1.52717800E+01   1.67635179E+00   2.30000000E+06   1.52896385E+01   1.67630053E+00   2.30000000E+06   1.52804365E+01 
0 60 1.11098814E-07   2.50271069E-06   1.06268988E-06   9.81015319E-07   3.36772928E-07   2.71962342E-09   2.27403575E-06   1.58063574E+01   -1.04371041E-01   -5.83489202E-02   1.06507756E-01   1.58204279E+01   -1.16287820E-01   -2.40950584E-02   1.06405959E-01   1.58308067E+01   -1.14566885E-01   1.07433079E-02   1.06334276E-01   1.67599857E+00   2.30000000E+06   1.52299109E+01   1.67611957E+00   2.30000000E+06   1.52494535E+01   1.67606616E+00   2.30000000E+06   1.52407303E+01 
0 70 9.70414362E-08   2.40215354E-06   9.84324402E-07   8.80119103E-07   2.98215696E-07   2.63437516E-09   2.00982845E-06   1.57741871E+01   -1.10149428E-01   -6.05007932E-02   1.06742218E-01   1.57818241E+01   -1.15497664E-01   -2.59924363E-02   1.06682360E-01   1.57919922E+01   -1.08064212E-01   1.23159904E-02   1.06614225E-01   1.67573142E+00   2.30000000E+06   1.51894150E+01   1.67585599E+00   2.30000000E+06   1.52078772E+01   1.67578125E+00   2.30000000E+06   1.51967249E+01 
0 80 8.45721075E-08   2.28950762E-06   9.11557265E-07   8.06940648E-07   2.62686655E-07   2.55137578E-09   1.79593690E-06   1.57376747E+01   -1.15998507E-01   -6.86005875E-02   1.07011124E-01   1.57350607E+01   -1.10595964E-01   -3.62021662E-02   1.07021809E-01   1.57500715E+01   -1.07628033E-01   5.63466735E-03   1.06920183E-01   1.67558753E+00   2.29999100E+06   1.51465845E+01   1.67556572E+00   2.30000000E+06   1.51658659E+01   1.67557096E+00   2.29999275E+06   1.51485262E+01 
0 90 7.69761712E-08   2.16182025E-06   8.38049573E-07   7.47740614E-07   2.41572479E-07   2.46053333E-09   1.61326193E-06   1.56965790E+01   -1.17793024E-01   -7.64155090E-02   1.07316613E-01   1.56892958E+01   -1.02495238E-01   -4.51423302E-02   1.07362010E-01   1.57111712E+01   -1.06644325E-01   -2.10215291E-03   1.07209347E-01   1.67593205E+00   2.29995375E+06   1.51043167E+01   1.67573702E+00   2.29997525E+06   1.51286650E+01   1.67592120E+00   2.29995475E+06   1.51056967E+01 
0 100 7.27740996E-08   2.02745855E-06   7.65565403E-07   6.91939249E-07   2.31771139E-07   2.36837638E-09   1.45618935E-06   1.56622953E+01   -1.14965253E-01   -7.98365995E-02   1.07577495E-01   1.56597404E+01   -9.34097543E-02   -4.85834591E-02   1.07592180E-01   1.56830854E+01   -1.03327282E-01   -4.73565888E-03   1.07424505E-01   1.67618835E+00   2.29992375E+06   1.50703783E+01   1.67595088E+00   2.29995150E+06   1.51019001E+01   1.67613411E+00   2.29993025E+06   1.50777588E+01 
0 110 6.76855123E-08   1.89931109E-06   7.00013345E-07   6.33519733E-07   2.18961759E-07   2.28105268E-09   1.32136927E-06   1.56437225E+01   -1.10807441E-01   -8.09382126E-02   1.07730217E-01   1.56497393E+01   -8.52207094E-02   -4.98079918E-02   1.07684515E-01   1.56688890E+01   -9.91066918E-02   -3.79501423E-03   1.07542947E-01   1.67633593E+00   2.29990525E+06   1.50496521E+01   1.67605972E+00   2.29993900E+06   1.50877142E+01   1.67622149E+00   2.29991950E+06   1.50657997E+01 
