RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.52360536E-07   4.83063150E-06   6.85053180E-07   8.79353081E-07   9.44230351E-07   5.04653428E-07   2.46903859E-04   1.59983530E+01   -1.70591902E-02   5.12807118E-03   1.05096504E-01   1.60004826E+01   -3.93160246E-03   -6.51121838E-03   1.05082147E-01   1.59982777E+01   -1.66901350E-02   3.85604869E-03   1.05096966E-01   1.67745256E+00   2.30000000E+06   1.56504364E+01   1.67745280E+00   2.30000000E+06   1.56509542E+01   1.67745340E+00   2.30000000E+06   1.56518602E+01 
0 10 2.23857157E-07   4.06350637E-06   1.27231124E-06   1.16477077E-06   7.87867634E-07   3.81297038E-09   4.68421331E-06   1.58386164E+01   -7.47577772E-02   3.32780890E-02   1.06160335E-01   1.58554058E+01   -4.73696664E-02   -1.27635859E-02   1.06038108E-01   1.58340063E+01   -9.21541452E-02   1.42773939E-02   1.06192611E-01   1.67701042E+00   2.30000000E+06   1.54355354E+01   1.67700982E+00   2.30000000E+06   1.54353533E+01   1.67702329E+00   2.30000000E+06   1.54391899E+01 
0 20 2.12341007E-07   3.40059023E-06   1.42661122E-06   1.33193817E-06   7.29281112E-07   3.35330985E-09   3.81985274E-06   1.58393717E+01   -1.01012528E-01   4.87407818E-02   1.06168136E-01   1.58283930E+01   -8.13563690E-02   1.46407285E-03   1.06227338E-01   1.58171549E+01   -1.07892059E-01   2.31719837E-02   1.06321685E-01   1.67678988E+00   2.30000000E+06   1.53790455E+01   1.67679906E+00   2.30000000E+06   1.53811989E+01   1.67679477E+00   2.30000000E+06   1.53801842E+01 
0 30 1.74659363E-07   3.07443247E-06   1.41348050E-06   1.32685773E-06   5.62602281E-07   3.11811066E-09   3.19908668E-06   1.58793316E+01   -1.12831831E-01   5.44515178E-02   1.05923668E-01   1.58572836E+01   -8.74005035E-02   4.38539451E-03   1.06057025E-01   1.58601408E+01   -1.11748949E-01   1.91192888E-02   1.06057897E-01   1.67669702E+00   2.30000000E+06   1.53581152E+01   1.67673743E+00   2.30000000E+06   1.53670588E+01   1.67670000E+00   2.30000000E+06   1.53587484E+01 
0 40 1.48305347E-07   2.78609218E-06   1.31516674E-06   1.25060171E-06   4.52068321E-07   2.87343482E-09   2.71952285E-06   1.58773289E+01   -1.16230018E-01   4.66750264E-02   1.05970457E-01   1.58621445E+01   -7.91707486E-02   -3.99766630E-03   1.06060795E-01   1.58750105E+01   -1.16766542E-01   6.37194794E-03   1.05985127E-01   1.67650688E+00   2.30000000E+06   1.53188486E+01   1.67659998E+00   2.30000000E+06   1.53375301E+01   1.67652071E+00   2.30000000E+06   1.53215628E+01 
0 50 1.27613632E-07   2.61457717E-06   1.18099388E-06   1.13059707E-06   3.81269672E-07   2.71945377E-09   2.34440336E-06   1.58415928E+01   -1.16266839E-01   4.03817706E-02   1.06241345E-01   1.58369150E+01   -7.56887943E-02   -5.23942569E-03   1.06263593E-01   1.58538208E+01   -1.19169362E-01   1.50224101E-03   1.06151871E-01   1.67625761E+00   2.30000000E+06   1.52728872E+01   1.67639017E+00   2.30000000E+06   1.52966480E+01   1.67629015E+00   2.30000000E+06   1.52785826E+01 
0 60 1.11827930E-07   2.51988558E-06   1.06604716E-06   9.97235588E-07   3.37035488E-07   2.60467514E-09   2.05882452E-06   1.58018990E+01   -1.16082162E-01   4.21468206E-02   1.06531903E-01   1.58046961E+01   -7.96325654E-02   4.81331209E-03   1.06503852E-01   1.58124800E+01   -1.16979204E-01   6.46259962E-03   1.06452756E-01   1.67599690E+00   2.30000000E+06   1.52296495E+01   1.67613471E+00   2.30000000E+06   1.52519732E+01   1.67605388E+00   2.30000000E+06   1.52387428E+01 
0 70 9.76601910E-08   2.42258352E-06   9.77556965E-07   8.85855798E-07   2.98458218E-07   2.53245602E-09   1.84173734E-06   1.57677479E+01   -1.22106872E-01   4.18871976E-02   1.06783338E-01   1.57706575E+01   -8.27365071E-02   1.14862863E-02   1.06753334E-01   1.57675076E+01   -1.12146929E-01   1.04493378E-02   1.06779538E-01   1.67571962E+00   2.30000000E+06   1.51877050E+01   1.67585969E+00   2.30000000E+06   1.52084436E+01   1.67579281E+00   2.30000000E+06   1.51984291E+01 
0 80 8.49175876E-08   2.30348041E-06   9.03519833E-07   8.07828428E-07   2.61663615E-07   2.46191711E-09   1.66684868E-06   1.57307425E+01   -1.28981516E-01   3.52678336E-02   1.07058413E-01   1.57301826E+01   -8.13798234E-02   1.01076737E-02   1.07050523E-01   1.57274733E+01   -1.07288770E-01   1.06801856E-02   1.07074849E-01   1.67560530E+00   2.29998900E+06   1.51444874E+01   1.67559123E+00   2.30000000E+06   1.51694078E+01   1.67552316E+00   2.29999775E+06   1.51541119E+01 
0 90 7.65318475E-08   2.16742751E-06   8.35290336E-07   7.51163043E-07   2.37905226E-07   2.37767872E-09   1.51364839E-06   1.56909800E+01   -1.29472792E-01   2.85767261E-02   1.07356995E-01   1.56873856E+01   -7.87690952E-02   7.08538201E-03   1.07367307E-01   1.56950998E+01   -1.01326004E-01   1.18347099E-02   1.07318938E-01   1.67593837E+00   2.29995300E+06   1.51035137E+01   1.67566502E+00   2.29998275E+06   1.51373711E+01   1.67588151E+00   2.29995925E+06   1.51107302E+01 
