RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.59405255E-07   4.91365154E-06   6.87684860E-07   8.76981119E-07   9.76328124E-07   4.97247186E-07   2.43139992E-04   1.59959860E+01   -3.63719906E-03   3.61537235E-03   1.05111659E-01   1.60009346E+01   -1.57575235E-02   -2.49313028E-03   1.05079487E-01   1.60001793E+01   -1.01021035E-02   1.18233485E-03   1.05084568E-01   1.67745209E+00   2.30000000E+06   1.56497679E+01   1.67745304E+00   2.30000000E+06   1.56512880E+01   1.67745352E+00   2.30000000E+06   1.56521997E+01 
0 10 2.24677720E-07   4.07678363E-06   1.26724399E-06   1.16203580E-06   7.91008858E-07   3.77209508E-09   4.92380923E-06   1.58466911E+01   -5.72175756E-02   -4.87843156E-03   1.06101550E-01   1.58639269E+01   -7.37896189E-02   7.41734914E-03   1.05986863E-01   1.58429794E+01   -7.11717010E-02   7.18582654E-03   1.06132194E-01   1.67700589E+00   2.30000000E+06   1.54342241E+01   1.67700517E+00   2.30000000E+06   1.54340448E+01   1.67702770E+00   2.30000000E+06   1.54404850E+01 
0 20 2.11184172E-07   3.40943620E-06   1.42545673E-06   1.33775484E-06   7.25289226E-07   3.31528804E-09   4.02241767E-06   1.58391342E+01   -8.53606313E-02   -1.04404986E-02   1.06172115E-01   1.58518648E+01   -8.53701830E-02   2.26095226E-02   1.06082678E-01   1.58273754E+01   -7.38512799E-02   1.72666870E-02   1.06248252E-01   1.67679250E+00   2.30000000E+06   1.53796759E+01   1.67677009E+00   2.30000000E+06   1.53744612E+01   1.67681503E+00   2.30000000E+06   1.53849602E+01 
0 30 1.74725912E-07   3.08111657E-06   1.40364079E-06   1.32952960E-06   5.62255650E-07   3.06767167E-09   3.36855328E-06   1.58767653E+01   -9.23876464E-02   -2.60552987E-02   1.05956197E-01   1.58864031E+01   -9.18315947E-02   2.15947330E-02   1.05880156E-01   1.58631077E+01   -8.33093375E-02   1.97376516E-02   1.06033452E-01   1.67670262E+00   2.30000000E+06   1.53593407E+01   1.67666805E+00   2.30000000E+06   1.53518324E+01   1.67672086E+00   2.30000000E+06   1.53633480E+01 
0 40 1.48709887E-07   2.78924927E-06   1.30386786E-06   1.24509040E-06   4.54590037E-07   2.85044233E-09   2.87367720E-06   1.58791761E+01   -9.47680920E-02   -5.43544739E-02   1.05977938E-01   1.58873644E+01   -9.91369784E-02   3.93727375E-03   1.05910778E-01   1.58627682E+01   -9.45294797E-02   6.01527840E-03   1.06072173E-01   1.67650890E+00   2.30000000E+06   1.53192301E+01   1.67648351E+00   2.30000000E+06   1.53142891E+01   1.67652607E+00   2.30000000E+06   1.53226194E+01 
0 50 1.26730541E-07   2.61701302E-06   1.17018487E-06   1.12219539E-06   3.79717875E-07   2.70937450E-09   2.48220863E-06   1.58471098E+01   -1.02184504E-01   -7.35322163E-02   1.06218427E-01   1.58530006E+01   -1.04681619E-01   -4.62288642E-03   1.06169760E-01   1.58357420E+01   -9.67910439E-02   -2.46567826E-04   1.06283396E-01   1.67625892E+00   2.30000000E+06   1.52731142E+01   1.67626560E+00   2.30000000E+06   1.52742748E+01   1.67626894E+00   2.30000000E+06   1.52748604E+01 
0 60 1.11508747E-07   2.51753954E-06   1.06492803E-06   9.92908099E-07   3.37072322E-07   2.61694866E-09   2.18170840E-06   1.58090067E+01   -1.11611485E-01   -7.60538727E-02   1.06490210E-01   1.58128309E+01   -1.08296081E-01   3.89273302E-03   1.06457539E-01   1.58069925E+01   -9.62977409E-02   1.07405176E-02   1.06493108E-01   1.67599666E+00   2.30000000E+06   1.52296152E+01   1.67604458E+00   2.30000000E+06   1.52372408E+01   1.67600369E+00   2.30000000E+06   1.52307138E+01 
0 70 9.82360291E-08   2.41206681E-06   9.88199986E-07   8.90364845E-07   3.01660265E-07   2.54816346E-09   1.94837344E-06   1.57706585E+01   -1.19144514E-01   -7.81752542E-02   1.06766455E-01   1.57751894E+01   -1.13827169E-01   7.70801585E-03   1.06727809E-01   1.57754803E+01   -9.63980034E-02   1.58827156E-02   1.06720455E-01   1.67570519E+00   2.30000000E+06   1.51856098E+01   1.67578518E+00   2.30000000E+06   1.51973019E+01   1.67572689E+00   2.30000000E+06   1.51887560E+01 
0 80 8.56553228E-08   2.29343709E-06   9.17329146E-07   8.19779132E-07   2.65859796E-07   2.48441978E-09   1.76043375E-06   1.57287073E+01   -1.23704463E-01   -8.69819820E-02   1.07075110E-01   1.57345982E+01   -1.17912948E-01   1.22699130E-03   1.07024640E-01   1.57337217E+01   -9.37690884E-02   7.13195326E-03   1.07026719E-01   1.67564833E+00   2.29998450E+06   1.51393614E+01   1.67553723E+00   2.29999625E+06   1.51524773E+01   1.67560017E+00   2.29998975E+06   1.51450863E+01 
0 90 7.76076803E-08   2.16587182E-06   8.42401846E-07   7.62439527E-07   2.43560692E-07   2.40525910E-09   1.59506737E-06   1.56882868E+01   -1.25046179E-01   -9.51804668E-02   1.07377365E-01   1.56930666E+01   -1.17077574E-01   -4.89386916E-03   1.07334279E-01   1.56888542E+01   -8.79538879E-02   -1.46416505E-03   1.07361116E-01   1.67599308E+00   2.29994675E+06   1.50964413E+01   1.67589462E+00   2.29995775E+06   1.51090860E+01   1.67594469E+00   2.29995225E+06   1.51026897E+01 
0 100 7.32966257E-08   2.03497370E-06   7.67687879E-07   7.02895193E-07   2.33936120E-07   2.32160491E-09   1.45131651E-06   1.56600838E+01   -1.22829847E-01   -9.81125906E-02   1.07595339E-01   1.56604700E+01   -1.13297477E-01   -7.61895394E-03   1.07584469E-01   1.56557446E+01   -8.03046003E-02   -3.49411205E-03   1.07615449E-01   1.67622411E+00   2.29991925E+06   1.50654430E+01   1.67614496E+00   2.29992900E+06   1.50762901E+01   1.67618763E+00   2.29992375E+06   1.50704832E+01 
0 110 6.79782772E-08   1.90919081E-06   7.00432111E-07   6.37954486E-07   2.20328829E-07   2.24250196E-09   1.32690320E-06   1.56477613E+01   -1.19696386E-01   -9.82566550E-02   1.07702792E-01   1.56434650E+01   -1.07947484E-01   -9.19530541E-03   1.07725114E-01   1.56408253E+01   -7.26957098E-02   -3.18756793E-03   1.07742317E-01   1.67634237E+00   2.29990450E+06   1.50487270E+01   1.67627323E+00   2.29991325E+06   1.50585718E+01   1.67631257E+00   2.29990825E+06   1.50530081E+01 
0 120 6.08511783E-08   1.79368703E-06   6.46726960E-07   5.75824856E-07   1.98951085E-07   2.17276375E-09   1.21938751E-06   1.56458607E+01   -1.16758600E-01   -9.94077772E-02   1.07738540E-01   1.56390276E+01   -1.02274872E-01   -1.15472823E-02   1.07776761E-01   1.56398621E+01   -6.70183003E-02   -4.65878285E-03   1.07771039E-01   1.67639053E+00   2.29989825E+06   1.50417414E+01   1.67630816E+00   2.29990875E+06   1.50536289E+01   1.67635703E+00   2.29990275E+06   1.50466108E+01 
0 130 5.44471064E-08   1.68944939E-06   6.06810829E-07   5.29069951E-07   1.78585708E-07   2.11234030E-09   1.12725115E-06   1.56457949E+01   -1.12207554E-01   -1.01870596E-01   1.07762858E-01   1.56382580E+01   -9.77840722E-02   -1.54808247E-02   1.07802860E-01   1.56442833E+01   -6.37185723E-02   -8.20953771E-03   1.07761845E-01   1.67641723E+00   2.29989500E+06   1.50378151E+01   1.67629862E+00   2.29991000E+06   1.50549812E+01   1.67637563E+00   2.29990025E+06   1.50439100E+01 
0 140 4.95846315E-08   1.58958733E-06   5.73541797E-07   4.97967903E-07   1.62677040E-07   2.05821071E-09   1.04744299E-06   1.56415806E+01   -1.05408691E-01   -1.02934472E-01   1.07817017E-01   1.56341410E+01   -9.43040028E-02   -1.96182448E-02   1.07853033E-01   1.56457586E+01   -6.19158298E-02   -1.17340572E-02   1.07772738E-01   1.67645669E+00   2.29988975E+06   1.50319433E+01   1.67629564E+00   2.29991050E+06   1.50554085E+01   1.67640853E+00   2.29989600E+06   1.50391016E+01 
0 150 4.50706814E-08   1.49420407E-06   5.38775339E-07   4.71725713E-07   1.48082293E-07   2.00440264E-09   9.76312549E-07   1.56314821E+01   -9.78720039E-02   -1.00577362E-01   1.07912570E-01   1.56246996E+01   -9.09855589E-02   -2.15821154E-02   1.07940972E-01   1.56393528E+01   -6.04482219E-02   -1.31332139E-02   1.07838131E-01   1.67652106E+00   2.29988100E+06   1.50222082E+01   1.67633188E+00   2.29990600E+06   1.50502396E+01   1.67646945E+00   2.29988800E+06   1.50300388E+01 
0 160 4.10327878E-08   1.40779764E-06   4.97976544E-07   4.41893491E-07   1.35993957E-07   1.94731165E-09   9.11651625E-07   1.56174450E+01   -9.11190957E-02   -9.53725204E-02   1.08036064E-01   1.56116867E+01   -8.78017545E-02   -2.04113051E-02   1.08054601E-01   1.56253653E+01   -5.84966429E-02   -1.16220228E-02   1.07956551E-01   1.67660141E+00   2.29987000E+06   1.50097122E+01   1.67640829E+00   2.29989600E+06   1.50391407E+01   1.67654967E+00   2.29987725E+06   1.50177927E+01 
0 170 3.86278423E-08   1.33183289E-06   4.51959409E-07   4.05975470E-07   1.30318483E-07   1.88846427E-09   8.52734900E-07   1.56034632E+01   -8.53593200E-02   -8.92756134E-02   1.08160086E-01   1.55986433E+01   -8.49187076E-02   -1.70203280E-02   1.08169727E-01   1.56083326E+01   -5.57722151E-02   -7.68926227E-03   1.08097225E-01   1.67667854E+00   2.29985925E+06   1.49973307E+01   1.67650056E+00   2.29988400E+06   1.50253363E+01   1.67662930E+00   2.29986625E+06   1.50052824E+01 
0 180 3.71471991E-08   1.26492046E-06   4.06107745E-07   3.64109866E-07   1.27691905E-07   1.83125315E-09   8.00167641E-07   1.55931234E+01   -8.02445263E-02   -8.39341432E-02   1.08259737E-01   1.55892591E+01   -8.18163157E-02   -1.29357530E-02   1.08260788E-01   1.55938148E+01   -5.26608601E-02   -2.57521519E-03   1.08221620E-01   1.67673647E+00   2.29985075E+06   1.49877872E+01   1.67657983E+00   2.29987300E+06   1.50130997E+01   1.67668903E+00   2.29985775E+06   1.49956284E+01 
0 190 3.48612055E-08   1.20602886E-06   3.65808773E-07   3.18222845E-07   1.21513821E-07   1.77770865E-09   7.53754364E-07   1.55877485E+01   -7.56281465E-02   -8.01660120E-02   1.08325191E-01   1.55856161E+01   -7.77205527E-02   -9.19345766E-03   1.08312532E-01   1.55852985E+01   -4.98353541E-02   2.37906631E-03   1.08305015E-01   1.67676926E+00   2.29984575E+06   1.49822664E+01   1.67662871E+00   2.29986625E+06   1.50053635E+01   1.67671943E+00   2.29985325E+06   1.49906054E+01 
0 200 3.18350892E-08   1.15343380E-06   3.32349515E-07   2.74526599E-07   1.11860061E-07   1.72973991E-09   7.12831422E-07   1.55862408E+01   -7.14098141E-02   -7.78635964E-02   1.08363129E-01   1.55870466E+01   -7.25416914E-02   -6.04740391E-03   1.08328469E-01   1.55829449E+01   -4.75768261E-02   6.31190371E-03   1.08345576E-01   1.67678154E+00   2.29984400E+06   1.49801693E+01   1.67664587E+00   2.29986375E+06   1.50026293E+01   1.67672431E+00   2.29985250E+06   1.49898033E+01 
0 210 2.96296001E-08   1.10368171E-06   3.04205912E-07   2.40622569E-07   1.04272345E-07   1.68823922E-09   6.76682305E-07   1.55861168E+01   -6.72362521E-02   -7.61404708E-02   1.08390093E-01   1.55905170E+01   -6.69773817E-02   -3.14331241E-03   1.08328901E-01   1.55842609E+01   -4.56072763E-02   9.17739514E-03   1.08360149E-01   1.67678440E+00   2.29984350E+06   1.49796877E+01   1.67664194E+00   2.29986425E+06   1.50032463E+01   1.67671740E+00   2.29985350E+06   1.49909506E+01 
0 220 2.86390183E-08   1.05484048E-06   2.80340885E-07   2.18375604E-07   1.00608602E-07   1.65258407E-09   6.44344880E-07   1.55848103E+01   -6.28737509E-02   -7.38373026E-02   1.08423822E-01   1.55924664E+01   -6.18205518E-02   7.73538850E-05   1.08338557E-01   1.55858088E+01   -4.34669964E-02   1.15983011E-02   1.08372591E-01   1.67679000E+00   2.29984275E+06   1.49787312E+01   1.67663360E+00   2.29986550E+06   1.50045948E+01   1.67671561E+00   2.29985375E+06   1.49912472E+01 
0 230 2.76821730E-08   1.00840577E-06   2.59527695E-07   2.03321406E-07   9.71312986E-08   1.62012204E-09   6.14754413E-07   1.55807352E+01   -5.85479252E-02   -7.02956989E-02   1.08475752E-01   1.55908251E+01   -5.74877933E-02   4.07341169E-03   1.08372308E-01   1.55850172E+01   -4.08948958E-02   1.43469311E-02   1.08401008E-01   1.67680657E+00   2.29984025E+06   1.49758759E+01   1.67663407E+00   2.29986550E+06   1.50045166E+01   1.67672968E+00   2.29985175E+06   1.49889202E+01 
0 240 2.61962629E-08   9.66913376E-07   2.39991380E-07   1.90393621E-07   9.17950729E-08   1.58792957E-09   5.87206557E-07   1.55739546E+01   -5.47220856E-02   -6.57672808E-02   1.08546205E-01   1.55859032E+01   -5.40260337E-02   9.00891982E-03   1.08428508E-01   1.55812654E+01   -3.80168892E-02   1.79296974E-02   1.08449884E-01   1.67683470E+00   2.29983600E+06   1.49710083E+01   1.67664790E+00   2.29986350E+06   1.50022926E+01   1.67675865E+00   2.29984750E+06   1.49840479E+01 
0 250 2.47573730E-08   9.30630620E-07   2.21316583E-07   1.76395417E-07   8.64552163E-08   1.55482216E-09   5.61278569E-07   1.55661011E+01   -5.17299399E-02   -6.11849390E-02   1.08624369E-01   1.55797634E+01   -5.12238778E-02   1.45534910E-02   1.08493112E-01   1.55758009E+01   -3.53348963E-02   2.23568697E-02   1.08510472E-01   1.67686701E+00   2.29983075E+06   1.49652996E+01   1.67667019E+00   2.29986025E+06   1.49986897E+01   1.67679298E+00   2.29984225E+06   1.49782095E+01 
0 260 2.37396041E-08   8.97945029E-07   2.04251222E-07   1.60012277E-07   8.25166069E-08   1.52198087E-09   5.36935602E-07   1.55593987E+01   -4.95440476E-02   -5.76058142E-02   1.08694889E-01   1.55747709E+01   -4.86684367E-02   1.98692810E-02   1.08549729E-01   1.55706396E+01   -3.32407653E-02   2.70614028E-02   1.08568437E-01   1.67689419E+00   2.29982650E+06   1.49604483E+01   1.67669165E+00   2.29985725E+06   1.49951859E+01   1.67682123E+00   2.29983800E+06   1.49733543E+01 
0 270 2.27780870E-08   8.67633162E-07   1.89119007E-07   1.42197678E-07   7.89208130E-08   1.49196167E-09   5.14717556E-07   1.55553541E+01   -4.78661768E-02   -5.56999110E-02   1.08747020E-01   1.55723343E+01   -4.59841602E-02   2.39894185E-02   1.08588576E-01   1.55673103E+01   -3.16740908E-02   3.10950484E-02   1.08612940E-01   1.67690957E+00   2.29982400E+06   1.49576674E+01   1.67670488E+00   2.29985525E+06   1.49930210E+01   1.67683625E+00   2.29983575E+06   1.49707184E+01 
0 280 2.16036717E-08   8.39415122E-07   1.75778268E-07   1.25964704E-07   7.47535296E-08   1.46638424E-09   4.94960148E-07   1.55540180E+01   -4.63725440E-02   -5.55389747E-02   1.08780056E-01   1.55724611E+01   -4.31720205E-02   2.63538361E-02   1.08609669E-01   1.55662355E+01   -3.04151475E-02   3.36111411E-02   1.08641014E-01   1.67691290E+00   2.29982350E+06   1.49570751E+01   1.67670703E+00   2.29985500E+06   1.49926615E+01   1.67683828E+00   2.29983525E+06   1.49703779E+01 
0 290 2.04665991E-08   8.12954625E-07   1.64111398E-07   1.14164052E-07   7.07202261E-08   1.44513201E-09   4.77549122E-07   1.55542164E+01   -4.48497385E-02   -5.66465557E-02   1.08801931E-01   1.55740871E+01   -4.06160504E-02   2.70845834E-02   1.08620420E-01   1.55669079E+01   -2.94242930E-02   3.43663953E-02   1.08656265E-01   1.67690873E+00   2.29982425E+06   1.49578266E+01   1.67669988E+00   2.29985600E+06   1.49938374E+01   1.67683196E+00   2.29983625E+06   1.49714880E+01 
