RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.37691324E-07   4.77052845E-06   6.61844240E-07   8.57769237E-07   8.94887648E-07   5.13645830E-07   2.51284539E-04   1.59979877E+01   -4.69272165E-03   6.71876874E-03   1.05099164E-01   1.60057697E+01   -9.41179972E-03   3.65438662E-03   1.05047666E-01   1.60004425E+01   -1.93718467E-02   5.53340884E-03   1.05082728E-01   1.67745268E+00   2.30000000E+06   1.56506767E+01   1.67745364E+00   2.30000000E+06   1.56523457E+01   1.67745340E+00   2.30000000E+06   1.56520109E+01 
0 10 2.14156216E-07   3.99268720E-06   1.21795154E-06   1.09904295E-06   7.55092799E-07   3.86322352E-09   3.00750798E-06   1.58414145E+01   -4.86693643E-02   3.23285982E-02   1.06144071E-01   1.58727398E+01   -4.38122526E-02   1.49825970E-02   1.05917729E-01   1.58564949E+01   -9.14158374E-02   2.27473192E-02   1.06039479E-01   1.67701089E+00   2.30000000E+06   1.54356527E+01   1.67702579E+00   2.30000000E+06   1.54399204E+01   1.67702615E+00   2.30000000E+06   1.54400253E+01 
0 20 2.01864765E-07   3.32950617E-06   1.37277539E-06   1.26962050E-06   6.93966967E-07   3.37787864E-09   2.57260785E-06   1.58308582E+01   -6.98531717E-02   5.64013608E-02   1.06219254E-01   1.58469410E+01   -5.17328233E-02   2.34417748E-02   1.06089041E-01   1.58305359E+01   -1.12630658E-01   2.89206132E-02   1.06230356E-01   1.67678285E+00   2.30000000E+06   1.53774233E+01   1.67681193E+00   2.30000000E+06   1.53842459E+01   1.67679822E+00   2.30000000E+06   1.53810053E+01 
0 30 1.67651294E-07   2.99234762E-06   1.35384482E-06   1.26475641E-06   5.40078304E-07   3.08297987E-09   2.27631062E-06   1.58727980E+01   -8.27490091E-02   6.66860566E-02   1.05956785E-01   1.58850784E+01   -4.49420623E-02   2.26200931E-02   1.05868682E-01   1.58662176E+01   -1.27623886E-01   1.53040104E-02   1.06018826E-01   1.67669308E+00   2.30000000E+06   1.53572569E+01   1.67672682E+00   2.30000000E+06   1.53646736E+01   1.67671037E+00   2.30000000E+06   1.53610258E+01 
0 40 1.42514793E-07   2.70555415E-06   1.26001612E-06   1.19640140E-06   4.34376659E-07   2.83801982E-09   2.03685408E-06   1.58759546E+01   -9.17716399E-02   5.21897674E-02   1.05974033E-01   1.59014111E+01   -3.19197066E-02   6.47049071E-03   1.05801523E-01   1.58789015E+01   -1.32803023E-01   -1.27680227E-02   1.05967700E-01   1.67651081E+00   2.30000000E+06   1.53196106E+01   1.67654490E+00   2.30000000E+06   1.53263464E+01   1.67655218E+00   2.30000000E+06   1.53278112E+01 
0 50 1.22310780E-07   2.53283338E-06   1.13317162E-06   1.08652910E-06   3.65692898E-07   2.65312239E-09   1.82248311E-06   1.58490028E+01   -1.01036035E-01   4.04880419E-02   1.06190771E-01   1.58811779E+01   -2.58700177E-02   -5.93429385E-03   1.05973177E-01   1.58577881E+01   -1.28219798E-01   -2.95059606E-02   1.06137134E-01   1.67627370E+00   2.30000000E+06   1.52756977E+01   1.67629325E+00   2.30000000E+06   1.52791386E+01   1.67633736E+00   2.30000000E+06   1.52870092E+01 
0 60 1.07110878E-07   2.43890258E-06   1.02644640E-06   9.61453907E-07   3.22833444E-07   2.53015409E-09   1.65503241E-06   1.58178644E+01   -1.10951327E-01   4.60627526E-02   1.06421538E-01   1.58440237E+01   -3.17506306E-02   -2.37884163E-03   1.06246851E-01   1.58210373E+01   -1.22530870E-01   -2.88744438E-02   1.06403872E-01   1.67602801E+00   2.30000000E+06   1.52345886E+01   1.67601669E+00   2.30000000E+06   1.52327900E+01   1.67609859E+00   2.30000000E+06   1.52460184E+01 
0 70 9.43504546E-08   2.34118897E-06   9.43684313E-07   8.55071903E-07   2.88738221E-07   2.43436804E-09   1.52119287E-06   1.57828856E+01   -1.18426681E-01   5.12122661E-02   1.06674865E-01   1.58040819E+01   -3.72221991E-02   2.79150647E-03   1.06534056E-01   1.57820635E+01   -1.20255962E-01   -2.80360114E-02   1.06684737E-01   1.67575765E+00   2.30000000E+06   1.51932449E+01   1.67571986E+00   2.30000000E+06   1.51877413E+01   1.67583776E+00   2.30000000E+06   1.52051287E+01 
0 80 8.24083983E-08   2.22369226E-06   8.73460124E-07   7.80706671E-07   2.54847464E-07   2.34922615E-09   1.40948430E-06   1.57412567E+01   -1.20565273E-01   4.44936305E-02   1.06981382E-01   1.57631931E+01   -3.53356749E-02   8.42634705E-04   1.06832057E-01   1.57422237E+01   -1.16427131E-01   -3.41622569E-02   1.06975637E-01   1.67556846E+00   2.29999300E+06   1.51488285E+01   1.67561269E+00   2.29998825E+06   1.51436052E+01   1.67554772E+00   2.30000000E+06   1.51633530E+01 
0 90 7.40074029E-08   2.09355699E-06   8.06507899E-07   7.25098630E-07   2.31115777E-07   2.25869545E-09   1.30554906E-06   1.56995831E+01   -1.17818221E-01   3.53280418E-02   1.07293524E-01   1.57231436E+01   -3.23884375E-02   -1.12656550E-03   1.07130043E-01   1.57040339E+01   -1.09727845E-01   -3.99977677E-02   1.07259504E-01   1.67591870E+00   2.29995525E+06   1.51060171E+01   1.67593431E+00   2.29995350E+06   1.51040306E+01   1.67577720E+00   2.29997075E+06   1.51237411E+01 
0 100 6.94906745E-08   1.96341784E-06   7.40425435E-07   6.72179453E-07   2.20813220E-07   2.16849050E-09   1.21314054E-06   1.56678019E+01   -1.13695331E-01   3.21192220E-02   1.07536152E-01   1.56900263E+01   -3.13853398E-02   1.52035005E-04   1.07382864E-01   1.56750154E+01   -1.01713784E-01   -4.25347798E-02   1.07482292E-01   1.67616773E+00   2.29992625E+06   1.50731945E+01   1.67615080E+00   2.29992825E+06   1.50755110E+01   1.67602289E+00   2.29994325E+06   1.50925665E+01 
0 110 6.48940173E-08   1.84194948E-06   6.79280902E-07   6.14239752E-07   2.09997154E-07   2.08472017E-09   1.13207034E-06   1.56512318E+01   -1.09977461E-01   3.31134163E-02   1.07671611E-01   1.56708136E+01   -3.19803059E-02   1.32738857E-03   1.07539415E-01   1.56599913E+01   -9.44326296E-02   -4.49792407E-02   1.07607849E-01   1.67630637E+00   2.29990900E+06   1.50538940E+01   1.67625868E+00   2.29991500E+06   1.50606289E+01   1.67615688E+00   2.29992750E+06   1.50746775E+01 
0 120 5.86585465E-08   1.73060289E-06   6.29099929E-07   5.57337842E-07   1.91813228E-07   2.01215022E-09   1.06054961E-06   1.56472340E+01   -1.06144138E-01   3.23921330E-02   1.07721306E-01   1.56658115E+01   -3.36022750E-02   8.43883972E-05   1.07596181E-01   1.56557255E+01   -8.85138363E-02   -4.88828346E-02   1.07657529E-01   1.67636764E+00   2.29990125E+06   1.50450773E+01   1.67629504E+00   2.29991050E+06   1.50554867E+01   1.67619765E+00   2.29992250E+06   1.50691051E+01 
0 130 5.26578887E-08   1.63062782E-06   5.90783259E-07   5.15044576E-07   1.72667868E-07   1.95133620E-09   9.97499910E-07   1.56481323E+01   -1.01722151E-01   2.78546829E-02   1.07739940E-01   1.56680098E+01   -3.54316086E-02   -2.59516854E-03   1.07601821E-01   1.56540442E+01   -8.35743770E-02   -5.29556237E-02   1.07688934E-01   1.67639542E+00   2.29989775E+06   1.50410185E+01   1.67631376E+00   2.29990825E+06   1.50528364E+01   1.67619216E+00   2.29992325E+06   1.50698547E+01 
0 140 4.79559006E-08   1.53493795E-06   5.57430042E-07   4.86792771E-07   1.57171712E-07   1.89787008E-09   9.40826396E-07   1.56467571E+01   -9.70980749E-02   2.24384759E-02   1.07775904E-01   1.56683207E+01   -3.61807495E-02   -4.78528999E-03   1.07619882E-01   1.56482344E+01   -7.85623789E-02   -5.55123687E-02   1.07749932E-01   1.67642462E+00   2.29989400E+06   1.50367250E+01   1.67635536E+00   2.29990300E+06   1.50468588E+01   1.67619407E+00   2.29992300E+06   1.50695972E+01 
0 150 4.38161969E-08   1.44408989E-06   5.21574748E-07   4.59861980E-07   1.43975143E-07   1.84547988E-09   8.88147895E-07   1.56399221E+01   -9.27839130E-02   1.99105442E-02   1.07849799E-01   1.56611643E+01   -3.52045372E-02   -5.29707270E-03   1.07689805E-01   1.56365013E+01   -7.32583627E-02   -5.56198917E-02   1.07853755E-01   1.67647278E+00   2.29988750E+06   1.50295410E+01   1.67643011E+00   2.29989325E+06   1.50359163E+01   1.67623675E+00   2.29991775E+06   1.50636845E+01 
0 160 4.01811668E-08   1.36242465E-06   4.80686481E-07   4.26837659E-07   1.33533987E-07   1.79164705E-09   8.38764663E-07   1.56285257E+01   -8.86793137E-02   2.15519853E-02   1.07955076E-01   1.56468725E+01   -3.32693085E-02   -3.83288134E-03   1.07810140E-01   1.56214800E+01   -6.86672926E-02   -5.34716733E-02   1.07982263E-01   1.67653906E+00   2.29987875E+06   1.50194426E+01   1.67652047E+00   2.29988125E+06   1.50222921E+01   1.67631948E+00   2.29990750E+06   1.50520144E+01 
0 170 3.77088938E-08   1.29082810E-06   4.36708547E-07   3.88464542E-07   1.27763158E-07   1.73762105E-09   7.92748153E-07   1.56156893E+01   -8.42101797E-02   2.62476634E-02   1.08070590E-01   1.56301174E+01   -3.13981362E-02   -9.52248927E-04   1.07948951E-01   1.56077566E+01   -6.56963438E-02   -5.01915142E-02   1.08103126E-01   1.67661047E+00   2.29986875E+06   1.50082798E+01   1.67659962E+00   2.29987025E+06   1.50099945E+01   1.67641521E+00   2.29989525E+06   1.50381098E+01 
0 180 3.58239980E-08   1.22741892E-06   3.93848069E-07   3.46844473E-07   1.23634820E-07   1.68619141E-09   7.50475976E-07   1.56046267E+01   -7.91268274E-02   3.20627168E-02   1.08174488E-01   1.56164885E+01   -3.03297378E-02   2.17727269E-03   1.08067393E-01   1.55990515E+01   -6.38973489E-02   -4.70442474E-02   1.08189538E-01   1.67667210E+00   2.29986000E+06   1.49983931E+01   1.67664886E+00   2.29986350E+06   1.50021515E+01   1.67649317E+00   2.29988475E+06   1.50264616E+01 
0 190 3.34535670E-08   1.17091531E-06   3.55734898E-07   3.03883752E-07   1.16903536E-07   1.63970937E-09   7.11917551E-07   1.55972290E+01   -7.37479478E-02   3.74528989E-02   1.08253457E-01   1.56094093E+01   -3.00158970E-02   4.42241970E-03   1.08141147E-01   1.55962791E+01   -6.19238131E-02   -4.45973538E-02   1.08234078E-01   1.67671478E+00   2.29985400E+06   1.49913883E+01   1.67666662E+00   2.29986075E+06   1.49992704E+01   1.67653573E+00   2.29987925E+06   1.50199575E+01 
0 200 3.08390113E-08   1.11978216E-06   3.23784576E-07   2.63868372E-07   1.08526450E-07   1.59957314E-09   6.76785987E-07   1.55935793E+01   -6.86700717E-02   4.17971462E-02   1.08306080E-01   1.56088371E+01   -2.98528131E-02   5.36733400E-03   1.08169802E-01   1.55971642E+01   -5.87258749E-02   -4.26252745E-02   1.08251877E-01   1.67673790E+00   2.29985050E+06   1.49875383E+01   1.67666721E+00   2.29986075E+06   1.49991741E+01   1.67654324E+00   2.29987800E+06   1.50187864E+01 
0 210 2.89466069E-08   1.07124879E-06   2.97152638E-07   2.32116207E-07   1.02221371E-07   1.56564850E-09   6.44917236E-07   1.55922203E+01   -6.43533766E-02   4.53107059E-02   1.08341552E-01   1.56119928E+01   -2.91503780E-02   5.56547148E-03   1.08172037E-01   1.55977411E+01   -5.42088747E-02   -4.05688509E-02   1.08270504E-01   1.67674816E+00   2.29984900E+06   1.49858198E+01   1.67667139E+00   2.29986025E+06   1.49985075E+01   1.67652917E+00   2.29988000E+06   1.50209618E+01 
0 220 2.78159948E-08   1.02397166E-06   2.74151830E-07   2.10130040E-07   9.84632820E-08   1.53629465E-09   6.15862518E-07   1.55909290E+01   -6.08877242E-02   4.86055911E-02   1.08374923E-01   1.56152668E+01   -2.75867097E-02   6.21735584E-03   1.08172506E-01   1.55948744E+01   -4.90504690E-02   -3.79547589E-02   1.08312428E-01   1.67675614E+00   2.29984775E+06   1.49844742E+01   1.67669392E+00   2.29985700E+06   1.49948320E+01   1.67651141E+00   2.29988250E+06   1.50236816E+01 
0 230 2.66781974E-08   9.79265110E-07   2.53645993E-07   1.95159785E-07   9.46276941E-08   1.50878776E-09   5.88557725E-07   1.55877342E+01   -5.79794124E-02   5.22130467E-02   1.08420208E-01   1.56159639E+01   -2.54847351E-02   8.42240639E-03   1.08189769E-01   1.55880756E+01   -4.40497585E-02   -3.44917923E-02   1.08381853E-01   1.67677152E+00   2.29984550E+06   1.49818716E+01   1.67673528E+00   2.29985100E+06   1.49879827E+01   1.67650485E+00   2.29988325E+06   1.50246792E+01 
0 240 2.52274930E-08   9.38881556E-07   2.35021147E-07   1.83266906E-07   8.94083882E-08   1.48085166E-09   5.62101263E-07   1.55819330E+01   -5.51747009E-02   5.63394688E-02   1.08483106E-01   1.56132336E+01   -2.35913675E-02   1.24758678E-02   1.08229935E-01   1.55794878E+01   -3.96578684E-02   -3.01693063E-02   1.08464278E-01   1.67679811E+00   2.29984150E+06   1.49773331E+01   1.67678332E+00   2.29984375E+06   1.49798784E+01   1.67651558E+00   2.29988175E+06   1.50230522E+01 
0 250 2.38525519E-08   9.02986130E-07   2.17669438E-07   1.71002611E-07   8.39349710E-08   1.45185652E-09   5.36251321E-07   1.55743752E+01   -5.22350445E-02   6.07480519E-02   1.08558476E-01   1.56080360E+01   -2.25012526E-02   1.77175868E-02   1.08286753E-01   1.55722027E+01   -3.59360985E-02   -2.54427847E-02   1.08537994E-01   1.67683220E+00   2.29983625E+06   1.49714298E+01   1.67682278E+00   2.29983775E+06   1.49730721E+01   1.67653942E+00   2.29987850E+06   1.50193825E+01 
0 260 2.29096582E-08   8.70570545E-07   2.01170593E-07   1.56263340E-07   7.96170809E-08   1.42371004E-09   5.11750386E-07   1.55669479E+01   -4.92873825E-02   6.48174211E-02   1.08633570E-01   1.56023598E+01   -2.22799089E-02   2.29676962E-02   1.08346820E-01   1.55682421E+01   -3.27179804E-02   -2.11255774E-02   1.08588517E-01   1.67686534E+00   2.29983100E+06   1.49656057E+01   1.67684531E+00   2.29983425E+06   1.49691429E+01   1.67656636E+00   2.29987500E+06   1.50152130E+01 
0 270 2.22056418E-08   8.40734458E-07   1.85996711E-07   1.39438768E-07   7.62806494E-08   1.39824763E-09   4.89008642E-07   1.55615177E+01   -4.66881022E-02   6.78009763E-02   1.08695373E-01   1.55981798E+01   -2.26057563E-02   2.70980299E-02   1.08396590E-01   1.55675507E+01   -2.97375452E-02   -1.79455243E-02   1.08615987E-01   1.67688930E+00   2.29982725E+06   1.49613228E+01   1.67685199E+00   2.29983325E+06   1.49679680E+01   1.67658556E+00   2.29987225E+06   1.50122108E+01 
0 280 2.13244622E-08   8.13031704E-07   1.72878373E-07   1.23354525E-07   7.27798550E-08   1.37654876E-09   4.68193889E-07   1.55589371E+01   -4.47197296E-02   6.91671968E-02   1.08737595E-01   1.55966311E+01   -2.30817385E-02   2.95513086E-02   1.08428054E-01   1.55684299E+01   -2.66650505E-02   -1.60994120E-02   1.08632244E-01   1.67690063E+00   2.29982550E+06   1.49592876E+01   1.67685103E+00   2.29983325E+06   1.49681368E+01   1.67659056E+00   2.29987150E+06   1.50114117E+01 
0 290 2.02089456E-08   7.87179545E-07   1.61717196E-07   1.11009520E-07   6.88121276E-08   1.35879541E-09   4.49388665E-07   1.55587206E+01   -4.33514640E-02   6.89040795E-02   1.08763173E-01   1.55976486E+01   -2.34522000E-02   3.04853451E-02   1.08441405E-01   1.55688372E+01   -2.32933648E-02   -1.51899457E-02   1.08651616E-01   1.67690122E+00   2.29982550E+06   1.49591789E+01   1.67685163E+00   2.29983325E+06   1.49680252E+01   1.67658138E+00   2.29987275E+06   1.50128651E+01 
