RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.54827228E-07   4.83657914E-06   6.83297174E-07   8.76446734E-07   9.54982283E-07   5.09907125E-07   2.49394507E-04   1.60001106E+01   -1.78935025E-02   1.56680515E-04   1.05084695E-01   1.60007954E+01   -9.31358710E-03   -4.43176925E-03   1.05080374E-01   1.59952259E+01   -9.43711400E-03   1.21779917E-02   1.05116904E-01   1.67745233E+00   2.30000000E+06   1.56501770E+01   1.67745233E+00   2.30000000E+06   1.56501694E+01   1.67745340E+00   2.30000000E+06   1.56519003E+01 
0 10 2.20903630E-07   4.04581442E-06   1.25122949E-06   1.15781313E-06   7.77970683E-07   3.83624155E-09   2.25486792E-06   1.58561487E+01   -7.39718825E-02   1.35574639E-02   1.06038250E-01   1.58505030E+01   -5.48919179E-02   -1.59444250E-02   1.06077969E-01   1.58421049E+01   -5.82333505E-02   4.43349406E-02   1.06130041E-01   1.67700386E+00   2.30000000E+06   1.54336834E+01   1.67701447E+00   2.30000000E+06   1.54366655E+01   1.67701471E+00   2.30000000E+06   1.54367313E+01 
0 20 2.07754724E-07   3.37341544E-06   1.39883991E-06   1.32171613E-06   7.12843928E-07   3.34125438E-09   1.93467667E-06   1.58424091E+01   -9.53751579E-02   3.42549868E-02   1.06148258E-01   1.58275919E+01   -7.29834512E-02   -1.39918979E-02   1.06241927E-01   1.58306389E+01   -7.19043985E-02   6.61082566E-02   1.06221244E-01   1.67678010E+00   2.30000000E+06   1.53767881E+01   1.67678893E+00   2.30000000E+06   1.53788214E+01   1.67678428E+00   2.30000000E+06   1.53777609E+01 
0 30 1.72501458E-07   3.03598199E-06   1.38158191E-06   1.31698789E-06   5.55269708E-07   3.01664405E-09   1.74107811E-06   1.58768864E+01   -1.10360920E-01   3.96694504E-02   1.05945319E-01   1.58611240E+01   -7.93970376E-02   -2.31266208E-02   1.06042840E-01   1.58622723E+01   -8.14285502E-02   6.53677359E-02   1.06045179E-01   1.67669630E+00   2.30000000E+06   1.53579512E+01   1.67668629E+00   2.30000000E+06   1.53557673E+01   1.67668378E+00   2.30000000E+06   1.53552160E+01 
0 40 1.46788821E-07   2.74155013E-06   1.28498436E-06   1.23406107E-06   4.48634410E-07   2.78150858E-09   1.60292348E-06   1.58796730E+01   -1.19180501E-01   3.22174318E-02   1.05960302E-01   1.58714399E+01   -8.29190239E-02   -4.25152481E-02   1.06011331E-01   1.58631363E+01   -9.49397236E-02   4.44572382E-02   1.06078789E-01   1.67651665E+00   2.30000000E+06   1.53207674E+01   1.67650008E+00   2.30000000E+06   1.53175068E+01   1.67649245E+00   2.30000000E+06   1.53160315E+01 
0 50 1.25234280E-07   2.57070178E-06   1.15268381E-06   1.11039253E-06   3.74741433E-07   2.59091304E-09   1.44937746E-06   1.58527250E+01   -1.26466945E-01   3.09714917E-02   1.06170274E-01   1.58501482E+01   -8.61822218E-02   -5.07131256E-02   1.06186226E-01   1.58397608E+01   -1.07865617E-01   3.37282382E-02   1.06261961E-01   1.67627490E+00   2.30000000E+06   1.52759056E+01   1.67627215E+00   2.30000000E+06   1.52754221E+01   1.67624724E+00   2.30000000E+06   1.52710800E+01 
0 60 1.09838695E-07   2.47086382E-06   1.04638377E-06   9.87823341E-07   3.31337930E-07   2.46125720E-09   1.34304571E-06   1.58187885E+01   -1.27914563E-01   3.91808338E-02   1.06418855E-01   1.58164978E+01   -8.85248631E-02   -4.31392156E-02   1.06431164E-01   1.58087263E+01   -1.14230402E-01   3.85880806E-02   1.06486112E-01   1.67602086E+00   2.30000000E+06   1.52334547E+01   1.67603076E+00   2.30000000E+06   1.52350273E+01   1.67599237E+00   2.30000000E+06   1.52289257E+01 
0 70 9.63045181E-08   2.36538631E-06   9.69669486E-07   8.87122098E-07   2.94554212E-07   2.37002462E-09   1.27079568E-06   1.57847118E+01   -1.23700000E-01   4.10913043E-02   1.06666520E-01   1.57793436E+01   -8.90887156E-02   -3.86536717E-02   1.06697090E-01   1.57707710E+01   -1.17001586E-01   3.80121171E-02   1.06761448E-01   1.67574656E+00   2.30000000E+06   1.51916256E+01   1.67574573E+00   2.30000000E+06   1.51915054E+01   1.67571771E+00   2.30000000E+06   1.51874256E+01 
0 80 8.40470591E-08   2.24668702E-06   9.02061629E-07   8.11341522E-07   2.59699561E-07   2.28344699E-09   1.21160713E-06   1.57452917E+01   -1.20543204E-01   3.43050621E-02   1.06956124E-01   1.57376976E+01   -8.80567506E-02   -4.39638644E-02   1.07001275E-01   1.57258282E+01   -1.16007745E-01   2.93516051E-02   1.07092597E-01   1.67558241E+00   2.29999150E+06   1.51471872E+01   1.67560363E+00   2.29998925E+06   1.51446848E+01   1.67560601E+00   2.29998900E+06   1.51443958E+01 
0 90 7.62582175E-08   2.11732640E-06   8.31868590E-07   7.52225958E-07   2.38439412E-07   2.18640950E-09   1.14812372E-06   1.57032518E+01   -1.20024621E-01   2.90596690E-02   1.07268646E-01   1.56955156E+01   -8.64739791E-02   -4.93244603E-02   1.07315890E-01   1.56844034E+01   -1.10073172E-01   2.40977593E-02   1.07402027E-01   1.67593336E+00   2.29995350E+06   1.51041451E+01   1.67594814E+00   2.29995175E+06   1.51022539E+01   1.67593658E+00   2.29995325E+06   1.51037416E+01 
