RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.49502193E-07   4.78074753E-06   6.64304821E-07   8.73945226E-07   9.33771503E-07   5.18022432E-07   2.53543287E-04   1.59970903E+01   -3.97322839E-03   1.07925460E-02   1.05104774E-01   1.60010166E+01   -1.74544901E-02   -8.33219383E-03   1.05078384E-01   1.60029335E+01   -1.18756238E-02   1.01672707E-03   1.05066098E-01   1.67745280E+00   2.30000000E+06   1.56508884E+01   1.67745292E+00   2.30000000E+06   1.56511583E+01   1.67745221E+00   2.30000000E+06   1.56499882E+01 
0 10 2.15541363E-07   4.01493435E-06   1.22524136E-06   1.13658029E-06   7.60325804E-07   3.90620825E-09   2.29462285E-06   1.58415937E+01   -4.19856869E-02   4.55261767E-02   1.06138527E-01   1.58616352E+01   -6.65784925E-02   -2.19991449E-02   1.05989248E-01   1.58569660E+01   -6.22292683E-02   8.03581439E-03   1.06032819E-01   1.67701602E+00   2.30000000E+06   1.54371367E+01   1.67701280E+00   2.30000000E+06   1.54362049E+01   1.67701375E+00   2.30000000E+06   1.54364786E+01 
0 20 2.05755342E-07   3.33434537E-06   1.37539485E-06   1.29218756E-06   7.06989624E-07   3.40728890E-09   1.97176291E-06   1.58249483E+01   -7.97785744E-02   7.17508495E-02   1.06253497E-01   1.58358278E+01   -8.63994583E-02   -2.29453165E-02   1.06166050E-01   1.58347683E+01   -7.96277970E-02   2.22049206E-02   1.06188476E-01   1.67678893E+00   2.30000000E+06   1.53788414E+01   1.67678893E+00   2.30000000E+06   1.53788404E+01   1.67678702E+00   2.30000000E+06   1.53783989E+01 
0 30 1.69291894E-07   2.99443172E-06   1.36050369E-06   1.28556496E-06   5.45946307E-07   3.08664960E-09   1.77022685E-06   1.58657446E+01   -9.14881453E-02   8.07954744E-02   1.05997436E-01   1.58731976E+01   -1.00527845E-01   -3.29367220E-02   1.05941229E-01   1.58737688E+01   -8.83599743E-02   2.11422052E-02   1.05946623E-01   1.67669141E+00   2.30000000E+06   1.53568764E+01   1.67669117E+00   2.30000000E+06   1.53568401E+01   1.67669749E+00   2.30000000E+06   1.53582048E+01 
0 40 1.43919777E-07   2.70691930E-06   1.26722011E-06   1.20860875E-06   4.39663381E-07   2.82380719E-09   1.61571165E-06   1.58684998E+01   -9.14953724E-02   6.84941784E-02   1.06017053E-01   1.58929510E+01   -1.08829021E-01   -5.63287064E-02   1.05849199E-01   1.58871508E+01   -9.24558342E-02   -5.32872218E-04   1.05894171E-01   1.67650485E+00   2.30000000E+06   1.53184547E+01   1.67651415E+00   2.30000000E+06   1.53202667E+01   1.67652988E+00   2.30000000E+06   1.53233719E+01 
0 50 1.23178296E-07   2.53604139E-06   1.14309705E-06   1.09432597E-06   3.68302864E-07   2.64124655E-09   1.46226728E-06   1.58378887E+01   -9.78353992E-02   6.08076528E-02   1.06258638E-01   1.58755655E+01   -1.11377217E-01   -7.72974491E-02   1.06001250E-01   1.58670349E+01   -9.42122489E-02   -1.06663043E-02   1.06062897E-01   1.67627048E+00   2.30000000E+06   1.52751236E+01   1.67629695E+00   2.30000000E+06   1.52798023E+01   1.67629850E+00   2.30000000E+06   1.52800722E+01 
0 60 1.08578391E-07   2.43751538E-06   1.03742502E-06   9.71086365E-07   3.28034020E-07   2.50793208E-09   1.35088294E-06   1.58035154E+01   -1.06055506E-01   6.61859363E-02   1.06511138E-01   1.58346243E+01   -1.10732228E-01   -8.28637332E-02   1.06298856E-01   1.58318272E+01   -9.42612141E-02   -3.74335097E-04   1.06320806E-01   1.67602599E+00   2.30000000E+06   1.52342682E+01   1.67606473E+00   2.30000000E+06   1.52404919E+01   1.67603731E+00   2.30000000E+06   1.52360830E+01 
0 70 9.52720072E-08   2.33927881E-06   9.56046392E-07   8.66379196E-07   2.92246142E-07   2.40846498E-09   1.27230612E-06   1.57699776E+01   -1.09605938E-01   6.60519078E-02   1.06756359E-01   1.57880239E+01   -1.12609103E-01   -8.28358009E-02   1.06631629E-01   1.57924204E+01   -9.39359292E-02   7.34484987E-03   1.06605142E-01   1.67574799E+00   2.30000000E+06   1.51918373E+01   1.67579639E+00   2.30000000E+06   1.51989565E+01   1.67574859E+00   2.30000000E+06   1.51919260E+01 
0 80 8.26987261E-08   2.22767790E-06   8.84817211E-07   7.88380476E-07   2.55894150E-07   2.31784503E-09   1.20843345E-06   1.57300797E+01   -1.11347102E-01   5.50117269E-02   1.07051775E-01   1.57440577E+01   -1.16207361E-01   -8.54411051E-02   1.06952846E-01   1.57501593E+01   -9.13551301E-02   1.60330383E-03   1.06915221E-01   1.67559624E+00   2.29999000E+06   1.51455536E+01   1.67551601E+00   2.29999825E+06   1.51549463E+01   1.67558026E+00   2.29999175E+06   1.51474342E+01 
0 90 7.48099254E-08   2.09991163E-06   8.16262400E-07   7.29605006E-07   2.33704384E-07   2.21681917E-09   1.14345369E-06   1.56872616E+01   -1.12802833E-01   4.45454903E-02   1.07369862E-01   1.57057133E+01   -1.16191410E-01   -8.84857625E-02   1.07241936E-01   1.57096052E+01   -8.83895978E-02   -6.55770395E-03   1.07217416E-01   1.67595589E+00   2.29995100E+06   1.51012545E+01   1.67584836E+00   2.29996300E+06   1.51148996E+01   1.67591143E+00   2.29995600E+06   1.51069479E+01 
