RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.58896364E-07   4.88770775E-06   6.72343504E-07   8.86870282E-07   9.73369538E-07   5.09636038E-07   2.49305216E-04   1.60058765E+01   -5.81386266E-03   1.08094397E-03   1.05047159E-01   1.59985352E+01   -2.03264821E-02   -2.76719267E-03   1.05095185E-01   1.59980488E+01   -7.60803139E-03   2.22877716E-03   1.05098411E-01   1.67745233E+00   2.30000000E+06   1.56502132E+01   1.67745221E+00   2.30000000E+06   1.56500158E+01   1.67745292E+00   2.30000000E+06   1.56511040E+01 
0 10 2.17992095E-07   4.04167713E-06   1.23624989E-06   1.14432237E-06   7.67944698E-07   3.85261067E-09   4.40841950E-06   1.58750696E+01   -6.25655800E-02   1.27180079E-02   1.05919324E-01   1.58489695E+01   -9.74953249E-02   -1.87288672E-02   1.06087759E-01   1.58377819E+01   -6.59077987E-02   1.47499815E-02   1.06170453E-01   1.67700529E+00   2.30000000E+06   1.54340773E+01   1.67699969E+00   2.30000000E+06   1.54324961E+01   1.67702448E+00   2.30000000E+06   1.54395533E+01 
0 20 2.06034557E-07   3.34783022E-06   1.38290898E-06   1.30000365E-06   7.07632637E-07   3.37048944E-09   3.60304398E-06   1.58494186E+01   -1.05524659E-01   2.47874558E-02   1.06103919E-01   1.58375645E+01   -1.13407150E-01   -2.18826532E-02   1.06176175E-01   1.58275871E+01   -8.09052810E-02   3.23250629E-02   1.06257707E-01   1.67677844E+00   2.30000000E+06   1.53763971E+01   1.67677546E+00   2.30000000E+06   1.53757057E+01   1.67678940E+00   2.30000000E+06   1.53789454E+01 
0 30 1.70575888E-07   3.00545958E-06   1.36880294E-06   1.29145701E-06   5.49669664E-07   3.08593973E-09   3.02255671E-06   1.58778772E+01   -1.13202050E-01   3.24762873E-02   1.05933800E-01   1.58704453E+01   -1.26346290E-01   -3.54777984E-02   1.05979674E-01   1.58781786E+01   -9.24804285E-02   4.09771726E-02   1.05943620E-01   1.67668617E+00   2.30000000E+06   1.53557396E+01   1.67669761E+00   2.30000000E+06   1.53582401E+01   1.67668414E+00   2.30000000E+06   1.53553028E+01 
0 40 1.44200641E-07   2.71350291E-06   1.28078659E-06   1.21930509E-06   4.40182134E-07   2.87563617E-09   2.59354374E-06   1.58818636E+01   -1.08249724E-01   2.88496315E-02   1.05940618E-01   1.58767958E+01   -1.37443185E-01   -5.98598085E-02   1.05972461E-01   1.58881226E+01   -1.06116816E-01   3.46013047E-02   1.05908126E-01   1.67649865E+00   2.30000000E+06   1.53172340E+01   1.67653525E+00   2.30000000E+06   1.53244333E+01   1.67651308E+00   2.30000000E+06   1.53200512E+01 
0 50 1.23234756E-07   2.54110500E-06   1.15468958E-06   1.10871122E-06   3.68743713E-07   2.70371658E-09   2.24318319E-06   1.58544416E+01   -1.14264667E-01   2.48960108E-02   1.06157988E-01   1.58571434E+01   -1.47273809E-01   -7.19651580E-02   1.06135532E-01   1.58566933E+01   -1.15834281E-01   3.30137238E-02   1.06145658E-01   1.67625141E+00   2.30000000E+06   1.52717962E+01   1.67630553E+00   2.30000000E+06   1.52813196E+01   1.67631185E+00   2.30000000E+06   1.52824469E+01 
0 60 1.08583990E-07   2.44287935E-06   1.04570347E-06   9.85991619E-07   3.28214952E-07   2.59121724E-09   1.97949180E-06   1.58182945E+01   -1.26363412E-01   2.91433334E-02   1.06425203E-01   1.58254547E+01   -1.51128933E-01   -6.86781704E-02   1.06367476E-01   1.58146963E+01   -1.22701645E-01   4.18808125E-02   1.06446765E-01   1.67599440E+00   2.30000000E+06   1.52292566E+01   1.67604494E+00   2.30000000E+06   1.52372971E+01   1.67609525E+00   2.30000000E+06   1.52454681E+01 
0 70 9.50346504E-08   2.34319396E-06   9.63475259E-07   8.78757135E-07   2.91213070E-07   2.51269916E-09   1.77979257E-06   1.57821455E+01   -1.29435942E-01   3.32467705E-02   1.06688567E-01   1.57838984E+01   -1.47250041E-01   -7.07622394E-02   1.06663406E-01   1.57761002E+01   -1.27551705E-01   4.38278355E-02   1.06726356E-01   1.67571664E+00   2.30000000E+06   1.51872644E+01   1.67576516E+00   2.30000000E+06   1.51943560E+01   1.67582440E+00   2.30000000E+06   1.52031250E+01 
0 80 8.26884516E-08   2.22752010E-06   8.92961509E-07   7.99262466E-07   2.55483741E-07   2.43164067E-09   1.62040453E-06   1.57434940E+01   -1.23879440E-01   3.19971405E-02   1.06972471E-01   1.57355528E+01   -1.41685411E-01   -8.22144523E-02   1.07014447E-01   1.57393789E+01   -1.29144877E-01   3.92940305E-02   1.07000090E-01   1.67561877E+00   2.29998775E+06   1.51428900E+01   1.67552960E+00   2.29999700E+06   1.51533651E+01   1.67550719E+00   2.29999925E+06   1.51559620E+01 
0 90 7.48116307E-08   2.09664881E-06   8.23523010E-07   7.40513599E-07   2.33363494E-07   2.33924413E-09   1.47841274E-06   1.57040796E+01   -1.19037032E-01   2.98694074E-02   1.07265748E-01   1.56927137E+01   -1.35433286E-01   -9.05909762E-02   1.07335463E-01   1.57054453E+01   -1.27370089E-01   3.77176553E-02   1.07258029E-01   1.67596042E+00   2.29995050E+06   1.51006660E+01   1.67582858E+00   2.29996525E+06   1.51173735E+01   1.67585778E+00   2.29996200E+06   1.51137295E+01 
0 100 7.03151173E-08   1.96221913E-06   7.55002816E-07   6.87238071E-07   2.22869119E-07   2.25184937E-09   1.35541143E-06   1.56720972E+01   -1.17725588E-01   2.96378396E-02   1.07509516E-01   1.56656656E+01   -1.26607731E-01   -9.15002823E-02   1.07547633E-01   1.56804428E+01   -1.23183660E-01   3.85059230E-02   1.07454844E-01   1.67620015E+00   2.29992225E+06   1.50687609E+01   1.67603135E+00   2.29994225E+06   1.50914450E+01   1.67607570E+00   2.29993700E+06   1.50855942E+01 
0 110 6.52088232E-08   1.83725274E-06   6.92480285E-07   6.30210195E-07   2.10115758E-07   2.17106089E-09   1.24950566E-06   1.56536531E+01   -1.16155252E-01   2.96582747E-02   1.07660264E-01   1.56557426E+01   -1.16411239E-01   -8.98099169E-02   1.07638918E-01   1.56687737E+01   -1.17986940E-01   3.80622745E-02   1.07559390E-01   1.67633045E+00   2.29990600E+06   1.50504370E+01   1.67613137E+00   2.29993050E+06   1.50781345E+01   1.67617071E+00   2.29992575E+06   1.50727968E+01 
0 120 5.87875952E-08   1.72671582E-06   6.40238227E-07   5.72595923E-07   1.91633347E-07   2.09651341E-09   1.15726834E-06   1.56473722E+01   -1.11755669E-01   2.84464918E-02   1.07727639E-01   1.56565599E+01   -1.06358275E-01   -9.01414230E-02   1.07655622E-01   1.56680784E+01   -1.13548353E-01   3.54381427E-02   1.07587934E-01   1.67638338E+00   2.29989925E+06   1.50427828E+01   1.67615521E+00   2.29992775E+06   1.50749130E+01   1.67619193E+00   2.29992325E+06   1.50698843E+01 
0 130 5.29799387E-08   1.62957974E-06   5.99094506E-07   5.25780479E-07   1.73600213E-07   2.03224548E-09   1.07790265E-06   1.56466532E+01   -1.05025858E-01   2.64625978E-02   1.07757621E-01   1.56594133E+01   -9.74594653E-02   -9.27000195E-02   1.07659213E-01   1.56714563E+01   -1.08876988E-01   3.21968533E-02   1.07588097E-01   1.67640233E+00   2.29989675E+06   1.50400105E+01   1.67614508E+00   2.29992875E+06   1.50762749E+01   1.67619348E+00   2.29992300E+06   1.50696812E+01 
0 140 4.82895928E-08   1.53559381E-06   5.64813263E-07   4.92088873E-07   1.58287094E-07   1.97630334E-09   1.00864258E-06   1.56446657E+01   -9.73661765E-02   2.53447760E-02   1.07797049E-01   1.56572571E+01   -9.00070891E-02   -9.48745236E-02   1.07698046E-01   1.56723261E+01   -1.02515787E-01   3.09835114E-02   1.07605204E-01   1.67642581E+00   2.29989375E+06   1.50365562E+01   1.67614138E+00   2.29992925E+06   1.50767860E+01   1.67621696E+00   2.29992025E+06   1.50664377E+01 
0 150 4.38848353E-08   1.44380101E-06   5.29988142E-07   4.64244835E-07   1.44114622E-07   1.92155447E-09   9.46156888E-07   1.56376476E+01   -8.99866819E-02   2.65424643E-02   1.07871354E-01   1.56472721E+01   -8.34810063E-02   -9.45924371E-02   1.07791632E-01   1.56672134E+01   -9.50240120E-02   3.32574360E-02   1.07663587E-01   1.67647505E+00   2.29988725E+06   1.50291920E+01   1.67616856E+00   2.29992600E+06   1.50730820E+01   1.67627966E+00   2.29991250E+06   1.50576763E+01 
0 160 4.00607476E-08   1.35962932E-06   4.89389663E-07   4.34813842E-07   1.32914664E-07   1.86395988E-09   8.88465877E-07   1.56257467E+01   -8.38513896E-02   3.02876513E-02   1.07979447E-01   1.56319056E+01   -7.71640688E-02   -9.15223584E-02   1.07923768E-01   1.56563501E+01   -8.76593143E-02   3.83423567E-02   1.07762598E-01   1.67654872E+00   2.29987725E+06   1.50179405E+01   1.67622912E+00   2.29991875E+06   1.50647564E+01   1.67636824E+00   2.29990125E+06   1.50449867E+01 
0 170 3.77933240E-08   1.28597583E-06   4.43881788E-07   4.00933999E-07   1.27766441E-07   1.80536519E-09   8.35296362E-07   1.56120863E+01   -7.94421881E-02   3.55412662E-02   1.08100206E-01   1.56170788E+01   -7.09678158E-02   -8.64778832E-02   1.08053565E-01   1.56429968E+01   -8.05229470E-02   4.43713069E-02   1.07880719E-01   1.67662859E+00   2.29986625E+06   1.50053959E+01   1.67630482E+00   2.29990925E+06   1.50541124E+01   1.67645192E+00   2.29989025E+06   1.50326567E+01 
0 180 3.63816248E-08   1.22203028E-06   3.98792736E-07   3.61307997E-07   1.25218762E-07   1.74917847E-09   7.87527881E-07   1.56005459E+01   -7.62693584E-02   4.07807231E-02   1.08207129E-01   1.56079826E+01   -6.53539374E-02   -8.05830061E-02   1.08143948E-01   1.56317844E+01   -7.32516348E-02   4.94086444E-02   1.07986227E-01   1.67669380E+00   2.29985700E+06   1.49948387E+01   1.67637014E+00   2.29990100E+06   1.50447159E+01   1.67650557E+00   2.29988325E+06   1.50245647E+01 
0 190 3.42233584E-08   1.16626779E-06   3.59156616E-07   3.16573505E-07   1.19231416E-07   1.69763636E-09   7.45197724E-07   1.55935764E+01   -7.32595101E-02   4.49472107E-02   1.08282939E-01   1.56057339E+01   -6.06605411E-02   -7.50405192E-02   1.08185939E-01   1.56262121E+01   -6.63794950E-02   5.20940386E-02   1.08054198E-01   1.67673314E+00   2.29985125E+06   1.49883385E+01   1.67640626E+00   2.29989625E+06   1.50394325E+01   1.67652428E+00   2.29988075E+06   1.50217190E+01 
0 200 3.13177146E-08   1.11641748E-06   3.26536878E-07   2.72760218E-07   1.09944203E-07   1.65176506E-09   7.07267134E-07   1.55912113E+01   -6.97002485E-02   4.79026660E-02   1.08326659E-01   1.56073790E+01   -5.67466989E-02   -7.08380416E-02   1.08199529E-01   1.56269150E+01   -6.09052591E-02   5.23714088E-02   1.08078912E-01   1.67674780E+00   2.29984900E+06   1.49858732E+01   1.67640924E+00   2.29989600E+06   1.50389948E+01   1.67652154E+00   2.29988100E+06   1.50221367E+01 
0 210 2.90649762E-08   1.06900472E-06   2.99538300E-07   2.37839743E-07   1.02518037E-07   1.61300617E-09   6.73571037E-07   1.55914097E+01   -6.56838715E-02   5.02703078E-02   1.08351693E-01   1.56084995E+01   -5.32149002E-02   -6.80862367E-02   1.08215578E-01   1.56315699E+01   -5.70514128E-02   5.14803603E-02   1.08075120E-01   1.67674911E+00   2.29984875E+06   1.49856615E+01   1.67639005E+00   2.29989850E+06   1.50418100E+01   1.67651856E+00   2.29988150E+06   1.50225859E+01 
0 220 2.80070385E-08   1.02236902E-06   2.75963345E-07   2.14258222E-07   9.91011717E-08   1.58035285E-09   6.43380986E-07   1.55913582E+01   -6.16819710E-02   5.28823771E-02   1.08377241E-01   1.56060228E+01   -4.97080125E-02   -6.59687147E-02   1.08255863E-01   1.56364546E+01   -5.40937074E-02   5.10699302E-02   1.08067870E-01   1.67675138E+00   2.29984850E+06   1.49852753E+01   1.67636788E+00   2.29990125E+06   1.50450497E+01   1.67653143E+00   2.29987975E+06   1.50206184E+01 
0 230 2.71566023E-08   9.78131197E-07   2.54565919E-07   1.97996286E-07   9.63126254E-08   1.55089352E-09   6.15532485E-07   1.55889626E+01   -5.79911508E-02   5.63026257E-02   1.08418047E-01   1.55995169E+01   -4.60823141E-02   -6.34004176E-02   1.08323768E-01   1.56384773E+01   -5.11117429E-02   5.22562861E-02   1.08078584E-01   1.67676544E+00   2.29984650E+06   1.49829168E+01   1.67635977E+00   2.29990225E+06   1.50462141E+01   1.67656338E+00   2.29987525E+06   1.50156631E+01 
