RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.51495806E-07   4.85883811E-06   6.69589610E-07   8.67689266E-07   9.49832838E-07   5.15764157E-07   2.52512022E-04   1.60028400E+01   1.28980782E-02   5.64359827E-03   1.05067179E-01   1.60049267E+01   -1.47756897E-02   -5.41373994E-03   1.05053216E-01   1.59982338E+01   -1.52489059E-02   -1.04104372E-04   1.05097488E-01   1.67745256E+00   2.30000000E+06   1.56505880E+01   1.67745340E+00   2.30000000E+06   1.56520443E+01   1.67745245E+00   2.30000000E+06   1.56502981E+01 
0 10 2.17357467E-07   4.02737578E-06   1.25121153E-06   1.12030534E-06   7.66426638E-07   3.89115096E-09   4.46811509E-06   1.58704586E+01   5.38943671E-02   3.74949425E-02   1.05945975E-01   1.58740635E+01   -6.16118237E-02   -8.94701760E-03   1.05920009E-01   1.58447027E+01   -7.50313029E-02   -1.43299168E-02   1.06120273E-01   1.67700815E+00   2.30000000E+06   1.54348955E+01   1.67701852E+00   2.30000000E+06   1.54378366E+01   1.67700803E+00   2.30000000E+06   1.54348555E+01 
0 20 2.06417084E-07   3.35211848E-06   1.39269559E-06   1.27825149E-06   7.09176220E-07   3.42305695E-09   3.65470987E-06   1.58716793E+01   6.38477728E-02   6.43256083E-02   1.05946228E-01   1.58517723E+01   -6.53599575E-02   4.15540067E-03   1.06078655E-01   1.58437996E+01   -9.58214030E-02   -1.36755118E-02   1.06145136E-01   1.67677724E+00   2.30000000E+06   1.53761187E+01   1.67680550E+00   2.30000000E+06   1.53827267E+01   1.67678380E+00   2.30000000E+06   1.53776264E+01 
0 30 1.70684984E-07   3.00990905E-06   1.37199982E-06   1.27805629E-06   5.50324955E-07   3.14141957E-09   3.07106825E-06   1.59278431E+01   6.65536597E-02   7.60212913E-02   1.05604395E-01   1.58906727E+01   -7.61492178E-02   6.13509212E-03   1.05842292E-01   1.58893824E+01   -1.01371139E-01   -2.96677332E-02   1.05872303E-01   1.67668295E+00   2.30000000E+06   1.53550510E+01   1.67670572E+00   2.30000000E+06   1.53600178E+01   1.67669797E+00   2.30000000E+06   1.53583155E+01 
0 40 1.44419019E-07   2.71744898E-06   1.27643807E-06   1.20387244E-06   4.41541971E-07   2.91514946E-09   2.63296579E-06   1.59463425E+01   6.15049228E-02   6.69597462E-02   1.05527602E-01   1.59098396E+01   -8.34235474E-02   -9.91805363E-03   1.05752006E-01   1.58869495E+01   -1.01511516E-01   -5.14507107E-02   1.05923675E-01   1.67649782E+00   2.30000000E+06   1.53170710E+01   1.67650652E+00   2.30000000E+06   1.53187685E+01   1.67654991E+00   2.30000000E+06   1.53273516E+01 
0 50 1.24018726E-07   2.54104248E-06   1.14496879E-06   1.08737754E-06   3.71984925E-07   2.74936518E-09   2.28023873E-06   1.59177027E+01   4.94570844E-02   5.59766740E-02   1.05753884E-01   1.58968296E+01   -7.60307536E-02   -2.17398424E-02   1.05873123E-01   1.58513184E+01   -1.04326233E-01   -5.21453694E-02   1.06186137E-01   1.67626071E+00   2.30000000E+06   1.52734232E+01   1.67626762E+00   2.30000000E+06   1.52746353E+01   1.67635953E+00   2.30000000E+06   1.52910461E+01 
0 60 1.09088681E-07   2.44024886E-06   1.03569471E-06   9.63248112E-07   3.30281125E-07   2.64309996E-09   2.00930162E-06   1.58744230E+01   3.66691463E-02   5.88583089E-02   1.06061742E-01   1.58672419E+01   -5.97892143E-02   -1.52131021E-02   1.06093213E-01   1.58131304E+01   -1.04773328E-01   -3.94534729E-02   1.06457151E-01   1.67601275E+00   2.30000000E+06   1.52321653E+01   1.67602265E+00   2.30000000E+06   1.52337427E+01   1.67614448E+00   2.30000000E+06   1.52536011E+01 
0 70 9.55529558E-08   2.34150639E-06   9.51660070E-07   8.59338854E-07   2.92893958E-07   2.55413468E-09   1.79719927E-06   1.58357668E+01   2.32739672E-02   6.37908727E-02   1.06335737E-01   1.58307991E+01   -5.36555648E-02   -6.10807212E-03   1.06353454E-01   1.57754822E+01   -1.03647463E-01   -3.72972973E-02   1.06729038E-01   1.67573631E+00   2.30000000E+06   1.51901360E+01   1.67573929E+00   2.30000000E+06   1.51905613E+01   1.67590082E+00   2.30000000E+06   1.52146931E+01 
0 80 8.32610993E-08   2.22759832E-06   8.82424558E-07   7.87700515E-07   2.56960845E-07   2.46623011E-09   1.62531114E-06   1.57989082E+01   9.43490118E-03   5.72931357E-02   1.06607512E-01   1.57898579E+01   -6.20101392E-02   -6.06820174E-03   1.06647104E-01   1.57309780E+01   -1.03813060E-01   -4.53492664E-02   1.07055776E-01   1.67559993E+00   2.29998975E+06   1.51451111E+01   1.67560947E+00   2.29998875E+06   1.51439810E+01   1.67563629E+00   2.30000000E+06   1.51757631E+01 
0 90 7.57292113E-08   2.09869881E-06   8.14623718E-07   7.36564914E-07   2.35867404E-07   2.37425102E-09   1.47517983E-06   1.57592993E+01   -3.39069730E-03   4.58288081E-02   1.06904626E-01   1.57506838E+01   -7.22774938E-02   -8.35531391E-03   1.06935017E-01   1.56844807E+01   -1.02261759E-01   -5.04473485E-02   1.07399642E-01   1.67594922E+00   2.29995175E+06   1.51021194E+01   1.67596209E+00   2.29995025E+06   1.51004591E+01   1.67563617E+00   2.29998600E+06   1.51408215E+01 
0 100 7.20001196E-08   1.96498377E-06   7.46727835E-07   6.86721876E-07   2.27919131E-07   2.28184716E-09   1.34458742E-06   1.57248430E+01   -1.29304677E-02   3.90952229E-02   1.07165724E-01   1.57209969E+01   -7.61239305E-02   -7.87855592E-03   1.07162662E-01   1.56499481E+01   -9.64438766E-02   -4.96723838E-02   1.07661091E-01   1.67619026E+00   2.29992350E+06   1.50701132E+01   1.67620099E+00   2.29992225E+06   1.50686369E+01   1.67585552E+00   2.29996225E+06   1.51140022E+01 
0 110 6.73153338E-08   1.83831673E-06   6.84856843E-07   6.29084411E-07   2.16565184E-07   2.19342700E-09   1.23152574E-06   1.57055016E+01   -1.89741254E-02   3.75307277E-02   1.07320927E-01   1.57039862E+01   -7.41752610E-02   -7.28322845E-03   1.07304938E-01   1.56345396E+01   -8.90687928E-02   -4.79533374E-02   1.07789025E-01   1.67631400E+00   2.29990825E+06   1.50527954E+01   1.67632008E+00   2.29990725E+06   1.50519228E+01   1.67597938E+00   2.29994825E+06   1.50982323E+01 
0 120 6.03352248E-08   1.72535147E-06   6.34461685E-07   5.67787822E-07   1.96091648E-07   2.11274576E-09   1.13394344E-06   1.57000656E+01   -2.37521026E-02   3.58990356E-02   1.07380845E-01   1.56975918E+01   -6.96043000E-02   -8.84737261E-03   1.07373990E-01   1.56335945E+01   -8.36598650E-02   -4.86042462E-02   1.07815735E-01   1.67636037E+00   2.29990225E+06   1.50461302E+01   1.67635357E+00   2.29990300E+06   1.50471191E+01   1.67601836E+00   2.29994375E+06   1.50931444E+01 
0 130 5.35257385E-08   1.62681624E-06   5.96689972E-07   5.17624699E-07   1.74718210E-07   2.04192085E-09   1.05061099E-06   1.56980925E+01   -2.82466449E-02   3.14486846E-02   1.07418805E-01   1.56976433E+01   -6.48495033E-02   -1.14209037E-02   1.07397601E-01   1.56369953E+01   -8.09004158E-02   -5.11503555E-02   1.07812263E-01   1.67638206E+00   2.29989950E+06   1.50429840E+01   1.67635202E+00   2.29990325E+06   1.50473471E+01   1.67600381E+00   2.29994550E+06   1.50950480E+01 
0 140 4.85210450E-08   1.53285703E-06   5.65119251E-07   4.84124598E-07   1.58562798E-07   1.97977168E-09   9.79510446E-07   1.56910477E+01   -3.18794362E-02   2.62048040E-02   1.07492886E-01   1.56990318E+01   -6.14120550E-02   -1.27159078E-02   1.07410669E-01   1.56362734E+01   -7.92001113E-02   -5.32125756E-02   1.07838124E-01   1.67641568E+00   2.29989500E+06   1.50380440E+01   1.67636323E+00   2.29990175E+06   1.50457096E+01   1.67597842E+00   2.29994825E+06   1.50983438E+01 
0 150 4.45707400E-08   1.44134333E-06   5.30869215E-07   4.57940075E-07   1.45994107E-07   1.92119676E-09   9.17546231E-07   1.56773767E+01   -3.39793637E-02   2.36982349E-02   1.07612684E-01   1.56968603E+01   -6.03211261E-02   -1.09467404E-02   1.07447162E-01   1.56278181E+01   -7.74205774E-02   -5.27087562E-02   1.07918948E-01   1.67647290E+00   2.29988750E+06   1.50295172E+01   1.67641342E+00   2.29989550E+06   1.50383806E+01   1.67598045E+00   2.29994825E+06   1.50980844E+01 
0 160 4.10637249E-08   1.35700043E-06   4.90480090E-07   4.29537494E-07   1.35568499E-07   1.86211579E-09   8.61894193E-07   1.56605320E+01   -3.47071923E-02   2.52601057E-02   1.07754186E-01   1.56888895E+01   -6.14925958E-02   -5.64300315E-03   1.07523106E-01   1.56132889E+01   -7.53639936E-02   -4.92994525E-02   1.08043611E-01   1.67654574E+00   2.29987775E+06   1.50184059E+01   1.67649662E+00   2.29988450E+06   1.50259361E+01   1.67602527E+00   2.29994300E+06   1.50922451E+01 
0 170 3.85096612E-08   1.28267698E-06   4.46889743E-07   3.96556203E-07   1.28997456E-07   1.80247650E-09   8.10860911E-07   1.56446695E+01   -3.46299633E-02   2.95396019E-02   1.07889317E-01   1.56765633E+01   -6.34082481E-02   2.04373500E-03   1.07629403E-01   1.55978088E+01   -7.27814138E-02   -4.40809429E-02   1.08176462E-01   1.67661858E+00   2.29986775E+06   1.50069857E+01   1.67658508E+00   2.29987225E+06   1.50122747E+01   1.67610109E+00   2.29993400E+06   1.50822039E+01 
0 180 3.67195661E-08   1.21762366E-06   4.04638882E-07   3.58925348E-07   1.25001094E-07   1.74395853E-09   7.64099468E-07   1.56323729E+01   -3.41197737E-02   3.40772606E-02   1.08000778E-01   1.56636457E+01   -6.36862293E-02   9.76351183E-03   1.07740767E-01   1.55869474E+01   -6.92929476E-02   -3.86336036E-02   1.08277887E-01   1.67667806E+00   2.29985925E+06   1.49974155E+01   1.67665040E+00   2.29986325E+06   1.50018988E+01   1.67618108E+00   2.29992450E+06   1.50713806E+01 
0 190 3.46148568E-08   1.16072374E-06   3.66173822E-07   3.16827709E-07   1.19418772E-07   1.68939263E-09   7.21957576E-07   1.56242962E+01   -3.32413726E-02   3.73249985E-02   1.08083904E-01   1.56538658E+01   -6.05741367E-02   1.56097552E-02   1.07831612E-01   1.55835648E+01   -6.48598522E-02   -3.40639465E-02   1.08326696E-01   1.67671740E+00   2.29985350E+06   1.49909506E+01   1.67667913E+00   2.29985900E+06   1.49972458E+01   1.67624056E+00   2.29991725E+06   1.50631571E+01 
0 200 3.20134887E-08   1.11053112E-06   3.31947973E-07   2.74238630E-07   1.11584598E-07   1.64080582E-09   6.84093322E-07   1.56196985E+01   -3.20250131E-02   3.91887426E-02   1.08142987E-01   1.56492043E+01   -5.41088246E-02   1.88593809E-02   1.07887879E-01   1.55863638E+01   -5.99659830E-02   -3.06899939E-02   1.08331084E-01   1.67673719E+00   2.29985050E+06   1.49876642E+01   1.67667747E+00   2.29985925E+06   1.49975195E+01   1.67626786E+00   2.29991400E+06   1.50593252E+01 
0 210 2.98989633E-08   1.06399989E-06   3.02158469E-07   2.38386448E-07   1.04971221E-07   1.59875613E-09   6.49995457E-07   1.56170845E+01   -3.07447035E-02   4.05450277E-02   1.08187370E-01   1.56493082E+01   -4.61112000E-02   1.99361891E-02   1.07911378E-01   1.55909548E+01   -5.51075079E-02   -2.81150527E-02   1.08321585E-01   1.67674422E+00   2.29984950E+06   1.49864779E+01   1.67666531E+00   2.29986100E+06   1.49994879E+01   1.67626584E+00   2.29991425E+06   1.50596247E+01 
0 220 2.86600184E-08   1.01872922E-06   2.77181925E-07   2.13393761E-07   1.00989517E-07   1.56320912E-09   6.19610489E-07   1.56146221E+01   -2.98678279E-02   4.24682237E-02   1.08229168E-01   1.56520138E+01   -3.90154235E-02   2.00798605E-02   1.07916430E-01   1.55926704E+01   -5.04041985E-02   -2.55209282E-02   1.08331203E-01   1.67674959E+00   2.29984875E+06   1.49855852E+01   1.67666483E+00   2.29986100E+06   1.49995670E+01   1.67624688E+00   2.29991650E+06   1.50622749E+01 
0 230 2.75090457E-08   9.75343028E-07   2.56297056E-07   1.97167935E-07   9.69583525E-08   1.53236790E-09   5.92466336E-07   1.56107025E+01   -2.95995940E-02   4.55632806E-02   1.08279645E-01   1.56545954E+01   -3.41732614E-02   2.08640639E-02   1.07921228E-01   1.55891647E+01   -4.58414219E-02   -2.21754406E-02   1.08376913E-01   1.67676318E+00   2.29984675E+06   1.49832869E+01   1.67668784E+00   2.29985775E+06   1.49958229E+01   1.67622745E+00   2.29991900E+06   1.50649853E+01 
