RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 7.54329506E-08   2.07857511E-06   7.87893725E-07   7.15240049E-07   2.39392193E-07   2.09795536E-09   1.08143411E-06   1.56624861E+01   -1.21333554E-01   3.66226435E-02   1.07565090E-01   1.56945181E+01   -8.99730101E-02   2.98323808E-03   1.07341178E-01   1.56627789E+01   -9.26097631E-02   -4.43735234E-02   1.07571349E-01   1.67619061E+00   2.29992350E+06   1.50700636E+01   1.67621815E+00   2.29992000E+06   1.50662651E+01   1.67587376E+00   2.29996025E+06   1.51117153E+01 
0 110 6.99074292E-08   1.94588665E-06   7.25184748E-07   6.57106170E-07   2.25230039E-07   2.02015249E-09   1.02678916E-06   1.56503658E+01   -1.20090410E-01   3.59860323E-02   1.07670568E-01   1.56784630E+01   -8.16208795E-02   4.88901231E-03   1.07471615E-01   1.56488190E+01   -8.60770345E-02   -4.35782149E-02   1.07690983E-01   1.67630827E+00   2.29990875E+06   1.50536222E+01   1.67632830E+00   2.29990625E+06   1.50507460E+01   1.67597461E+00   2.29994875E+06   1.50988445E+01 
0 120 6.30154062E-08   1.82672250E-06   6.74906971E-07   5.99561361E-07   2.05110211E-07   1.95074246E-09   9.78057415E-07   1.56508970E+01   -1.17368251E-01   3.27134356E-02   1.07689664E-01   1.56714001E+01   -7.51981214E-02   3.62846768E-03   1.07540719E-01   1.56464415E+01   -8.06710124E-02   -4.46579009E-02   1.07728742E-01   1.67635119E+00   2.29990350E+06   1.50474577E+01   1.67636025E+00   2.29990225E+06   1.50461493E+01   1.67601156E+00   2.29994450E+06   1.50940418E+01 
0 130 5.64163827E-08   1.72108139E-06   6.34900800E-07   5.53554116E-07   1.84537612E-07   1.89245442E-09   9.35387334E-07   1.56539392E+01   -1.12349771E-01   2.72200946E-02   1.07692629E-01   1.56681032E+01   -7.06530958E-02   -4.08002699E-04   1.07584879E-01   1.56479979E+01   -7.76563138E-02   -4.83644865E-02   1.07738726E-01   1.67636633E+00   2.29990150E+06   1.50452690E+01   1.67636216E+00   2.29990200E+06   1.50458679E+01   1.67602170E+00   2.29994350E+06   1.50927105E+01 
0 140 5.09497617E-08   1.62097956E-06   5.97999303E-07   5.19511957E-07   1.66978879E-07   1.84374749E-09   8.97246423E-07   1.56523428E+01   -1.05339199E-01   2.29125004E-02   1.07728064E-01   1.56635771E+01   -6.69279024E-02   -4.23042197E-03   1.07638381E-01   1.56469812E+01   -7.64709935E-02   -5.24457693E-02   1.07766882E-01   1.67638934E+00   2.29989850E+06   1.50419188E+01   1.67637515E+00   2.29990025E+06   1.50439901E+01   1.67603946E+00   2.29994125E+06   1.50903835E+01 
0 150 4.61028229E-08   1.52558869E-06   5.58326974E-07   4.88332944E-07   1.51756026E-07   1.79747850E-09   8.60875048E-07   1.56440048E+01   -9.77262855E-02   2.23654043E-02   1.07810192E-01   1.56554880E+01   -6.32542297E-02   -5.15776733E-03   1.07716963E-01   1.56400261E+01   -7.55719170E-02   -5.40795699E-02   1.07836761E-01   1.67643774E+00   2.29989225E+06   1.50347872E+01   1.67642081E+00   2.29989450E+06   1.50372925E+01   1.67608225E+00   2.29993625E+06   1.50847111E+01 
0 160 4.20044799E-08   1.43856209E-06   5.14485464E-07   4.53526297E-07   1.39891597E-07   1.74860315E-09   8.24522431E-07   1.56305618E+01   -9.06346366E-02   2.53954418E-02   1.07928224E-01   1.56445475E+01   -5.91432564E-02   -2.76968954E-03   1.07815638E-01   1.56276951E+01   -7.35203624E-02   -5.19649051E-02   1.07944615E-01   1.67650902E+00   2.29988275E+06   1.50240402E+01   1.67649484E+00   2.29988475E+06   1.50262060E+01   1.67614567E+00   2.29992875E+06   1.50762053E+01 
0 170 3.94134752E-08   1.36119468E-06   4.68225721E-07   4.14734842E-07   1.33676551E-07   1.69819103E-09   7.88046691E-07   1.56158886E+01   -8.45340788E-02   3.00133154E-02   1.08056076E-01   1.56334982E+01   -5.45738563E-02   1.38925679E-03   1.07915707E-01   1.56137466E+01   -6.99925199E-02   -4.68726680E-02   1.08064517E-01   1.67658603E+00   2.29987225E+06   1.50121298E+01   1.67657447E+00   2.29987375E+06   1.50139370E+01   1.67621064E+00   2.29992100E+06   1.50672998E+01 
0 180 3.77372267E-08   1.29275054E-06   4.22989814E-07   3.72806483E-07   1.30188923E-07   1.64962632E-09   7.52883068E-07   1.56044168E+01   -7.91518986E-02   3.43862884E-02   1.08163111E-01   1.56252880E+01   -5.02400920E-02   5.48051298E-03   1.07996799E-01   1.56026125E+01   -6.54756725E-02   -4.06973287E-02   1.08165734E-01   1.67664778E+00   2.29986350E+06   1.50023155E+01   1.67663682E+00   2.29986500E+06   1.50040827E+01   1.67625916E+00   2.29991500E+06   1.50605507E+01 
0 190 3.55111567E-08   1.23285190E-06   3.82280916E-07   3.28443519E-07   1.23930121E-07   1.60517633E-09   7.19654395E-07   1.55989447E+01   -7.38516375E-02   3.75956222E-02   1.08229190E-01   1.56213970E+01   -4.69229668E-02   8.35467223E-03   1.08048059E-01   1.55967636E+01   -6.06848821E-02   -3.51841524E-02   1.08230889E-01   1.67668211E+00   2.29985875E+06   1.49967499E+01   1.67667115E+00   2.29986025E+06   1.49985390E+01   1.67628300E+00   2.29991200E+06   1.50572052E+01 
0 200 3.26645058E-08   1.18010473E-06   3.47285834E-07   2.85606433E-07   1.14787397E-07   1.56683777E-09   6.88526256E-07   1.55990810E+01   -6.81707337E-02   3.96178626E-02   1.08256087E-01   1.56212311E+01   -4.46180366E-02   9.69478767E-03   1.08072817E-01   1.55957727E+01   -5.60843274E-02   -3.12023349E-02   1.08262636E-01   1.67669070E+00   2.29985750E+06   1.49953575E+01   1.67668080E+00   2.29985875E+06   1.49969721E+01   1.67628598E+00   2.29991175E+06   1.50567694E+01 
0 210 3.04649213E-08   1.13114129E-06   3.17161465E-07   2.50405463E-07   1.07466796E-07   1.53547497E-09   6.59617228E-07   1.56017141E+01   -6.20945245E-02   4.10745814E-02   1.08264729E-01   1.56226606E+01   -4.27184887E-02   1.00214649E-02   1.08085312E-01   1.55972672E+01   -5.17867282E-02   -2.85755638E-02   1.08277127E-01   1.67668593E+00   2.29985800E+06   1.49961290E+01   1.67667687E+00   2.29985950E+06   1.49976034E+01   1.67628109E+00   2.29991225E+06   1.50574684E+01 
0 220 2.93708720E-08   1.08368113E-06   2.91083040E-07   2.25049661E-07   1.03858980E-07   1.50992496E-09   6.32443175E-07   1.56030655E+01   -5.60418144E-02   4.29546833E-02   1.08281039E-01   1.56232052E+01   -4.07346450E-02   1.03522046E-02   1.08102746E-01   1.55986156E+01   -4.76843007E-02   -2.63442043E-02   1.08292304E-01   1.67668414E+00   2.29985825E+06   1.49964180E+01   1.67667186E+00   2.29986000E+06   1.49984150E+01   1.67628264E+00   2.29991200E+06   1.50572443E+01 
0 230 2.84447523E-08   1.03862499E-06   2.68364289E-07   2.06680710E-07   1.00769498E-07   1.48717616E-09   6.06164690E-07   1.56007175E+01   -5.06615005E-02   4.60957475E-02   1.08321905E-01   1.56212435E+01   -3.85478251E-02   1.14938188E-02   1.08136781E-01   1.55981350E+01   -4.36223112E-02   -2.33960040E-02   1.08319543E-01   1.67669690E+00   2.29985650E+06   1.49943390E+01   1.67667437E+00   2.29985975E+06   1.49980240E+01   1.67630005E+00   2.29991000E+06   1.50547848E+01 
0 240 2.70931384E-08   9.98109385E-07   2.47870844E-07   1.91553553E-07   9.59376507E-08   1.46447610E-09   5.80627784E-07   1.55945415E+01   -4.65127826E-02   5.06259091E-02   1.08388610E-01   1.56167450E+01   -3.61837856E-02   1.36701688E-02   1.08188167E-01   1.55954361E+01   -3.95650938E-02   -1.92090534E-02   1.08361512E-01   1.67672575E+00   2.29985225E+06   1.49895582E+01   1.67668664E+00   2.29985800E+06   1.49960155E+01   1.67633271E+00   2.29990575E+06   1.50501175E+01 
0 250 2.57404995E-08   9.62577360E-07   2.28809427E-07   1.77104567E-07   9.07163056E-08   1.44058787E-09   5.55902716E-07   1.55863314E+01   -4.37828936E-02   5.58286048E-02   1.08469188E-01   1.56111317E+01   -3.36633101E-02   1.65321082E-02   1.08247295E-01   1.55911732E+01   -3.56958434E-02   -1.42045291E-02   1.08413897E-01   1.67676389E+00   2.29984675E+06   1.49831724E+01   1.67670584E+00   2.29985525E+06   1.49928617E+01   1.67637169E+00   2.29990075E+06   1.50444832E+01 
0 260 2.48036915E-08   9.30696615E-07   2.11170629E-07   1.61485815E-07   8.67685657E-08   1.41594925E-09   5.31951457E-07   1.55785723E+01   -4.21551876E-02   6.05247766E-02   1.08546719E-01   1.56064043E+01   -3.11405938E-02   1.94219630E-02   1.08300194E-01   1.55866041E+01   -3.23388949E-02   -9.46273655E-03   1.08468384E-01   1.67680061E+00   2.29984100E+06   1.49769163E+01   1.67672563E+00   2.29985225E+06   1.49895763E+01   1.67640531E+00   2.29989650E+06   1.50395737E+01 
0 270 2.39716798E-08   9.01174701E-07   1.95341272E-07   1.44321191E-07   8.33545641E-08   1.39274725E-09   5.09248252E-07   1.55731287E+01   -4.10530940E-02   6.36965036E-02   1.08608365E-01   1.56039925E+01   -2.89430320E-02   2.16899905E-02   1.08336762E-01   1.55830488E+01   -2.97057070E-02   -6.05205772E-03   1.08515978E-01   1.67682767E+00   2.29983700E+06   1.49722281E+01   1.67673969E+00   2.29985025E+06   1.49872456E+01   1.67642570E+00   2.29989375E+06   1.50365658E+01 
0 280 2.28292834E-08   8.73633667E-07   1.81656958E-07   1.27954920E-07   7.91362993E-08   1.37288592E-09   4.88195440E-07   1.55704994E+01   -4.00107764E-02   6.49614111E-02   1.08650602E-01   1.56040306E+01   -2.73785256E-02   2.29253490E-02   1.08356059E-01   1.55813637E+01   -2.77334880E-02   -4.48924815E-03   1.08550578E-01   1.67684245E+00   2.29983475E+06   1.49696398E+01   1.67674387E+00   2.29984950E+06   1.49865465E+01   1.67643273E+00   2.29989300E+06   1.50355320E+01 
0 290 2.15719052E-08   8.47875185E-07   1.69815934E-07   1.15790073E-07   7.46481916E-08   1.35719747E-09   4.69221476E-07   1.55698719E+01   -3.88670713E-02   6.46904781E-02   1.08678877E-01   1.56054468E+01   -2.65002064E-02   2.30808593E-02   1.08365729E-01   1.55815849E+01   -2.61932444E-02   -4.60703298E-03   1.08571559E-01   1.67684758E+00   2.29983400E+06   1.49687395E+01   1.67673826E+00   2.29985050E+06   1.49874859E+01   1.67643249E+00   2.29989300E+06   1.50355644E+01 
0 300 2.06960582E-08   8.23441098E-07   1.58921878E-07   1.07976206E-07   7.13996684E-08   1.34535727E-09   4.52422000E-07   1.55697803E+01   -3.77327017E-02   6.37251809E-02   1.08703166E-01   1.56067181E+01   -2.61208266E-02   2.24888809E-02   1.08376555E-01   1.55830107E+01   -2.49388441E-02   -5.76187763E-03   1.08583532E-01   1.67684865E+00   2.29983375E+06   1.49685555E+01   1.67672622E+00   2.29985225E+06   1.49894876E+01   1.67643332E+00   2.29989275E+06   1.50354424E+01 
0 310 2.02265618E-08   8.00011321E-07   1.48651651E-07   1.01083224E-07   6.93750195E-08   1.33604960E-09   4.37375206E-07   1.55688763E+01   -3.68439034E-02   6.29086196E-02   1.08732633E-01   1.56067705E+01   -2.59541757E-02   2.17226725E-02   1.08395964E-01   1.55846663E+01   -2.39892416E-02   -7.16356980E-03   1.08593203E-01   1.67685115E+00   2.29983325E+06   1.49681129E+01   1.67671251E+00   2.29985425E+06   1.49917631E+01   1.67644048E+00   2.29989175E+06   1.50343657E+01 
0 320 1.97128038E-08   7.77612286E-07   1.39652187E-07   9.29690174E-08   6.70557370E-08   1.32750988E-09   4.23193057E-07   1.55665398E+01   -3.64010744E-02   6.26542121E-02   1.08771421E-01   1.56054516E+01   -2.57542357E-02   2.13167164E-02   1.08424686E-01   1.55858202E+01   -2.34044362E-02   -8.21650308E-03   1.08605780E-01   1.67685819E+00   2.29983225E+06   1.49668684E+01   1.67670059E+00   2.29985600E+06   1.49937162E+01   1.67645454E+00   2.29989000E+06   1.50322742E+01 
0 330 1.89037177E-08   7.56350005E-07   1.32238924E-07   8.49607957E-08   6.36757065E-08   1.31848643E-09   4.09304761E-07   1.55629959E+01   -3.64042372E-02   6.28485680E-02   1.08817875E-01   1.56033611E+01   -2.53996365E-02   2.15088818E-02   1.08458117E-01   1.55862932E+01   -2.31504645E-02   -8.75186734E-03   1.08622737E-01   1.67686963E+00   2.29983050E+06   1.49648418E+01   1.67669177E+00   2.29985725E+06   1.49951782E+01   1.67647195E+00   2.29988775E+06   1.50296564E+01 
0 340 1.79985236E-08   7.36032462E-07   1.25674703E-07   7.89865240E-08   6.00536865E-08   1.30907618E-09   3.95849639E-07   1.55590143E+01   -3.66721265E-02   6.30337670E-02   1.08866565E-01   1.56012669E+01   -2.49246396E-02   2.21520029E-02   1.08490579E-01   1.55864296E+01   -2.31353063E-02   -9.02697258E-03   1.08641826E-01   1.67688298E+00   2.29982825E+06   1.49624672E+01   1.67668426E+00   2.29985825E+06   1.49963989E+01   1.67648911E+00   2.29988550E+06   1.50270643E+01 
0 350 1.72607173E-08   7.16342299E-07   1.19299017E-07   7.44167679E-08   5.72377452E-08   1.29979905E-09   3.83021927E-07   1.55554256E+01   -3.69537920E-02   6.27211109E-02   1.08911708E-01   1.55995493E+01   -2.44835019E-02   2.28234362E-02   1.08519346E-01   1.55868444E+01   -2.33047083E-02   -9.49738640E-03   1.08658858E-01   1.67689514E+00   2.29982650E+06   1.49602747E+01   1.67667544E+00   2.29985950E+06   1.49978399E+01   1.67650461E+00   2.29988325E+06   1.50247154E+01 
0 360 1.66589622E-08   6.97183623E-07   1.13443591E-07   6.97768172E-08   5.51230102E-08   1.29077160E-09   3.70795163E-07   1.55527182E+01   -3.70505713E-02   6.16611466E-02   1.08949937E-01   1.55980167E+01   -2.42771413E-02   2.30554994E-02   1.08545944E-01   1.55880690E+01   -2.36329436E-02   -1.05084777E-02   1.08670019E-01   1.67690432E+00   2.29982500E+06   1.49586182E+01   1.67666280E+00   2.29986150E+06   1.49998989E+01   1.67651975E+00   2.29988125E+06   1.50224047E+01 
0 370 1.60391931E-08   6.78599861E-07   1.08673241E-07   6.55549428E-08   5.29782547E-08   1.28204269E-09   3.59184099E-07   1.55509233E+01   -3.68918069E-02   5.99413998E-02   1.08981177E-01   1.55961590E+01   -2.44352147E-02   2.25805733E-02   1.08574301E-01   1.55903025E+01   -2.40420662E-02   -1.21038510E-02   1.08673759E-01   1.67691016E+00   2.29982400E+06   1.49575710E+01   1.67664540E+00   2.29986400E+06   1.50027075E+01   1.67653716E+00   2.29987900E+06   1.50197239E+01 
0 380 1.54527466E-08   6.60654791E-07   1.04851793E-07   6.30862260E-08   5.07316820E-08   1.27346467E-09   3.48138343E-07   1.55497684E+01   -3.65335569E-02   5.79066500E-02   1.09007485E-01   1.55935650E+01   -2.49377992E-02   2.14544833E-02   1.08607583E-01   1.55933294E+01   -2.44068000E-02   -1.40365185E-02   1.08671397E-01   1.67691326E+00   2.29982350E+06   1.49569979E+01   1.67662418E+00   2.29986700E+06   1.50060940E+01   1.67655885E+00   2.29987600E+06   1.50163755E+01 
0 390 1.51133008E-08   6.43170438E-07   1.01424824E-07   6.18843501E-08   4.90143748E-08   1.26499744E-09   3.37600824E-07   1.55489540E+01   -3.61090191E-02   5.59696890E-02   1.09031141E-01   1.55901880E+01   -2.56280210E-02   1.99949965E-02   1.08646244E-01   1.55966854E+01   -2.46430952E-02   -1.59152541E-02   1.08666100E-01   1.67691493E+00   2.29982325E+06   1.49567060E+01   1.67660141E+00   2.29987000E+06   1.50097103E+01   1.67658460E+00   2.29987250E+06   1.50123549E+01 
0 400 1.50909223E-08   6.26005260E-07   9.80545707E-08   6.01736687E-08   4.81813558E-08   1.25666710E-09   3.27470218E-07   1.55483150E+01   -3.57386358E-02   5.44180088E-02   1.09053396E-01   1.55863132E+01   -2.63188668E-02   1.85930822E-02   1.08688235E-01   1.55999308E+01   -2.47659516E-02   -1.73920561E-02   1.08660951E-01   1.67691565E+00   2.29982325E+06   1.49565678E+01   1.67657912E+00   2.29987325E+06   1.50132160E+01   1.67661285E+00   2.29986850E+06   1.50079031E+01 
0 410 1.52062807E-08   6.09222070E-07   9.47572900E-08   5.71680587E-08   4.78088573E-08   1.24865096E-09   3.17722993E-07   1.55478458E+01   -3.54709215E-02   5.33112660E-02   1.09074302E-01   1.55822887E+01   -2.69158091E-02   1.74993109E-02   1.08730972E-01   1.56028385E+01   -2.48585679E-02   -1.83052551E-02   1.08657561E-01   1.67691576E+00   2.29982300E+06   1.49565496E+01   1.67655849E+00   2.29987600E+06   1.50164270E+01   1.67664182E+00   2.29986450E+06   1.50032806E+01 
0 420 1.52206105E-08   5.92994411E-07   9.17118257E-08   5.35698490E-08   4.72091664E-08   1.24116595E-09   3.08418436E-07   1.55476151E+01   -3.52790020E-02   5.25016710E-02   1.09093271E-01   1.55782290E+01   -2.74692718E-02   1.67063493E-02   1.08773522E-01   1.56054373E+01   -2.49812603E-02   -1.87285505E-02   1.08655810E-01   1.67691505E+00   2.29982325E+06   1.49566784E+01   1.67653966E+00   2.29987850E+06   1.50193424E+01   1.67667103E+00   2.29986025E+06   1.49985561E+01 
0 430 1.50132102E-08   5.77458536E-07   8.90852334E-08   5.04655553E-08   4.60470631E-08   1.23429833E-09   2.99621007E-07   1.55476494E+01   -3.50878388E-02   5.17659746E-02   1.09109946E-01   1.55739222E+01   -2.81202905E-02   1.59956329E-02   1.08817339E-01   1.56079130E+01   -2.51341406E-02   -1.89070217E-02   1.08654469E-01   1.67691350E+00   2.29982350E+06   1.49569635E+01   1.67652178E+00   2.29988100E+06   1.50220909E+01   1.67670178E+00   2.29985575E+06   1.49935322E+01 
0 440 1.45994576E-08   5.62628884E-07   8.69076828E-08   4.83316427E-08   4.44183108E-08   1.22798449E-09   2.91270936E-07   1.55478735E+01   -3.48233879E-02   5.09483851E-02   1.09124631E-01   1.55689383E+01   -2.89955270E-02   1.51042501E-02   1.08865477E-01   1.56104670E+01   -2.52795648E-02   -1.91168804E-02   1.08652167E-01   1.67691135E+00   2.29982375E+06   1.49573507E+01   1.67650390E+00   2.29988350E+06   1.50248260E+01   1.67673600E+00   2.29985075E+06   1.49878559E+01 
0 450 1.40768384E-08   5.48369542E-07   8.50360848E-08   4.70161190E-08   4.26434106E-08   1.22206856E-09   2.83328802E-07   1.55481224E+01   -3.44564468E-02   5.00316545E-02   1.09138310E-01   1.55628881E+01   -3.01461667E-02   1.38729466E-02   1.08920738E-01   1.56132221E+01   -2.53710616E-02   -1.95291620E-02   1.08648084E-01   1.67690933E+00   2.29982425E+06   1.49577255E+01   1.67648530E+00   2.29988600E+06   1.50276546E+01   1.67677546E+00   2.29984500E+06   1.49812164E+01 
0 460 1.35658409E-08   5.34512196E-07   8.33041653E-08   4.61387870E-08   4.10398719E-08   1.21634436E-09   2.75692571E-07   1.55482235E+01   -3.40094082E-02   4.91108187E-02   1.09152108E-01   1.55556231E+01   -3.15373950E-02   1.23110348E-02   1.08984210E-01   1.56161919E+01   -2.53686570E-02   -2.01409496E-02   1.08642124E-01   1.67690802E+00   2.29982425E+06   1.49579573E+01   1.67646563E+00   2.29988850E+06   1.50306053E+01   1.67682028E+00   2.29983800E+06   1.49735041E+01 
0 470 1.31477762E-08   5.20952142E-07   8.16577952E-08   4.53211406E-08   3.97217192E-08   1.21066046E-09   2.68288346E-07   1.55480843E+01   -3.35360020E-02   4.83115800E-02   1.09166719E-01   1.55472803E+01   -3.30945328E-02   1.05518708E-02   1.09054960E-01   1.56193113E+01   -2.52413675E-02   -2.08101533E-02   1.08634733E-01   1.67690802E+00   2.29982425E+06   1.49579601E+01   1.67644536E+00   2.29989125E+06   1.50336437E+01   1.67686963E+00   2.29983050E+06   1.49648371E+01 
0 480 1.28324649E-08   5.07685741E-07   8.01218931E-08   4.43827339E-08   3.85552994E-08   1.20497623E-09   2.61083358E-07   1.55477390E+01   -3.30918096E-02   4.77056913E-02   1.09182037E-01   1.55381765E+01   -3.47494222E-02   8.73848051E-03   1.09130748E-01   1.56224871E+01   -2.49738507E-02   -2.13574972E-02   1.08626544E-01   1.67690921E+00   2.29982425E+06   1.49577360E+01   1.67642474E+00   2.29989400E+06   1.50367050E+01   1.67692161E+00   2.29982225E+06   1.49554720E+01 
0 490 1.25924684E-08   4.94777964E-07   7.86770187E-08   4.33698197E-08   3.73649947E-08   1.19933075E-09   2.54076923E-07   1.55473356E+01   -3.27088870E-02   4.72641028E-02   1.09197229E-01   1.55286150E+01   -3.64605784E-02   6.94380375E-03   1.09209441E-01   1.56256418E+01   -2.45768521E-02   -2.16646753E-02   1.08618103E-01   1.67691123E+00   2.29982375E+06   1.49573765E+01   1.67640424E+00   2.29989650E+06   1.50397263E+01   1.67697465E+00   2.29981350E+06   1.49456596E+01 
0 500 1.24213084E-08   4.82342159E-07   7.72219479E-08   4.24291038E-08   3.61901868E-08   1.19384058E-09   2.47315597E-07   1.55470743E+01   -3.23860236E-02   4.68739457E-02   1.09211095E-01   1.55187426E+01   -3.82145457E-02   5.15218219E-03   1.09290019E-01   1.56287317E+01   -2.40958370E-02   -2.17275713E-02   1.08609729E-01   1.67691314E+00   2.29982350E+06   1.49570236E+01   1.67638421E+00   2.29989925E+06   1.50426693E+01   1.67702782E+00   2.29980450E+06   1.49355183E+01 
