RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.54304950E-07   4.86994486E-06   6.70270083E-07   8.84584779E-07   9.57134148E-07   5.15963222E-07   2.52627302E-04   1.59969378E+01   -1.91733218E-03   4.34922893E-03   1.05105847E-01   1.60022583E+01   -1.76727939E-02   5.48496796E-03   1.05070546E-01   1.59991560E+01   -1.64116565E-02   5.23978844E-04   1.05090901E-01   1.67745268E+00   2.30000000E+06   1.56506786E+01   1.67745316E+00   2.30000000E+06   1.56514921E+01   1.67745221E+00   2.30000000E+06   1.56500092E+01 
0 10 2.17279492E-07   4.03440481E-06   1.24448047E-06   1.13320777E-06   7.66704488E-07   3.89872445E-09   6.02718546E-06   1.58533773E+01   -4.04886529E-02   2.51913480E-02   1.06061146E-01   1.58513393E+01   -9.53335986E-02   4.64267060E-02   1.06069438E-01   1.58384256E+01   -6.66624531E-02   2.37267446E-02   1.06153429E-01   1.67701268E+00   2.30000000E+06   1.54361544E+01   1.67700994E+00   2.30000000E+06   1.54353752E+01   1.67701995E+00   2.30000000E+06   1.54382381E+01 
0 20 2.04874212E-07   3.35503228E-06   1.38686914E-06   1.30030946E-06   7.04022284E-07   3.44999052E-09   4.82196992E-06   1.58476439E+01   -5.88581301E-02   4.41724434E-02   1.06112510E-01   1.58293562E+01   -1.15804635E-01   7.26054832E-02   1.06230356E-01   1.58156252E+01   -7.50593320E-02   3.75607312E-02   1.06322899E-01   1.67678845E+00   2.30000000E+06   1.53787193E+01   1.67677557E+00   2.30000000E+06   1.53757277E+01   1.67682111E+00   2.30000000E+06   1.53864279E+01 
0 30 1.69838330E-07   3.00944953E-06   1.36717574E-06   1.29405021E-06   5.46254284E-07   3.20455840E-09   3.94274048E-06   1.58794832E+01   -5.80998659E-02   5.15700094E-02   1.05926387E-01   1.58701077E+01   -1.26809269E-01   7.07737580E-02   1.05985269E-01   1.58521814E+01   -8.08857903E-02   2.71185338E-02   1.06112279E-01   1.67669594E+00   2.30000000E+06   1.53578749E+01   1.67668235E+00   2.30000000E+06   1.53549204E+01   1.67674839E+00   2.30000000E+06   1.53695211E+01 
0 40 1.43569608E-07   2.71963950E-06   1.26939483E-06   1.21873688E-06   4.38683600E-07   2.98883940E-09   3.28884880E-06   1.58769064E+01   -6.30437955E-02   4.37366813E-02   1.05977088E-01   1.58822517E+01   -1.36416733E-01   5.53464741E-02   1.05942167E-01   1.58603859E+01   -8.92432183E-02   1.65507535E-03   1.06097743E-01   1.67650902E+00   2.30000000E+06   1.53192616E+01   1.67650270E+00   2.30000000E+06   1.53180351E+01   1.67658663E+00   2.30000000E+06   1.53347883E+01 
0 50 1.22713359E-07   2.54939960E-06   1.13459294E-06   1.10042811E-06   3.68020949E-07   2.84390200E-09   2.78636026E-06   1.58482857E+01   -7.30914697E-02   3.91575806E-02   1.06197283E-01   1.58599958E+01   -1.42421871E-01   5.13268597E-02   1.06120974E-01   1.58384857E+01   -9.41627473E-02   -8.95389169E-03   1.06272638E-01   1.67626894E+00   2.30000000E+06   1.52748585E+01   1.67627907E+00   2.30000000E+06   1.52766256E+01   1.67636037E+00   2.30000000E+06   1.52911978E+01 
0 60 1.07801398E-07   2.45055821E-06   1.02894762E-06   9.72274506E-07   3.25640201E-07   2.74327294E-09   2.40334816E-06   1.58172283E+01   -8.34693909E-02   4.37808596E-02   1.06426418E-01   1.58225384E+01   -1.42886847E-01   5.73420227E-02   1.06392719E-01   1.58079281E+01   -9.56659615E-02   -3.20626609E-03   1.06492259E-01   1.67602277E+00   2.30000000E+06   1.52337494E+01   1.67605793E+00   2.30000000E+06   1.52394047E+01   1.67610288E+00   2.30000000E+06   1.52467136E+01 
0 70 9.42856175E-08   2.34668073E-06   9.53975132E-07   8.65857373E-07   2.88320365E-07   2.66640843E-09   2.10705593E-06   1.57854738E+01   -9.31631997E-02   4.54605818E-02   1.06660016E-01   1.57841768E+01   -1.40836850E-01   5.78133836E-02   1.06671743E-01   1.57704306E+01   -9.84277800E-02   -4.06940328E-03   1.06757961E-01   1.67575359E+00   2.30000000E+06   1.51926508E+01   1.67580676E+00   2.30000000E+06   1.52005043E+01   1.67582393E+00   2.30000000E+06   1.52030630E+01 
0 80 8.14931056E-08   2.22856374E-06   8.87966337E-07   7.91031255E-07   2.51319562E-07   2.59095234E-09   1.86946806E-06   1.57463036E+01   -1.02131210E-01   4.08921391E-02   1.06947303E-01   1.57472115E+01   -1.36519805E-01   5.22658080E-02   1.06947728E-01   1.57227459E+01   -1.02528512E-01   -1.39339473E-02   1.07101075E-01   1.67557240E+00   2.29999250E+06   1.51483650E+01   1.67550194E+00   2.29999975E+06   1.51565733E+01   1.67553151E+00   2.30000000E+06   1.51611280E+01 
0 90 7.35769490E-08   2.09840778E-06   8.18810122E-07   7.34859043E-07   2.29397102E-07   2.50297449E-09   1.66771918E-06   1.57038050E+01   -1.08131841E-01   3.64627577E-02   1.07260704E-01   1.57121162E+01   -1.28949612E-01   4.84388098E-02   1.07214190E-01   1.56752901E+01   -1.03785567E-01   -2.08801217E-02   1.07449383E-01   1.67592382E+00   2.29995450E+06   1.51053619E+01   1.67585278E+00   2.29996250E+06   1.51143494E+01   1.67577386E+00   2.29997125E+06   1.51241455E+01 
0 100 6.98459388E-08   1.96518499E-06   7.50704942E-07   6.82632901E-07   2.21685028E-07   2.41248888E-09   1.49707637E-06   1.56715012E+01   -1.07643276E-01   3.49285752E-02   1.07506812E-01   1.56847610E+01   -1.19094394E-01   4.77878749E-02   1.07426740E-01   1.56418066E+01   -9.76389498E-02   -2.17561796E-02   1.07703499E-01   1.67617142E+00   2.29992575E+06   1.50726919E+01   1.67609322E+00   2.29993500E+06   1.50832567E+01   1.67598653E+00   2.29994750E+06   1.50973043E+01 
0 110 6.54970336E-08   1.83995826E-06   6.90058073E-07   6.26986662E-07   2.11476419E-07   2.32506570E-09   1.35189157E-06   1.56571236E+01   -1.02808878E-01   3.39207910E-02   1.07630804E-01   1.56704054E+01   -1.07947722E-01   4.79901917E-02   1.07548423E-01   1.56267662E+01   -8.57246220E-02   -2.05560531E-02   1.07829437E-01   1.67629790E+00   2.29991025E+06   1.50550842E+01   1.67621624E+00   2.29992025E+06   1.50665312E+01   1.67609251E+00   2.29993525E+06   1.50833588E+01 
0 120 5.91512332E-08   1.72836633E-06   6.41044949E-07   5.70218390E-07   1.92997618E-07   2.24441910E-09   1.22841186E-06   1.56564913E+01   -9.85218063E-02   3.10708545E-02   1.07660286E-01   1.56672096E+01   -9.65980217E-02   4.68821451E-02   1.07593045E-01   1.56248035E+01   -7.51744807E-02   -2.16458533E-02   1.07864372E-01   1.67633593E+00   2.29990525E+06   1.50496597E+01   1.67625999E+00   2.29991500E+06   1.50604296E+01   1.67612135E+00   2.29993175E+06   1.50794897E+01 
0 130 5.27191872E-08   1.63122320E-06   6.02088903E-07   5.23989115E-07   1.72702215E-07   2.17287877E-09   1.12442717E-06   1.56597137E+01   -9.60516781E-02   2.64435802E-02   1.07663207E-01   1.56682482E+01   -8.65286738E-02   4.37243022E-02   1.07609630E-01   1.56275330E+01   -7.04065114E-02   -2.63363589E-02   1.07867479E-01   1.67633748E+00   2.29990525E+06   1.50494328E+01   1.67626977E+00   2.29991375E+06   1.50590668E+01   1.67611957E+00   2.29993200E+06   1.50797234E+01 
0 140 4.76202864E-08   1.53965823E-06   5.65415576E-07   4.90572972E-07   1.56223535E-07   2.10791851E-09   1.03648290E-06   1.56589956E+01   -9.34394002E-02   2.20077019E-02   1.07693531E-01   1.56668644E+01   -7.85746500E-02   4.02567871E-02   1.07644230E-01   1.56285696E+01   -7.05859661E-02   -3.17730419E-02   1.07883058E-01   1.67634773E+00   2.29990375E+06   1.50479565E+01   1.67628098E+00   2.29991225E+06   1.50574865E+01   1.67612803E+00   2.29993100E+06   1.50785770E+01 
0 150 4.36265744E-08   1.45131548E-06   5.25164694E-07   4.60406142E-07   1.43843195E-07   2.04464801E-09   9.60396278E-07   1.56515703E+01   -9.00711194E-02   2.00628471E-02   1.07770428E-01   1.56599169E+01   -7.25818723E-02   3.93837728E-02   1.07717946E-01   1.56247225E+01   -7.24291652E-02   -3.38316523E-02   1.07932545E-01   1.67638969E+00   2.29989850E+06   1.50418606E+01   1.67631412E+00   2.29990800E+06   1.50527763E+01   1.67616677E+00   2.29992625E+06   1.50733223E+01 
