RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.57873609E-07   4.94393407E-06   6.91973185E-07   8.79310960E-07   9.75212970E-07   5.03439423E-07   2.46262643E-04   1.59996777E+01   -5.12677664E-03   1.77022896E-03   1.05087750E-01   1.60007915E+01   -1.05454186E-02   3.84113705E-03   1.05080575E-01   1.60023842E+01   -7.66589073E-03   -6.15246082E-03   1.05070256E-01   1.67745233E+00   2.30000000E+06   1.56501446E+01   1.67745340E+00   2.30000000E+06   1.56518879E+01   1.67745376E+00   2.30000000E+06   1.56526680E+01 
0 10 2.24153112E-07   4.07115112E-06   1.28012744E-06   1.14755824E-06   7.88739101E-07   3.79417253E-09   3.83612087E-06   1.58453798E+01   -5.21962792E-02   3.56601086E-03   1.06117859E-01   1.58545961E+01   -5.56319021E-02   1.45982364E-02   1.06057584E-01   1.58600092E+01   -7.34772608E-02   -1.98238436E-02   1.06018245E-01   1.67700660E+00   2.30000000E+06   1.54344521E+01   1.67702806E+00   2.30000000E+06   1.54405918E+01   1.67702985E+00   2.30000000E+06   1.54411163E+01 
0 20 2.10547284E-07   3.40000406E-06   1.43805914E-06   1.32216530E-06   7.23026062E-07   3.34275296E-09   3.25553697E-06   1.58316183E+01   -8.46006721E-02   2.39083171E-03   1.06225900E-01   1.58406477E+01   -6.63671419E-02   2.00587101E-02   1.06164344E-01   1.58372736E+01   -1.01469912E-01   -1.44378133E-02   1.06183976E-01   1.67678583E+00   2.30000000E+06   1.53781195E+01   1.67681754E+00   2.30000000E+06   1.53855648E+01   1.67681909E+00   2.30000000E+06   1.53859358E+01 
0 30 1.74620880E-07   3.06458401E-06   1.42209171E-06   1.31663387E-06   5.62607681E-07   3.08459724E-09   2.84839030E-06   1.58721266E+01   -1.02379538E-01   -8.15846585E-03   1.05980344E-01   1.58796263E+01   -8.05761218E-02   1.98656823E-02   1.05923660E-01   1.58712425E+01   -1.07111976E-01   -1.56399887E-02   1.05979733E-01   1.67669749E+00   2.30000000E+06   1.53582029E+01   1.67673850E+00   2.30000000E+06   1.53672943E+01   1.67674863E+00   2.30000000E+06   1.53695936E+01 
0 40 1.48075230E-07   2.77938875E-06   1.32523928E-06   1.25104043E-06   4.51625738E-07   2.85049251E-09   2.51667188E-06   1.58767471E+01   -1.10547133E-01   -3.44579294E-02   1.05982557E-01   1.58893976E+01   -8.85586515E-02   1.07628880E-02   1.05888642E-01   1.58805323E+01   -1.11451626E-01   -3.23650911E-02   1.05950922E-01   1.67650855E+00   2.30000000E+06   1.53191671E+01   1.67657280E+00   2.30000000E+06   1.53319654E+01   1.67659426E+00   2.30000000E+06   1.53363380E+01 
0 50 1.28067128E-07   2.60464935E-06   1.19286312E-06   1.13377143E-06   3.82717644E-07   2.69571321E-09   2.23541633E-06   1.58457203E+01   -1.10499009E-01   -5.74098341E-02   1.06221698E-01   1.58631229E+01   -9.13772881E-02   4.58742445E-03   1.06095202E-01   1.58567457E+01   -1.15428910E-01   -4.30786461E-02   1.06139749E-01   1.67625940E+00   2.30000000E+06   1.52731895E+01   1.67634439E+00   2.30000000E+06   1.52882900E+01   1.67636561E+00   2.30000000E+06   1.52921505E+01 
0 60 1.12256402E-07   2.50931703E-06   1.07717142E-06   9.98106202E-07   3.37177369E-07   2.58666311E-09   2.00916998E-06   1.58077841E+01   -1.04426898E-01   -6.59827515E-02   1.06500097E-01   1.58214731E+01   -9.47433040E-02   6.74610119E-03   1.06399752E-01   1.58186550E+01   -1.14216894E-01   -3.88030894E-02   1.06415257E-01   1.67599916E+00   2.30000000E+06   1.52300091E+01   1.67609596E+00   2.30000000E+06   1.52455864E+01   1.67610168E+00   2.30000000E+06   1.52465181E+01 
0 70 9.85053532E-08   2.41208704E-06   9.84743110E-07   8.82275174E-07   2.99871260E-07   2.50681187E-09   1.82540123E-06   1.57722826E+01   -1.01785764E-01   -7.37032965E-02   1.06759816E-01   1.57808323E+01   -9.73967090E-02   6.93295896E-03   1.06694929E-01   1.57773571E+01   -1.06764689E-01   -3.39129679E-02   1.06711105E-01   1.67571914E+00   2.30000000E+06   1.51876364E+01   1.67582643E+00   2.30000000E+06   1.52034340E+01   1.67582536E+00   2.30000000E+06   1.52032766E+01 
0 80 8.59466880E-08   2.29319016E-06   9.05454613E-07   8.00943326E-07   2.64387580E-07   2.43661047E-09   1.67309065E-06   1.57344990E+01   -1.05156109E-01   -8.75525177E-02   1.07038252E-01   1.57443037E+01   -9.34552848E-02   4.03237343E-03   1.06963940E-01   1.57346430E+01   -9.62263718E-02   -3.49092558E-02   1.07023463E-01   1.67560935E+00   2.29998875E+06   1.51440067E+01   1.67552149E+00   2.30000000E+06   1.51597376E+01   1.67555237E+00   2.30000000E+06   1.51639977E+01 
0 90 7.67587238E-08   2.15881460E-06   8.34341279E-07   7.43012379E-07   2.38295684E-07   2.35832087E-09   1.53297560E-06   1.56964989E+01   -1.08577885E-01   -9.95885506E-02   1.07321374E-01   1.57112875E+01   -8.55498612E-02   5.13096945E-03   1.07211083E-01   1.56931715E+01   -9.03193057E-02   -3.53823788E-02   1.07333004E-01   1.67593944E+00   2.29995275E+06   1.51033707E+01   1.67582250E+00   2.29996575E+06   1.51181345E+01   1.67572236E+00   2.29997675E+06   1.51304512E+01 
