RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.38293268E-07   4.77701406E-06   6.96388611E-07   8.66741118E-07   8.97652455E-07   4.95837298E-07   2.42400070E-04   1.59986687E+01   -4.47257515E-03   7.01689208E-03   1.05094299E-01   1.59931688E+01   -2.41439752E-02   -5.21583483E-03   1.05130583E-01   1.59973345E+01   -1.09675396E-02   -4.44505800E-04   1.05103210E-01   1.67745268E+00   2.30000000E+06   1.56507378E+01   1.67745268E+00   2.30000000E+06   1.56506929E+01   1.67745364E+00   2.30000000E+06   1.56524582E+01 
0 10 2.28468480E-07   4.04171715E-06   1.29168029E-06   1.15257058E-06   8.02358954E-07   3.70542463E-09   2.19303229E-06   1.58396530E+01   -3.68278176E-02   3.70289832E-02   1.06151015E-01   1.58282785E+01   -8.99804607E-02   -2.08008699E-02   1.06232420E-01   1.58356266E+01   -5.10233827E-02   2.17766110E-02   1.06178164E-01   1.67701995E+00   2.30000000E+06   1.54382544E+01   1.67699552E+00   2.30000000E+06   1.54313402E+01   1.67703772E+00   2.30000000E+06   1.54433956E+01 
0 20 2.14176424E-07   3.41875534E-06   1.45124363E-06   1.34388358E-06   7.33570175E-07   3.24624727E-09   1.90194669E-06   1.58258533E+01   -5.31527996E-02   5.62343076E-02   1.06253497E-01   1.58249245E+01   -9.63597372E-02   -1.44983195E-02   1.06263079E-01   1.58245516E+01   -6.33218437E-02   3.93209495E-02   1.06260881E-01   1.67679584E+00   2.30000000E+06   1.53804541E+01   1.67677927E+00   2.30000000E+06   1.53765993E+01   1.67682135E+00   2.30000000E+06   1.53864765E+01 
0 30 1.78126115E-07   3.10537075E-06   1.44011346E-06   1.33961271E-06   5.73956129E-07   2.96998204E-09   1.72442128E-06   1.58698807E+01   -7.00793192E-02   6.07148670E-02   1.05982132E-01   1.58728886E+01   -9.26718786E-02   -1.56314988E-02   1.05957724E-01   1.58785439E+01   -8.35709572E-02   3.73211093E-02   1.05920464E-01   1.67670166E+00   2.30000000E+06   1.53591318E+01   1.67671418E+00   2.30000000E+06   1.53618679E+01   1.67674446E+00   2.30000000E+06   1.53686485E+01 
0 40 1.51318659E-07   2.82845531E-06   1.35078164E-06   1.27322210E-06   4.61955352E-07   2.70423972E-09   1.56657279E-06   1.58827543E+01   -8.92947465E-02   5.16025200E-02   1.05934225E-01   1.58879414E+01   -8.54461342E-02   -2.64526494E-02   1.05887167E-01   1.58995428E+01   -1.08882897E-01   2.01564673E-02   1.05814628E-01   1.67652488E+00   2.30000000E+06   1.53223772E+01   1.67656362E+00   2.30000000E+06   1.53301163E+01   1.67659473E+00   2.30000000E+06   1.53364515E+01 
0 50 1.30550063E-07   2.65591393E-06   1.22206927E-06   1.15923717E-06   3.90819139E-07   2.53013099E-09   1.42258386E-06   1.58551416E+01   -1.00901656E-01   4.55883741E-02   1.06154844E-01   1.58649998E+01   -9.19703022E-02   -3.33240069E-02   1.06072702E-01   1.58755798E+01   -1.24883451E-01   1.16032008E-02   1.06005684E-01   1.67629933E+00   2.30000000E+06   1.52802153E+01   1.67633820E+00   2.30000000E+06   1.52871628E+01   1.67638123E+00   2.30000000E+06   1.52950096E+01 
0 60 1.14683921E-07   2.56133194E-06   1.10558176E-06   1.02584886E-06   3.46046647E-07   2.40079823E-09   1.31756315E-06   1.58159208E+01   -1.03181668E-01   5.01581468E-02   1.06441133E-01   1.58256712E+01   -1.02009043E-01   -3.21126692E-02   1.06361203E-01   1.58293428E+01   -1.24812409E-01   1.45391002E-02   1.06339082E-01   1.67606354E+00   2.30000000E+06   1.52403097E+01   1.67606902E+00   2.30000000E+06   1.52411957E+01   1.67613900E+00   2.30000000E+06   1.52526741E+01 
0 70 1.01161724E-07   2.46649324E-06   1.01040246E-06   9.08052584E-07   3.09983307E-07   2.30544694E-09   1.24282508E-06   1.57825813E+01   -1.06635645E-01   5.35820052E-02   1.06683731E-01   1.57859631E+01   -1.02805667E-01   -3.28227393E-02   1.06648594E-01   1.57823973E+01   -1.19394429E-01   1.39991641E-02   1.06678031E-01   1.67580378E+00   2.30000000E+06   1.52000637E+01   1.67578185E+00   2.30000000E+06   1.51968098E+01   1.67587340E+00   2.30000000E+06   1.52105179E+01 
0 80 8.85474947E-08   2.34849131E-06   9.31223326E-07   8.22836398E-07   2.74347457E-07   2.22294672E-09   1.18214928E-06   1.57490053E+01   -1.11265719E-01   4.86307293E-02   1.06933795E-01   1.57462921E+01   -9.76695865E-02   -3.75542939E-02   1.06939070E-01   1.57427778E+01   -1.15429990E-01   9.11809690E-03   1.06971495E-01   1.67550147E+00   2.30000000E+06   1.51570053E+01   1.67550159E+00   2.29999975E+06   1.51566105E+01   1.67557955E+00   2.30000000E+06   1.51677885E+01 
0 90 7.91834580E-08   2.21232972E-06   8.59053785E-07   7.61579599E-07   2.47163115E-07   2.13641127E-09   1.11986481E-06   1.57113171E+01   -1.12393439E-01   4.08489145E-02   1.07218251E-01   1.57063313E+01   -9.24741626E-02   -4.06122841E-02   1.07236214E-01   1.57110081E+01   -1.12932406E-01   6.61388272E-03   1.07213095E-01   1.67584336E+00   2.29996350E+06   1.51155310E+01   1.67578721E+00   2.29996975E+06   1.51224995E+01   1.67574453E+00   2.29997425E+06   1.51277399E+01 
