RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.54285794E-07   4.81621282E-06   6.94509140E-07   9.03957925E-07   9.51876643E-07   5.06722529E-07   2.47928285E-04   1.60000038E+01   -7.27165444E-03   6.05291501E-03   1.05086088E-01   1.60022793E+01   -1.59107167E-02   -2.33778474E-03   1.05070673E-01   1.59986639E+01   -1.48384525E-02   -4.86547640E-03   1.05094522E-01   1.67745233E+00   2.30000000E+06   1.56501875E+01   1.67745256E+00   2.30000000E+06   1.56504965E+01   1.67745245E+00   2.30000000E+06   1.56503496E+01 
0 10 2.25544881E-07   4.07810421E-06   1.28572390E-06   1.18457820E-06   7.93902586E-07   3.79838916E-09   2.30882392E-06   1.58427849E+01   -4.53683883E-02   3.61921117E-02   1.06141180E-01   1.58486738E+01   -8.01123157E-02   5.93271572E-04   1.06096290E-01   1.58434277E+01   -6.96594566E-02   -2.51009949E-02   1.06130652E-01   1.67700732E+00   2.30000000E+06   1.54346409E+01   1.67701602E+00   2.30000000E+06   1.54371347E+01   1.67701161E+00   2.30000000E+06   1.54358568E+01 
0 20 2.14863306E-07   3.41097802E-06   1.44193086E-06   1.35584673E-06   7.37830419E-07   3.33820238E-09   1.98508633E-06   1.58414660E+01   -6.71740621E-02   5.82676046E-02   1.06160976E-01   1.58338490E+01   -9.59955975E-02   1.39148729E-02   1.06206983E-01   1.58191004E+01   -9.15762186E-02   -3.46129462E-02   1.06312841E-01   1.67678416E+00   2.30000000E+06   1.53777170E+01   1.67679107E+00   2.30000000E+06   1.53793421E+01   1.67678809E+00   2.30000000E+06   1.53786469E+01 
0 30 1.77401262E-07   3.08601989E-06   1.42176486E-06   1.35021310E-06   5.71488897E-07   3.05248382E-09   1.78772586E-06   1.58900700E+01   -9.63414907E-02   6.74199313E-02   1.05853029E-01   1.58778200E+01   -1.14859812E-01   2.29621213E-02   1.05933234E-01   1.58548050E+01   -1.04802251E-01   -5.33692278E-02   1.06100842E-01   1.67668629E+00   2.30000000E+06   1.53557577E+01   1.67670202E+00   2.30000000E+06   1.53591890E+01   1.67671382E+00   2.30000000E+06   1.53617973E+01 
0 40 1.50405171E-07   2.80391669E-06   1.32641549E-06   1.27301337E-06   4.59003957E-07   2.78804180E-09   1.62625679E-06   1.58865061E+01   -1.17502704E-01   5.67938089E-02   1.05910562E-01   1.58862143E+01   -1.34418637E-01   1.88770015E-02   1.05911911E-01   1.58695621E+01   -1.10779986E-01   -7.95194805E-02   1.06034562E-01   1.67648828E+00   2.30000000E+06   1.53152208E+01   1.67652833E+00   2.30000000E+06   1.53230610E+01   1.67656231E+00   2.30000000E+06   1.53298483E+01 
0 50 1.29492648E-07   2.63794732E-06   1.19504432E-06   1.15296064E-06   3.87452388E-07   2.60652788E-09   1.46837499E-06   1.58427258E+01   -1.20249994E-01   4.84075695E-02   1.06236659E-01   1.58588448E+01   -1.40563995E-01   1.67594161E-02   1.06128380E-01   1.58517704E+01   -1.19560629E-01   -9.45007503E-02   1.06180549E-01   1.67623115E+00   2.30000000E+06   1.52682924E+01   1.67629492E+00   2.30000000E+06   1.52794371E+01   1.67634201E+00   2.30000000E+06   1.52878513E+01 
0 60 1.14008223E-07   2.54627025E-06   1.08378799E-06   1.01882665E-06   3.44006395E-07   2.47670928E-09   1.35736400E-06   1.58012600E+01   -1.19400300E-01   5.38736358E-02   1.06534503E-01   1.58214045E+01   -1.37168184E-01   2.41071302E-02   1.06401205E-01   1.58159685E+01   -1.29777968E-01   -9.55874920E-02   1.06440037E-01   1.67596638E+00   2.30000000E+06   1.52248478E+01   1.67604339E+00   2.30000000E+06   1.52370596E+01   1.67607903E+00   2.30000000E+06   1.52428274E+01 
0 70 1.00199557E-07   2.44915100E-06   9.98478072E-07   9.04689443E-07   3.06792145E-07   2.38348918E-09   1.28277077E-06   1.57675657E+01   -1.25562295E-01   5.75310178E-02   1.06779009E-01   1.57817402E+01   -1.35128260E-01   2.98194196E-02   1.06686890E-01   1.57753630E+01   -1.30935803E-01   -9.50347483E-02   1.06731467E-01   1.67568529E+00   2.30000000E+06   1.51827555E+01   1.67576432E+00   2.30000000E+06   1.51942329E+01   1.67578888E+00   2.30000000E+06   1.51978388E+01 
0 80 8.72407782E-08   2.33228934E-06   9.23978064E-07   8.23236689E-07   2.69505051E-07   2.29974706E-09   1.22480458E-06   1.57313633E+01   -1.32127851E-01   5.01644872E-02   1.07050046E-01   1.57440453E+01   -1.32525906E-01   3.05541195E-02   1.06966317E-01   1.57322149E+01   -1.24984503E-01   -9.77915600E-02   1.07046947E-01   1.67565680E+00   2.29998375E+06   1.51383457E+01   1.67556894E+00   2.29999300E+06   1.51487656E+01   1.67550313E+00   2.29999975E+06   1.51564322E+01 
0 90 7.84615466E-08   2.19906087E-06   8.52917253E-07   7.62898253E-07   2.44661663E-07   2.20463403E-09   1.16264550E-06   1.56921244E+01   -1.31213769E-01   3.97631153E-02   1.07346684E-01   1.57138901E+01   -1.25289366E-01   3.14842537E-02   1.07199103E-01   1.56894178E+01   -1.23754807E-01   -9.88839269E-02   1.07365526E-01   1.67600083E+00   2.29994575E+06   1.50954447E+01   1.67592239E+00   2.29995475E+06   1.51055412E+01   1.67578495E+00   2.29997000E+06   1.51227913E+01 
