RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 2.39110676E-07   4.71882004E-06   6.83391875E-07   8.91217610E-07   8.97377390E-07   5.18248896E-07   2.53630511E-04   1.60041389E+01   -1.69016942E-02   1.50967133E-03   1.05058387E-01   1.59990721E+01   -1.87061857E-02   1.44767889E-03   1.05092205E-01   1.59992123E+01   -2.46290746E-03   4.55199988E-05   1.05090536E-01   1.67745233E+00   2.30000000E+06   1.56500721E+01   1.67745245E+00   2.30000000E+06   1.56503038E+01   1.67745340E+00   2.30000000E+06   1.56518774E+01 
0 10 2.20843773E-07   4.02217984E-06   1.26888506E-06   1.14686281E-06   7.78125013E-07   3.89828658E-09   2.29538250E-06   1.58655949E+01   -8.83524045E-02   3.79589549E-03   1.05981372E-01   1.58396454E+01   -8.23308080E-02   -5.20266732E-03   1.06157623E-01   1.58455276E+01   -4.61603031E-02   2.18849182E-02   1.06108263E-01   1.67700279E+00   2.30000000E+06   1.54333582E+01   1.67701352E+00   2.30000000E+06   1.54363909E+01   1.67702174E+00   2.30000000E+06   1.54387474E+01 
0 20 2.09490238E-07   3.39011308E-06   1.42685337E-06   1.32043658E-06   7.19943557E-07   3.40464301E-09   1.97516920E-06   1.58482056E+01   -1.07200913E-01   7.41307205E-03   1.06105901E-01   1.58377295E+01   -9.85352919E-02   -3.76160862E-03   1.06174923E-01   1.58314304E+01   -7.63713419E-02   4.56974097E-02   1.06218986E-01   1.67678058E+00   2.30000000E+06   1.53769035E+01   1.67679071E+00   2.30000000E+06   1.53792467E+01   1.67681932E+00   2.30000000E+06   1.53859835E+01 
0 30 1.73719826E-07   3.06064499E-06   1.41170528E-06   1.31812078E-06   5.59851628E-07   3.10543236E-09   1.77360403E-06   1.58884974E+01   -1.11970633E-01   3.25525901E-03   1.05853923E-01   1.58869467E+01   -1.02698818E-01   -1.05848268E-03   1.05861589E-01   1.58727999E+01   -8.19927603E-02   5.23253456E-02   1.05972245E-01   1.67669594E+00   2.30000000E+06   1.53578691E+01   1.67668641E+00   2.30000000E+06   1.53557997E+01   1.67675257E+00   2.30000000E+06   1.53704634E+01 
0 40 1.47504608E-07   2.77284016E-06   1.31564536E-06   1.23717814E-06   4.50861080E-07   2.83988610E-09   1.60989691E-06   1.58986712E+01   -1.17501333E-01   -1.55346738E-02   1.05823077E-01   1.58924065E+01   -1.07738562E-01   -9.62519553E-03   1.05860576E-01   1.58787384E+01   -8.45650584E-02   4.43486497E-02   1.05969898E-01   1.67650914E+00   2.30000000E+06   1.53192739E+01   1.67649007E+00   2.30000000E+06   1.53155613E+01   1.67659461E+00   2.30000000E+06   1.53364172E+01 
0 50 1.26768796E-07   2.60549132E-06   1.18721982E-06   1.11777672E-06   3.79938797E-07   2.65011857E-09   1.45769900E-06   1.58744297E+01   -1.21695183E-01   -2.74360478E-02   1.06023178E-01   1.58603134E+01   -1.11930884E-01   -1.89280119E-02   1.06110975E-01   1.58502836E+01   -9.23882425E-02   4.12938744E-02   1.06189542E-01   1.67626381E+00   2.30000000E+06   1.52739601E+01   1.67625260E+00   2.30000000E+06   1.52720041E+01   1.67636573E+00   2.30000000E+06   1.52921715E+01 
0 60 1.11519071E-07   2.50858147E-06   1.08067081E-06   9.89487148E-07   3.37153551E-07   2.51825671E-09   1.34915524E-06   1.58387089E+01   -1.17127500E-01   -2.30111852E-02   1.06286764E-01   1.58177633E+01   -1.12234138E-01   -2.11729798E-02   1.06420420E-01   1.58151560E+01   -9.89465043E-02   4.91038598E-02   1.06442869E-01   1.67601275E+00   2.30000000E+06   1.52321577E+01   1.67601132E+00   2.30000000E+06   1.52319260E+01   1.67610073E+00   2.30000000E+06   1.52463589E+01 
0 70 9.74920056E-08   2.40836562E-06   9.95465712E-07   8.84960514E-07   2.98514976E-07   2.42029774E-09   1.27177827E-06   1.58020144E+01   -1.09548301E-01   -1.91269685E-02   1.06551349E-01   1.57745523E+01   -1.10260606E-01   -2.33836658E-02   1.06729954E-01   1.57795973E+01   -1.01936229E-01   5.35113811E-02   1.06700629E-01   1.67574108E+00   2.30000000E+06   1.51908255E+01   1.67573416E+00   2.30000000E+06   1.51898203E+01   1.67581069E+00   2.30000000E+06   1.52010860E+01 
0 80 8.53006341E-08   2.28985573E-06   9.20541311E-07   8.10705444E-07   2.63241731E-07   2.32553954E-09   1.20930417E-06   1.57645283E+01   -1.04635678E-01   -2.47540809E-02   1.06827021E-01   1.57336578E+01   -1.07523903E-01   -2.82495059E-02   1.07028775E-01   1.57382669E+01   -1.03912614E-01   4.98371460E-02   1.07006639E-01   1.67558205E+00   2.29999150E+06   1.51472225E+01   1.67561281E+00   2.29998825E+06   1.51435938E+01   1.67551482E+00   2.30000000E+06   1.51588335E+01 
0 90 7.74136950E-08   2.15576756E-06   8.48058221E-07   7.53498114E-07   2.41112986E-07   2.22287699E-09   1.14497038E-06   1.57272720E+01   -1.00244127E-01   -3.15081589E-02   1.07107073E-01   1.56991243E+01   -1.04235850E-01   -3.10491994E-02   1.07288383E-01   1.56954527E+01   -1.05557933E-01   4.55504581E-02   1.07327543E-01   1.67591941E+00   2.29995500E+06   1.51059303E+01   1.67596507E+00   2.29995000E+06   1.51000767E+01   1.67577767E+00   2.29997075E+06   1.51236763E+01 
