RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.16438076E-07   5.50235245E-06   6.79677271E-07   9.85150109E-07   1.18732669E-06   7.44712281E-07   3.24093737E-04   1.80075111E+01   -6.33363554E-04   4.11505951E-03   1.05041616E-01   1.80062027E+01   -7.16485607E-04   -8.22201092E-03   1.05049528E-01   1.80093746E+01   -1.47312004E-02   -3.75971966E-03   1.05030827E-01   1.67678714E+00   2.30000000E+06   1.76189098E+01   1.67679119E+00   2.30000000E+06   1.76210308E+01   1.67679024E+00   2.30000000E+06   1.76205540E+01 
0 10 2.33524602E-07   4.65620224E-06   1.22985421E-06   1.16809224E-06   8.39490099E-07   5.62216806E-09   2.85252486E-06   1.78882694E+01   -4.06122990E-02   2.92832628E-02   1.05736658E-01   1.78874168E+01   -3.13465632E-02   -2.90037319E-02   1.05751343E-01   1.78952312E+01   -7.75670111E-02   -1.48476008E-02   1.05699576E-01   1.67628896E+00   2.30000000E+06   1.74446297E+01   1.67630625E+00   2.30000000E+06   1.74492226E+01   1.67629468E+00   2.30000000E+06   1.74461193E+01 
0 20 2.15006125E-07   3.92218544E-06   1.34208369E-06   1.28365866E-06   7.54995426E-07   4.90097518E-09   2.46300942E-06   1.78776779E+01   -6.41994700E-02   4.93492782E-02   1.05810031E-01   1.78744221E+01   -5.31584434E-02   -3.08613665E-02   1.05846711E-01   1.78746719E+01   -9.34783816E-02   -1.21358177E-02   1.05833106E-01   1.67610061E+00   2.30000000E+06   1.73978596E+01   1.67613077E+00   2.30000000E+06   1.74049683E+01   1.67609370E+00   2.30000000E+06   1.73962479E+01 
0 30 1.79726513E-07   3.52329857E-06   1.30361457E-06   1.25048905E-06   5.99333021E-07   4.40069714E-09   2.20376160E-06   1.79057732E+01   -6.61520511E-02   5.57079166E-02   1.05675541E-01   1.79036446E+01   -6.27449304E-02   -3.37883346E-02   1.05701193E-01   1.78952847E+01   -9.69601125E-02   -1.59920510E-02   1.05734989E-01   1.67602229E+00   2.30000000E+06   1.73799286E+01   1.67605388E+00   2.30000000E+06   1.73870621E+01   1.67600846E+00   2.30000000E+06   1.73768425E+01 
0 40 1.52333030E-07   3.21062521E-06   1.21716630E-06   1.16261845E-06   4.86877923E-07   4.03217193E-09   2.01136527E-06   1.79025478E+01   -6.73346743E-02   4.52007614E-02   1.05733298E-01   1.79078293E+01   -6.99388236E-02   -4.44402136E-02   1.05706222E-01   1.78970490E+01   -9.68097001E-02   -2.73180697E-02   1.05756871E-01   1.67587554E+00   2.30000000E+06   1.73482418E+01   1.67590666E+00   2.30000000E+06   1.73547821E+01   1.67587805E+00   2.30000000E+06   1.73487682E+01 
0 50 1.30404629E-07   3.01493878E-06   1.10460235E-06   1.05187701E-06   4.12245242E-07   3.76266529E-09   1.83151792E-06   1.78724728E+01   -7.49869570E-02   3.80963907E-02   1.05940066E-01   1.78881035E+01   -7.52814189E-02   -4.80272062E-02   1.05846077E-01   1.78776627E+01   -9.63080078E-02   -3.02106235E-02   1.05901770E-01   1.67569888E+00   2.30000000E+06   1.73128281E+01   1.67573178E+00   2.30000000E+06   1.73192196E+01   1.67572975E+00   2.30000000E+06   1.73188248E+01 
0 60 1.16747465E-07   2.87907437E-06   1.01153398E-06   9.40164227E-07   3.74357825E-07   3.54349794E-09   1.69480779E-06   1.78384609E+01   -8.27036351E-02   4.38619889E-02   1.06158562E-01   1.78597393E+01   -7.40383938E-02   -4.13324237E-02   1.06030948E-01   1.78493023E+01   -9.30263102E-02   -2.33216658E-02   1.06093161E-01   1.67552626E+00   2.30000000E+06   1.72805443E+01   1.67555642E+00   2.30000000E+06   1.72860298E+01   1.67556679E+00   2.30000000E+06   1.72879429E+01 
0 70 1.03153013E-07   2.74958325E-06   9.36021138E-07   8.41477004E-07   3.37186862E-07   3.37307449E-09   1.59570959E-06   1.78023052E+01   -8.35386217E-02   4.63684686E-02   1.06390111E-01   1.78211308E+01   -7.06278384E-02   -3.85946855E-02   1.06279396E-01   1.78153534E+01   -8.94360840E-02   -2.11426113E-02   1.06315725E-01   1.67567384E+00   2.30000000E+06   1.72471714E+01   1.67564487E+00   2.30000000E+06   1.72520485E+01   1.67564571E+00   2.30000000E+06   1.72519073E+01 
0 80 8.96944172E-08   2.62135723E-06   8.62929312E-07   7.63197988E-07   2.99189622E-07   3.21231597E-09   1.51418692E-06   1.77596035E+01   -8.03770572E-02   3.81501690E-02   1.06668994E-01   1.77736549E+01   -6.93707690E-02   -4.23836261E-02   1.06587000E-01   1.77768803E+01   -8.69911760E-02   -2.64012087E-02   1.06567629E-01   1.67588532E+00   2.30000000E+06   1.72099056E+01   1.67584646E+00   2.30000000E+06   1.72169838E+01   1.67587364E+00   2.30000000E+06   1.72120590E+01 
0 90 8.11746901E-08   2.48118772E-06   7.90136028E-07   7.00764645E-07   2.75570784E-07   3.05274162E-09   1.43047623E-06   1.77182598E+01   -7.77685642E-02   2.96901073E-02   1.06943808E-01   1.77316570E+01   -6.90094605E-02   -4.38187830E-02   1.06864423E-01   1.77403679E+01   -8.43654051E-02   -3.00789028E-02   1.06809825E-01   1.67606854E+00   2.30000000E+06   1.71749840E+01   1.67600977E+00   2.30000000E+06   1.71865025E+01   1.67606008E+00   2.30000000E+06   1.71766682E+01 
