RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.55620045E-07   5.85182761E-06   7.18115473E-07   1.00551938E-06   1.34892559E-06   7.10881864E-07   3.09236813E-04   1.80090637E+01   -9.69499815E-03   -2.48090364E-03   1.05032690E-01   1.80079384E+01   -1.03322789E-02   5.40785550E-04   1.05039328E-01   1.80085526E+01   -1.62215661E-02   -8.76314065E-04   1.05035640E-01   1.67678773E+00   2.30000000E+06   1.76192303E+01   1.67679024E+00   2.30000000E+06   1.76205177E+01   1.67678750E+00   2.30000000E+06   1.76191425E+01 
0 10 2.43299581E-07   4.75178058E-06   1.28596901E-06   1.22244285E-06   8.70759550E-07   5.38104272E-09   4.00356384E-06   1.78853149E+01   -6.44896775E-02   -1.19274100E-02   1.05762474E-01   1.78897343E+01   -6.01852126E-02   -1.87816899E-02   1.05735250E-01   1.78925304E+01   -8.13341588E-02   9.28032305E-03   1.05711773E-01   1.67629278E+00   2.30000000E+06   1.74456215E+01   1.67630160E+00   2.30000000E+06   1.74479694E+01   1.67630529E+00   2.30000000E+06   1.74489651E+01 
0 20 2.23791929E-07   3.97163876E-06   1.38332769E-06   1.34537038E-06   7.84499605E-07   4.73591477E-09   3.40392239E-06   1.78654079E+01   -8.26885551E-02   -1.43682268E-02   1.05897553E-01   1.78735180E+01   -8.75606164E-02   -2.93656848E-02   1.05840497E-01   1.78714046E+01   -8.82945508E-02   2.22048964E-02   1.05848074E-01   1.67610312E+00   2.30000000E+06   1.73984394E+01   1.67612445E+00   2.30000000E+06   1.74034557E+01   1.67612255E+00   2.30000000E+06   1.74030056E+01 
0 30 1.83838964E-07   3.58072884E-06   1.33836181E-06   1.30605645E-06   6.11033556E-07   4.26257740E-09   2.97720408E-06   1.78879471E+01   -8.85815769E-02   -2.34200079E-02   1.05786264E-01   1.78971558E+01   -9.02698785E-02   -3.93700451E-02   1.05719723E-01   1.78916702E+01   -8.78862813E-02   2.10586507E-02   1.05755508E-01   1.67601895E+00   2.30000000E+06   1.73791885E+01   1.67605078E+00   2.30000000E+06   1.73863525E+01   1.67604721E+00   2.30000000E+06   1.73855419E+01 
0 40 1.57354492E-07   3.26574673E-06   1.23812936E-06   1.21308642E-06   5.02122987E-07   3.95585165E-09   2.65327526E-06   1.78859844E+01   -9.48854759E-02   -4.20667939E-02   1.05826527E-01   1.79002171E+01   -8.36977437E-02   -5.87178133E-02   1.05732948E-01   1.78927784E+01   -8.38013887E-02   7.71064078E-03   1.05783604E-01   1.67586613E+00   2.30000000E+06   1.73462944E+01   1.67589760E+00   2.30000000E+06   1.73528557E+01   1.67591465E+00   2.30000000E+06   1.73564587E+01 
0 50 1.34455533E-07   3.05724757E-06   1.11106840E-06   1.08958420E-06   4.24363094E-07   3.72655684E-09   2.37215932E-06   1.78615093E+01   -9.87142548E-02   -5.70070259E-02   1.06001168E-01   1.78794003E+01   -8.28077719E-02   -7.33885691E-02   1.05887614E-01   1.78702259E+01   -8.24581459E-02   1.43938710E-03   1.05947070E-01   1.67569232E+00   2.30000000E+06   1.73115559E+01   1.67570519E+00   2.30000000E+06   1.73140411E+01   1.67574918E+00   2.30000000E+06   1.73226433E+01 
0 60 1.18129250E-07   2.91921810E-06   1.01147771E-06   9.65371441E-07   3.76879456E-07   3.54784446E-09   2.14879196E-06   1.78344154E+01   -9.60215926E-02   -5.87863848E-02   1.06186241E-01   1.78479252E+01   -8.70356932E-02   -7.45958090E-02   1.06097728E-01   1.78417435E+01   -8.55402350E-02   7.10146781E-03   1.06136911E-01   1.67553151E+00   2.30000000E+06   1.72814884E+01   1.67552662E+00   2.30000000E+06   1.72805977E+01   1.67558181E+00   2.30000000E+06   1.72907047E+01 
0 70 1.05182416E-07   2.78251969E-06   9.40883353E-07   8.67636459E-07   3.41860613E-07   3.41305140E-09   1.97395616E-06   1.78072147E+01   -9.20797065E-02   -5.87581769E-02   1.06368154E-01   1.78122139E+01   -8.83343294E-02   -7.13976249E-02   1.06328689E-01   1.78139343E+01   -8.57108533E-02   1.13858357E-02   1.06319986E-01   1.67565191E+00   2.30000000E+06   1.72508621E+01   1.67565608E+00   2.30000000E+06   1.72501621E+01   1.67560410E+00   2.30000000E+06   1.72588367E+01 
0 80 9.17052603E-08   2.64101800E-06   8.78865421E-07   7.95056735E-07   3.03411099E-07   3.28952643E-09   1.82848453E-06   1.77721424E+01   -9.02173072E-02   -6.72793537E-02   1.06598362E-01   1.77725887E+01   -8.32225755E-02   -7.22684264E-02   1.06585458E-01   1.77817307E+01   -8.00939873E-02   7.56434444E-03   1.06532335E-01   1.67585349E+00   2.30000000E+06   1.72157078E+01   1.67584908E+00   2.30000000E+06   1.72165108E+01   1.67580581E+00   2.30000000E+06   1.72242622E+01 
0 90 8.21881301E-08   2.49691948E-06   8.13542158E-07   7.37674839E-07   2.76731555E-07   3.15349724E-09   1.69151326E-06   1.77317295E+01   -8.71665180E-02   -7.81598017E-02   1.06863849E-01   1.77326336E+01   -7.45752603E-02   -7.58284479E-02   1.06848769E-01   1.77443352E+01   -7.29455799E-02   1.67362229E-03   1.06779665E-01   1.67603719E+00   2.30000000E+06   1.71811543E+01   1.67603743E+00   2.30000000E+06   1.71811199E+01   1.67598963E+00   2.30000000E+06   1.71903744E+01 
0 100 7.75567059E-08   2.35528341E-06   7.46281785E-07   6.81320273E-07   2.65627193E-07   3.02216452E-09   1.56920373E-06   1.76983624E+01   -8.11864734E-02   -8.35060254E-02   1.07088231E-01   1.77001286E+01   -6.67954609E-02   -7.76833072E-02   1.07069790E-01   1.77102242E+01   -6.67323917E-02   -9.70713503E-04   1.07009202E-01   1.67616379E+00   2.30000000E+06   1.71556244E+01   1.67618203E+00   2.30000000E+06   1.71518230E+01   1.67612350E+00   2.30000000E+06   1.71639271E+01 
