RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.48796306E-07   5.78562049E-06   6.93288200E-07   9.78263415E-07   1.31878801E-06   7.22523339E-07   3.14202247E-04   1.80084610E+01   -1.37875946E-02   -1.97426256E-04   1.05036534E-01   1.80101681E+01   -1.39059406E-02   -3.84918624E-03   1.05026409E-01   1.80046558E+01   -2.19466351E-02   3.00141424E-03   1.05058402E-01   1.67678797E+00   2.30000000E+06   1.76193600E+01   1.67678964E+00   2.30000000E+06   1.76202145E+01   1.67679143E+00   2.30000000E+06   1.76211739E+01 
0 10 2.34503915E-07   4.72331794E-06   1.23907637E-06   1.18890057E-06   8.43340104E-07   5.44541123E-09   5.67947563E-06   1.78901863E+01   -6.22880235E-02   -1.25216944E-02   1.05739363E-01   1.78940697E+01   -6.64177313E-02   -2.10028030E-02   1.05712913E-01   1.78810959E+01   -8.01327005E-02   1.28147006E-02   1.05782554E-01   1.67630053E+00   2.30000000E+06   1.74476757E+01   1.67629647E+00   2.30000000E+06   1.74466000E+01   1.67631233E+00   2.30000000E+06   1.74508457E+01 
0 20 2.18298879E-07   3.94357085E-06   1.34255686E-06   1.29121042E-06   7.67948052E-07   4.80201612E-09   4.62527396E-06   1.78788853E+01   -8.06486681E-02   -2.23713890E-02   1.05822936E-01   1.78783913E+01   -7.36753568E-02   -2.54186187E-02   1.05821535E-01   1.78769493E+01   -8.40649530E-02   1.40233198E-02   1.05812490E-01   1.67611456E+00   2.30000000E+06   1.74011364E+01   1.67611086E+00   2.30000000E+06   1.74002628E+01   1.67611337E+00   2.30000000E+06   1.74008503E+01 
0 30 1.78621036E-07   3.54011536E-06   1.30402861E-06   1.25658869E-06   5.96670873E-07   4.34029213E-09   3.85171916E-06   1.79088707E+01   -1.00280210E-01   -3.93218398E-02   1.05666451E-01   1.79031124E+01   -7.47786909E-02   -2.93809827E-02   1.05696112E-01   1.79048767E+01   -8.94728899E-02   2.82306806E-03   1.05669677E-01   1.67602396E+00   2.30000000E+06   1.73803120E+01   1.67603469E+00   2.30000000E+06   1.73827209E+01   1.67600763E+00   2.30000000E+06   1.73766479E+01 
0 40 1.52592222E-07   3.22241954E-06   1.20631091E-06   1.16249009E-06   4.90154264E-07   4.03679401E-09   3.28457418E-06   1.79090786E+01   -1.07344985E-01   -6.37016743E-02   1.05692498E-01   1.79016075E+01   -7.84649104E-02   -4.04450558E-02   1.05733499E-01   1.79051170E+01   -9.08591226E-02   -1.75994094E-02   1.05704091E-01   1.67586458E+00   2.30000000E+06   1.73459606E+01   1.67589855E+00   2.30000000E+06   1.73530674E+01   1.67585313E+00   2.30000000E+06   1.73436165E+01 
0 50 1.30159691E-07   3.01635328E-06   1.08806535E-06   1.04606727E-06   4.13511231E-07   3.81871557E-09   2.83736404E-06   1.78801537E+01   -1.01356030E-01   -7.65734315E-02   1.05890788E-01   1.78786812E+01   -8.11990052E-02   -4.58830260E-02   1.05896860E-01   1.78805122E+01   -8.61775279E-02   -2.90856361E-02   1.05881721E-01   1.67568576E+00   2.30000000E+06   1.73102951E+01   1.67573166E+00   2.30000000E+06   1.73192158E+01   1.67569709E+00   2.30000000E+06   1.73124866E+01 
0 60 1.15146442E-07   2.87577791E-06   9.89652790E-07   9.31745149E-07   3.70336522E-07   3.64796615E-09   2.49659615E-06   1.78462219E+01   -9.11717340E-02   -7.42047578E-02   1.06114864E-01   1.78539963E+01   -8.01411420E-02   -3.81094590E-02   1.06062442E-01   1.78486919E+01   -8.39667171E-02   -2.78388746E-02   1.06091909E-01   1.67552185E+00   2.30000000E+06   1.72797337E+01   1.67556465E+00   2.30000000E+06   1.72875481E+01   1.67554533E+00   2.30000000E+06   1.72840137E+01 
0 70 1.01742266E-07   2.74155695E-06   9.17830846E-07   8.37048731E-07   3.32932359E-07   3.51082163E-09   2.23644861E-06   1.78136921E+01   -8.57121721E-02   -7.08076507E-02   1.06328368E-01   1.78251247E+01   -7.74330944E-02   -3.32116857E-02   1.06250010E-01   1.78163013E+01   -8.41155201E-02   -2.80355345E-02   1.06302395E-01   1.67566323E+00   2.30000000E+06   1.72489586E+01   1.67561424E+00   2.30000000E+06   1.72571564E+01   1.67565310E+00   2.30000000E+06   1.72506599E+01 
0 80 8.90008849E-08   2.60525212E-06   8.55511132E-07   7.65882589E-07   2.96035523E-07   3.38302097E-09   2.02784440E-06   1.77759228E+01   -8.48638564E-02   -7.40602165E-02   1.06574930E-01   1.77856941E+01   -7.25936964E-02   -3.94097790E-02   1.06506072E-01   1.77818432E+01   -8.02178830E-02   -3.38192098E-02   1.06528960E-01   1.67586339E+00   2.30000000E+06   1.72139091E+01   1.67579627E+00   2.30000000E+06   1.72259464E+01   1.67587376E+00   2.30000000E+06   1.72120247E+01 
0 90 8.08956173E-08   2.46302602E-06   7.89368073E-07   7.08256664E-07   2.73086840E-07   3.24535665E-09   1.84579801E-06   1.77348938E+01   -8.27135742E-02   -7.83856884E-02   1.06843725E-01   1.77441769E+01   -6.50791526E-02   -4.59093601E-02   1.06780864E-01   1.77466812E+01   -7.37573951E-02   -3.78829725E-02   1.06763214E-01   1.67604482E+00   2.30000000E+06   1.71796703E+01   1.67596078E+00   2.30000000E+06   1.71958542E+01   1.67606032E+00   2.30000000E+06   1.71766052E+01 
0 100 7.63826620E-08   2.32232946E-06   7.21492540E-07   6.53635482E-07   2.61748994E-07   3.11272141E-09   1.68817542E-06   1.77015896E+01   -7.71092921E-02   -7.88649097E-02   1.07066922E-01   1.77144737E+01   -5.76074347E-02   -4.59148549E-02   1.06986359E-01   1.77172909E+01   -6.82915673E-02   -3.79893482E-02   1.06963202E-01   1.67617071E+00   2.30000000E+06   1.71541977E+01   1.67608404E+00   2.30000000E+06   1.71718826E+01   1.67617953E+00   2.30000000E+06   1.71523342E+01 
0 110 7.10608887E-08   2.18922514E-06   6.58694717E-07   5.96070834E-07   2.47426698E-07   2.99151481E-09   1.55241196E-06   1.76827412E+01   -7.10806549E-02   -7.79957771E-02   1.07202500E-01   1.77012043E+01   -5.27017489E-02   -4.31489907E-02   1.07090771E-01   1.76984596E+01   -6.35493025E-02   -3.81627977E-02   1.07098602E-01   1.67623758E+00   2.30000000E+06   1.71399708E+01   1.67615747E+00   2.30000000E+06   1.71569424E+01   1.67623258E+00   2.30000000E+06   1.71410465E+01 
0 120 6.41888960E-08   2.06587993E-06   6.05574883E-07   5.38070196E-07   2.26843952E-07   2.87807511E-09   1.43532225E-06   1.76755886E+01   -6.78094774E-02   -7.94225782E-02   1.07267171E-01   1.76995964E+01   -4.99245264E-02   -4.24742550E-02   1.07122123E-01   1.76891098E+01   -5.84940985E-02   -4.07811441E-02   1.07175976E-01   1.67626548E+00   2.30000000E+06   1.71338882E+01   1.67619216E+00   2.30000000E+06   1.71496811E+01   1.67623901E+00   2.30000000E+06   1.71396503E+01 
0 130 5.81586370E-08   1.95671282E-06   5.63977665E-07   4.89752210E-07   2.07533688E-07   2.77433299E-09   1.33504921E-06   1.76729927E+01   -6.70619383E-02   -8.29499066E-02   1.07304558E-01   1.77021198E+01   -4.75328118E-02   -4.40384895E-02   1.07126758E-01   1.76845989E+01   -5.29877022E-02   -4.47361208E-02   1.07223749E-01   1.67627668E+00   2.30000000E+06   1.71314030E+01   1.67620742E+00   2.30000000E+06   1.71464424E+01   1.67622530E+00   2.30000000E+06   1.71426296E+01 
0 140 5.36221485E-08   1.85462466E-06   5.31122623E-07   4.55232311E-07   1.91911056E-07   2.68182498E-09   1.24819371E-06   1.76694355E+01   -6.61974698E-02   -8.61507282E-02   1.07348122E-01   1.77024059E+01   -4.51703593E-02   -4.53961417E-02   1.07144065E-01   1.76803799E+01   -4.80402969E-02   -4.78266105E-02   1.07269637E-01   1.67628801E+00   2.30000000E+06   1.71288967E+01   1.67622077E+00   2.30000000E+06   1.71435966E+01   1.67621756E+00   2.30000000E+06   1.71442890E+01 
0 150 4.92231251E-08   1.75735738E-06   4.99948158E-07   4.28046548E-07   1.76677275E-07   2.59494248E-09   1.17070783E-06   1.76627674E+01   -6.35778233E-02   -8.71306658E-02   1.07410766E-01   1.76968060E+01   -4.32979167E-02   -4.50413153E-02   1.07196935E-01   1.76738167E+01   -4.50300798E-02   -4.87663075E-02   1.07329823E-01   1.67630863E+00   2.30000000E+06   1.71242561E+01   1.67624307E+00   2.30000000E+06   1.71387730E+01   1.67623210E+00   2.30000000E+06   1.71411648E+01 
0 160 4.49331665E-08   1.66757957E-06   4.63934242E-07   4.00752867E-07   1.62642721E-07   2.50876608E-09   1.10014230E-06   1.76534443E+01   -5.99368997E-02   -8.54810029E-02   1.07489631E-01   1.76855392E+01   -4.19015475E-02   -4.26958166E-02   1.07284814E-01   1.76646748E+01   -4.41549383E-02   -4.76383008E-02   1.07406124E-01   1.67633975E+00   2.30000000E+06   1.71171722E+01   1.67627633E+00   2.30000000E+06   1.71314735E+01   1.67626762E+00   2.30000000E+06   1.71334076E+01 
0 170 4.20197352E-08   1.58655519E-06   4.22686753E-07   3.70397856E-07   1.53974526E-07   2.42401432E-09   1.03569960E-06   1.76433811E+01   -5.69844097E-02   -8.18267688E-02   1.07573062E-01   1.76722679E+01   -4.06479500E-02   -3.84066179E-02   1.07385881E-01   1.76547070E+01   -4.38798703E-02   -4.52201888E-02   1.07488163E-01   1.67637527E+00   2.30000000E+06   1.71089020E+01   1.67631423E+00   2.30000000E+06   1.71229954E+01   1.67631006E+00   2.30000000E+06   1.71239529E+01 
0 180 4.03478637E-08   1.51328084E-06   3.81201886E-07   3.36066336E-07   1.49587748E-07   2.34247399E-09   9.77861532E-07   1.76347351E+01   -5.53996451E-02   -7.72605389E-02   1.07647963E-01   1.76615238E+01   -3.94638591E-02   -3.27239782E-02   1.07472457E-01   1.76464024E+01   -4.23961841E-02   -4.22755145E-02   1.07560575E-01   1.67640746E+00   2.30000000E+06   1.71012573E+01   1.67634737E+00   2.30000000E+06   1.71154137E+01   1.67634356E+00   2.30000000E+06   1.71163044E+01 
0 190 3.83920415E-08   1.44696594E-06   3.44216062E-07   2.97843286E-07   1.44083870E-07   2.26568075E-09   9.26162045E-07   1.76288872E+01   -5.45038208E-02   -7.29501471E-02   1.07705891E-01   1.76560192E+01   -3.85150462E-02   -2.68238224E-02   1.07527561E-01   1.76414433E+01   -3.91975641E-02   -3.92296687E-02   1.07612565E-01   1.67643070E+00   2.30000000E+06   1.70956001E+01   1.67636955E+00   2.30000000E+06   1.71102467E+01   1.67635918E+00   2.30000000E+06   1.71126766E+01 
0 200 3.56803120E-08   1.38692394E-06   3.12663133E-07   2.59444903E-07   1.35848694E-07   2.19517116E-09   8.79613367E-07   1.76261234E+01   -5.33071235E-02   -6.95530996E-02   1.07744917E-01   1.76556664E+01   -3.79742756E-02   -2.17854753E-02   1.07551202E-01   1.76398048E+01   -3.51867415E-02   -3.61997634E-02   1.07643649E-01   1.67644358E+00   2.30000000E+06   1.70924301E+01   1.67638040E+00   2.30000000E+06   1.71076870E+01   1.67635655E+00   2.30000000E+06   1.71132755E+01 
0 210 3.32580932E-08   1.33144658E-06   2.85434794E-07   2.27418354E-07   1.28139533E-07   2.13221707E-09   8.37337609E-07   1.76256847E+01   -5.13851158E-02   -6.67854100E-02   1.07769258E-01   1.76582737E+01   -3.76981199E-02   -1.78314541E-02   1.07556298E-01   1.76400871E+01   -3.14430967E-02   -3.30150314E-02   1.07661985E-01   1.67644823E+00   2.30000000E+06   1.70912876E+01   1.67638421E+00   2.30000000E+06   1.71068096E+01   1.67634225E+00   2.30000000E+06   1.71165867E+01 
0 220 3.19071169E-08   1.27881219E-06   2.61835567E-07   2.05216807E-07   1.23355846E-07   2.07726369E-09   7.98714098E-07   1.76259937E+01   -4.89020348E-02   -6.38221800E-02   1.07788220E-01   1.76609783E+01   -3.72801870E-02   -1.44126927E-02   1.07560098E-01   1.76405201E+01   -2.83564087E-02   -2.93075573E-02   1.07678257E-01   1.67644966E+00   2.30000000E+06   1.70909290E+01   1.67638624E+00   2.30000000E+06   1.71063080E+01   1.67632604E+00   2.30000000E+06   1.71203289E+01 
0 230 3.10399564E-08   1.22897859E-06   2.41460612E-07   1.90111109E-07   1.19688451E-07   2.02849315E-09   7.62991306E-07   1.76252136E+01   -4.62054722E-02   -6.01234064E-02   1.07813008E-01   1.76616116E+01   -3.64155881E-02   -1.08259944E-02   1.07575864E-01   1.76398315E+01   -2.58806050E-02   -2.47747283E-02   1.07700415E-01   1.67645383E+00   2.30000000E+06   1.70898933E+01   1.67639112E+00   2.30000000E+06   1.71051598E+01   1.67631578E+00   2.30000000E+06   1.71226559E+01 
0 240 2.98642746E-08   1.18314927E-06   2.23307623E-07   1.77749158E-07   1.14685626E-07   1.98336503E-09   7.30078170E-07   1.76221428E+01   -4.35382165E-02   -5.58130182E-02   1.07851297E-01   1.76595917E+01   -3.50821689E-02   -6.66951900E-03   1.07607380E-01   1.76376057E+01   -2.39887275E-02   -1.94965377E-02   1.07731380E-01   1.67646420E+00   2.30000000E+06   1.70873070E+01   1.67640042E+00   2.30000000E+06   1.71029472E+01   1.67631423E+00   2.30000000E+06   1.71229954E+01 
0 250 2.85015105E-08   1.14173997E-06   2.06391135E-07   1.65795683E-07   1.08778721E-07   1.93997707E-09   6.99574628E-07   1.76169415E+01   -4.10978980E-02   -5.13379350E-02   1.07902460E-01   1.76559601E+01   -3.34929712E-02   -1.98285258E-03   1.07648402E-01   1.76342106E+01   -2.26596724E-02   -1.39819104E-02   1.07769296E-01   1.67647982E+00   2.30000000E+06   1.70833683E+01   1.67641294E+00   2.30000000E+06   1.70999126E+01   1.67631817E+00   2.30000000E+06   1.71221008E+01 
0 260 2.74438730E-08   1.10392648E-06   1.90623979E-07   1.52948047E-07   1.03750054E-07   1.89869320E-09   6.71198620E-07   1.76110096E+01   -3.91581580E-02   -4.72672060E-02   1.07958116E-01   1.76525440E+01   -3.19218114E-02   2.74569145E-03   1.07687816E-01   1.76305122E+01   -2.16570739E-02   -8.87341052E-03   1.07809104E-01   1.67649639E+00   2.30000000E+06   1.70791359E+01   1.67642605E+00   2.30000000E+06   1.70967445E+01   1.67632139E+00   2.30000000E+06   1.71213627E+01 
