RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.40832543E-07   5.72253748E-06   6.92107903E-07   1.00587033E-06   1.28715590E-06   7.29369560E-07   3.17386992E-04   1.80038738E+01   -1.85056739E-02   2.57692719E-03   1.05063476E-01   1.80044441E+01   -1.75125934E-02   9.84407682E-03   1.05059564E-01   1.80074291E+01   -4.71319398E-03   1.36703684E-03   1.05042279E-01   1.67678702E+00   2.30000000E+06   1.76188583E+01   1.67678761E+00   2.30000000E+06   1.76191730E+01   1.67678690E+00   2.30000000E+06   1.76187935E+01 
0 10 2.33847686E-07   4.70045279E-06   1.22849360E-06   1.19331014E-06   8.40374753E-07   5.53351276E-09   5.69700751E-06   1.78772564E+01   -6.67223856E-02   -1.56714339E-02   1.05811633E-01   1.78823147E+01   -8.37985948E-02   4.30947393E-02   1.05777092E-01   1.78809357E+01   -5.42891622E-02   2.41630506E-02   1.05786607E-01   1.67629182E+00   2.30000000E+06   1.74453640E+01   1.67630076E+00   2.30000000E+06   1.74477501E+01   1.67628396E+00   2.30000000E+06   1.74433002E+01 
0 20 2.15565336E-07   3.92641141E-06   1.32220930E-06   1.29606906E-06   7.58038595E-07   4.86252150E-09   4.63966217E-06   1.78679390E+01   -8.14819410E-02   -2.66860072E-02   1.05877243E-01   1.78733311E+01   -1.00956358E-01   6.19126000E-02   1.05843931E-01   1.78648663E+01   -7.61740059E-02   4.36570607E-02   1.05899304E-01   1.67610717E+00   2.30000000E+06   1.73993969E+01   1.67612469E+00   2.30000000E+06   1.74035244E+01   1.67609632E+00   2.30000000E+06   1.73968391E+01 
0 30 1.77339885E-07   3.51476115E-06   1.28140334E-06   1.26325938E-06   5.90962770E-07   4.39088765E-09   3.86477677E-06   1.78937683E+01   -9.39248130E-02   -4.27781381E-02   1.05748303E-01   1.79001694E+01   -1.09851554E-01   6.64484426E-02   1.05710797E-01   1.78917313E+01   -8.33829492E-02   4.61444147E-02   1.05770737E-01   1.67602599E+00   2.30000000E+06   1.73807507E+01   1.67604065E+00   2.30000000E+06   1.73840523E+01   1.67601895E+00   2.30000000E+06   1.73791904E+01 
0 40 1.51424516E-07   3.19083802E-06   1.18715911E-06   1.16758167E-06   4.85291082E-07   4.09323908E-09   3.30315993E-06   1.78916759E+01   -9.61422250E-02   -6.53285980E-02   1.05792291E-01   1.78998318E+01   -1.10546663E-01   5.85403256E-02   1.05744809E-01   1.78891506E+01   -9.27678794E-02   3.34156118E-02   1.05820231E-01   1.67587960E+00   2.30000000E+06   1.73491058E+01   1.67587888E+00   2.30000000E+06   1.73489418E+01   1.67586994E+00   2.30000000E+06   1.73470936E+01 
0 50 1.28506059E-07   2.98071836E-06   1.06990763E-06   1.05361300E-06   4.06804759E-07   3.86851129E-09   2.85377109E-06   1.78672886E+01   -9.70247835E-02   -7.70650133E-02   1.05964810E-01   1.78745651E+01   -1.02676868E-01   5.46419099E-02   1.05921812E-01   1.78620110E+01   -9.52181965E-02   2.78375372E-02   1.06006853E-01   1.67571151E+00   2.30000000E+06   1.73152771E+01   1.67569709E+00   2.30000000E+06   1.73124905E+01   1.67569065E+00   2.30000000E+06   1.73112411E+01 
0 60 1.14329950E-07   2.83732675E-06   9.76707270E-07   9.42746453E-07   3.67244496E-07   3.69005915E-09   2.51175970E-06   1.78379593E+01   -9.69903246E-02   -7.58012012E-02   1.06159888E-01   1.78415070E+01   -9.56957489E-02   5.69670275E-02   1.06138788E-01   1.78329983E+01   -9.16601419E-02   3.66086662E-02   1.06195405E-01   1.67554951E+00   2.30000000E+06   1.72847710E+01   1.67553341E+00   2.30000000E+06   1.72818298E+01   1.67551577E+00   2.30000000E+06   1.72786446E+01 
0 70 1.01919937E-07   2.69969587E-06   9.06066020E-07   8.50329286E-07   3.34201104E-07   3.55230334E-09   2.25059307E-06   1.78053913E+01   -9.26786289E-02   -7.79798403E-02   1.06372923E-01   1.78069744E+01   -9.67388824E-02   5.47104850E-02   1.06364377E-01   1.78044529E+01   -9.04363319E-02   4.15635929E-02   1.06381640E-01   1.67564213E+00   2.30000000E+06   1.72525005E+01   1.67565465E+00   2.30000000E+06   1.72504139E+01   1.67568064E+00   2.30000000E+06   1.72460136E+01 
0 80 8.85881306E-08   2.56649469E-06   8.39866857E-07   7.77194373E-07   2.96238397E-07   3.41994988E-09   2.04074081E-06   1.77652168E+01   -8.58014524E-02   -8.77276734E-02   1.06635243E-01   1.77699776E+01   -1.01737328E-01   4.75591533E-02   1.06608860E-01   1.77673340E+01   -9.06862468E-02   3.38533856E-02   1.06626362E-01   1.67585087E+00   2.30000000E+06   1.72161942E+01   1.67586803E+00   2.30000000E+06   1.72130718E+01   1.67587876E+00   2.30000000E+06   1.72111149E+01 
0 90 7.96721622E-08   2.43039108E-06   7.73332658E-07   7.13896895E-07   2.71083792E-07   3.27914051E-09   1.85617193E-06   1.77243462E+01   -8.07327256E-02   -9.45265219E-02   1.06904760E-01   1.77341423E+01   -1.01808928E-01   4.12612855E-02   1.06850445E-01   1.77252464E+01   -8.62920508E-02   2.38686521E-02   1.06905036E-01   1.67603183E+00   2.30000000E+06   1.71822014E+01   1.67606509E+00   2.30000000E+06   1.71756783E+01   1.67604959E+00   2.30000000E+06   1.71787376E+01 
0 100 7.47586100E-08   2.29211764E-06   7.11437565E-07   6.53005770E-07   2.57977149E-07   3.14759663E-09   1.69787472E-06   1.76944122E+01   -7.85278529E-02   -9.44746733E-02   1.07107528E-01   1.77068024E+01   -9.21493918E-02   3.80943008E-02   1.07041799E-01   1.76925049E+01   -7.60337710E-02   1.92830488E-02   1.07126720E-01   1.67615342E+00   2.30000000E+06   1.71577721E+01   1.67619848E+00   2.30000000E+06   1.71483555E+01   1.67616451E+00   2.30000000E+06   1.71554775E+01 
0 110 6.96631162E-08   2.15855266E-06   6.55609938E-07   5.92642493E-07   2.43731591E-07   3.02505132E-09   1.56181898E-06   1.76787548E+01   -7.66868517E-02   -9.31910798E-02   1.07221775E-01   1.76916428E+01   -7.76123628E-02   3.69634554E-02   1.07157201E-01   1.76767006E+01   -6.53795004E-02   1.82073414E-02   1.07244000E-01   1.67621803E+00   2.30000000E+06   1.71441650E+01   1.67626226E+00   2.30000000E+06   1.71345844E+01   1.67622149E+00   2.30000000E+06   1.71434364E+01 
0 120 6.36325552E-08   2.03432592E-06   6.07817697E-07   5.38134827E-07   2.25388618E-07   2.91059554E-09   1.44384410E-06   1.76725445E+01   -7.36704692E-02   -9.47743431E-02   1.07278667E-01   1.76862621E+01   -6.68656603E-02   3.52442674E-02   1.07210368E-01   1.76732292E+01   -5.91298081E-02   1.66358855E-02   1.07285507E-01   1.67624664E+00   2.30000000E+06   1.71379967E+01   1.67628229E+00   2.30000000E+06   1.71301765E+01   1.67623806E+00   2.30000000E+06   1.71398582E+01 
0 130 5.80442503E-08   1.92511993E-06   5.70574684E-07   4.96805910E-07   2.07267774E-07   2.80773627E-09   1.34282868E-06   1.76696072E+01   -7.01310784E-02   -9.84574258E-02   1.07317284E-01   1.76851215E+01   -6.34530932E-02   3.12694386E-02   1.07236356E-01   1.76730366E+01   -5.67261465E-02   1.30436728E-02   1.07307300E-01   1.67626035E+00   2.30000000E+06   1.71349945E+01   1.67628801E+00   2.30000000E+06   1.71288929E+01   1.67623758E+00   2.30000000E+06   1.71399670E+01 
0 140 5.32312008E-08   1.82418444E-06   5.39414316E-07   4.67101842E-07   1.90778294E-07   2.71445044E-09   1.25563975E-06   1.76659374E+01   -6.69296384E-02   -1.01871051E-01   1.07361712E-01   1.76831360E+01   -6.50097430E-02   2.64734384E-02   1.07267454E-01   1.76699333E+01   -5.53958677E-02   8.92538205E-03   1.07347429E-01   1.67627478E+00   2.30000000E+06   1.71318188E+01   1.67629957E+00   2.30000000E+06   1.71263027E+01   1.67624056E+00   2.30000000E+06   1.71393337E+01 
0 150 4.86676086E-08   1.72872728E-06   5.06409322E-07   4.39302426E-07   1.75241794E-07   2.62501154E-09   1.17803052E-06   1.76597080E+01   -6.42103553E-02   -1.03104763E-01   1.07422225E-01   1.76775093E+01   -6.76563606E-02   2.37399470E-02   1.07321143E-01   1.76618919E+01   -5.36815934E-02   6.98412815E-03   1.07418112E-01   1.67629802E+00   2.30000000E+06   1.71266632E+01   1.67632544E+00   2.30000000E+06   1.71204433E+01   1.67625856E+00   2.30000000E+06   1.71354008E+01 
0 160 4.44882993E-08   1.64068490E-06   4.68299987E-07   4.07261780E-07   1.61973219E-07   2.53677745E-09   1.10735959E-06   1.76511154E+01   -6.20391183E-02   -1.01204224E-01   1.07497141E-01   1.76683922E+01   -6.90846220E-02   2.45872270E-02   1.07396677E-01   1.76500549E+01   -5.12571596E-02   8.26206245E-03   1.07512467E-01   1.67632961E+00   2.30000000E+06   1.71194935E+01   1.67636347E+00   2.30000000E+06   1.71116753E+01   1.67629123E+00   2.30000000E+06   1.71281834E+01 
0 170 4.15337666E-08   1.56123633E-06   4.27273903E-07   3.71649747E-07   1.53504715E-07   2.45011456E-09   1.04208152E-06   1.76420231E+01   -6.05562478E-02   -9.63834375E-02   1.07575051E-01   1.76582737E+01   -6.87324703E-02   2.83658095E-02   1.07479163E-01   1.76376629E+01   -4.80292253E-02   1.17083397E-02   1.07610919E-01   1.67636359E+00   2.30000000E+06   1.71116409E+01   1.67640305E+00   2.30000000E+06   1.71023197E+01   1.67632854E+00   2.30000000E+06   1.71197567E+01 
0 180 3.97465136E-08   1.48963818E-06   3.87043258E-07   3.34896981E-07   1.48670253E-07   2.36653142E-09   9.82854658E-07   1.76345501E+01   -5.96507825E-02   -8.98173749E-02   1.07643045E-01   1.76503296E+01   -6.69543296E-02   3.30718532E-02   1.07549638E-01   1.76284122E+01   -4.41327319E-02   1.61092412E-02   1.07690476E-01   1.67639279E+00   2.30000000E+06   1.71047516E+01   1.67643201E+00   2.30000000E+06   1.70952950E+01   1.67635846E+00   2.30000000E+06   1.71128368E+01 
0 190 3.80406817E-08   1.42529223E-06   3.50159468E-07   2.97732072E-07   1.43451871E-07   2.28842567E-09   9.29811222E-07   1.76297894E+01   -5.88467680E-02   -8.29164758E-02   1.07694402E-01   1.76467743E+01   -6.44813627E-02   3.68287526E-02   1.07594728E-01   1.76242847E+01   -4.01633047E-02   2.10209955E-02   1.07738204E-01   1.67641342E+00   2.30000000E+06   1.70998173E+01   1.67644453E+00   2.30000000E+06   1.70922127E+01   1.67637312E+00   2.30000000E+06   1.71094131E+01 
0 200 3.58273518E-08   1.36748724E-06   3.18077809E-07   2.61457927E-07   1.36228266E-07   2.21732344E-09   8.82180075E-07   1.76274796E+01   -5.75474799E-02   -7.65880719E-02   1.07730471E-01   1.76479168E+01   -6.20475188E-02   3.89850847E-02   1.07611962E-01   1.76243820E+01   -3.67313661E-02   2.61505023E-02   1.07759021E-01   1.67642558E+00   2.30000000E+06   1.70968647E+01   1.67644358E+00   2.30000000E+06   1.70924377E+01   1.67637074E+00   2.30000000E+06   1.71099834E+01 
0 210 3.35827899E-08   1.31427794E-06   2.91355406E-07   2.30381403E-07   1.28947050E-07   2.15389617E-09   8.38969868E-07   1.76264572E+01   -5.54435290E-02   -7.10196272E-02   1.07757978E-01   1.76521912E+01   -6.00810833E-02   4.02595513E-02   1.07609883E-01   1.76257668E+01   -3.40325013E-02   3.09543572E-02   1.07771009E-01   1.67643249E+00   2.30000000E+06   1.70951614E+01   1.67643809E+00   2.30000000E+06   1.70937958E+01   1.67635572E+00   2.30000000E+06   1.71134777E+01 
0 220 3.19361391E-08   1.26389591E-06   2.68915556E-07   2.08030698E-07   1.23695443E-07   2.09760520E-09   7.99318570E-07   1.76252728E+01   -5.26670255E-02   -6.58495277E-02   1.07785545E-01   1.76569366E+01   -5.87180294E-02   4.19413038E-02   1.07603744E-01   1.76255379E+01   -3.19372825E-02   3.51782553E-02   1.07792363E-01   1.67643869E+00   2.30000000E+06   1.70936470E+01   1.67643666E+00   2.30000000E+06   1.70941353E+01   1.67633712E+00   2.30000000E+06   1.71177883E+01 
