RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.30857659E-07   5.68411133E-06   6.87234945E-07   9.75426474E-07   1.25297299E-06   7.31681268E-07   3.18216335E-04   1.80050755E+01   3.20754829E-04   7.59793073E-03   1.05055965E-01   1.80066776E+01   -1.92636605E-02   -3.73149151E-03   1.05046347E-01   1.80087872E+01   -2.52721971E-03   2.32970994E-03   1.05034374E-01   1.67678773E+00   2.30000000E+06   1.76192226E+01   1.67679131E+00   2.30000000E+06   1.76211281E+01   1.67679155E+00   2.30000000E+06   1.76212215E+01 
0 10 2.33261261E-07   4.68836197E-06   1.24308997E-06   1.16101182E-06   8.38273934E-07   5.50629231E-09   2.74300010E-06   1.78860092E+01   -3.29492800E-02   2.24264804E-02   1.05755121E-01   1.78867264E+01   -7.64752328E-02   -1.00413943E-02   1.05751544E-01   1.78961735E+01   -4.09837477E-02   1.89080257E-02   1.05695307E-01   1.67628920E+00   2.30000000E+06   1.74446621E+01   1.67631018E+00   2.30000000E+06   1.74502678E+01   1.67631769E+00   2.30000000E+06   1.74522839E+01 
0 20 2.15027256E-07   3.92476932E-06   1.33787239E-06   1.27034059E-06   7.56049189E-07   4.79694773E-09   2.37051495E-06   1.78780689E+01   -5.84940538E-02   3.68734151E-02   1.05816975E-01   1.78748856E+01   -8.61348882E-02   -7.54760345E-03   1.05838992E-01   1.78883438E+01   -6.69792444E-02   2.94430908E-02   1.05748564E-01   1.67609620E+00   2.30000000E+06   1.73968201E+01   1.67613041E+00   2.30000000E+06   1.74048862E+01   1.67613208E+00   2.30000000E+06   1.74052925E+01 
0 30 1.78058386E-07   3.52287884E-06   1.29627495E-06   1.23627206E-06   5.93752475E-07   4.29604885E-09   2.11792485E-06   1.79037704E+01   -6.72618970E-02   4.59474958E-02   1.05690710E-01   1.78967075E+01   -9.34704840E-02   -1.30840056E-02   1.05735675E-01   1.79163837E+01   -7.93698356E-02   2.98032966E-02   1.05601758E-01   1.67601287E+00   2.30000000E+06   1.73778248E+01   1.67606473E+00   2.30000000E+06   1.73895473E+01   1.67604041E+00   2.30000000E+06   1.73840141E+01 
0 40 1.51297698E-07   3.20633899E-06   1.20593575E-06   1.15573971E-06   4.84255509E-07   3.94958732E-09   1.93764026E-06   1.78962460E+01   -6.93607554E-02   4.01741415E-02   1.05768040E-01   1.78914871E+01   -9.87704769E-02   -2.89451983E-02   1.05798163E-01   1.79173164E+01   -8.51264969E-02   1.69668552E-02   1.05626918E-01   1.67585993E+00   2.30000000E+06   1.73450184E+01   1.67594588E+00   2.30000000E+06   1.73631554E+01   1.67589176E+00   2.30000000E+06   1.73516388E+01 
0 50 1.29482416E-07   3.00324859E-06   1.09140240E-06   1.04669391E-06   4.10242677E-07   3.68293240E-09   1.76808453E-06   1.78639965E+01   -7.08063319E-02   3.33135910E-02   1.05987921E-01   1.78664780E+01   -9.47119147E-02   -3.53190489E-02   1.05973087E-01   1.78924026E+01   -8.17756206E-02   9.21159703E-03   1.05803542E-01   1.67568183E+00   2.30000000E+06   1.73095570E+01   1.67579484E+00   2.30000000E+06   1.73317451E+01   1.67572844E+00   2.30000000E+06   1.73185768E+01 
0 60 1.14811243E-07   2.86500017E-06   9.98662927E-07   9.30949000E-07   3.68379233E-07   3.47601947E-09   1.64317385E-06   1.78329258E+01   -7.19249025E-02   3.71404812E-02   1.06190614E-01   1.78406792E+01   -8.48406255E-02   -2.76439972E-02   1.06143534E-01   1.78579826E+01   -7.51661360E-02   1.48509443E-02   1.06028780E-01   1.67551482E+00   2.30000000E+06   1.72784615E+01   1.67562222E+00   2.30000000E+06   1.72982349E+01   1.67557764E+00   2.30000000E+06   1.72899399E+01 
0 70 1.01341584E-07   2.73245041E-06   9.27445910E-07   8.33035244E-07   3.30962649E-07   3.30655681E-09   1.55160910E-06   1.78035603E+01   -7.40939528E-02   4.12777886E-02   1.06381118E-01   1.78128853E+01   -7.77347833E-02   -2.36598346E-02   1.06324211E-01   1.78193207E+01   -7.56492987E-02   1.64148584E-02   1.06280133E-01   1.67567539E+00   2.30000000E+06   1.72468948E+01   1.67558551E+00   2.30000000E+06   1.72619228E+01   1.67559421E+00   2.30000000E+06   1.72604752E+01 
0 80 8.82988118E-08   2.59748526E-06   8.61180638E-07   7.62642060E-07   2.93509970E-07   3.14786375E-09   1.47573462E-06   1.77663288E+01   -7.61844665E-02   3.63906547E-02   1.06625162E-01   1.77756271E+01   -7.28102624E-02   -3.00645512E-02   1.06566519E-01   1.77789993E+01   -7.81122521E-02   8.25200789E-03   1.06546931E-01   1.67588007E+00   2.30000000E+06   1.72108746E+01   1.67579293E+00   2.30000000E+06   1.72265491E+01   1.67579222E+00   2.30000000E+06   1.72266769E+01 
0 90 7.99854618E-08   2.45446358E-06   7.93512015E-07   7.06124638E-07   2.70153407E-07   2.99094127E-09   1.39798578E-06   1.77252998E+01   -7.53466561E-02   2.75637954E-02   1.06897488E-01   1.77344742E+01   -6.61266148E-02   -3.74334194E-02   1.06837071E-01   1.77445107E+01   -7.50105232E-02   2.56197271E-03   1.06779404E-01   1.67606640E+00   2.30000000E+06   1.71754112E+01   1.67594874E+00   2.30000000E+06   1.71981373E+01   1.67597282E+00   2.30000000E+06   1.71935787E+01 
