RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 200 3.69912243E-08   1.38417784E-06   3.15757092E-07   2.65628898E-07   1.39954537E-07   2.10365458E-09   8.50420122E-07   1.76206207E+01   -5.09427860E-02   -6.89662471E-02   1.07776836E-01   1.76348953E+01   -5.66248186E-02   -2.56348681E-02   1.07678048E-01   1.76358814E+01   -4.55835387E-02   -3.47868577E-02   1.07664481E-01   1.67646980E+00   2.30000000E+06   1.70859108E+01   1.67637539E+00   2.30000000E+06   1.71088753E+01   1.67642176E+00   2.30000000E+06   1.70977898E+01 
0 210 3.46257707E-08   1.32994444E-06   2.88207957E-07   2.33322098E-07   1.32154412E-07   2.04729012E-09   8.09178573E-07   1.76215286E+01   -4.88670059E-02   -6.49533272E-02   1.07792988E-01   1.76378555E+01   -5.40083535E-02   -2.31104288E-02   1.07682124E-01   1.76394920E+01   -4.51084077E-02   -2.92743165E-02   1.07661873E-01   1.67646909E+00   2.30000000E+06   1.70860882E+01   1.67636573E+00   2.30000000E+06   1.71111546E+01   1.67641115E+00   2.30000000E+06   1.71003609E+01 
0 220 3.30021166E-08   1.27769226E-06   2.65450268E-07   2.11287954E-07   1.26808885E-07   1.99911976E-09   7.71280327E-07   1.76222420E+01   -4.64868434E-02   -6.10640235E-02   1.07809231E-01   1.76431046E+01   -5.02844788E-02   -2.10267287E-02   1.07671760E-01   1.76409283E+01   -4.35481668E-02   -2.34868154E-02   1.07671767E-01   1.67646790E+00   2.30000000E+06   1.70863762E+01   1.67636335E+00   2.30000000E+06   1.71117153E+01   1.67639244E+00   2.30000000E+06   1.71048489E+01 
0 230 3.17958779E-08   1.22769416E-06   2.46059670E-07   1.97197366E-07   1.22627370E-07   1.95637839E-09   7.35972549E-07   1.76208878E+01   -4.40795682E-02   -5.64864464E-02   1.07837006E-01   1.76472225E+01   -4.63601984E-02   -1.82557981E-02   1.07667208E-01   1.76388359E+01   -4.15598303E-02   -1.73712019E-02   1.07702807E-01   1.67647207E+00   2.30000000E+06   1.70853443E+01   1.67637241E+00   2.30000000E+06   1.71095676E+01   1.67637610E+00   2.30000000E+06   1.71087074E+01 
0 240 3.04611767E-08   1.18144305E-06   2.29051537E-07   1.86417367E-07   1.17414636E-07   1.91619098E-09   7.02965622E-07   1.76169319E+01   -4.20363583E-02   -5.10310195E-02   1.07879974E-01   1.76480198E+01   -4.29292470E-02   -1.42492158E-02   1.07681602E-01   1.76341190E+01   -3.98450904E-02   -1.09182689E-02   1.07749596E-01   1.67648315E+00   2.30000000E+06   1.70825195E+01   1.67638969E+00   2.30000000E+06   1.71054821E+01   1.67636979E+00   2.30000000E+06   1.71102047E+01 
0 250 2.90830293E-08   1.13968633E-06   2.13495923E-07   1.75357513E-07   1.11127385E-07   1.87736582E-09   6.71978114E-07   1.76111488E+01   -4.04690430E-02   -4.52800691E-02   1.07933939E-01   1.76453190E+01   -4.02292944E-02   -9.17865150E-03   1.07716218E-01   1.76289997E+01   -3.87068987E-02   -4.45191003E-03   1.07798569E-01   1.67649901E+00   2.30000000E+06   1.70784626E+01   1.67640746E+00   2.30000000E+06   1.71012421E+01   1.67637467E+00   2.30000000E+06   1.71090393E+01 
0 260 2.80740995E-08   1.10187011E-06   1.98432815E-07   1.62357750E-07   1.05316865E-07   1.84007798E-09   6.42919872E-07   1.76051331E+01   -3.91208380E-02   -4.02387567E-02   1.07989706E-01   1.76405067E+01   -3.81988771E-02   -3.88199021E-03   1.07763104E-01   1.76254559E+01   -3.80839445E-02   1.30599714E-03   1.07837692E-01   1.67651486E+00   2.30000000E+06   1.70743656E+01   1.67641914E+00   2.30000000E+06   1.70984287E+01   1.67638695E+00   2.30000000E+06   1.71061554E+01 
0 270 2.74624234E-08   1.06693483E-06   1.83859186E-07   1.47482510E-07   1.00839443E-07   1.80522031E-09   6.15462284E-07   1.76004753E+01   -3.76251005E-02   -3.68246995E-02   1.08037695E-01   1.76355953E+01   -3.65674756E-02   4.99843562E-04   1.07810512E-01   1.76242390E+01   -3.76705602E-02   5.54930326E-03   1.07862562E-01   1.67652607E+00   2.30000000E+06   1.70714283E+01   1.67642212E+00   2.30000000E+06   1.70976925E+01   1.67639959E+00   2.30000000E+06   1.71031284E+01 
0 280 2.68392437E-08   1.03409116E-06   1.70732477E-07   1.32497092E-07   9.70274243E-08   1.77364468E-09   5.89812203E-07   1.75980625E+01   -3.58631983E-02   -3.54571417E-02   1.08072318E-01   1.76323643E+01   -3.49423736E-02   3.05632362E-03   1.07847877E-01   1.76249008E+01   -3.70614566E-02   7.89522193E-03   1.07876010E-01   1.67653036E+00   2.30000000E+06   1.70703011E+01   1.67641783E+00   2.30000000E+06   1.70987511E+01   1.67640662E+00   2.30000000E+06   1.71014519E+01 
0 290 2.59075250E-08   1.00306022E-06   1.59664253E-07   1.20306012E-07   9.29800876E-08   1.74638337E-09   5.66373558E-07   1.75977592E+01   -3.40757668E-02   -3.59119922E-02   1.08093962E-01   1.76318150E+01   -3.29318456E-02   3.51373106E-03   1.07869118E-01   1.76264191E+01   -3.59141529E-02   8.63060914E-03   1.07884213E-01   1.67652822E+00   2.30000000E+06   1.70708752E+01   1.67640936E+00   2.30000000E+06   1.71007843E+01   1.67640424E+00   2.30000000E+06   1.71020145E+01 
0 300 2.48377550E-08   9.73761075E-07   1.50268178E-07   1.12532902E-07   8.88737546E-08   1.72430148E-09   5.45535045E-07   1.75986023E+01   -3.25869210E-02   -3.74811627E-02   1.08108081E-01   1.76339302E+01   -3.05063147E-02   2.34674755E-03   1.07874162E-01   1.76277676E+01   -3.41320150E-02   8.47300421E-03   1.07893147E-01   1.67652225E+00   2.30000000E+06   1.70724163E+01   1.67640066E+00   2.30000000E+06   1.71028767E+01   1.67639244E+00   2.30000000E+06   1.71048489E+01 
0 310 2.39734366E-08   9.45913371E-07   1.41796548E-07   1.07223094E-07   8.54213482E-08   1.70730907E-09   5.27003465E-07   1.75993385E+01   -3.15400884E-02   -3.93381566E-02   1.08122073E-01   1.76378098E+01   -2.80577820E-02   5.34144114E-04   1.07868232E-01   1.76282616E+01   -3.19509134E-02   8.09115823E-03   1.07906766E-01   1.67651641E+00   2.30000000E+06   1.70739727E+01   1.67639446E+00   2.30000000E+06   1.71043549E+01   1.67637384E+00   2.30000000E+06   1.71092377E+01 
0 320 2.33551400E-08   9.19207196E-07   1.33886076E-07   1.01063002E-07   8.25983122E-08   1.69386116E-09   5.10303266E-07   1.75990353E+01   -3.08666602E-02   -4.09028046E-02   1.08141616E-01   1.76421051E+01   -2.61320006E-02   -9.43067251E-04   1.07859321E-01   1.76277103E+01   -2.98099462E-02   7.77643779E-03   1.07926168E-01   1.67651308E+00   2.30000000E+06   1.70748138E+01   1.67639184E+00   2.30000000E+06   1.71049900E+01   1.67635310E+00   2.30000000E+06   1.71140785E+01 
0 330 2.27551524E-08   8.93486686E-07   1.26563549E-07   9.31253936E-08   7.97582231E-08   1.68122183E-09   4.94438723E-07   1.75974617E+01   -3.03954147E-02   -4.20183428E-02   1.08168259E-01   1.76456413E+01   -2.50044316E-02   -1.54934416E-03   1.07854500E-01   1.76264362E+01   -2.81058997E-02   7.42390053E-03   1.07949480E-01   1.67651355E+00   2.30000000E+06   1.70747185E+01   1.67639172E+00   2.30000000E+06   1.71050186E+01   1.67633450E+00   2.30000000E+06   1.71183815E+01 
0 340 2.20484022E-08   8.68713698E-07   1.19979205E-07   8.51204334E-08   7.66678454E-08   1.66780678E-09   4.78843617E-07   1.75950756E+01   -2.99670454E-02   -4.29083891E-02   1.08199380E-01   1.76478863E+01   -2.44963542E-02   -1.33378780E-03   1.07856959E-01   1.76250973E+01   -2.69817691E-02   6.74700132E-03   1.07972786E-01   1.67651641E+00   2.30000000E+06   1.70739708E+01   1.67639184E+00   2.30000000E+06   1.71049843E+01   1.67632008E+00   2.30000000E+06   1.71216660E+01 
0 350 2.13109637E-08   8.44788531E-07   1.14270151E-07   7.88692276E-08   7.36649639E-08   1.65370329E-09   4.63767549E-07   1.75926685E+01   -2.94833649E-02   -4.39733528E-02   1.08230248E-01   1.76490784E+01   -2.41664723E-02   -7.44487683E-04   1.07865259E-01   1.76243610E+01   -2.62785368E-02   5.51378867E-03   1.07992068E-01   1.67651963E+00   2.30000000E+06   1.70731125E+01   1.67639005E+00   2.30000000E+06   1.71054173E+01   1.67630959E+00   2.30000000E+06   1.71240578E+01 
0 360 2.06506545E-08   8.21619324E-07   1.09512960E-07   7.46980078E-08   7.10297883E-08   1.63948077E-09   4.49120421E-07   1.75909195E+01   -2.89184600E-02   -4.55587432E-02   1.08256802E-01   1.76499424E+01   -2.36211866E-02   -3.33686534E-04   1.07874982E-01   1.76245670E+01   -2.57030930E-02   3.68387206E-03   1.08005278E-01   1.67652142E+00   2.30000000E+06   1.70726414E+01   1.67638516E+00   2.30000000E+06   1.71065750E+01   1.67630064E+00   2.30000000E+06   1.71260719E+01 
0 370 2.01296455E-08   7.99141446E-07   1.05630193E-07   7.23384090E-08   6.87576218E-08   1.62570846E-09   4.35147484E-07   1.75901127E+01   -2.83005387E-02   -4.77690659E-02   1.08277366E-01   1.76512241E+01   -2.26808731E-02   -5.20331960E-04   1.07881628E-01   1.76255894E+01   -2.50174850E-02   1.42337929E-03   1.08013183E-01   1.67652082E+00   2.30000000E+06   1.70727901E+01   1.67637765E+00   2.30000000E+06   1.71083431E+01   1.67629075E+00   2.30000000E+06   1.71282902E+01 
0 380 1.98302441E-08   7.77381047E-07   1.02249317E-07   7.14096586E-08   6.68896476E-08   1.61257396E-09   4.21891968E-07   1.75901356E+01   -2.76884995E-02   -5.04129417E-02   1.08292684E-01   1.76533508E+01   -2.14183759E-02   -1.42521586E-03   1.07882649E-01   1.76269817E+01   -2.41504256E-02   -9.73617833E-04   1.08018540E-01   1.67651808E+00   2.30000000E+06   1.70735130E+01   1.67636907E+00   2.30000000E+06   1.71103745E+01   1.67627823E+00   2.30000000E+06   1.71310749E+01 
0 390 1.98368149E-08   7.56336419E-07   9.88230298E-08   7.08368475E-08   6.56039418E-08   1.60014146E-09   4.09209918E-07   1.75906563E+01   -2.71431562E-02   -5.30976020E-02   1.08304851E-01   1.76563339E+01   -2.01047771E-02   -2.82564992E-03   1.07878037E-01   1.76282864E+01   -2.31733210E-02   -3.19388509E-03   1.08024240E-01   1.67651391E+00   2.30000000E+06   1.70745964E+01   1.67636073E+00   2.30000000E+06   1.71123180E+01   1.67626274E+00   2.30000000E+06   1.71344910E+01 
0 400 2.00958183E-08   7.35933099E-07   9.52162580E-08   6.91249298E-08   6.48150760E-08   1.58840330E-09   3.97003362E-07   1.75913391E+01   -2.66938806E-02   -5.54107241E-02   1.08315922E-01   1.76598701E+01   -1.90867223E-02   -4.27438552E-03   1.07869700E-01   1.76292725E+01   -2.22170111E-02   -5.00331586E-03   1.08031712E-01   1.67650938E+00   2.30000000E+06   1.70757961E+01   1.67635345E+00   2.30000000E+06   1.71140060E+01   1.67624509E+00   2.30000000E+06   1.71383476E+01 
0 410 2.03833572E-08   7.16134650E-07   9.18809562E-08   6.55055388E-08   6.40085602E-08   1.57747870E-09   3.85254168E-07   1.75919609E+01   -2.63317171E-02   -5.70994280E-02   1.08327240E-01   1.76635246E+01   -1.86082050E-02   -5.35817677E-03   1.07860342E-01   1.76300087E+01   -2.14148294E-02   -6.30869484E-03   1.08040497E-01   1.67650497E+00   2.30000000E+06   1.70769272E+01   1.67634714E+00   2.30000000E+06   1.71154842E+01   1.67622674E+00   2.30000000E+06   1.71423149E+01 
0 420 2.04746247E-08   6.96907193E-07   8.91805030E-08   6.06825594E-08   6.26957544E-08   1.56751090E-09   3.74024893E-07   1.75924339E+01   -2.60125417E-02   -5.81536219E-02   1.08339272E-01   1.76669312E+01   -1.86593067E-02   -5.90416463E-03   1.07852310E-01   1.76307068E+01   -2.08496489E-02   -7.16476887E-03   1.08049192E-01   1.67650127E+00   2.30000000E+06   1.70779018E+01   1.67634094E+00   2.30000000E+06   1.71168938E+01   1.67620909E+00   2.30000000E+06   1.71460953E+01 
0 430 2.02872812E-08   6.78189110E-07   8.69160743E-08   5.60663906E-08   6.08342035E-08   1.55864333E-09   3.63446986E-07   1.75927563E+01   -2.56743636E-02   -5.87608106E-02   1.08351879E-01   1.76699333E+01   -1.89596713E-02   -6.02570223E-03   1.07846640E-01   1.76315269E+01   -2.05232073E-02   -7.72832055E-03   1.08056709E-01   1.67649806E+00   2.30000000E+06   1.70787010E+01   1.67633474E+00   2.30000000E+06   1.71183319E+01   1.67619288E+00   2.30000000E+06   1.71495342E+01 
0 440 1.98630996E-08   6.59880300E-07   8.47302246E-08   5.25005248E-08   5.87202074E-08   1.55094226E-09   3.53403124E-07   1.75929565E+01   -2.52720769E-02   -5.91778979E-02   1.08364746E-01   1.76726360E+01   -1.91064291E-02   -6.00802246E-03   1.07842751E-01   1.76324501E+01   -2.03760397E-02   -8.18408187E-03   1.08063065E-01   1.67649555E+00   2.30000000E+06   1.70793457E+01   1.67632842E+00   2.30000000E+06   1.71197758E+01   1.67617798E+00   2.30000000E+06   1.71526756E+01 
0 450 1.92711767E-08   6.41897657E-07   8.25872917E-08   4.98516926E-08   5.65864084E-08   1.54430235E-09   3.43789253E-07   1.75930481E+01   -2.48043127E-02   -5.96046932E-02   1.08377680E-01   1.76752968E+01   -1.87865514E-02   -6.11191709E-03   1.07839040E-01   1.76333294E+01   -2.03325916E-02   -8.66834074E-03   1.08069144E-01   1.67649364E+00   2.30000000E+06   1.70798512E+01   1.67632258E+00   2.30000000E+06   1.71211109E+01   1.67616355E+00   2.30000000E+06   1.71556835E+01 
0 460 1.85730613E-08   6.24227880E-07   8.06381948E-08   4.77528204E-08   5.44617080E-08   1.53848312E-09   3.34643119E-07   1.75930080E+01   -2.43129674E-02   -6.01246208E-02   1.08390734E-01   1.76781330E+01   -1.79183632E-02   -6.45812089E-03   1.07834041E-01   1.76340084E+01   -2.03381702E-02   -9.22838692E-03   1.08075947E-01   1.67649221E+00   2.30000000E+06   1.70802040E+01   1.67631757E+00   2.30000000E+06   1.71222286E+01   1.67614889E+00   2.30000000E+06   1.71587143E+01 
0 470 1.78505726E-08   6.06889955E-07   7.89024597E-08   4.61135059E-08   5.23670920E-08   1.53321966E-09   3.26021251E-07   1.75928059E+01   -2.38517355E-02   -6.07149564E-02   1.08404122E-01   1.76811714E+01   -1.66722257E-02   -7.02423649E-03   1.07827432E-01   1.76344337E+01   -2.03542635E-02   -9.84008703E-03   1.08083904E-01   1.67649150E+00   2.30000000E+06   1.70803871E+01   1.67631376E+00   2.30000000E+06   1.71231003E+01   1.67613387E+00   2.30000000E+06   1.71617966E+01 
0 480 1.72166335E-08   5.89950275E-07   7.72697177E-08   4.49010855E-08   5.04716553E-08   1.52828616E-09   3.17770088E-07   1.75924263E+01   -2.34528612E-02   -6.13016896E-02   1.08418040E-01   1.76842422E+01   -1.53772049E-02   -7.69452471E-03   1.07820146E-01   1.76346970E+01   -2.03450322E-02   -1.04642389E-02   1.08092591E-01   1.67649150E+00   2.30000000E+06   1.70803890E+01   1.67631066E+00   2.30000000E+06   1.71238041E+01   1.67611909E+00   2.30000000E+06   1.71648273E+01 
0 490 1.67685084E-08   5.73426291E-07   7.56317888E-08   4.38554650E-08   4.89908523E-08   1.52354984E-09   3.09659299E-07   1.75919113E+01   -2.31179036E-02   -6.18206374E-02   1.08432367E-01   1.76871033E+01   -1.43688703E-02   -8.29511974E-03   1.07813589E-01   1.76349888E+01   -2.02745125E-02   -1.10865431E-02   1.08100966E-01   1.67649209E+00   2.30000000E+06   1.70802441E+01   1.67630768E+00   2.30000000E+06   1.71244888E+01   1.67610514E+00   2.30000000E+06   1.71676445E+01 
0 500 1.65343845E-08   5.57276792E-07   7.39164392E-08   4.26631424E-08   4.80053579E-08   1.51898061E-09   3.01717677E-07   1.75913696E+01   -2.28294581E-02   -6.22647107E-02   1.08446620E-01   1.76895905E+01   -1.38277896E-02   -8.67479760E-03   1.07808724E-01   1.76354980E+01   -2.01288033E-02   -1.17172152E-02   1.08107947E-01   1.67649293E+00   2.30000000E+06   1.70800304E+01   1.67630398E+00   2.30000000E+06   1.71253109E+01   1.67609286E+00   2.30000000E+06   1.71701298E+01 
