RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.35835239E-07   5.64407992E-06   7.01938461E-07   9.95661026E-07   1.26496764E-06   7.38347921E-07   3.21328902E-04   1.80099907E+01   -9.25139152E-03   6.92639500E-03   1.05027504E-01   1.80100307E+01   -1.55871091E-02   2.47786962E-03   1.05026893E-01   1.80029507E+01   -6.88118860E-03   9.30754002E-03   1.05068274E-01   1.67678714E+00   2.30000000E+06   1.76189404E+01   1.67678988E+00   2.30000000E+06   1.76203785E+01   1.67679083E+00   2.30000000E+06   1.76208591E+01 
0 10 2.39857457E-07   4.70771283E-06   1.26802968E-06   1.18991966E-06   8.60875559E-07   5.54968471E-09   6.33682839E-06   1.78909683E+01   -4.48665433E-02   3.69419530E-02   1.05729707E-01   1.78918724E+01   -7.14555308E-02   1.95087437E-02   1.05716527E-01   1.78708630E+01   -5.46677671E-02   3.25190537E-02   1.05840541E-01   1.67628956E+00   2.30000000E+06   1.74447575E+01   1.67629981E+00   2.30000000E+06   1.74475098E+01   1.67630637E+00   2.30000000E+06   1.74492569E+01 
0 20 2.20256780E-07   3.97426220E-06   1.37373786E-06   1.30116825E-06   7.73825604E-07   4.90398211E-09   5.09175470E-06   1.78749905E+01   -6.84162229E-02   5.38865142E-02   1.05834931E-01   1.78635483E+01   -7.62928501E-02   3.41072939E-02   1.05899200E-01   1.78652840E+01   -6.48061261E-02   4.84000333E-02   1.05883069E-01   1.67610121E+00   2.30000000E+06   1.73979836E+01   1.67612588E+00   2.30000000E+06   1.74038105E+01   1.67612040E+00   2.30000000E+06   1.74025116E+01 
0 30 1.83268767E-07   3.58892248E-06   1.33882691E-06   1.26608757E-06   6.12350050E-07   4.45502790E-09   4.18004265E-06   1.79023018E+01   -7.94231519E-02   5.90387024E-02   1.05694361E-01   1.78815727E+01   -8.60554352E-02   3.20033468E-02   1.05822206E-01   1.79062138E+01   -7.17607588E-02   5.38268276E-02   1.05660945E-01   1.67601717E+00   2.30000000E+06   1.73787918E+01   1.67607975E+00   2.30000000E+06   1.73930035E+01   1.67603433E+00   2.30000000E+06   1.73826389E+01 
0 40 1.55257666E-07   3.27677458E-06   1.25551878E-06   1.18566186E-06   4.96852579E-07   4.14930801E-09   3.51247741E-06   1.79012337E+01   -8.58492181E-02   5.07660210E-02   1.05734259E-01   1.78851185E+01   -9.83464718E-02   1.59577504E-02   1.05834492E-01   1.79241714E+01   -8.10041949E-02   4.43230458E-02   1.05584830E-01   1.67586493E+00   2.30000000E+06   1.73460484E+01   1.67598915E+00   2.30000000E+06   1.73725567E+01   1.67589200E+00   2.30000000E+06   1.73516960E+01 
0 50 1.34478924E-07   3.07269352E-06   1.14186878E-06   1.07685901E-06   4.25283730E-07   3.90697474E-09   2.99519525E-06   1.78748188E+01   -9.00717452E-02   4.56690416E-02   1.05921641E-01   1.78698711E+01   -1.04524471E-01   8.13211128E-03   1.05951227E-01   1.79082699E+01   -8.60231221E-02   3.67562175E-02   1.05710492E-01   1.67569196E+00   2.30000000E+06   1.73114872E+01   1.67585003E+00   2.30000000E+06   1.73429604E+01   1.67573798E+00   2.30000000E+06   1.73204536E+01 
0 60 1.20021710E-07   2.93366065E-06   1.03925731E-06   9.56808208E-07   3.84947356E-07   3.72640496E-09   2.61124501E-06   1.78464603E+01   -8.97022337E-02   5.19538037E-02   1.06110223E-01   1.78457832E+01   -1.05208531E-01   1.28074558E-02   1.06112577E-01   1.78718452E+01   -8.27558488E-02   3.57999541E-02   1.05953470E-01   1.67552686E+00   2.30000000E+06   1.72806358E+01   1.67567265E+00   2.30000000E+06   1.73077850E+01   1.67558229E+00   2.30000000E+06   1.72907963E+01 
0 70 1.05766475E-07   2.80683025E-06   9.52399603E-07   8.49648700E-07   3.45567059E-07   3.58049745E-09   2.32192110E-06   1.78175678E+01   -8.63210335E-02   5.65477461E-02   1.06299840E-01   1.78134918E+01   -1.02251552E-01   1.38434013E-02   1.06322482E-01   1.78297729E+01   -7.60176480E-02   3.20306011E-02   1.06228091E-01   1.67566717E+00   2.30000000E+06   1.72482986E+01   1.67552221E+00   2.30000000E+06   1.72722263E+01   1.67561829E+00   2.30000000E+06   1.72564850E+01 
0 80 9.25750783E-08   2.67295059E-06   8.74856937E-07   7.69373571E-07   3.07578603E-07   3.43478290E-09   2.09360246E-06   1.77817726E+01   -8.31696242E-02   5.07329069E-02   1.06536381E-01   1.77743378E+01   -9.58460420E-02   6.17606193E-03   1.06578380E-01   1.77912216E+01   -7.15751201E-02   2.63979472E-02   1.06481850E-01   1.67587674E+00   2.30000000E+06   1.72114716E+01   1.67570865E+00   2.30000000E+06   1.72412224E+01   1.67583883E+00   2.30000000E+06   1.72183590E+01 
0 90 8.34595895E-08   2.52347400E-06   8.03540388E-07   7.08116602E-07   2.81197686E-07   3.28658012E-09   1.89654168E-06   1.77437649E+01   -8.22453573E-02   4.19543125E-02   1.06789716E-01   1.77370052E+01   -8.80296156E-02   -1.88306882E-03   1.06826924E-01   1.77617359E+01   -6.85326532E-02   2.61462051E-02   1.06680505E-01   1.67606306E+00   2.30000000E+06   1.71760769E+01   1.67584181E+00   2.30000000E+06   1.72178288E+01   1.67601776E+00   2.30000000E+06   1.71849480E+01 
