RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.39108794E-07   5.70238444E-06   7.11873724E-07   9.87342105E-07   1.28315787E-06   7.11432904E-07   3.09290132E-04   1.80065861E+01   -1.38641493E-02   1.24352635E-03   1.05047435E-01   1.80129776E+01   -1.35801425E-02   3.91498394E-03   1.05009943E-01   1.80062828E+01   -1.71563290E-02   1.23454095E-03   1.05049007E-01   1.67678738E+00   2.30000000E+06   1.76190548E+01   1.67679155E+00   2.30000000E+06   1.76212063E+01   1.67678976E+00   2.30000000E+06   1.76202793E+01 
0 10 2.43892828E-07   4.73188311E-06   1.28644865E-06   1.21513688E-06   8.73979673E-07   5.36149924E-09   3.96306814E-06   1.78928986E+01   -6.41998947E-02   -6.93284255E-03   1.05719864E-01   1.78972702E+01   -6.37695640E-02   1.67572163E-02   1.05688810E-01   1.78850594E+01   -7.41533712E-02   1.50219025E-02   1.05758458E-01   1.67629111E+00   2.30000000E+06   1.74451828E+01   1.67631018E+00   2.30000000E+06   1.74502811E+01   1.67628992E+00   2.30000000E+06   1.74448795E+01 
0 20 2.25904159E-07   4.00097679E-06   1.40095926E-06   1.33957553E-06   7.92172273E-07   4.71395456E-09   3.36909170E-06   1.78825340E+01   -9.37989280E-02   -1.53252212E-02   1.05799437E-01   1.78587666E+01   -7.61644542E-02   2.11386476E-02   1.05931059E-01   1.78696156E+01   -8.15253556E-02   2.90347897E-02   1.05858371E-01   1.67609799E+00   2.30000000E+06   1.73972416E+01   1.67612672E+00   2.30000000E+06   1.74040031E+01   1.67609024E+00   2.30000000E+06   1.73954258E+01 
0 30 1.88767032E-07   3.62564060E-06   1.36571668E-06   1.30264891E-06   6.28487044E-07   4.22784696E-09   2.94535857E-06   1.79087276E+01   -1.09919436E-01   -2.74310838E-02   1.05670489E-01   1.78793240E+01   -8.72317106E-02   1.32763078E-02   1.05835281E-01   1.78944778E+01   -8.39018375E-02   2.85424311E-02   1.05734497E-01   1.67601430E+00   2.30000000E+06   1.73781319E+01   1.67604971E+00   2.30000000E+06   1.73861046E+01   1.67598522E+00   2.30000000E+06   1.73716946E+01 
0 40 1.60895169E-07   3.31864976E-06   1.27457349E-06   1.21064613E-06   5.14932196E-07   3.92365740E-09   2.63068455E-06   1.79115410E+01   -1.10484369E-01   -4.69024442E-02   1.05684474E-01   1.78891888E+01   -9.13221911E-02   -6.68996107E-03   1.05811432E-01   1.78984032E+01   -8.16755667E-02   1.30898887E-02   1.05743848E-01   1.67586982E+00   2.30000000E+06   1.73470535E+01   1.67591655E+00   2.30000000E+06   1.73568649E+01   1.67581737E+00   2.30000000E+06   1.73362980E+01 
0 50 1.37323397E-07   3.11387953E-06   1.15767216E-06   1.09263078E-06   4.34599428E-07   3.69326569E-09   2.35408424E-06   1.78883648E+01   -1.05562486E-01   -5.82247898E-02   1.05847359E-01   1.78750572E+01   -9.17422697E-02   -1.86483320E-02   1.05925217E-01   1.78799000E+01   -8.08413550E-02   7.23717874E-03   1.05882928E-01   1.67569971E+00   2.30000000E+06   1.73130016E+01   1.67576504E+00   2.30000000E+06   1.73257923E+01   1.67564750E+00   2.30000000E+06   1.73030071E+01 
0 60 1.22047950E-07   2.97267343E-06   1.06103357E-06   9.77920422E-07   3.91550742E-07   3.50925777E-09   2.13594785E-06   1.78560867E+01   -1.00503542E-01   -5.73528185E-02   1.06057085E-01   1.78496819E+01   -9.32572931E-02   -1.44617371E-02   1.06093809E-01   1.78537693E+01   -8.31373259E-02   1.60785206E-02   1.06058747E-01   1.67553091E+00   2.30000000E+06   1.72813740E+01   1.67561591E+00   2.30000000E+06   1.72970524E+01   1.67550898E+00   2.30000000E+06   1.72743607E+01 
0 70 1.08294174E-07   2.83776330E-06   9.84151256E-07   8.82039672E-07   3.53888709E-07   3.37881501E-09   1.96647784E-06   1.78203983E+01   -9.56495330E-02   -5.85452355E-02   1.06286168E-01   1.78189087E+01   -8.93833041E-02   -1.17861126E-02   1.06291004E-01   1.78228321E+01   -8.15987661E-02   1.98747888E-02   1.06261007E-01   1.67566276E+00   2.30000000E+06   1.72490482E+01   1.67555702E+00   2.30000000E+06   1.72665920E+01   1.67570555E+00   2.30000000E+06   1.72417545E+01 
0 80 9.46147836E-08   2.70178407E-06   9.13921042E-07   8.05079878E-07   3.14632700E-07   3.25070859E-09   1.82629788E-06   1.77801628E+01   -8.87249485E-02   -6.70118332E-02   1.06547177E-01   1.77804317E+01   -7.78615698E-02   -2.02923343E-02   1.06541649E-01   1.77851162E+01   -7.37978518E-02   1.24201737E-02   1.06508389E-01   1.67586136E+00   2.30000000E+06   1.72142754E+01   1.67575407E+00   2.30000000E+06   1.72333775E+01   1.67592764E+00   2.30000000E+06   1.72020912E+01 
0 90 8.57837605E-08   2.55841496E-06   8.43054693E-07   7.39605127E-07   2.90002504E-07   3.10682413E-09   1.69293571E-06   1.77407837E+01   -8.14242736E-02   -7.53262863E-02   1.06807522E-01   1.77380848E+01   -6.74308017E-02   -3.03056650E-02   1.06822893E-01   1.77479649E+01   -6.55490234E-02   6.03784155E-03   1.06755987E-01   1.67603314E+00   2.30000000E+06   1.71819515E+01   1.67592180E+00   2.30000000E+06   1.72031631E+01   1.67612660E+00   2.30000000E+06   1.71633015E+01 
0 100 8.12091869E-08   2.41091425E-06   7.72552426E-07   6.76932245E-07   2.78444077E-07   2.97583558E-09   1.57400780E-06   1.77108593E+01   -7.69603401E-02   -7.82946572E-02   1.07011877E-01   1.77034473E+01   -6.46794066E-02   -3.37329879E-02   1.07058361E-01   1.77215595E+01   -5.95413558E-02   6.88750809E-03   1.06938593E-01   1.67615128E+00   2.30000000E+06   1.71582184E+01   1.67602909E+00   2.30000000E+06   1.71827431E+01   1.67625761E+00   2.30000000E+06   1.71356106E+01 
0 110 7.58663461E-08   2.26758948E-06   7.05887203E-07   6.14339058E-07   2.63703953E-07   2.85771140E-09   1.46813193E-06   1.76939049E+01   -7.50274807E-02   -7.88379386E-02   1.07136630E-01   1.76842422E+01   -6.57812208E-02   -3.33674513E-02   1.07197091E-01   1.77095718E+01   -5.44657819E-02   1.02345841E-02   1.07032232E-01   1.67621541E+00   2.30000000E+06   1.71447315E+01   1.67607319E+00   2.30000000E+06   1.71740551E+01   1.67631721E+00   2.30000000E+06   1.71223335E+01 
0 120 6.83470773E-08   2.13665294E-06   6.48131504E-07   5.56280725E-07   2.40779400E-07   2.74727885E-09   1.37387042E-06   1.76868114E+01   -7.31148869E-02   -8.13849717E-02   1.07200675E-01   1.76783295E+01   -6.38175607E-02   -3.45536582E-02   1.07253090E-01   1.77087212E+01   -5.06384484E-02   1.08802281E-02   1.07057437E-01   1.67624223E+00   2.30000000E+06   1.71389675E+01   1.67607176E+00   2.30000000E+06   1.71743412E+01   1.67632854E+00   2.30000000E+06   1.71197529E+01 
0 130 6.15116207E-08   2.02287538E-06   6.01505121E-07   5.10529162E-07   2.18850715E-07   2.64952260E-09   1.29077353E-06   1.76840248E+01   -6.93895295E-02   -8.59981850E-02   1.07238330E-01   1.76779575E+01   -5.79470322E-02   -3.85372080E-02   1.07275754E-01   1.77128429E+01   -4.89230007E-02   8.09930172E-03   1.07052557E-01   1.67625141E+00   2.30000000E+06   1.71369705E+01   1.67604876E+00   2.30000000E+06   1.71789017E+01   1.67632127E+00   2.30000000E+06   1.71214123E+01 
0 140 5.66243408E-08   1.91660206E-06   5.62984212E-07   4.76273186E-07   2.02334789E-07   2.56650434E-09   1.21693665E-06   1.76807652E+01   -6.46578372E-02   -9.00775492E-02   1.07278958E-01   1.76760445E+01   -5.19914888E-02   -4.28812690E-02   1.07308544E-01   1.77163067E+01   -4.83146347E-02   4.41749394E-03   1.07051872E-01   1.67626095E+00   2.30000000E+06   1.71348839E+01   1.67602801E+00   2.30000000E+06   1.71829472E+01   1.67632055E+00   2.30000000E+06   1.71215515E+01 
0 150 5.20626742E-08   1.81422831E-06   5.27521763E-07   4.45988832E-07   1.86990079E-07   2.49039744E-09   1.14904856E-06   1.76741276E+01   -6.07091598E-02   -9.18906555E-02   1.07340448E-01   1.76689949E+01   -4.86131199E-02   -4.47285101E-02   1.07372366E-01   1.77153931E+01   -4.71263416E-02   2.56304606E-03   1.07077561E-01   1.67628288E+00   2.30000000E+06   1.71300220E+01   1.67602742E+00   2.30000000E+06   1.71830692E+01   1.67633998E+00   2.30000000E+06   1.71171131E+01 
0 160 4.73148845E-08   1.71918532E-06   4.90221737E-07   4.15010646E-07   1.71936691E-07   2.41366327E-09   1.08506651E-06   1.76639214E+01   -5.83943278E-02   -9.11503583E-02   1.07424200E-01   1.76569500E+01   -4.76461984E-02   -4.30857763E-02   1.07465781E-01   1.77091961E+01   -4.51419577E-02   3.59431445E-03   1.07135117E-01   1.67631853E+00   2.30000000E+06   1.71220303E+01   1.67605042E+00   2.30000000E+06   1.71785755E+01   1.67637753E+00   2.30000000E+06   1.71083660E+01 
0 170 4.39395471E-08   1.63382583E-06   4.48622501E-07   3.82805041E-07   1.62018566E-07   2.33568631E-09   1.02499712E-06   1.76525974E+01   -5.73256351E-02   -8.82029533E-02   1.07515417E-01   1.76428471E+01   -4.77159955E-02   -3.87910381E-02   1.07571334E-01   1.76999798E+01   -4.31566536E-02   7.01140473E-03   1.07211143E-01   1.67635858E+00   2.30000000E+06   1.71128082E+01   1.67608595E+00   2.30000000E+06   1.71715050E+01   1.67642105E+00   2.30000000E+06   1.70979595E+01 
0 180 4.23042508E-08   1.55748671E-06   4.05269844E-07   3.48947623E-07   1.57544704E-07   2.25910268E-09   9.69846838E-07   1.76434422E+01   -5.65796308E-02   -8.37786123E-02   1.07593864E-01   1.76305065E+01   -4.76793870E-02   -3.34999859E-02   1.07666574E-01   1.76917400E+01   -4.17716242E-02   1.15250377E-02   1.07281566E-01   1.67639196E+00   2.30000000E+06   1.71049576E+01   1.67611766E+00   2.30000000E+06   1.71651058E+01   1.67645729E+00   2.30000000E+06   1.70890446E+01 
0 190 4.07205150E-08   1.48921004E-06   3.65315117E-07   3.11749716E-07   1.52659865E-07   2.18651253E-09   9.19594527E-07   1.76384354E+01   -5.53126819E-02   -7.88785145E-02   1.07647143E-01   1.76226330E+01   -4.69791964E-02   -2.87349261E-02   1.07735470E-01   1.76877289E+01   -4.12327088E-02   1.55776152E-02   1.07326478E-01   1.67641234E+00   2.30000000E+06   1.71000824E+01   1.67613328E+00   2.30000000E+06   1.71619225E+01   1.67647839E+00   2.30000000E+06   1.70837288E+01 
0 200 3.82101000E-08   1.42829151E-06   3.31401395E-07   2.72894766E-07   1.44297900E-07   2.12096385E-09   8.73759973E-07   1.76373043E+01   -5.30972257E-02   -7.42771998E-02   1.07676469E-01   1.76197872E+01   -4.56135571E-02   -2.52643656E-02   1.07774518E-01   1.76887760E+01   -4.16171104E-02   1.80501025E-02   1.07340455E-01   1.67642033E+00   2.30000000E+06   1.70981255E+01   1.67612970E+00   2.30000000E+06   1.71626606E+01   1.67648351E+00   2.30000000E+06   1.70824375E+01 
0 210 3.57093022E-08   1.37265533E-06   3.02560693E-07   2.39276488E-07   1.35561919E-07   2.06448436E-09   8.31887974E-07   1.76380939E+01   -5.01082093E-02   -7.00842142E-02   1.07693367E-01   1.76205902E+01   -4.37291190E-02   -2.29134578E-02   1.07791632E-01   1.76932430E+01   -4.26623784E-02   1.88724212E-02   1.07333034E-01   1.67642188E+00   2.30000000E+06   1.70977669E+01   1.67611265E+00   2.30000000E+06   1.71661282E+01   1.67647696E+00   2.30000000E+06   1.70840988E+01 
0 220 3.42738105E-08   1.32002390E-06   2.77392161E-07   2.15839975E-07   1.29910248E-07   2.01713823E-09   7.93372124E-07   1.76383896E+01   -4.68224399E-02   -6.58967867E-02   1.07712358E-01   1.76227341E+01   -4.15866636E-02   -2.08814349E-02   1.07800342E-01   1.76981106E+01   -4.36466448E-02   1.89542696E-02   1.07322313E-01   1.67642379E+00   2.30000000E+06   1.70972843E+01   1.67609370E+00   2.30000000E+06   1.71699638E+01   1.67646599E+00   2.30000000E+06   1.70868626E+01 
0 230 3.33885488E-08   1.27014721E-06   2.55338222E-07   1.99833778E-07   1.25855053E-07   1.97682826E-09   7.57617954E-07   1.76364422E+01   -4.37077023E-02   -6.12583272E-02   1.07744180E-01   1.76241417E+01   -3.93849127E-02   -1.83252264E-02   1.07812941E-01   1.77004738E+01   -4.38793078E-02   1.94796976E-02   1.07326016E-01   1.67643166E+00   2.30000000E+06   1.70953827E+01   1.67608440E+00   2.30000000E+06   1.71718273E+01   1.67645729E+00   2.30000000E+06   1.70890312E+01 
0 240 3.20862057E-08   1.22447909E-06   2.35449136E-07   1.85650961E-07   1.20353960E-07   1.94072336E-09   7.24574022E-07   1.76318398E+01   -4.10871543E-02   -5.61033860E-02   1.07791670E-01   1.76237774E+01   -3.73768583E-02   -1.48158809E-02   1.07835643E-01   1.76987934E+01   -4.31879647E-02   2.11339984E-02   1.07353829E-01   1.67644656E+00   2.30000000E+06   1.70917149E+01   1.67609096E+00   2.30000000E+06   1.71704998E+01   1.67645442E+00   2.30000000E+06   1.70897694E+01 
