RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.44159503E-07   5.69753547E-06   7.17530042E-07   9.89019554E-07   1.29680450E-06   7.25763584E-07   3.15635902E-04   1.80089340E+01   -1.53204119E-02   3.21524288E-03   1.05033360E-01   1.80089283E+01   -1.61972605E-02   -4.03692393E-04   1.05033606E-01   1.80088711E+01   -1.65752955E-02   -9.04862653E-04   1.05033658E-01   1.67678690E+00   2.30000000E+06   1.76187992E+01   1.67679274E+00   2.30000000E+06   1.76218567E+01   1.67679167E+00   2.30000000E+06   1.76213055E+01 
0 10 2.41536469E-07   4.73645923E-06   1.27796159E-06   1.20523850E-06   8.65911716E-07   5.44596057E-09   2.86112322E-06   1.78792229E+01   -7.18470365E-02   2.12760456E-02   1.05799094E-01   1.78835754E+01   -7.75314569E-02   8.44034250E-04   1.05775386E-01   1.78929024E+01   -7.94571638E-02   9.95015074E-03   1.05710112E-01   1.67629147E+00   2.30000000E+06   1.74452629E+01   1.67631400E+00   2.30000000E+06   1.74512939E+01   1.67630112E+00   2.30000000E+06   1.74478550E+01 
0 20 2.23078672E-07   3.98217162E-06   1.38638438E-06   1.32172624E-06   7.82906056E-07   4.77397766E-09   2.45433694E-06   1.78713322E+01   -8.50550234E-02   4.07550298E-02   1.05862997E-01   1.78652706E+01   -8.27777982E-02   3.06932954E-03   1.05902299E-01   1.78740616E+01   -9.02026519E-02   2.05704942E-02   1.05838194E-01   1.67610800E+00   2.30000000E+06   1.73995705E+01   1.67612052E+00   2.30000000E+06   1.74025421E+01   1.67610264E+00   2.30000000E+06   1.73983154E+01 
0 30 1.85009114E-07   3.60132117E-06   1.35498442E-06   1.28525994E-06   6.16863588E-07   4.26746061E-09   2.18741570E-06   1.79009705E+01   -8.34269151E-02   5.15552014E-02   1.05711594E-01   1.78919029E+01   -8.88240561E-02   2.63007102E-03   1.05765916E-01   1.79030170E+01   -9.03929844E-02   2.07896978E-02   1.05697334E-01   1.67602038E+00   2.30000000E+06   1.73795052E+01   1.67604864E+00   2.30000000E+06   1.73858604E+01   1.67600703E+00   2.30000000E+06   1.73765144E+01 
0 40 1.58762177E-07   3.29727595E-06   1.26262989E-06   1.19527124E-06   5.08208302E-07   3.91202803E-09   2.00180693E-06   1.78950672E+01   -8.20254236E-02   4.63039801E-02   1.05776854E-01   1.78946381E+01   -9.47041363E-02   -6.95577078E-03   1.05777405E-01   1.79149361E+01   -9.10936594E-02   1.21366354E-02   1.05659708E-01   1.67585814E+00   2.30000000E+06   1.73446331E+01   1.67592216E+00   2.30000000E+06   1.73580723E+01   1.67584932E+00   2.30000000E+06   1.73428154E+01 
0 50 1.35481514E-07   3.09874486E-06   1.14251839E-06   1.08006896E-06   4.28262325E-07   3.64772723E-09   1.82053134E-06   1.78625965E+01   -8.46140236E-02   4.22660522E-02   1.05997309E-01   1.78736038E+01   -9.44218785E-02   -1.08079426E-02   1.05929308E-01   1.78975639E+01   -9.46086496E-02   8.52062926E-03   1.05789907E-01   1.67567468E+00   2.30000000E+06   1.73081799E+01   1.67575836E+00   2.30000000E+06   1.73244514E+01   1.67568398E+00   2.30000000E+06   1.73099670E+01 
0 60 1.19662488E-07   2.96510643E-06   1.04436720E-06   9.58846272E-07   3.83046654E-07   3.44516127E-09   1.69338739E-06   1.78304539E+01   -8.53625387E-02   4.81168889E-02   1.06209204E-01   1.78474865E+01   -8.97745565E-02   -4.02681093E-04   1.06104240E-01   1.78647270E+01   -9.48785692E-02   1.44044822E-02   1.06004819E-01   1.67550778E+00   2.30000000E+06   1.72772064E+01   1.67558539E+00   2.30000000E+06   1.72913685E+01   1.67553163E+00   2.30000000E+06   1.72815208E+01 
0 70 1.06791965E-07   2.83326494E-06   9.72363750E-07   8.59945942E-07   3.48206015E-07   3.28328298E-09   1.60513116E-06   1.78021030E+01   -8.22006464E-02   5.15257046E-02   1.06396452E-01   1.78186684E+01   -8.67159516E-02   8.03719088E-03   1.06291659E-01   1.78285599E+01   -9.14394110E-02   1.81853455E-02   1.06237583E-01   1.67567551E+00   2.30000000E+06   1.72468777E+01   1.67560267E+00   2.30000000E+06   1.72590847E+01   1.67565560E+00   2.30000000E+06   1.72502499E+01 
0 80 9.43018250E-08   2.69512611E-06   9.05510376E-07   7.87560680E-07   3.12906337E-07   3.13997361E-09   1.53452652E-06   1.77679539E+01   -7.78824612E-02   4.60610464E-02   1.06621563E-01   1.77804813E+01   -8.56410116E-02   3.81150725E-03   1.06539130E-01   1.77924862E+01   -8.90808329E-02   1.45273507E-02   1.06473438E-01   1.67586899E+00   2.30000000E+06   1.72128868E+01   1.67579150E+00   2.30000000E+06   1.72267933E+01   1.67586517E+00   2.30000000E+06   1.72135830E+01 
0 90 8.57164153E-08   2.55045211E-06   8.32367732E-07   7.30492843E-07   2.88883001E-07   2.99256819E-09   1.45603349E-06   1.77295799E+01   -7.40310997E-02   3.75319347E-02   1.06875420E-01   1.77378464E+01   -8.17005560E-02   -3.50023783E-03   1.06819421E-01   1.77590752E+01   -8.82584155E-02   9.79533419E-03   1.06698051E-01   1.67604673E+00   2.30000000E+06   1.71792965E+01   1.67595124E+00   2.30000000E+06   1.71976662E+01   1.67605412E+00   2.30000000E+06   1.71778374E+01 
0 100 8.06840532E-08   2.40710619E-06   7.57813950E-07   6.74415787E-07   2.75932877E-07   2.85525337E-09   1.38203575E-06   1.76981430E+01   -6.99776337E-02   3.09842601E-02   1.07088596E-01   1.77045116E+01   -7.33393505E-02   -5.38165634E-03   1.07046448E-01   1.77342453E+01   -8.62785354E-02   9.08483099E-03   1.06873058E-01   1.67617393E+00   2.30000000E+06   1.71535206E+01   1.67605865E+00   2.30000000E+06   1.71769314E+01   1.67618370E+00   2.30000000E+06   1.71514587E+01 
0 110 7.50486606E-08   2.27081227E-06   6.89334229E-07   6.12804001E-07   2.60760913E-07   2.73214140E-09   1.31405022E-06   1.76807098E+01   -6.62124157E-02   2.69488674E-02   1.07216373E-01   1.76885414E+01   -6.38621897E-02   -3.87564232E-03   1.07167229E-01   1.77217464E+01   -8.16465691E-02   1.09917149E-02   1.06972732E-01   1.67624438E+00   2.30000000E+06   1.71384926E+01   1.67610991E+00   2.30000000E+06   1.71666965E+01   1.67624593E+00   2.30000000E+06   1.71381435E+01 
