RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.43847972E-07   5.74760179E-06   6.98690371E-07   9.83948553E-07   1.30046669E-06   7.25009727E-07   3.15296988E-04   1.80074406E+01   -1.65827181E-02   2.79543339E-03   1.05042212E-01   1.80070629E+01   -1.92454197E-02   -5.43347653E-03   1.05044149E-01   1.80108204E+01   -2.52579525E-03   1.55171612E-03   1.05022676E-01   1.67678726E+00   2.30000000E+06   1.76189804E+01   1.67679131E+00   2.30000000E+06   1.76210861E+01   1.67679012E+00   2.30000000E+06   1.76205120E+01 
0 10 2.37040283E-07   4.71652447E-06   1.24147800E-06   1.18507705E-06   8.51677441E-07   5.46582468E-09   3.75293735E-06   1.78792439E+01   -8.85306075E-02   2.58039106E-02   1.05796866E-01   1.78877945E+01   -7.58665130E-02   -8.49075709E-03   1.05737291E-01   1.78972263E+01   -4.75388244E-02   8.52817390E-03   1.05691969E-01   1.67628825E+00   2.30000000E+06   1.74444218E+01   1.67631054E+00   2.30000000E+06   1.74503632E+01   1.67629766E+00   2.30000000E+06   1.74469299E+01 
0 20 2.16049330E-07   3.94786048E-06   1.33973310E-06   1.29852413E-06   7.59898171E-07   4.77765338E-09   3.19773471E-06   1.78698902E+01   -1.08705804E-01   4.18237858E-02   1.05861731E-01   1.78719654E+01   -9.60553885E-02   5.30786021E-03   1.05834596E-01   1.78753052E+01   -6.41626567E-02   1.62378997E-02   1.05836280E-01   1.67610288E+00   2.30000000E+06   1.73983879E+01   1.67612445E+00   2.30000000E+06   1.74034538E+01   1.67610860E+00   2.30000000E+06   1.73997116E+01 
0 30 1.79306596E-07   3.54692452E-06   1.29929549E-06   1.25888971E-06   5.98921588E-07   4.28997149E-09   2.80296149E-06   1.78991966E+01   -1.14112549E-01   4.28299457E-02   1.05705842E-01   1.78913441E+01   -1.06023930E-01   6.77418616E-03   1.05745986E-01   1.78936481E+01   -7.21118748E-02   1.44794527E-02   1.05753824E-01   1.67602360E+00   2.30000000E+06   1.73802166E+01   1.67602944E+00   2.30000000E+06   1.73815269E+01   1.67602205E+00   2.30000000E+06   1.73798790E+01 
0 40 1.53801281E-07   3.23043105E-06   1.20510867E-06   1.16722060E-06   4.93464654E-07   3.95750899E-09   2.51313668E-06   1.78942528E+01   -1.14273190E-01   3.14139351E-02   1.05765566E-01   1.78847427E+01   -1.03688315E-01   -7.96893332E-03   1.05823047E-01   1.78908005E+01   -7.97875077E-02   -1.00790430E-03   1.05803028E-01   1.67587590E+00   2.30000000E+06   1.73483219E+01   1.67587209E+00   2.30000000E+06   1.73475227E+01   1.67586267E+00   2.30000000E+06   1.73455868E+01 
0 50 1.31406495E-07   3.02727994E-06   1.08920995E-06   1.05465460E-06   4.15843033E-07   3.70833031E-09   2.25618624E-06   1.78654766E+01   -1.15296051E-01   2.80032456E-02   1.05967626E-01   1.78592777E+01   -1.01906322E-01   -1.37306973E-02   1.06006376E-01   1.78665752E+01   -8.25439170E-02   -9.05647874E-03   1.05971962E-01   1.67570877E+00   2.30000000E+06   1.73147469E+01   1.67570162E+00   2.30000000E+06   1.73133488E+01   1.67568147E+00   2.30000000E+06   1.73094769E+01 
0 60 1.17306051E-07   2.88860133E-06   9.96972972E-07   9.40951224E-07   3.76367808E-07   3.52147533E-09   2.05682068E-06   1.78364925E+01   -1.14498377E-01   3.59802209E-02   1.06164135E-01   1.78340244E+01   -1.03605300E-01   -1.96551578E-03   1.06175929E-01   1.78366547E+01   -8.08768123E-02   -8.48900818E-04   1.06165893E-01   1.67555010E+00   2.30000000E+06   1.72848835E+01   1.67553532E+00   2.30000000E+06   1.72821789E+01   1.67552698E+00   2.30000000E+06   1.72806721E+01 
0 70 1.03893086E-07   2.75473735E-06   9.28805889E-07   8.44959118E-07   3.40224204E-07   3.37304873E-09   1.90166975E-06   1.78056507E+01   -1.11130729E-01   3.89613397E-02   1.06368907E-01   1.78071766E+01   -9.85830277E-02   6.93458691E-03   1.06352381E-01   1.78019257E+01   -7.90824741E-02   6.15773629E-03   1.06389865E-01   1.67563963E+00   2.30000000E+06   1.72529335E+01   1.67566979E+00   2.30000000E+06   1.72478428E+01   1.67564142E+00   2.30000000E+06   1.72526340E+01 
0 80 9.01536907E-08   2.62240087E-06   8.66822290E-07   7.71164139E-07   3.01437865E-07   3.23548144E-09   1.77418951E-06   1.77655411E+01   -1.06565930E-01   3.17684822E-02   1.06631659E-01   1.77694645E+01   -8.58236030E-02   3.54984379E-03   1.06600165E-01   1.77605171E+01   -7.75510967E-02   1.66562549E-03   1.06661156E-01   1.67585051E+00   2.30000000E+06   1.72162437E+01   1.67588484E+00   2.30000000E+06   1.72100010E+01   1.67584312E+00   2.30000000E+06   1.72175808E+01 
0 90 8.13900911E-08   2.48455399E-06   7.99328859E-07   7.09634548E-07   2.76908253E-07   3.09063664E-09   1.65021345E-06   1.77238541E+01   -1.00406319E-01   2.40382832E-02   1.06906325E-01   1.77245770E+01   -7.46306255E-02   -2.48149876E-03   1.06896140E-01   1.77213631E+01   -7.54235163E-02   -5.17097162E-03   1.06922828E-01   1.67603552E+00   2.30000000E+06   1.71814804E+01   1.67606235E+00   2.30000000E+06   1.71762009E+01   1.67604458E+00   2.30000000E+06   1.71797066E+01 
