RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.24871905E-07   5.58666216E-06   6.78590084E-07   9.75366675E-07   1.22141228E-06   7.35366655E-07   3.19995394E-04   1.80081482E+01   -2.04889034E-03   -8.03043295E-05   1.05038077E-01   1.80094204E+01   -6.60957582E-03   2.71684665E-04   1.05030902E-01   1.80060425E+01   -1.98610201E-02   -2.09425855E-03   1.05050378E-01   1.67678630E+00   2.30000000E+06   1.76184826E+01   1.67679131E+00   2.30000000E+06   1.76211243E+01   1.67678940E+00   2.30000000E+06   1.76201382E+01 
0 10 2.32353358E-07   4.67433892E-06   1.22644337E-06   1.16890544E-06   8.34876516E-07   5.54816593E-09   2.83571148E-06   1.78869286E+01   -4.88331802E-02   -1.23531707E-02   1.05751462E-01   1.78855381E+01   -4.45095785E-02   8.23624840E-04   1.05763547E-01   1.78851433E+01   -7.38495961E-02   -5.89505397E-03   1.05761200E-01   1.67628384E+00   2.30000000E+06   1.74432640E+01   1.67631686E+00   2.30000000E+06   1.74520874E+01   1.67629504E+00   2.30000000E+06   1.74462147E+01 
0 20 2.15864858E-07   3.92213406E-06   1.33199558E-06   1.26996770E-06   7.58746523E-07   4.85216756E-09   2.45000342E-06   1.78719082E+01   -8.91032666E-02   -1.74147189E-02   1.05859354E-01   1.78820553E+01   -6.47100210E-02   6.43949909E-03   1.05791539E-01   1.78730526E+01   -7.57788643E-02   1.48146052E-03   1.05844297E-01   1.67609918E+00   2.30000000E+06   1.73975067E+01   1.67613626E+00   2.30000000E+06   1.74062748E+01   1.67611301E+00   2.30000000E+06   1.74007702E+01 
0 30 1.77153368E-07   3.52367306E-06   1.30230819E-06   1.24356552E-06   5.90880575E-07   4.35026770E-09   2.19258254E-06   1.78982430E+01   -9.89952534E-02   -2.41673477E-02   1.05731346E-01   1.79223614E+01   -6.76090643E-02   1.09150400E-02   1.05565526E-01   1.79007263E+01   -8.40893015E-02   -1.86316727E-03   1.05704881E-01   1.67601693E+00   2.30000000E+06   1.73787212E+01   1.67605412E+00   2.30000000E+06   1.73871117E+01   1.67605853E+00   2.30000000E+06   1.73881226E+01 
0 40 1.50241306E-07   3.20530876E-06   1.21392111E-06   1.16441083E-06   4.80441429E-07   3.99504074E-09   2.00319096E-06   1.78987045E+01   -9.26309973E-02   -3.86596695E-02   1.05758920E-01   1.79228268E+01   -6.15754835E-02   3.53887049E-03   1.05588950E-01   1.79037209E+01   -9.06745568E-02   -1.96977891E-02   1.05720058E-01   1.67587066E+00   2.30000000E+06   1.73472271E+01   1.67590940E+00   2.30000000E+06   1.73553638E+01   1.67595100E+00   2.30000000E+06   1.73642540E+01 
0 50 1.28798376E-07   2.99560793E-06   1.09349514E-06   1.05419008E-06   4.06938597E-07   3.72908993E-09   1.81947428E-06   1.78737812E+01   -9.06533822E-02   -4.79510240E-02   1.05932325E-01   1.78900146E+01   -5.84221818E-02   -1.27355836E-03   1.05812885E-01   1.78812637E+01   -8.89969319E-02   -3.14497687E-02   1.05881713E-01   1.67570484E+00   2.30000000E+06   1.73139763E+01   1.67573869E+00   2.30000000E+06   1.73205814E+01   1.67579496E+00   2.30000000E+06   1.73317547E+01 
0 60 1.13901557E-07   2.85682881E-06   9.91366619E-07   9.35029959E-07   3.64172053E-07   3.50922713E-09   1.68116617E-06   1.78435364E+01   -9.24975425E-02   -4.74872403E-02   1.06131986E-01   1.78508663E+01   -6.33767545E-02   4.88908775E-03   1.06068775E-01   1.78509464E+01   -8.06280971E-02   -2.79319137E-02   1.06081136E-01   1.67554533E+00   2.30000000E+06   1.72840118E+01   1.67557180E+00   2.30000000E+06   1.72888622E+01   1.67561436E+00   2.30000000E+06   1.72967606E+01 
0 70 1.00650936E-07   2.72492071E-06   9.13162864E-07   8.32345449E-07   3.27595473E-07   3.33986883E-09   1.58113926E-06   1.78109837E+01   -9.01254341E-02   -5.06313965E-02   1.06346019E-01   1.78133335E+01   -6.90845698E-02   8.73759761E-03   1.06312476E-01   1.78170013E+01   -7.15682432E-02   -2.32265648E-02   1.06300473E-01   1.67564201E+00   2.30000000E+06   1.72525330E+01   1.67562091E+00   2.30000000E+06   1.72560501E+01   1.67557979E+00   2.30000000E+06   1.72628517E+01 
0 80 8.75938255E-08   2.58746559E-06   8.45195075E-07   7.54661414E-07   2.90205065E-07   3.18691407E-09   1.49944844E-06   1.77713547E+01   -8.39694440E-02   -6.14239499E-02   1.06605746E-01   1.77768822E+01   -6.86234236E-02   6.28818804E-03   1.06552176E-01   1.77760963E+01   -6.59428611E-02   -2.70495452E-02   1.06566295E-01   1.67585003E+00   2.30000000E+06   1.72163334E+01   1.67583323E+00   2.30000000E+06   1.72193604E+01   1.67576420E+00   2.30000000E+06   1.72315998E+01 
0 90 7.88249679E-08   2.44055536E-06   7.78707090E-07   6.96291636E-07   2.65619519E-07   3.02886738E-09   1.41678288E-06   1.77293720E+01   -7.85224736E-02   -6.95248768E-02   1.06880985E-01   1.77444286E+01   -6.53880164E-02   5.85694565E-03   1.06770001E-01   1.77344017E+01   -6.32896498E-02   -3.38046178E-02   1.06840707E-01   1.67603910E+00   2.30000000E+06   1.71807919E+01   1.67601907E+00   2.30000000E+06   1.71846924E+01   1.67591381E+00   2.30000000E+06   1.72046471E+01 
