RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.26715480E-07   5.53731570E-06   7.25994482E-07   9.95622713E-07   1.22483391E-06   7.27289603E-07   3.16431891E-04   1.80031128E+01   -1.61214639E-02   -2.66643427E-03   1.05067588E-01   1.80054436E+01   -1.87344663E-02   1.37424143E-03   1.05053879E-01   1.80101414E+01   -2.84293992E-03   2.04083597E-04   1.05026647E-01   1.67678702E+00   2.30000000E+06   1.76188869E+01   1.67679095E+00   2.30000000E+06   1.76209297E+01   1.67679048E+00   2.30000000E+06   1.76206532E+01 
0 10 2.47308463E-07   4.72399506E-06   1.31650393E-06   1.22157246E-06   8.84665553E-07   5.45817569E-09   2.95963423E-06   1.78646011E+01   -6.51469305E-02   -2.94751525E-02   1.05886988E-01   1.78742046E+01   -7.54917935E-02   5.45451557E-03   1.05825067E-01   1.78940907E+01   -3.37833501E-02   -2.68980046E-03   1.05712965E-01   1.67628860E+00   2.30000000E+06   1.74445190E+01   1.67630196E+00   2.30000000E+06   1.74480686E+01   1.67631137E+00   2.30000000E+06   1.74505787E+01 
0 20 2.32234740E-07   4.02620526E-06   1.43434397E-06   1.34588015E-06   8.12701956E-07   4.78506967E-09   2.53686562E-06   1.78541031E+01   -7.68714771E-02   -3.94791029E-02   1.05964981E-01   1.78616829E+01   -9.29500833E-02   1.20782303E-02   1.05913885E-01   1.78809490E+01   -5.00548258E-02   -5.23783313E-03   1.05805054E-01   1.67609811E+00   2.30000000E+06   1.73972530E+01   1.67611849E+00   2.30000000E+06   1.74020691E+01   1.67613864E+00   2.30000000E+06   1.74068451E+01 
0 30 1.90952449E-07   3.66583595E-06   1.40274574E-06   1.31602678E-06   6.35123911E-07   4.29955582E-09   2.25593794E-06   1.78869991E+01   -8.20694566E-02   -4.86440212E-02   1.05794653E-01   1.79028950E+01   -1.03986971E-01   8.32231063E-03   1.05697639E-01   1.79229298E+01   -5.69572710E-02   -7.55266240E-03   1.05574571E-01   1.67601383E+00   2.30000000E+06   1.73780327E+01   1.67605841E+00   2.30000000E+06   1.73880863E+01   1.67607927E+00   2.30000000E+06   1.73928986E+01 
0 40 1.62968433E-07   3.36749690E-06   1.31581453E-06   1.23550399E-06   5.20427818E-07   3.94696498E-09   2.05158426E-06   1.78905926E+01   -7.90050998E-02   -6.66112155E-02   1.05806559E-01   1.79173889E+01   -1.08788811E-01   -6.83816988E-03   1.05643250E-01   1.79411659E+01   -6.16260991E-02   -1.77815631E-02   1.05492495E-01   1.67585707E+00   2.30000000E+06   1.73444214E+01   1.67594397E+00   2.30000000E+06   1.73627415E+01   1.67596471E+00   2.30000000E+06   1.73672333E+01 
0 50 1.40849281E-07   3.16183878E-06   1.19551339E-06   1.11931161E-06   4.44427741E-07   3.69733844E-09   1.86211560E-06   1.78687649E+01   -6.84872121E-02   -7.69465342E-02   1.05965778E-01   1.78952999E+01   -1.06443450E-01   -1.38916979E-02   1.05800904E-01   1.79207134E+01   -6.19495846E-02   -2.74938215E-02   1.05640411E-01   1.67567778E+00   2.30000000E+06   1.73087597E+01   1.67578697E+00   2.30000000E+06   1.73301563E+01   1.67580843E+00   2.30000000E+06   1.73344707E+01 
0 60 1.24142559E-07   3.02538797E-06   1.08557606E-06   9.87933049E-07   3.95718956E-07   3.48579365E-09   1.72073908E-06   1.78416328E+01   -5.46943471E-02   -7.12411553E-02   1.06146693E-01   1.78591232E+01   -9.78126600E-02   -7.53095606E-03   1.06034666E-01   1.78819599E+01   -5.81934825E-02   -2.80028936E-02   1.05893180E-01   1.67551553E+00   2.30000000E+06   1.72786045E+01   1.67561197E+00   2.30000000E+06   1.72963219E+01   1.67563629E+00   2.30000000E+06   1.73008842E+01 
0 70 1.09961938E-07   2.89493096E-06   9.94345100E-07   8.74153159E-07   3.56661332E-07   3.32465433E-09   1.62367803E-06   1.78120174E+01   -4.42572720E-02   -6.50836229E-02   1.06338069E-01   1.78216801E+01   -8.69448632E-02   -2.10358249E-03   1.06274769E-01   1.78431301E+01   -5.48217744E-02   -2.60462016E-02   1.06145263E-01   1.67566657E+00   2.30000000E+06   1.72483978E+01   1.67557454E+00   2.30000000E+06   1.72637215E+01   1.67554593E+00   2.30000000E+06   1.72683964E+01 
0 80 9.62399582E-08   2.75177399E-06   9.16496958E-07   7.93211370E-07   3.17424622E-07   3.18295301E-09   1.54637485E-06   1.77733192E+01   -3.82451899E-02   -6.88763559E-02   1.06587991E-01   1.77854996E+01   -7.83182904E-02   -3.79905524E-03   1.06511287E-01   1.78090305E+01   -5.39848544E-02   -2.75691394E-02   1.06371053E-01   1.67587149E+00   2.30000000E+06   1.72124290E+01   1.67575347E+00   2.30000000E+06   1.72334805E+01   1.67573094E+00   2.30000000E+06   1.72373905E+01 
0 90 8.59469154E-08   2.59688431E-06   8.45911870E-07   7.37479525E-07   2.87656178E-07   3.03969250E-09   1.46631430E-06   1.77293167E+01   -3.39077413E-02   -7.53986612E-02   1.06874585E-01   1.77532539E+01   -7.32205808E-02   -5.38844010E-03   1.06726982E-01   1.77794724E+01   -5.30750640E-02   -2.90245805E-02   1.06571212E-01   1.67607081E+00   2.30000000E+06   1.71745224E+01   1.67589855E+00   2.30000000E+06   1.72074776E+01   1.67588305E+00   2.30000000E+06   1.72103367E+01 
