RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.19905610E-07   5.53913469E-06   7.18221543E-07   1.02222521E-06   1.19975857E-06   7.48846219E-07   3.25966917E-04   1.80083389E+01   -1.36353755E-02   1.74601981E-03   1.05036467E-01   1.80076389E+01   -1.21129425E-02   5.46374731E-03   1.05041236E-01   1.80090027E+01   -1.28101278E-03   5.65766590E-03   1.05033159E-01   1.67678833E+00   2.30000000E+06   1.76195526E+01   1.67678654E+00   2.30000000E+06   1.76186295E+01   1.67678916E+00   2.30000000E+06   1.76199570E+01 
0 10 2.42728817E-07   4.69612087E-06   1.28025340E-06   1.20640277E-06   8.68632014E-07   5.63899061E-09   2.89834293E-06   1.78862152E+01   -6.58875331E-02   2.90331077E-02   1.05748288E-01   1.78819809E+01   -6.68215305E-02   1.79016870E-02   1.05781972E-01   1.78990574E+01   -3.20019238E-02   3.39416750E-02   1.05675124E-01   1.67630100E+00   2.30000000E+06   1.74478245E+01   1.67630041E+00   2.30000000E+06   1.74476681E+01   1.67628777E+00   2.30000000E+06   1.74443092E+01 
0 20 2.24300393E-07   3.96263613E-06   1.38585222E-06   1.32226410E-06   7.84993404E-07   4.93719465E-09   2.49695177E-06   1.78733196E+01   -7.71745145E-02   4.60802838E-02   1.05845883E-01   1.78706169E+01   -7.87481368E-02   2.26107482E-02   1.05863862E-01   1.78847980E+01   -5.35995476E-02   4.69457768E-02   1.05765805E-01   1.67611086E+00   2.30000000E+06   1.74002647E+01   1.67612648E+00   2.30000000E+06   1.74039364E+01   1.67611623E+00   2.30000000E+06   1.74015236E+01 
0 30 1.84524637E-07   3.57590352E-06   1.35123037E-06   1.28101885E-06   6.12863175E-07   4.43639703E-09   2.23686925E-06   1.78974838E+01   -8.84227455E-02   5.02237603E-02   1.05736017E-01   1.79042835E+01   -8.56351852E-02   2.23320909E-02   1.05686367E-01   1.79111729E+01   -6.11639358E-02   5.04116118E-02   1.05633505E-01   1.67602861E+00   2.30000000E+06   1.73813534E+01   1.67606664E+00   2.30000000E+06   1.73899841E+01   1.67605615E+00   2.30000000E+06   1.73875732E+01 
0 40 1.55989596E-07   3.26333179E-06   1.26309794E-06   1.19779497E-06   4.94963444E-07   4.07517886E-09   2.03909849E-06   1.78955669E+01   -1.01013012E-01   3.96864116E-02   1.05781928E-01   1.79094868E+01   -9.43035334E-02   1.29199643E-02   1.05683602E-01   1.79221172E+01   -6.41357005E-02   4.12795767E-02   1.05600260E-01   1.67588854E+00   2.30000000E+06   1.73509769E+01   1.67595899E+00   2.30000000E+06   1.73659744E+01   1.67592227E+00   2.30000000E+06   1.73580837E+01 
0 50 1.34859221E-07   3.05639469E-06   1.14274337E-06   1.08911036E-06   4.22584122E-07   3.81024501E-09   1.85623117E-06   1.78691235E+01   -1.05758019E-01   3.35459784E-02   1.05966069E-01   1.78832989E+01   -9.57859680E-02   5.58082201E-03   1.05865598E-01   1.79037323E+01   -6.49902895E-02   3.17224301E-02   1.05737634E-01   1.67572212E+00   2.30000000E+06   1.73173447E+01   1.67580867E+00   2.30000000E+06   1.73345280E+01   1.67573822E+00   2.30000000E+06   1.73204842E+01 
0 60 1.18552215E-07   2.92302002E-06   1.03521643E-06   9.61672413E-07   3.75509416E-07   3.57738505E-09   1.71834745E-06   1.78367348E+01   -9.94494930E-02   3.99376564E-02   1.06177315E-01   1.78468552E+01   -9.26471055E-02   5.09610865E-03   1.06104806E-01   1.78655872E+01   -6.18100055E-02   2.99600046E-02   1.05987757E-01   1.67555404E+00   2.30000000E+06   1.72856007E+01   1.67563236E+00   2.30000000E+06   1.73001499E+01   1.67553854E+00   2.30000000E+06   1.72827682E+01 
0 70 1.04467759E-07   2.79908818E-06   9.49288506E-07   8.50153413E-07   3.36853816E-07   3.39986217E-09   1.62146091E-06   1.78029003E+01   -8.91780853E-02   4.48957495E-02   1.06395572E-01   1.78114090E+01   -9.17959586E-02   4.23760666E-03   1.06337644E-01   1.78215504E+01   -5.87810203E-02   3.02021392E-02   1.06273115E-01   1.67563522E+00   2.30000000E+06   1.72536583E+01   1.67556345E+00   2.30000000E+06   1.72655334E+01   1.67567241E+00   2.30000000E+06   1.72474098E+01 
0 80 9.19328045E-08   2.66331517E-06   8.76559568E-07   7.69459120E-07   3.01914781E-07   3.24723848E-09   1.54338795E-06   1.77642136E+01   -8.29431489E-02   4.06216905E-02   1.06647119E-01   1.77774582E+01   -9.16511342E-02   6.54916919E-04   1.06563419E-01   1.77820930E+01   -5.93742654E-02   2.87598651E-02   1.06533006E-01   1.67583585E+00   2.30000000E+06   1.72188950E+01   1.67575288E+00   2.30000000E+06   1.72335854E+01   1.67586017E+00   2.30000000E+06   1.72144909E+01 
0 90 8.22994934E-08   2.51314282E-06   8.10111032E-07   7.11689665E-07   2.74826448E-07   3.09184922E-09   1.46401555E-06   1.77238750E+01   -7.96330124E-02   3.43450904E-02   1.06912538E-01   1.77466412E+01   -8.97689089E-02   -1.61321950E-03   1.06772006E-01   1.77523060E+01   -6.01959676E-02   2.78937500E-02   1.06734999E-01   1.67602122E+00   2.30000000E+06   1.71842766E+01   1.67589498E+00   2.30000000E+06   1.72081337E+01   1.67601311E+00   2.30000000E+06   1.71858521E+01 
