RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.13002460E-07   5.53372865E-06   6.85072109E-07   9.73681949E-07   1.18228456E-06   7.35770072E-07   3.20171908E-04   1.80068226E+01   -1.33239757E-02   7.49481190E-03   1.05046012E-01   1.80082016E+01   -4.32568928E-03   -2.15397522E-04   1.05037741E-01   1.80029545E+01   -1.07871993E-02   -2.86721595E-04   1.05068326E-01   1.67678821E+00   2.30000000E+06   1.76194839E+01   1.67679060E+00   2.30000000E+06   1.76207047E+01   1.67679060E+00   2.30000000E+06   1.76207485E+01 
0 10 2.32035745E-07   4.64989989E-06   1.23460302E-06   1.15941361E-06   8.34412162E-07   5.53656809E-09   5.07087361E-06   1.78848801E+01   -7.59550184E-02   3.65959108E-02   1.05765976E-01   1.78961182E+01   -3.78376208E-02   5.76119544E-03   1.05694517E-01   1.78733044E+01   -5.68435937E-02   -4.71180212E-03   1.05830155E-01   1.67629409E+00   2.30000000E+06   1.74459648E+01   1.67629778E+00   2.30000000E+06   1.74469604E+01   1.67630100E+00   2.30000000E+06   1.74478035E+01 
0 20 2.13555012E-07   3.93113760E-06   1.33988294E-06   1.28565864E-06   7.50859670E-07   4.86329554E-09   4.10099301E-06   1.78690109E+01   -9.63081047E-02   5.41422740E-02   1.05872765E-01   1.78865910E+01   -5.81053086E-02   9.11667291E-03   1.05763771E-01   1.78726292E+01   -7.54362866E-02   -4.78838570E-03   1.05843775E-01   1.67610085E+00   2.30000000E+06   1.73979073E+01   1.67611027E+00   2.30000000E+06   1.74001160E+01   1.67612553E+00   2.30000000E+06   1.74037151E+01 
0 30 1.78679755E-07   3.53559585E-06   1.30306682E-06   1.25540248E-06   5.95801680E-07   4.38861525E-09   3.40215615E-06   1.78942108E+01   -1.01025961E-01   5.74460477E-02   1.05746649E-01   1.79192066E+01   -6.82853684E-02   5.59395226E-03   1.05598785E-01   1.79041557E+01   -8.85406882E-02   -1.55504169E-02   1.05681688E-01   1.67602205E+00   2.30000000E+06   1.73798790E+01   1.67601573E+00   2.30000000E+06   1.73784657E+01   1.67607224E+00   2.30000000E+06   1.73912582E+01 
0 40 1.52292657E-07   3.21913512E-06   1.21300900E-06   1.17072352E-06   4.87443742E-07   4.06116607E-09   2.89743639E-06   1.78969460E+01   -1.00360081E-01   4.44072150E-02   1.05763219E-01   1.79291611E+01   -7.28767291E-02   -5.64779900E-03   1.05571426E-01   1.78958302E+01   -9.36091170E-02   -3.54965664E-02   1.05762921E-01   1.67587900E+00   2.30000000E+06   1.73489666E+01   1.67585123E+00   2.30000000E+06   1.73432178E+01   1.67595541E+00   2.30000000E+06   1.73651981E+01 
0 50 1.30586841E-07   3.01587784E-06   1.09970676E-06   1.06043979E-06   4.13656920E-07   3.81251697E-09   2.50413837E-06   1.78754063E+01   -9.96959582E-02   3.46535109E-02   1.05920225E-01   1.79055481E+01   -7.21321106E-02   -1.35757113E-02   1.05737999E-01   1.78652821E+01   -9.30243209E-02   -4.22946513E-02   1.05970338E-01   1.67571008E+00   2.30000000E+06   1.73149929E+01   1.67567921E+00   2.30000000E+06   1.73090420E+01   1.67579162E+00   2.30000000E+06   1.73310814E+01 
0 60 1.16539240E-07   2.87611419E-06   1.00320221E-06   9.45074191E-07   3.74837015E-07   3.62118824E-09   2.20858578E-06   1.78450089E+01   -9.92476419E-02   3.76521163E-02   1.06120907E-01   1.78665314E+01   -6.83189780E-02   -1.38632748E-02   1.05989911E-01   1.78380260E+01   -9.18866321E-02   -3.12625766E-02   1.06150202E-01   1.67554533E+00   2.30000000E+06   1.72840080E+01   1.67551911E+00   2.30000000E+06   1.72792435E+01   1.67561245E+00   2.30000000E+06   1.72964077E+01 
0 70 1.03086741E-07   2.74288027E-06   9.26342409E-07   8.47362742E-07   3.38084504E-07   3.46482421E-09   1.98269981E-06   1.78107586E+01   -9.72230360E-02   3.95698287E-02   1.06343046E-01   1.78265629E+01   -6.72483593E-02   -1.48984035E-02   1.06247090E-01   1.78082447E+01   -9.18355286E-02   -2.54674144E-02   1.06345899E-01   1.67564738E+00   2.30000000E+06   1.72516365E+01   1.67568493E+00   2.30000000E+06   1.72452888E+01   1.67558181E+00   2.30000000E+06   1.72625275E+01 
0 80 9.02169717E-08   2.60607658E-06   8.56817451E-07   7.73074930E-07   3.01057298E-07   3.31038286E-09   1.80160191E-06   1.77715378E+01   -9.25466791E-02   3.16688679E-02   1.06600113E-01   1.77881393E+01   -6.77550063E-02   -1.90118793E-02   1.06498793E-01   1.77650871E+01   -8.90531614E-02   -3.37825157E-02   1.06628194E-01   1.67585421E+00   2.30000000E+06   1.72155819E+01   1.67590880E+00   2.30000000E+06   1.72055759E+01   1.67577565E+00   2.30000000E+06   1.72295971E+01 
0 90 8.18912085E-08   2.45975821E-06   7.88150373E-07   7.10763970E-07   2.77221602E-07   3.15089688E-09   1.64401433E-06   1.77324181E+01   -8.70570764E-02   2.23321822E-02   1.06859989E-01   1.77532444E+01   -6.57282323E-02   -2.13171225E-02   1.06732011E-01   1.77194519E+01   -8.23031887E-02   -4.36256453E-02   1.06928989E-01   1.67603278E+00   2.30000000E+06   1.71820145E+01   1.67609739E+00   2.30000000E+06   1.71692104E+01   1.67593348E+00   2.30000000E+06   1.72009964E+01 
