RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.46570175E-07   5.77153151E-06   7.01839440E-07   9.85212523E-07   1.30933427E-06   7.17560738E-07   3.12027551E-04   1.80092258E+01   4.03975107E-04   -5.08963224E-03   1.05031751E-01   1.80084248E+01   -1.78915355E-02   -3.87080153E-03   1.05036467E-01   1.80119820E+01   -4.48446395E-03   2.43225321E-03   1.05015814E-01   1.67678750E+00   2.30000000E+06   1.76191483E+01   1.67678905E+00   2.30000000E+06   1.76199417E+01   1.67679179E+00   2.30000000E+06   1.76213665E+01 
0 10 2.38717320E-07   4.72349666E-06   1.25305007E-06   1.19347987E-06   8.56228780E-07   5.39468470E-09   5.63345111E-06   1.78898926E+01   -2.06699967E-02   -2.21871044E-02   1.05734602E-01   1.78937607E+01   -7.36198947E-02   -1.43953394E-02   1.05713695E-01   1.79045620E+01   -4.91214618E-02   1.55084068E-02   1.05645262E-01   1.67629099E+00   2.30000000E+06   1.74451370E+01   1.67628872E+00   2.30000000E+06   1.74445515E+01   1.67631078E+00   2.30000000E+06   1.74504375E+01 
0 20 2.20828056E-07   3.95359802E-06   1.35142773E-06   1.30250294E-06   7.75840249E-07   4.76274309E-09   4.59531475E-06   1.78684101E+01   -5.27539551E-02   -3.01799122E-02   1.05880909E-01   1.78873310E+01   -7.25659803E-02   -9.81776789E-03   1.05767205E-01   1.78887196E+01   -6.99913800E-02   2.31823511E-02   1.05752870E-01   1.67610323E+00   2.30000000E+06   1.73984604E+01   1.67609644E+00   2.30000000E+06   1.73968792E+01   1.67613614E+00   2.30000000E+06   1.74062576E+01 
0 30 1.81807195E-07   3.55737257E-06   1.32027185E-06   1.26836846E-06   6.06255185E-07   4.31765645E-09   3.83505130E-06   1.78918724E+01   -6.89507350E-02   -4.00667340E-02   1.05770260E-01   1.79167004E+01   -7.70964846E-02   -6.16873614E-03   1.05615415E-01   1.79086037E+01   -8.35758001E-02   1.89618859E-02   1.05667196E-01   1.67602599E+00   2.30000000E+06   1.73807564E+01   1.67600083E+00   2.30000000E+06   1.73751488E+01   1.67607856E+00   2.30000000E+06   1.73927345E+01 
0 40 1.54783848E-07   3.24432290E-06   1.23137499E-06   1.18381968E-06   4.95774941E-07   4.00844336E-09   3.27224643E-06   1.78948021E+01   -7.27629289E-02   -5.78105040E-02   1.05785608E-01   1.79158764E+01   -8.41679052E-02   -1.13143064E-02   1.05647281E-01   1.79031239E+01   -9.16722566E-02   2.89936550E-03   1.05737217E-01   1.67588532E+00   2.30000000E+06   1.73502960E+01   1.67583859E+00   2.30000000E+06   1.73406105E+01   1.67596126E+00   2.30000000E+06   1.73664722E+01 
0 50 1.32610907E-07   3.03799311E-06   1.11399402E-06   1.07227334E-06   4.19877722E-07   3.80233178E-09   2.83146983E-06   1.78752880E+01   -7.46083260E-02   -7.17628375E-02   1.05929270E-01   1.78888187E+01   -8.79211873E-02   -1.30959367E-02   1.05834410E-01   1.78762894E+01   -8.81099626E-02   -5.42132091E-03   1.05924003E-01   1.67572093E+00   2.30000000E+06   1.73171005E+01   1.67566872E+00   2.30000000E+06   1.73070240E+01   1.67579389E+00   2.30000000E+06   1.73315487E+01 
0 60 1.17299209E-07   2.89739046E-06   1.01785463E-06   9.48598029E-07   3.75828137E-07   3.62781738E-09   2.49468962E-06   1.78497734E+01   -7.56147429E-02   -7.28114471E-02   1.06099330E-01   1.78538265E+01   -8.59721079E-02   -6.41521020E-03   1.06065869E-01   1.78477116E+01   -7.96365961E-02   -4.22943180E-04   1.06110007E-01   1.67556190E+00   2.30000000E+06   1.72870312E+01   1.67551708E+00   2.30000000E+06   1.72788849E+01   1.67560136E+00   2.30000000E+06   1.72943249E+01 
0 70 1.03610041E-07   2.76341416E-06   9.43771283E-07   8.46079843E-07   3.37847098E-07   3.48859097E-09   2.23656616E-06   1.78182983E+01   -7.59332329E-02   -7.07252473E-02   1.06301337E-01   1.78168488E+01   -7.98973441E-02   2.83312020E-05   1.06307894E-01   1.78159885E+01   -7.56080747E-02   2.92761531E-03   1.06313527E-01   1.67562330E+00   2.30000000E+06   1.72556496E+01   1.67566752E+00   2.30000000E+06   1.72482262E+01   1.67560947E+00   2.30000000E+06   1.72579670E+01 
0 80 9.09505076E-08   2.62482286E-06   8.76555760E-07   7.73751765E-07   3.01253834E-07   3.36157036E-09   2.03037735E-06   1.77767467E+01   -7.70724788E-02   -7.48271495E-02   1.06567368E-01   1.77802963E+01   -7.36243948E-02   1.86015072E-03   1.06548592E-01   1.77734528E+01   -7.54125938E-02   -2.53161206E-03   1.06588088E-01   1.67583001E+00   2.30000000E+06   1.72199459E+01   1.67588043E+00   2.30000000E+06   1.72108135E+01   1.67580342E+00   2.30000000E+06   1.72246819E+01 
0 90 8.24631243E-08   2.47862113E-06   8.08148570E-07   7.17342061E-07   2.77069972E-07   3.22555271E-09   1.84792304E-06   1.77328968E+01   -7.87173286E-02   -8.12985599E-02   1.06852546E-01   1.77487755E+01   -6.85767904E-02   2.53067398E-03   1.06760912E-01   1.77287388E+01   -7.31930956E-02   -9.55515821E-03   1.06881224E-01   1.67601550E+00   2.30000000E+06   1.71853924E+01   1.67607629E+00   2.30000000E+06   1.71734428E+01   1.67595255E+00   2.30000000E+06   1.71974163E+01 
