RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.51363241E-07   5.80874757E-06   7.11998780E-07   9.97568691E-07   1.32655600E-06   7.13095744E-07   3.10050818E-04   1.80111752E+01   -8.98674689E-03   -2.14803498E-03   1.05020493E-01   1.80083389E+01   -1.18880067E-02   -1.58078852E-03   1.05037011E-01   1.80027542E+01   -2.10414063E-02   -2.68259970E-03   1.05069444E-01   1.67678797E+00   2.30000000E+06   1.76193790E+01   1.67679012E+00   2.30000000E+06   1.76204681E+01   1.67678690E+00   2.30000000E+06   1.76188145E+01 
0 10 2.42122212E-07   4.75374964E-06   1.27371322E-06   1.21325354E-06   8.67956771E-07   5.38091705E-09   4.95517406E-06   1.79007359E+01   -4.21901941E-02   -1.01614119E-02   1.05668768E-01   1.78853378E+01   -5.81123941E-02   -1.31655838E-02   1.05760962E-01   1.78761768E+01   -7.55359456E-02   -9.47063603E-03   1.05808131E-01   1.67629445E+00   2.30000000E+06   1.74460526E+01   1.67630768E+00   2.30000000E+06   1.74496136E+01   1.67629075E+00   2.30000000E+06   1.74451027E+01 
0 20 2.23734375E-07   3.98832481E-06   1.37840050E-06   1.32252705E-06   7.85391137E-07   4.73316231E-09   4.08786400E-06   1.78733158E+01   -5.82861602E-02   -1.58721935E-02   1.05842859E-01   1.78686638E+01   -7.57143125E-02   -2.20075510E-02   1.05877593E-01   1.78650932E+01   -8.01088959E-02   -3.38153960E-03   1.05885662E-01   1.67610085E+00   2.30000000E+06   1.73979073E+01   1.67612505E+00   2.30000000E+06   1.74035969E+01   1.67611134E+00   2.30000000E+06   1.74003677E+01 
0 30 1.83908838E-07   3.59982050E-06   1.34602169E-06   1.29024863E-06   6.13043994E-07   4.26751567E-09   3.46071215E-06   1.78926907E+01   -6.97663277E-02   -3.20070423E-02   1.05758540E-01   1.79027958E+01   -8.82485583E-02   -3.70027237E-02   1.05702937E-01   1.78913879E+01   -8.84061456E-02   -6.29513012E-03   1.05760001E-01   1.67601383E+00   2.30000000E+06   1.73780327E+01   1.67603934E+00   2.30000000E+06   1.73837757E+01   1.67605639E+00   2.30000000E+06   1.73876343E+01 
0 40 1.56961946E-07   3.28504416E-06   1.25793508E-06   1.20132779E-06   5.01667444E-07   3.96457223E-09   3.00003467E-06   1.78950081E+01   -8.04633722E-02   -5.79056665E-02   1.05778106E-01   1.79139385E+01   -9.19027254E-02   -5.77555597E-02   1.05667531E-01   1.78928909E+01   -9.27576721E-02   -1.82086024E-02   1.05783619E-01   1.67585659E+00   2.30000000E+06   1.73443146E+01   1.67589295E+00   2.30000000E+06   1.73518867E+01   1.67594242E+00   2.30000000E+06   1.73624020E+01 
0 50 1.35163290E-07   3.07942491E-06   1.14025624E-06   1.08259985E-06   4.26174836E-07   3.74283449E-09   2.62155800E-06   1.78738308E+01   -8.46583918E-02   -7.41995201E-02   1.05929732E-01   1.78922024E+01   -9.19500217E-02   -6.88638091E-02   1.05821446E-01   1.78720760E+01   -9.17606056E-02   -2.08429992E-02   1.05934680E-01   1.67567325E+00   2.30000000E+06   1.73078976E+01   1.67572868E+00   2.30000000E+06   1.73186245E+01   1.67577946E+00   2.30000000E+06   1.73286457E+01 
0 60 1.19471679E-07   2.94142728E-06   1.03833656E-06   9.59492581E-07   3.80749583E-07   3.56807983E-09   2.33241008E-06   1.78440228E+01   -8.27951580E-02   -7.35684559E-02   1.06124520E-01   1.78540039E+01   -9.28685814E-02   -6.95056170E-02   1.06067680E-01   1.78448219E+01   -8.80146548E-02   -1.10141383E-02   1.06116921E-01   1.67550230E+00   2.30000000E+06   1.72762032E+01   1.67557168E+00   2.30000000E+06   1.72888470E+01   1.67559338E+00   2.30000000E+06   1.72928581E+01 
0 70 1.05932727E-07   2.80687163E-06   9.58130272E-07   8.58270198E-07   3.43884352E-07   3.43047946E-09   2.11250494E-06   1.78102818E+01   -7.98203424E-02   -7.19904974E-02   1.06341980E-01   1.78131599E+01   -9.15703699E-02   -7.21559599E-02   1.06330603E-01   1.78139362E+01   -8.62747058E-02   -4.29762015E-03   1.06318250E-01   1.67568707E+00   2.30000000E+06   1.72449188E+01   1.67561364E+00   2.30000000E+06   1.72572727E+01   1.67561007E+00   2.30000000E+06   1.72578621E+01 
0 80 9.25516943E-08   2.66636198E-06   8.88900672E-07   7.83711357E-07   3.05905161E-07   3.30821237E-09   1.93657888E-06   1.77707043E+01   -7.70838782E-02   -7.91103020E-02   1.06599204E-01   1.77755604E+01   -8.54936689E-02   -7.82009065E-02   1.06577799E-01   1.77749138E+01   -8.55183154E-02   -6.94069965E-03   1.06571071E-01   1.67588842E+00   2.30000000E+06   1.72093391E+01   1.67582560E+00   2.30000000E+06   1.72207317E+01   1.67580104E+00   2.30000000E+06   1.72251110E+01 
0 90 8.29967135E-08   2.51960296E-06   8.20485525E-07   7.23532310E-07   2.78957316E-07   3.17560755E-09   1.77808113E-06   1.77302380E+01   -7.35451803E-02   -8.76645893E-02   1.06866010E-01   1.77439308E+01   -7.79752433E-02   -8.00563991E-02   1.06791295E-01   1.77327271E+01   -8.12498033E-02   -1.12067023E-02   1.06847182E-01   1.67607546E+00   2.30000000E+06   1.71736126E+01   1.67601907E+00   2.30000000E+06   1.71846924E+01   1.67595327E+00   2.30000000E+06   1.71972752E+01 
