RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.59011011E-07   5.85515954E-06   6.99304508E-07   1.00089790E-06   1.35554137E-06   7.25567759E-07   3.15566751E-04   1.80041809E+01   -5.31257829E-03   6.84786076E-03   1.05061255E-01   1.80081768E+01   -1.49902422E-02   1.26749324E-03   1.05037831E-01   1.80038986E+01   -2.03507282E-02   9.91597865E-03   1.05062693E-01   1.67678738E+00   2.30000000E+06   1.76190853E+01   1.67678857E+00   2.30000000E+06   1.76196861E+01   1.67679095E+00   2.30000000E+06   1.76209087E+01 
0 10 2.36760300E-07   4.75308752E-06   1.24094026E-06   1.19976971E-06   8.50965876E-07   5.50909407E-09   5.69266240E-06   1.78761425E+01   -4.69916612E-02   3.17288078E-02   1.05817348E-01   1.78842545E+01   -7.10046589E-02   1.48256123E-02   1.05763339E-01   1.78758526E+01   -8.56191367E-02   3.42347436E-02   1.05809174E-01   1.67629302E+00   2.30000000E+06   1.74456768E+01   1.67629194E+00   2.30000000E+06   1.74453888E+01   1.67630732E+00   2.30000000E+06   1.74494991E+01 
0 20 2.18588767E-07   3.93733853E-06   1.33853428E-06   1.28909323E-06   7.68950486E-07   4.82050444E-09   4.62827484E-06   1.78714695E+01   -6.10282943E-02   4.33905087E-02   1.05864152E-01   1.78601627E+01   -8.42889547E-02   2.18383223E-02   1.05917580E-01   1.78637905E+01   -8.48153383E-02   4.82969955E-02   1.05887122E-01   1.67610681E+00   2.30000000E+06   1.73992901E+01   1.67610168E+00   2.30000000E+06   1.73981133E+01   1.67611682E+00   2.30000000E+06   1.74016647E+01 
0 30 1.79108042E-07   3.52557595E-06   1.29596765E-06   1.25471445E-06   5.98218833E-07   4.34572467E-09   3.84671830E-06   1.79022675E+01   -6.53184801E-02   4.59316485E-02   1.05709314E-01   1.78792915E+01   -8.92660022E-02   1.86124761E-02   1.05828539E-01   1.78881397E+01   -9.07318220E-02   4.32568975E-02   1.05764024E-01   1.67602253E+00   2.30000000E+06   1.73799839E+01   1.67601752E+00   2.30000000E+06   1.73788700E+01   1.67603052E+00   2.30000000E+06   1.73817711E+01 
0 40 1.52999064E-07   3.19888454E-06   1.20441905E-06   1.16689728E-06   4.89906824E-07   4.05053191E-09   3.27850626E-06   1.78981686E+01   -6.99549168E-02   3.66813168E-02   1.05761632E-01   1.78779964E+01   -9.33564231E-02   3.72712873E-03   1.05868533E-01   1.78885479E+01   -9.56266522E-02   2.47689020E-02   1.05793700E-01   1.67586482E+00   2.30000000E+06   1.73460293E+01   1.67588520E+00   2.30000000E+06   1.73502560E+01   1.67588627E+00   2.30000000E+06   1.73504944E+01 
0 50 1.30250086E-07   2.98982013E-06   1.09081077E-06   1.05328354E-06   4.10481874E-07   3.83165322E-09   2.83210852E-06   1.78672066E+01   -7.05544204E-02   3.24227400E-02   1.05967261E-01   1.78587055E+01   -9.20802504E-02   -5.65642305E-03   1.06011361E-01   1.78706379E+01   -9.39000994E-02   1.68499667E-02   1.05929866E-01   1.67568600E+00   2.30000000E+06   1.73103485E+01   1.67574072E+00   2.30000000E+06   1.73209782E+01   1.67572820E+00   2.30000000E+06   1.73185196E+01 
0 60 1.16177446E-07   2.84836165E-06   9.99045938E-07   9.37476671E-07   3.71101464E-07   3.64995500E-09   2.49443292E-06   1.78345490E+01   -6.96270317E-02   3.91288102E-02   1.06177859E-01   1.78353920E+01   -8.44172239E-02   -2.13935040E-03   1.06170140E-01   1.78459587E+01   -8.93340558E-02   2.11217403E-02   1.06098182E-01   1.67552245E+00   2.30000000E+06   1.72798481E+01   1.67559516E+00   2.30000000E+06   1.72931747E+01   1.67558205E+00   2.30000000E+06   1.72907600E+01 
0 70 1.02451814E-07   2.71354043E-06   9.26686766E-07   8.41375311E-07   3.33942779E-07   3.51849549E-09   2.23979850E-06   1.78011360E+01   -7.07630515E-02   4.08974402E-02   1.06395662E-01   1.78062553E+01   -7.93401599E-02   -1.23935391E-03   1.06362112E-01   1.78126850E+01   -8.54776651E-02   1.75320096E-02   1.06316566E-01   1.67566884E+00   2.30000000E+06   1.72480087E+01   1.67558897E+00   2.30000000E+06   1.72613544E+01   1.67559099E+00   2.30000000E+06   1.72610207E+01 
0 80 8.86819009E-08   2.58140767E-06   8.57756277E-07   7.67260929E-07   2.94751771E-07   3.39214168E-09   2.03788636E-06   1.77601776E+01   -7.26848096E-02   3.32387276E-02   1.06664568E-01   1.77669544E+01   -7.84699768E-02   -9.69650224E-03   1.06618747E-01   1.77704487E+01   -8.18615556E-02   4.73972596E-03   1.06592804E-01   1.67587864E+00   2.30000000E+06   1.72111244E+01   1.67580414E+00   2.30000000E+06   1.72245560E+01   1.67579806E+00   2.30000000E+06   1.72256336E+01 
0 90 8.06067177E-08   2.44123407E-06   7.87868714E-07   7.04218053E-07   2.72474551E-07   3.24973848E-09   1.85798069E-06   1.77190380E+01   -7.17457533E-02   2.63966043E-02   1.06936470E-01   1.77252693E+01   -7.57318810E-02   -1.79414302E-02   1.06892683E-01   1.77297115E+01   -7.56245106E-02   -3.74921970E-03   1.06862627E-01   1.67606330E+00   2.30000000E+06   1.71760292E+01   1.67598832E+00   2.30000000E+06   1.71906128E+01   1.67598677E+00   2.30000000E+06   1.71909180E+01 
0 100 7.62351533E-08   2.29744205E-06   7.20673881E-07   6.45588329E-07   2.61559194E-07   3.11702752E-09   1.70215219E-06   1.76904488E+01   -6.71914741E-02   2.55496018E-02   1.07131369E-01   1.76942348E+01   -6.98710755E-02   -1.99540444E-02   1.07102446E-01   1.77023067E+01   -6.68679997E-02   -4.52657975E-03   1.07051194E-01   1.67618382E+00   2.30000000E+06   1.71514359E+01   1.67610383E+00   2.30000000E+06   1.71679134E+01   1.67611313E+00   2.30000000E+06   1.71660366E+01 
0 110 7.05142327E-08   2.16141507E-06   6.60077774E-07   5.88938121E-07   2.45735151E-07   2.99792347E-09   1.56770204E-06   1.76775684E+01   -6.19700328E-02   2.60222871E-02   1.07230343E-01   1.76786194E+01   -6.41603321E-02   -1.90441236E-02   1.07217416E-01   1.76909065E+01   -5.91574870E-02   -3.78140318E-03   1.07140966E-01   1.67624116E+00   2.30000000E+06   1.71392040E+01   1.67615318E+00   2.30000000E+06   1.71578178E+01   1.67617369E+00   2.30000000E+06   1.71535606E+01 
0 120 6.36326405E-08   2.03716718E-06   6.09066262E-07   5.36743244E-07   2.25065733E-07   2.88660162E-09   1.45141075E-06   1.76742039E+01   -5.94911277E-02   2.33484954E-02   1.07271910E-01   1.76737652E+01   -6.03438132E-02   -2.01964825E-02   1.07266150E-01   1.76895370E+01   -5.50937913E-02   -5.98798646E-03   1.07168943E-01   1.67625952E+00   2.30000000E+06   1.71351929E+01   1.67616177E+00   2.30000000E+06   1.71560612E+01   1.67619276E+00   2.30000000E+06   1.71495533E+01 
0 130 5.78989123E-08   1.92778157E-06   5.68506493E-07   4.95332131E-07   2.06729979E-07   2.78522272E-09   1.35064442E-06   1.76727409E+01   -6.01235777E-02   1.83199178E-02   1.07302167E-01   1.76724873E+01   -5.85421510E-02   -2.43821815E-02   1.07293427E-01   1.76905308E+01   -5.33143319E-02   -1.02714403E-02   1.07182376E-01   1.67626500E+00   2.30000000E+06   1.71339893E+01   1.67615628E+00   2.30000000E+06   1.71571980E+01   1.67619669E+00   2.30000000E+06   1.71487236E+01 
0 140 5.33404219E-08   1.82530107E-06   5.35167658E-07   4.63913210E-07   1.90981282E-07   2.69349010E-09   1.26193993E-06   1.76686325E+01   -6.22231737E-02   1.42806433E-02   1.07348271E-01   1.76697235E+01   -5.84761947E-02   -2.89570298E-02   1.07330523E-01   1.76888180E+01   -5.14484681E-02   -1.35178426E-02   1.07211933E-01   1.67627561E+00   2.30000000E+06   1.71316528E+01   1.67615831E+00   2.30000000E+06   1.71567726E+01   1.67620432E+00   2.30000000E+06   1.71471119E+01 
0 150 4.88408780E-08   1.72806187E-06   5.03000138E-07   4.35928911E-07   1.75430429E-07   2.60516786E-09   1.18128355E-06   1.76605473E+01   -6.38580471E-02   1.33027239E-02   1.07418366E-01   1.76632996E+01   -5.90503663E-02   -3.08675058E-02   1.07390381E-01   1.76821404E+01   -4.89147492E-02   -1.37507431E-02   1.07271031E-01   1.67629886E+00   2.30000000E+06   1.71264534E+01   1.67618024E+00   2.30000000E+06   1.71521893E+01   1.67622578E+00   2.30000000E+06   1.71425190E+01 
0 160 4.46102106E-08   1.63868424E-06   4.66532441E-07   4.07037390E-07   1.61803854E-07   2.51709142E-09   1.10720828E-06   1.76498718E+01   -6.36933967E-02   1.53221907E-02   1.07504562E-01   1.76535873E+01   -5.87050430E-02   -2.91585848E-02   1.07470453E-01   1.76709156E+01   -4.61927839E-02   -1.11878766E-02   1.07357509E-01   1.67633259E+00   2.30000000E+06   1.71188145E+01   1.67622125E+00   2.30000000E+06   1.71434822E+01   1.67626059E+00   2.30000000E+06   1.71349487E+01 
