RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.43037982E-07   5.76090042E-06   6.87512909E-07   9.97559482E-07   1.28993679E-06   7.23475921E-07   3.14649049E-04   1.80066833E+01   -1.82354227E-02   -5.84119698E-03   1.05046593E-01   1.80036373E+01   -1.52368108E-02   1.96900498E-03   1.05064437E-01   1.80074730E+01   -7.15990318E-03   -3.38364276E-03   1.05042063E-01   1.67678738E+00   2.30000000E+06   1.76190434E+01   1.67679119E+00   2.30000000E+06   1.76210270E+01   1.67678726E+00   2.30000000E+06   1.76189728E+01 
0 10 2.36418856E-07   4.73047021E-06   1.24031305E-06   1.20574111E-06   8.49028481E-07   5.50987433E-09   5.67461939E-06   1.78825302E+01   -8.63440931E-02   -2.27168053E-02   1.05779082E-01   1.78702526E+01   -5.87458685E-02   -8.98362510E-03   1.05845660E-01   1.78885078E+01   -5.49740419E-02   -1.90047696E-02   1.05742671E-01   1.67628968E+00   2.30000000E+06   1.74448128E+01   1.67631054E+00   2.30000000E+06   1.74503613E+01   1.67629671E+00   2.30000000E+06   1.74466629E+01 
0 20 2.17371166E-07   3.93458185E-06   1.34223706E-06   1.29251225E-06   7.64364927E-07   4.81879603E-09   4.62027037E-06   1.78681774E+01   -1.03388928E-01   -2.56683938E-02   1.05879962E-01   1.78659897E+01   -7.29560256E-02   -1.62793770E-02   1.05877340E-01   1.78714676E+01   -6.88251257E-02   -1.65842809E-02   1.05859727E-01   1.67609835E+00   2.30000000E+06   1.73973255E+01   1.67611301E+00   2.30000000E+06   1.74007511E+01   1.67610586E+00   2.30000000E+06   1.73990841E+01 
0 30 1.78637734E-07   3.52745019E-06   1.30009005E-06   1.25406700E-06   5.95748304E-07   4.35689307E-09   3.85158910E-06   1.78922024E+01   -1.03914179E-01   -3.97299118E-02   1.05762109E-01   1.78918648E+01   -7.99749792E-02   -3.01190242E-02   1.05747536E-01   1.78971939E+01   -6.59423992E-02   -1.91416685E-02   1.05734617E-01   1.67601848E+00   2.30000000E+06   1.73790703E+01   1.67601979E+00   2.30000000E+06   1.73793697E+01   1.67602003E+00   2.30000000E+06   1.73794308E+01 
0 40 1.52851158E-07   3.20592903E-06   1.20505854E-06   1.15845592E-06   4.89521767E-07   4.05489731E-09   3.28754140E-06   1.78943691E+01   -1.01437844E-01   -6.16090707E-02   1.05780579E-01   1.78839760E+01   -8.62085670E-02   -5.08404039E-02   1.05828747E-01   1.78994713E+01   -6.38319403E-02   -3.29602249E-02   1.05750859E-01   1.67587101E+00   2.30000000E+06   1.73472977E+01   1.67587709E+00   2.30000000E+06   1.73485661E+01   1.67587399E+00   2.30000000E+06   1.73479309E+01 
0 50 1.30064947E-07   2.99849285E-06   1.08844847E-06   1.04534604E-06   4.10856984E-07   3.81156795E-09   2.83621262E-06   1.78733330E+01   -1.00586586E-01   -7.21760094E-02   1.05934158E-01   1.78548908E+01   -8.59237537E-02   -6.33862689E-02   1.06032856E-01   1.78767853E+01   -6.97091818E-02   -3.83441150E-02   1.05909340E-01   1.67569494E+00   2.30000000E+06   1.73120728E+01   1.67572212E+00   2.30000000E+06   1.73173389E+01   1.67570519E+00   2.30000000E+06   1.73140507E+01 
0 60 1.14996922E-07   2.85986266E-06   9.94210041E-07   9.33531453E-07   3.67777574E-07   3.63162611E-09   2.49492405E-06   1.78428173E+01   -9.86523032E-02   -7.03198910E-02   1.06137991E-01   1.78257275E+01   -8.25173855E-02   -6.31521940E-02   1.06227666E-01   1.78488636E+01   -7.44585320E-02   -2.77536809E-02   1.06092513E-01   1.67552698E+00   2.30000000E+06   1.72806625E+01   1.67557240E+00   2.30000000E+06   1.72889767E+01   1.67554808E+00   2.30000000E+06   1.72844982E+01 
0 70 1.02125576E-07   2.72659145E-06   9.21267485E-07   8.39528639E-07   3.33308691E-07   3.49831231E-09   2.23274606E-06   1.78073826E+01   -9.67371017E-02   -7.18597844E-02   1.06368639E-01   1.77983284E+01   -7.96720758E-02   -6.25755265E-02   1.06408149E-01   1.78174152E+01   -7.33387396E-02   -2.07995456E-02   1.06297642E-01   1.67566073E+00   2.30000000E+06   1.72493896E+01   1.67561233E+00   2.30000000E+06   1.72574749E+01   1.67562068E+00   2.30000000E+06   1.72560863E+01 
0 80 8.87727225E-08   2.59281455E-06   8.54915470E-07   7.66881215E-07   2.95614598E-07   3.36813155E-09   2.02043043E-06   1.77675953E+01   -9.40531194E-02   -8.05869848E-02   1.06627099E-01   1.77652035E+01   -7.44738579E-02   -6.79251030E-02   1.06626756E-01   1.77774296E+01   -7.13301077E-02   -2.69724987E-02   1.06559478E-01   1.67585909E+00   2.30000000E+06   1.72146912E+01   1.67582357E+00   2.30000000E+06   1.72211018E+01   1.67580748E+00   2.30000000E+06   1.72239628E+01 
0 90 7.94777080E-08   2.45568822E-06   7.87249633E-07   7.06592061E-07   2.69625076E-07   3.22839333E-09   1.83612599E-06   1.77285328E+01   -8.85689035E-02   -8.72956365E-02   1.06883854E-01   1.77273350E+01   -6.75588623E-02   -7.44453445E-02   1.06878407E-01   1.77368622E+01   -7.08424151E-02   -3.48713361E-02   1.06828399E-01   1.67604065E+00   2.30000000E+06   1.71804905E+01   1.67600548E+00   2.30000000E+06   1.71873226E+01   1.67598641E+00   2.30000000E+06   1.71909924E+01 
