RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.39145231E-07   5.73576790E-06   7.05992477E-07   9.80932327E-07   1.28503336E-06   7.15341116E-07   3.11034877E-04   1.80084667E+01   -1.51846344E-02   5.50628686E-03   1.05036318E-01   1.80082493E+01   -1.75646301E-02   -1.98583701E-03   1.05037384E-01   1.80052929E+01   -6.97468966E-03   4.17696591E-03   1.05054565E-01   1.67678821E+00   2.30000000E+06   1.76194744E+01   1.67679048E+00   2.30000000E+06   1.76206627E+01   1.67679203E+00   2.30000000E+06   1.76215019E+01 
0 10 2.38517629E-07   4.71974590E-06   1.26948146E-06   1.18850403E-06   8.57225587E-07   5.41371836E-09   5.11226608E-06   1.78859024E+01   -5.76671064E-02   1.68554746E-02   1.05762698E-01   1.78877811E+01   -9.03153270E-02   1.50427571E-03   1.05746999E-01   1.78808556E+01   -5.30124716E-02   1.27529297E-02   1.05782904E-01   1.67629695E+00   2.30000000E+06   1.74467182E+01   1.67631233E+00   2.30000000E+06   1.74508400E+01   1.67631018E+00   2.30000000E+06   1.74502678E+01 
0 20 2.19966168E-07   3.96612995E-06   1.37589063E-06   1.30434478E-06   7.73122224E-07   4.74720974E-09   4.18470063E-06   1.78743973E+01   -6.21320531E-02   2.54375413E-02   1.05845034E-01   1.78671818E+01   -1.06088862E-01   7.39316549E-03   1.05890051E-01   1.78695259E+01   -5.72804250E-02   2.48389840E-02   1.05864681E-01   1.67610490E+00   2.30000000E+06   1.73988647E+01   1.67613828E+00   2.30000000E+06   1.74067554E+01   1.67612326E+00   2.30000000E+06   1.74031734E+01 
0 30 1.82077045E-07   3.57523595E-06   1.33803348E-06   1.26863824E-06   6.06957940E-07   4.28348335E-09   3.50792902E-06   1.79011898E+01   -6.45485446E-02   2.74983365E-02   1.05707362E-01   1.78881340E+01   -1.11021690E-01   2.12458242E-03   1.05791584E-01   1.78970013E+01   -6.20623864E-02   2.80416328E-02   1.05728924E-01   1.67601812E+00   2.30000000E+06   1.73789864E+01   1.67605484E+00   2.30000000E+06   1.73872681E+01   1.67603648E+00   2.30000000E+06   1.73831253E+01 
0 40 1.55484756E-07   3.26570625E-06   1.24127143E-06   1.17926902E-06   4.98595000E-07   3.97623845E-09   3.01168961E-06   1.78989639E+01   -7.28410706E-02   1.78118665E-02   1.05749518E-01   1.78848648E+01   -1.14865951E-01   -1.15064112E-02   1.05839454E-01   1.78953781E+01   -7.28700534E-02   1.62701271E-02   1.05769224E-01   1.67586815E+00   2.30000000E+06   1.73467121E+01   1.67590666E+00   2.30000000E+06   1.73547802E+01   1.67587805E+00   2.30000000E+06   1.73487759E+01 
0 50 1.32776123E-07   3.06126276E-06   1.12149826E-06   1.06455320E-06   4.20611940E-07   3.74628639E-09   2.61755304E-06   1.78718281E+01   -7.76416659E-02   1.26393661E-02   1.05937377E-01   1.78608818E+01   -1.13290451E-01   -1.38606839E-02   1.06007539E-01   1.78693104E+01   -7.92205408E-02   1.02197444E-02   1.05949588E-01   1.67569864E+00   2.30000000E+06   1.73127918E+01   1.67573738E+00   2.30000000E+06   1.73203163E+01   1.67570233E+00   2.30000000E+06   1.73135071E+01 
0 60 1.17989430E-07   2.92138566E-06   1.02651916E-06   9.49760874E-07   3.78930480E-07   3.57245744E-09   2.31907370E-06   1.78417206E+01   -7.58632869E-02   1.92597192E-02   1.06136784E-01   1.78350010E+01   -1.04231358E-01   -1.88083493E-03   1.06180348E-01   1.78390770E+01   -7.65354484E-02   1.51846278E-02   1.06148943E-01   1.67553401E+00   2.30000000E+06   1.72819366E+01   1.67557836E+00   2.30000000E+06   1.72900696E+01   1.67554486E+00   2.30000000E+06   1.72839298E+01 
0 70 1.04995735E-07   2.78413017E-06   9.55748305E-07   8.54534278E-07   3.43890918E-07   3.43276407E-09   2.08936694E-06   1.78118954E+01   -7.54660666E-02   2.43413486E-02   1.06333196E-01   1.78076439E+01   -9.49449763E-02   3.42298835E-03   1.06360286E-01   1.78073025E+01   -7.18944967E-02   1.61370803E-02   1.06356919E-01   1.67566121E+00   2.30000000E+06   1.72493095E+01   1.67559791E+00   2.30000000E+06   1.72598648E+01   1.67563832E+00   2.30000000E+06   1.72531586E+01 
0 80 9.15123834E-08   2.64658570E-06   8.88074339E-07   7.82378265E-07   3.05163525E-07   3.30142713E-09   1.90408196E-06   1.77754078E+01   -7.72604272E-02   2.07532179E-02   1.06573604E-01   1.77705631E+01   -8.96807164E-02   -5.02844714E-03   1.06602855E-01   1.77688026E+01   -6.98416457E-02   9.46391374E-03   1.06608465E-01   1.67587340E+00   2.30000000E+06   1.72120972E+01   1.67579794E+00   2.30000000E+06   1.72256641E+01   1.67584813E+00   2.30000000E+06   1.72166710E+01 
0 90 8.29396214E-08   2.50598282E-06   8.13726899E-07   7.22529876E-07   2.81228409E-07   3.15806070E-09   1.73951662E-06   1.77355061E+01   -7.72445500E-02   1.45335523E-02   1.06838465E-01   1.77278614E+01   -8.55736211E-02   -1.45978201E-02   1.06884412E-01   1.77284184E+01   -6.75123334E-02   3.70014459E-03   1.06874324E-01   1.67606187E+00   2.30000000E+06   1.71763058E+01   1.67598319E+00   2.30000000E+06   1.71915932E+01   1.67604256E+00   2.30000000E+06   1.71801090E+01 
