RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.29016359E-07   5.66408107E-06   7.08020707E-07   9.99260578E-07   1.24281951E-06   7.26039332E-07   3.15747282E-04   1.80075951E+01   -5.66797424E-03   5.09383623E-03   1.05041392E-01   1.80050850E+01   -1.03737945E-02   5.03898831E-03   1.05055667E-01   1.80102196E+01   -1.10712519E-03   4.76195710E-03   1.05025977E-01   1.67678738E+00   2.30000000E+06   1.76190567E+01   1.67678857E+00   2.30000000E+06   1.76196575E+01   1.67678785E+00   2.30000000E+06   1.76193218E+01 
0 10 2.38600222E-07   4.70255191E-06   1.26059899E-06   1.19805668E-06   8.55201449E-07   5.45739454E-09   2.74439162E-06   1.78910961E+01   -5.00295274E-02   2.91848499E-02   1.05729096E-01   1.78746109E+01   -6.05408140E-02   2.90180910E-02   1.05810069E-01   1.78946781E+01   -3.93116474E-02   2.40455102E-02   1.05703391E-01   1.67629123E+00   2.30000000E+06   1.74452209E+01   1.67629945E+00   2.30000000E+06   1.74474087E+01   1.67631459E+00   2.30000000E+06   1.74514523E+01 
0 20 2.19873442E-07   3.95555526E-06   1.36351002E-06   1.31245497E-06   7.71016460E-07   4.77334217E-09   2.37332301E-06   1.78801003E+01   -7.03278184E-02   4.61599082E-02   1.05806991E-01   1.78650055E+01   -8.04498196E-02   4.64476645E-02   1.05870292E-01   1.78812237E+01   -6.81182072E-02   4.10475470E-02   1.05795361E-01   1.67610145E+00   2.30000000E+06   1.73980389E+01   1.67612278E+00   2.30000000E+06   1.74030647E+01   1.67613161E+00   2.30000000E+06   1.74051704E+01 
0 30 1.81507232E-07   3.56729242E-06   1.33016226E-06   1.28547424E-06   6.04488775E-07   4.28008295E-09   2.12816917E-06   1.79052887E+01   -8.10504854E-02   5.01127690E-02   1.05677202E-01   1.78849182E+01   -8.46396536E-02   4.62460034E-02   1.05779760E-01   1.79170551E+01   -7.05466643E-02   5.14866523E-02   1.05605803E-01   1.67602324E+00   2.30000000E+06   1.73801479E+01   1.67607188E+00   2.30000000E+06   1.73911896E+01   1.67604375E+00   2.30000000E+06   1.73847713E+01 
0 40 1.54214376E-07   3.25548399E-06   1.23848611E-06   1.20207130E-06   4.92719892E-07   3.92991462E-09   1.95364805E-06   1.78978291E+01   -8.76543522E-02   3.79854664E-02   1.05751045E-01   1.78805771E+01   -8.48542899E-02   3.05640437E-02   1.05844140E-01   1.79284077E+01   -6.71483576E-02   5.07140942E-02   1.05568580E-01   1.67587578E+00   2.30000000E+06   1.73483009E+01   1.67596209E+00   2.30000000E+06   1.73666496E+01   1.67590618E+00   2.30000000E+06   1.73546810E+01 
0 50 1.33036380E-07   3.04768628E-06   1.11960162E-06   1.08734639E-06   4.19989505E-07   3.66480202E-09   1.78148923E-06   1.78647594E+01   -9.00302604E-02   2.94856057E-02   1.05977461E-01   1.78601303E+01   -8.95817131E-02   2.33517960E-02   1.05998568E-01   1.79055405E+01   -7.11253509E-02   5.01445644E-02   1.05732605E-01   1.67569935E+00   2.30000000E+06   1.73129215E+01   1.67580271E+00   2.30000000E+06   1.73333282E+01   1.67574799E+00   2.30000000E+06   1.73224106E+01 
0 60 1.17671881E-07   2.90946241E-06   1.01871069E-06   9.65455229E-07   3.75995768E-07   3.45439055E-09   1.65291351E-06   1.78332081E+01   -8.62442479E-02   3.44195329E-02   1.06186703E-01   1.78369579E+01   -9.10847411E-02   2.95915864E-02   1.06158361E-01   1.78662243E+01   -7.73938447E-02   5.42808548E-02   1.05989248E-01   1.67553556E+00   2.30000000E+06   1.72822208E+01   1.67561138E+00   2.30000000E+06   1.72961922E+01   1.67558491E+00   2.30000000E+06   1.72912903E+01 
0 70 1.04110896E-07   2.77870799E-06   9.37554262E-07   8.58400711E-07   3.38632645E-07   3.29112804E-09   1.56234319E-06   1.78056355E+01   -8.19551647E-02   3.83929312E-02   1.06368162E-01   1.78065052E+01   -8.66955593E-02   3.21167894E-02   1.06359474E-01   1.78234367E+01   -8.04392844E-02   5.51721416E-02   1.06266387E-01   1.67564416E+00   2.30000000E+06   1.72521667E+01   1.67560804E+00   2.30000000E+06   1.72582016E+01   1.67560852E+00   2.30000000E+06   1.72581196E+01 
0 80 9.12009668E-08   2.64029836E-06   8.66966275E-07   7.77633659E-07   3.01318096E-07   3.14025095E-09   1.48602840E-06   1.77709141E+01   -8.21492225E-02   3.22786458E-02   1.06596529E-01   1.77665005E+01   -8.10912028E-02   2.59972662E-02   1.06621735E-01   1.77832985E+01   -8.11078772E-02   5.06832264E-02   1.06530569E-01   1.67584300E+00   2.30000000E+06   1.72176094E+01   1.67580760E+00   2.30000000E+06   1.72239475E+01   1.67581701E+00   2.30000000E+06   1.72222652E+01 
0 90 8.20080643E-08   2.49127993E-06   8.00888245E-07   7.19393995E-07   2.75108079E-07   2.98616731E-09   1.40906070E-06   1.77309456E+01   -8.24710205E-02   2.39521693E-02   1.06861010E-01   1.77272034E+01   -7.83520639E-02   2.03154832E-02   1.06881708E-01   1.77516022E+01   -8.02287981E-02   4.78924736E-02   1.06744863E-01   1.67603195E+00   2.30000000E+06   1.71821938E+01   1.67594814E+00   2.30000000E+06   1.71982498E+01   1.67599487E+00   2.30000000E+06   1.71893559E+01 
