RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.46382336E-07   5.73168927E-06   6.90364516E-07   1.00636748E-06   1.30662067E-06   7.28346265E-07   3.16938502E-04   1.80040913E+01   -2.59207771E-03   -9.44379997E-03   1.05061561E-01   1.80057182E+01   -1.86517611E-02   -1.61061110E-03   1.05052315E-01   1.80070515E+01   -9.58827138E-03   -3.70310573E-03   1.05044410E-01   1.67678714E+00   2.30000000E+06   1.76189365E+01   1.67678797E+00   2.30000000E+06   1.76193504E+01   1.67678750E+00   2.30000000E+06   1.76191483E+01 
0 10 2.35777733E-07   4.72193187E-06   1.24596841E-06   1.20305037E-06   8.47077217E-07   5.51747181E-09   5.68083806E-06   1.78756065E+01   -3.50224227E-02   -3.62754837E-02   1.05811156E-01   1.78791294E+01   -6.74174428E-02   -3.98922386E-03   1.05800077E-01   1.78865128E+01   -5.43337986E-02   1.36576768E-03   1.05746903E-01   1.67628586E+00   2.30000000E+06   1.74437828E+01   1.67630124E+00   2.30000000E+06   1.74478855E+01   1.67628753E+00   2.30000000E+06   1.74442444E+01 
0 20 2.18642086E-07   3.93312348E-06   1.34949573E-06   1.29757279E-06   7.69035410E-07   4.84777640E-09   4.62147591E-06   1.78673744E+01   -5.93472123E-02   -3.89374979E-02   1.05868146E-01   1.78687801E+01   -7.98872784E-02   -1.13849072E-02   1.05881535E-01   1.78825607E+01   -7.67047405E-02   2.15621348E-02   1.05776370E-01   1.67609894E+00   2.30000000E+06   1.73974705E+01   1.67612028E+00   2.30000000E+06   1.74024696E+01   1.67609441E+00   2.30000000E+06   1.73963909E+01 
0 30 1.80241344E-07   3.52685265E-06   1.31381933E-06   1.25773147E-06   6.02393129E-07   4.38250458E-09   3.84587020E-06   1.78965530E+01   -7.08469599E-02   -4.76360507E-02   1.05722837E-01   1.79024372E+01   -1.01196572E-01   -2.55803727E-02   1.05709627E-01   1.79178867E+01   -8.38434100E-02   2.92107090E-02   1.05592266E-01   1.67602313E+00   2.30000000E+06   1.73801270E+01   1.67606413E+00   2.30000000E+06   1.73894138E+01   1.67600095E+00   2.30000000E+06   1.73751678E+01 
0 40 1.52577371E-07   3.20924369E-06   1.22381027E-06   1.17413879E-06   4.88385297E-07   4.08508782E-09   3.28111400E-06   1.78972721E+01   -7.77168795E-02   -6.83322325E-02   1.05752982E-01   1.79041748E+01   -1.19580090E-01   -4.71067093E-02   1.05728433E-01   1.79217548E+01   -8.58015269E-02   2.35060360E-02   1.05603598E-01   1.67587960E+00   2.30000000E+06   1.73490906E+01   1.67595267E+00   2.30000000E+06   1.73646164E+01   1.67584693E+00   2.30000000E+06   1.73423347E+01 
0 50 1.31990305E-07   3.00168244E-06   1.10420319E-06   1.06533469E-06   4.17296604E-07   3.85346510E-09   2.83503277E-06   1.78743324E+01   -8.54034051E-02   -7.90866315E-02   1.05916835E-01   1.78805809E+01   -1.20028399E-01   -5.89760207E-02   1.05893053E-01   1.78912258E+01   -8.81610885E-02   2.11383514E-02   1.05813310E-01   1.67571437E+00   2.30000000E+06   1.73158321E+01   1.67579854E+00   2.30000000E+06   1.73324852E+01   1.67568290E+00   2.30000000E+06   1.73097496E+01 
0 60 1.17510972E-07   2.85775968E-06   1.00662180E-06   9.51685763E-07   3.76074695E-07   3.68048370E-09   2.49879554E-06   1.78449917E+01   -9.04130489E-02   -7.55259246E-02   1.06110431E-01   1.78517799E+01   -1.06742613E-01   -5.94440363E-02   1.06083252E-01   1.78463211E+01   -8.68480653E-02   2.61433981E-02   1.06102198E-01   1.67555618E+00   2.30000000E+06   1.72859955E+01   1.67562246E+00   2.30000000E+06   1.72982731E+01   1.67551708E+00   2.30000000E+06   1.72788696E+01 
0 70 1.03055953E-07   2.72545026E-06   9.30721512E-07   8.46363548E-07   3.35725076E-07   3.53570262E-09   2.24186078E-06   1.78101521E+01   -8.88740718E-02   -7.48042911E-02   1.06336839E-01   1.78175488E+01   -9.70972106E-02   -6.24627471E-02   1.06305666E-01   1.78025360E+01   -8.02607536E-02   2.87817176E-02   1.06384821E-01   1.67563355E+00   2.30000000E+06   1.72539387E+01   1.67557323E+00   2.30000000E+06   1.72639236E+01   1.67569768E+00   2.30000000E+06   1.72431068E+01 
0 80 8.96371688E-08   2.59022772E-06   8.63447895E-07   7.62486422E-07   2.96729183E-07   3.39696005E-09   2.03762011E-06   1.77670746E+01   -8.41572285E-02   -8.15802664E-02   1.06617056E-01   1.77765636E+01   -9.36078206E-02   -7.35370815E-02   1.06572762E-01   1.77647057E+01   -7.42129833E-02   2.77122743E-02   1.06634863E-01   1.67584729E+00   2.30000000E+06   1.72168369E+01   1.67576277E+00   2.30000000E+06   1.72318573E+01   1.67591965E+00   2.30000000E+06   1.72035828E+01 
0 90 8.10571379E-08   2.44209900E-06   7.97247651E-07   6.99649888E-07   2.72063346E-07   3.25611493E-09   1.85767442E-06   1.77234421E+01   -8.06450099E-02   -8.77329707E-02   1.06903285E-01   1.77381611E+01   -8.95830467E-02   -8.49109963E-02   1.06827572E-01   1.77343616E+01   -7.15795010E-02   2.82001644E-02   1.06840886E-01   1.67603683E+00   2.30000000E+06   1.71812248E+01   1.67590606E+00   2.30000000E+06   1.72060852E+01   1.67609692E+00   2.30000000E+06   1.71693153E+01 
