RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.46020926E-07   5.80160622E-06   7.12050110E-07   1.00478485E-06   1.31218735E-06   7.16024488E-07   3.11542244E-04   1.80042629E+01   -1.44236041E-02   2.50713923E-03   1.05060749E-01   1.80076828E+01   -7.12165330E-03   -4.22162283E-03   1.05040751E-01   1.80060787E+01   -1.27540098E-03   1.99756376E-03   1.05050221E-01   1.67678642E+00   2.30000000E+06   1.76185818E+01   1.67678833E+00   2.30000000E+06   1.76195717E+01   1.67678940E+00   2.30000000E+06   1.76201324E+01 
0 10 2.40456501E-07   4.73627642E-06   1.27120381E-06   1.20759398E-06   8.62303125E-07   5.41752998E-09   6.70425607E-06   1.78765984E+01   -6.84842244E-02   2.04462986E-02   1.05812758E-01   1.78864479E+01   -4.07995358E-02   -2.10221130E-02   1.05750784E-01   1.78859634E+01   -3.83980051E-02   3.99310328E-03   1.05757140E-01   1.67628229E+00   2.30000000E+06   1.74428558E+01   1.67630374E+00   2.30000000E+06   1.74485378E+01   1.67630208E+00   2.30000000E+06   1.74480877E+01 
0 20 2.20787499E-07   3.96192354E-06   1.36443543E-06   1.32167600E-06   7.73523311E-07   4.81221063E-09   5.40849578E-06   1.78665390E+01   -8.30086172E-02   3.99861597E-02   1.05887555E-01   1.78705978E+01   -6.22725300E-02   -1.90937184E-02   1.05852708E-01   1.78763580E+01   -7.24589080E-02   9.56731208E-04   1.05826937E-01   1.67608845E+00   2.30000000E+06   1.73950214E+01   1.67611384E+00   2.30000000E+06   1.74009666E+01   1.67612505E+00   2.30000000E+06   1.74036160E+01 
0 30 1.82592117E-07   3.56116948E-06   1.31787306E-06   1.28078671E-06   6.07475442E-07   4.37407977E-09   4.46614968E-06   1.78936996E+01   -8.30385089E-02   4.54333536E-02   1.05749041E-01   1.79003429E+01   -7.24514425E-02   -2.10245084E-02   1.05701819E-01   1.79072990E+01   -8.31750408E-02   -1.32151078E-02   1.05667673E-01   1.67600405E+00   2.30000000E+06   1.73758755E+01   1.67602110E+00   2.30000000E+06   1.73796597E+01   1.67605472E+00   2.30000000E+06   1.73872662E+01 
0 40 1.55661198E-07   3.23917357E-06   1.22247195E-06   1.19147330E-06   4.97260942E-07   4.09198631E-09   3.77265951E-06   1.78942738E+01   -7.79229775E-02   3.56972776E-02   1.05773956E-01   1.79057083E+01   -7.14190081E-02   -3.33917663E-02   1.05704248E-01   1.79088860E+01   -7.92080685E-02   -4.02456373E-02   1.05689332E-01   1.67585433E+00   2.30000000E+06   1.73438568E+01   1.67587543E+00   2.30000000E+06   1.73482227E+01   1.67592585E+00   2.30000000E+06   1.73588600E+01 
0 50 1.32557005E-07   3.02967851E-06   1.10831184E-06   1.07417782E-06   4.17978612E-07   3.89379329E-09   3.22954361E-06   1.78683548E+01   -8.14339519E-02   3.34294178E-02   1.05954483E-01   1.78839378E+01   -6.89881742E-02   -3.99558507E-02   1.05861276E-01   1.78844986E+01   -7.31411874E-02   -5.69387227E-02   1.05859943E-01   1.67568064E+00   2.30000000E+06   1.73093224E+01   1.67572045E+00   2.30000000E+06   1.73170109E+01   1.67576838E+00   2.30000000E+06   1.73264370E+01 
0 60 1.18089709E-07   2.88745400E-06   1.01733701E-06   9.56572080E-07   3.77575162E-07   3.73821107E-09   2.80943550E-06   1.78362598E+01   -8.73671472E-02   4.22544703E-02   1.06166601E-01   1.78540192E+01   -6.90945238E-02   -3.40555944E-02   1.06056228E-01   1.78553791E+01   -7.27948546E-02   -5.67737408E-02   1.06050000E-01   1.67551291E+00   2.30000000E+06   1.72781315E+01   1.67556536E+00   2.30000000E+06   1.72876797E+01   1.67561364E+00   2.30000000E+06   1.72966156E+01 
0 70 1.05650734E-07   2.75136495E-06   9.41121584E-07   8.61818478E-07   3.44932005E-07   3.60957375E-09   2.48135711E-06   1.78042927E+01   -8.62912163E-02   4.50754091E-02   1.06376372E-01   1.78233910E+01   -6.94815293E-02   -2.94100214E-02   1.06254347E-01   1.78209877E+01   -7.91045129E-02   -5.95014319E-02   1.06272392E-01   1.67567730E+00   2.30000000E+06   1.72465687E+01   1.67564070E+00   2.30000000E+06   1.72527561E+01   1.67555642E+00   2.30000000E+06   1.72666855E+01 
0 80 9.23611196E-08   2.61774812E-06   8.67153517E-07   7.91761806E-07   3.07723752E-07   3.48661788E-09   2.21598043E-06   1.77674961E+01   -8.25442374E-02   3.83603312E-02   1.06618263E-01   1.77873783E+01   -6.83078319E-02   -3.21813896E-02   1.06490709E-01   1.77760410E+01   -8.44827592E-02   -7.28094578E-02   1.06566370E-01   1.67587447E+00   2.30000000E+06   1.72118893E+01   1.67587340E+00   2.30000000E+06   1.72121029E+01   1.67575645E+00   2.30000000E+06   1.72329559E+01 
0 90 8.30171345E-08   2.47959042E-06   7.97056146E-07   7.29039527E-07   2.81377197E-07   3.34990635E-09   1.98892621E-06   1.77287560E+01   -8.17817003E-02   3.14965956E-02   1.06875464E-01   1.77471066E+01   -6.52140081E-02   -3.61848027E-02   1.06756262E-01   1.77324047E+01   -8.24297369E-02   -8.55181664E-02   1.06857523E-01   1.67605138E+00   2.30000000E+06   1.71783657E+01   1.67606294E+00   2.30000000E+06   1.71760883E+01   1.67594469E+00   2.30000000E+06   1.71988888E+01 
0 100 7.77556721E-08   2.33779815E-06   7.32000217E-07   6.65108985E-07   2.67305154E-07   3.21714033E-09   1.79502024E-06   1.76984577E+01   -8.17348361E-02   2.93299537E-02   1.07082412E-01   1.77129002E+01   -6.17050752E-02   -3.77313718E-02   1.06984921E-01   1.77053280E+01   -7.44076371E-02   -8.96222442E-02   1.07046627E-01   1.67617643E+00   2.30000000E+06   1.71529789E+01   1.67617309E+00   2.30000000E+06   1.71536942E+01   1.67607951E+00   2.30000000E+06   1.71728039E+01 
0 110 7.22790077E-08   2.19964090E-06   6.72649946E-07   6.01659337E-07   2.51946489E-07   3.09391690E-09   1.62930166E-06   1.76823673E+01   -7.94157535E-02   2.91380435E-02   1.07201844E-01   1.76935406E+01   -5.94009049E-02   -3.85222472E-02   1.07122146E-01   1.76963539E+01   -6.62877411E-02   -8.82525966E-02   1.07122034E-01   1.67624307E+00   2.30000000E+06   1.71387749E+01   1.67621636E+00   2.30000000E+06   1.71445351E+01   1.67614532E+00   2.30000000E+06   1.71594543E+01 
0 120 6.56280577E-08   2.07125163E-06   6.22649566E-07   5.46386218E-07   2.31835060E-07   2.97964498E-09   1.48773188E-06   1.76775951E+01   -7.54847899E-02   2.72405781E-02   1.07251517E-01   1.76879539E+01   -5.76689318E-02   -4.05125916E-02   1.07174627E-01   1.76958542E+01   -6.25243783E-02   -8.88306648E-02   1.07144706E-01   1.67626667E+00   2.30000000E+06   1.71336098E+01   1.67622554E+00   2.30000000E+06   1.71425591E+01   1.67616129E+00   2.30000000E+06   1.71561508E+01 
0 130 5.98316845E-08   1.95839061E-06   5.82631287E-07   5.05793480E-07   2.13295905E-07   2.87523827E-09   1.36735412E-06   1.76773300E+01   -7.21914098E-02   2.27077976E-02   1.07274123E-01   1.76874619E+01   -5.55110946E-02   -4.37727384E-02   1.07196055E-01   1.76950493E+01   -6.29835576E-02   -9.33022648E-02   1.07169852E-01   1.67627037E+00   2.30000000E+06   1.71328049E+01   1.67622650E+00   2.30000000E+06   1.71423569E+01   1.67616141E+00   2.30000000E+06   1.71561127E+01 
