RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 100 8.45839949E-08   2.47933531E-06   7.90221179E-07   6.99719180E-07   2.89120237E-07   2.83946466E-09   1.40352006E-06   1.77116089E+01   -6.16362914E-02   2.27566771E-02   1.07000224E-01   1.77151318E+01   -3.78712602E-02   -3.95990349E-02   1.06982335E-01   1.77329388E+01   -7.11622760E-02   1.07402196E-02   1.06875323E-01   1.67616832E+00   2.30000000E+06   1.71546822E+01   1.67604125E+00   2.30000000E+06   1.71803608E+01   1.67622459E+00   2.30000000E+06   1.71427689E+01 
0 110 7.82372922E-08   2.33215792E-06   7.22486277E-07   6.36475477E-07   2.71243891E-07   2.72590284E-09   1.33272727E-06   1.76976566E+01   -5.49810976E-02   2.36716960E-02   1.07104741E-01   1.77006130E+01   -3.57858315E-02   -3.99805643E-02   1.07093334E-01   1.77176495E+01   -6.93199039E-02   1.37902917E-02   1.06987618E-01   1.67622995E+00   2.30000000E+06   1.71416054E+01   1.67609942E+00   2.30000000E+06   1.71688080E+01   1.67627716E+00   2.30000000E+06   1.71313038E+01 
0 120 7.04685874E-08   2.19883441E-06   6.65999607E-07   5.75609590E-07   2.47772391E-07   2.62600808E-09   1.27018791E-06   1.76943169E+01   -5.19225523E-02   2.16403436E-02   1.07144639E-01   1.76982422E+01   -3.57823931E-02   -4.16590273E-02   1.07127987E-01   1.77112980E+01   -6.67826906E-02   1.40259480E-02   1.07045896E-01   1.67625201E+00   2.30000000E+06   1.71368198E+01   1.67612004E+00   2.30000000E+06   1.71646214E+01   1.67628229E+00   2.30000000E+06   1.71301670E+01 
0 130 6.37768522E-08   2.08239317E-06   6.20742526E-07   5.28206670E-07   2.26556907E-07   2.54063348E-09   1.21456605E-06   1.76939316E+01   -5.12390062E-02   1.62472762E-02   1.07167967E-01   1.76997833E+01   -3.68615314E-02   -4.44995910E-02   1.07137606E-01   1.77084122E+01   -6.33891299E-02   1.07780360E-02   1.07083984E-01   1.67625976E+00   2.30000000E+06   1.71351337E+01   1.67612612E+00   2.30000000E+06   1.71633968E+01   1.67626941E+00   2.30000000E+06   1.71330242E+01 
0 140 5.85900075E-08   1.97387226E-06   5.82164546E-07   4.94533936E-07   2.09158131E-07   2.46732035E-09   1.16356193E-06   1.76916332E+01   -5.10654226E-02   1.05942450E-02   1.07204057E-01   1.76983414E+01   -3.76235843E-02   -4.65364903E-02   1.07165262E-01   1.77035675E+01   -5.94846644E-02   6.05953066E-03   1.07134469E-01   1.67627001E+00   2.30000000E+06   1.71328716E+01   1.67613900E+00   2.30000000E+06   1.71607590E+01   1.67626619E+00   2.30000000E+06   1.71337242E+01 
0 150 5.35872324E-08   1.87072408E-06   5.43302463E-07   4.64687844E-07   1.92386963E-07   2.39870324E-09   1.11505904E-06   1.76857166E+01   -5.05525023E-02   7.62821361E-03   1.07262366E-01   1.76905003E+01   -3.75823341E-02   -4.66475636E-02   1.07232511E-01   1.76939983E+01   -5.56992963E-02   2.80536991E-03   1.07213423E-01   1.67629147E+00   2.30000000E+06   1.71281185E+01   1.67617035E+00   2.30000000E+06   1.71542606E+01   1.67628765E+00   2.30000000E+06   1.71289768E+01 
0 160 4.89619687E-08   1.77601214E-06   5.00319175E-07   4.32176762E-07   1.77760896E-07   2.32937292E-09   1.06732227E-06   1.76764679E+01   -4.96892184E-02   8.00219458E-03   1.07340805E-01   1.76770859E+01   -3.74210402E-02   -4.46521007E-02   1.07334591E-01   1.76802807E+01   -5.29561713E-02   2.44710059E-03   1.07317083E-01   1.67632437E+00   2.30000000E+06   1.71207085E+01   1.67621851E+00   2.30000000E+06   1.71440811E+01   1.67632937E+00   2.30000000E+06   1.71195641E+01 
0 170 4.58977816E-08   1.69102327E-06   4.54808685E-07   3.96584142E-07   1.68889343E-07   2.25957342E-09   1.02053070E-06   1.76658077E+01   -4.85763289E-02   1.06957359E-02   1.07427977E-01   1.76621418E+01   -3.76909561E-02   -4.08304259E-02   1.07446685E-01   1.76650658E+01   -5.15856259E-02   4.26674867E-03   1.07429609E-01   1.67636144E+00   2.30000000E+06   1.71121540E+01   1.67627347E+00   2.30000000E+06   1.71321125E+01   1.67637479E+00   2.30000000E+06   1.71090164E+01 
0 180 4.39844463E-08   1.61474827E-06   4.10649335E-07   3.58284780E-07   1.63678067E-07   2.19207408E-09   9.76171691E-07   1.76565914E+01   -4.72895317E-02   1.44802053E-02   1.07506707E-01   1.76502247E+01   -3.83347832E-02   -3.59469503E-02   1.07540548E-01   1.76509953E+01   -5.08946292E-02   6.49737054E-03   1.07535347E-01   1.67639291E+00   2.30000000E+06   1.71047306E+01   1.67632592E+00   2.30000000E+06   1.71203327E+01   1.67640841E+00   2.30000000E+06   1.71010113E+01 
0 190 4.17232755E-08   1.54648467E-06   3.70908367E-07   3.17362037E-07   1.56905671E-07   2.12968532E-09   9.34354944E-07   1.76510162E+01   -4.59585227E-02   1.85544454E-02   1.07563384E-01   1.76438026E+01   -3.90091538E-02   -3.10886931E-02   1.07600756E-01   1.76393070E+01   -4.97928970E-02   7.51833618E-03   1.07627057E-01   1.67641211E+00   2.30000000E+06   1.71001282E+01   1.67637157E+00   2.30000000E+06   1.71097698E+01   1.67642331E+00   2.30000000E+06   1.70974083E+01 
0 200 3.88284889E-08   1.48536037E-06   3.37034407E-07   2.77304650E-07   1.47668430E-07   2.07383200E-09   8.94534708E-07   1.76492939E+01   -4.46360596E-02   2.25293245E-02   1.07596152E-01   1.76424217E+01   -3.94069925E-02   -2.70922221E-02   1.07629992E-01   1.76297150E+01   -4.74372990E-02   6.61569880E-03   1.07706524E-01   1.67641842E+00   2.30000000E+06   1.70985928E+01   1.67641127E+00   2.30000000E+06   1.71003361E+01   1.67642164E+00   2.30000000E+06   1.70978107E+01 
0 210 3.63332084E-08   1.42917429E-06   3.08837571E-07   2.44283484E-07   1.39318345E-07   2.02533990E-09   8.56130782E-07   1.76496563E+01   -4.31921817E-02   2.64094770E-02   1.07615329E-01   1.76436634E+01   -3.91861573E-02   -2.40435153E-02   1.07642964E-01   1.76209354E+01   -4.33683805E-02   4.15067794E-03   1.07781321E-01   1.67641711E+00   2.30000000E+06   1.70989208E+01   1.67644870E+00   2.30000000E+06   1.70911770E+01   1.67641127E+00   2.30000000E+06   1.71003227E+01 
0 220 3.48192017E-08   1.37608606E-06   2.85135968E-07   2.21318103E-07   1.33724413E-07   1.98447414E-09   8.19664990E-07   1.76494732E+01   -4.15043607E-02   3.05180997E-02   1.07636817E-01   1.76447582E+01   -3.80298682E-02   -2.13056542E-02   1.07656471E-01   1.76113415E+01   -3.76702398E-02   1.24759122E-03   1.07860886E-01   1.67641592E+00   2.30000000E+06   1.70991974E+01   1.67648852E+00   2.30000000E+06   1.70811539E+01   1.67640126E+00   2.30000000E+06   1.71027241E+01 
0 230 3.36984520E-08   1.32644777E-06   2.64111236E-07   2.05551515E-07   1.29063253E-07   1.94878136E-09   7.85137615E-07   1.76467323E+01   -3.96079272E-02   3.51873524E-02   1.07673131E-01   1.76438293E+01   -3.61107476E-02   -1.81187242E-02   1.07681878E-01   1.75995827E+01   -3.12105753E-02   -8.81142158E-04   1.07953064E-01   1.67642152E+00   2.30000000E+06   1.70978527E+01   1.67653406E+00   2.30000000E+06   1.70693188E+01   1.67639816E+00   2.30000000E+06   1.71034737E+01 
0 240 3.23581730E-08   1.28168779E-06   2.44249719E-07   1.92271855E-07   1.23366618E-07   1.91506699E-09   7.52471067E-07   1.76410236E+01   -3.76084633E-02   4.04920951E-02   1.07727148E-01   1.76404285E+01   -3.41292508E-02   -1.41994730E-02   1.07721902E-01   1.75850067E+01   -2.54087485E-02   -1.53865584E-03   1.08061649E-01   1.67643535E+00   2.30000000E+06   1.70944614E+01   1.67658603E+00   2.30000000E+06   1.70552368E+01   1.67640364E+00   2.30000000E+06   1.71021709E+01 
0 250 3.09741282E-08   1.24220310E-06   2.25264913E-07   1.78646303E-07   1.17183227E-07   1.88178717E-09   7.21266701E-07   1.76335106E+01   -3.55813392E-02   4.61808816E-02   1.07792027E-01   1.76353989E+01   -3.27160470E-02   -9.89377685E-03   1.07771583E-01   1.75677452E+01   -2.12839358E-02   -8.32297432E-04   1.08186059E-01   1.67645431E+00   2.30000000E+06   1.70897808E+01   1.67664301E+00   2.30000000E+06   1.70389938E+01   1.67641461E+00   2.30000000E+06   1.70995197E+01 
0 260 2.99948653E-08   1.20677191E-06   2.07555487E-07   1.63795818E-07   1.12171719E-07   1.84908255E-09   6.91252751E-07   1.76260242E+01   -3.36170979E-02   5.17148785E-02   1.07856713E-01   1.76303024E+01   -3.18531990E-02   -5.92568610E-03   1.07821569E-01   1.75484142E+01   -1.86461918E-02   4.45082376E-04   1.08322956E-01   1.67647290E+00   2.30000000E+06   1.70851288E+01   1.67670238E+00   2.30000000E+06   1.70210209E+01   1.67642558E+00   2.30000000E+06   1.70968513E+01 
0 270 2.93277171E-08   1.17368097E-06   1.91859314E-07   1.47922535E-07   1.08469912E-07   1.81818505E-09   6.62655509E-07   1.76199856E+01   -3.18545736E-02   5.63680790E-02   1.07912548E-01   1.76266956E+01   -3.10487673E-02   -2.98852753E-03   1.07862428E-01   1.75277328E+01   -1.63578186E-02   1.24234764E-03   1.08468473E-01   1.67648685E+00   2.30000000E+06   1.70815754E+01   1.67676151E+00   2.30000000E+06   1.70018578E+01   1.67643130E+00   2.30000000E+06   1.70954762E+01 
0 280 2.84861095E-08   1.14189925E-06   1.79188945E-07   1.32998224E-07   1.04751905E-07   1.79119541E-09   6.36147661E-07   1.76158447E+01   -3.03962100E-02   5.95190637E-02   1.07956804E-01   1.76254654E+01   -2.99571790E-02   -1.43110484E-03   1.07888624E-01   1.75062599E+01   -1.34239625E-02   8.31145036E-04   1.08619474E-01   1.67649496E+00   2.30000000E+06   1.70795097E+01   1.67681813E+00   2.30000000E+06   1.69819813E+01   1.67642868E+00   2.30000000E+06   1.70961018E+01 
0 290 2.73142184E-08   1.11112900E-06   1.69674294E-07   1.22333518E-07   1.00375274E-07   1.76921144E-09   6.12176223E-07   1.76131916E+01   -2.91968826E-02   6.09933361E-02   1.07991993E-01   1.76265163E+01   -2.86052078E-02   -1.14534202E-03   1.07900560E-01   1.74843216E+01   -9.67419893E-03   -8.22941365E-04   1.08773917E-01   1.67649829E+00   2.30000000E+06   1.70786686E+01   1.67687094E+00   2.30000000E+06   1.69617176E+01   1.67641842E+00   2.30000000E+06   1.70985947E+01 
0 300 2.61087276E-08   1.08143718E-06   1.62027462E-07   1.17232489E-07   9.59621005E-08   1.75240655E-09   5.90518653E-07   1.76111946E+01   -2.80734282E-02   6.11674301E-02   1.08023047E-01   1.76289101E+01   -2.72443108E-02   -1.65513833E-03   1.07903756E-01   1.74620018E+01   -5.60766831E-03   -3.06484755E-03   1.08930945E-01   1.67649913E+00   2.30000000E+06   1.70784473E+01   1.67691946E+00   2.30000000E+06   1.69412079E+01   1.67640376E+00   2.30000000E+06   1.71021347E+01 
0 310 2.51454484E-08   1.05306606E-06   1.54663454E-07   1.14799008E-07   9.21271521E-08   1.73979720E-09   5.70590942E-07   1.76090717E+01   -2.68523358E-02   6.07224926E-02   1.08054549E-01   1.76314144E+01   -2.60884557E-02   -2.35811528E-03   1.07905686E-01   1.74391308E+01   -1.86028541E-03   -4.94414801E-03   1.09091200E-01   1.67649984E+00   2.30000000E+06   1.70782413E+01   1.67696357E+00   2.30000000E+06   1.69204006E+01   1.67638886E+00   2.30000000E+06   1.71056938E+01 
0 320 2.43744562E-08   1.02630474E-06   1.46957035E-07   1.11227664E-07   8.86480720E-08   1.72918757E-09   5.51750759E-07   1.76063919E+01   -2.55138297E-02   6.02314472E-02   1.08088985E-01   1.76331005E+01   -2.52172258E-02   -2.78502586E-03   1.07912019E-01   1.74153500E+01   1.10786920E-03   -5.72900195E-03   1.09256715E-01   1.67650211E+00   2.30000000E+06   1.70776691E+01   1.67700338E+00   2.30000000E+06   1.68991032E+01   1.67637682E+00   2.30000000E+06   1.71085339E+01 
0 330 2.36318289E-08   1.00123441E-06   1.39469478E-07   1.05373282E-07   8.51103152E-08   1.71908532E-09   5.33810521E-07   1.76031685E+01   -2.42020730E-02   5.99155650E-02   1.08126201E-01   1.76337376E+01   -2.45985836E-02   -2.77261692E-03   1.07924238E-01   1.73902779E+01   3.05930828E-03   -5.23792394E-03   1.09429948E-01   1.67650604E+00   2.30000000E+06   1.70766602E+01   1.67703879E+00   2.30000000E+06   1.68770905E+01   1.67636859E+00   2.30000000E+06   1.71104870E+01 
0 340 2.29301165E-08   9.77454874E-07   1.33200075E-07   9.85165158E-08   8.16967614E-08   1.70887482E-09   5.16608509E-07   1.75997620E+01   -2.31016222E-02   5.96538782E-02   1.08164012E-01   1.76337700E+01   -2.40875091E-02   -2.46354681E-03   1.07939713E-01   1.73637276E+01   4.01223870E-03   -3.81766469E-03   1.09612368E-01   1.67651081E+00   2.30000000E+06   1.70754223E+01   1.67706943E+00   2.30000000E+06   1.68542480E+01   1.67636240E+00   2.30000000E+06   1.71119156E+01 
0 350 2.24166197E-08   9.54249117E-07   1.28669782E-07   9.22788530E-08   7.89564183E-08   1.69833780E-09   4.99976807E-07   1.75966644E+01   -2.23095007E-02   5.91709390E-02   1.08199418E-01   1.76339569E+01   -2.35063806E-02   -2.19484419E-03   1.07953839E-01   1.73358650E+01   4.22666036E-03   -2.04624818E-03   1.09803349E-01   1.67651522E+00   2.30000000E+06   1.70742817E+01   1.67709446E+00   2.30000000E+06   1.68307037E+01   1.67635596E+00   2.30000000E+06   1.71134224E+01 
0 360 2.21516707E-08   9.30906594E-07   1.25654680E-07   8.76106725E-08   7.70307054E-08   1.68764258E-09   4.83835947E-07   1.75942402E+01   -2.17960011E-02   5.82276434E-02   1.08230226E-01   1.76349487E+01   -2.27877181E-02   -2.29394063E-03   1.07962705E-01   1.73072052E+01   4.09375876E-03   -4.08169493E-04   1.09999917E-01   1.67651820E+00   2.30000000E+06   1.70735016E+01   1.67711306E+00   2.30000000E+06   1.68068581E+01   1.67634690E+00   2.30000000E+06   1.71155224E+01 
0 370 2.20544667E-08   9.07112110E-07   1.23594418E-07   8.51522159E-08   7.55016885E-08   1.67726821E-09   4.68392926E-07   1.75925922E+01   -2.14545839E-02   5.67495003E-02   1.08255886E-01   1.76370106E+01   -2.20222492E-02   -2.91035464E-03   1.07964724E-01   1.72784786E+01   3.92355211E-03   9.13284195E-04   1.10197589E-01   1.67651939E+00   2.30000000E+06   1.70731754E+01   1.67712474E+00   2.30000000E+06   1.67832832E+01   1.67633426E+00   2.30000000E+06   1.71184254E+01 
0 380 2.20345449E-08   8.82956726E-07   1.21918262E-07   8.50780921E-08   7.39452446E-08   1.66753400E-09   4.53704132E-07   1.75915833E+01   -2.11754441E-02   5.48522994E-02   1.08277313E-01   1.76399879E+01   -2.13477332E-02   -3.95555049E-03   1.07960902E-01   1.72503948E+01   3.80286877E-03   2.06665508E-03   1.10391796E-01   1.67651916E+00   2.30000000E+06   1.70732346E+01   1.67712975E+00   2.30000000E+06   1.67605438E+01   1.67631853E+00   2.30000000E+06   1.71220169E+01 
0 390 2.20610890E-08   8.58832720E-07   1.20132967E-07   8.62074003E-08   7.22902271E-08   1.65873426E-09   4.39698368E-07   1.75909977E+01   -2.08974741E-02   5.27927130E-02   1.08295940E-01   1.76434727E+01   -2.07993258E-02   -5.16070239E-03   1.07953772E-01   1.72234249E+01   3.63248959E-03   3.41003784E-03   1.10579342E-01   1.67651796E+00   2.30000000E+06   1.70735435E+01   1.67712879E+00   2.30000000E+06   1.67390423E+01   1.67630100E+00   2.30000000E+06   1.71259804E+01 
0 400 2.20957546E-08   8.35157607E-07   1.18014377E-07   8.65757812E-08   7.06297314E-08   1.65094749E-09   4.26314926E-07   1.75906734E+01   -2.06041913E-02   5.08576930E-02   1.08312823E-01   1.76470318E+01   -2.02805288E-02   -6.21584244E-03   1.07945971E-01   1.71977253E+01   3.25169717E-03   5.30450884E-03   1.10758990E-01   1.67651629E+00   2.30000000E+06   1.70739899E+01   1.67712295E+00   2.30000000E+06   1.67189350E+01   1.67628312E+00   2.30000000E+06   1.71299706E+01 
0 410 2.20378737E-08   8.12200255E-07   1.15737095E-07   8.50993587E-08   6.89091593E-08   1.64424641E-09   4.13559690E-07   1.75905380E+01   -2.03080419E-02   4.92524989E-02   1.08328380E-01   1.76503868E+01   -1.96658503E-02   -6.90561673E-03   1.07939154E-01   1.71731987E+01   2.53196014E-03   7.97259249E-03   1.10931195E-01   1.67651427E+00   2.30000000E+06   1.70745258E+01   1.67711306E+00   2.30000000E+06   1.67001476E+01   1.67626607E+00   2.30000000E+06   1.71337566E+01 
0 420 2.17772609E-08   7.90010290E-07   1.13676613E-07   8.22545587E-08   6.69405154E-08   1.63852709E-09   4.01431350E-07   1.75905933E+01   -2.00272799E-02   4.80360799E-02   1.08342558E-01   1.76534634E+01   -1.89153124E-02   -7.18946056E-03   1.07933700E-01   1.71496220E+01   1.41203054E-03   1.14096347E-02   1.11097261E-01   1.67651188E+00   2.30000000E+06   1.70751438E+01   1.67709994E+00   2.30000000E+06   1.66824913E+01   1.67624998E+00   2.30000000E+06   1.71372643E+01 
0 430 2.12774012E-08   7.68429118E-07   1.12058537E-07   7.92734909E-08   6.46324878E-08   1.63364988E-09   3.89881563E-07   1.75908356E+01   -1.97698716E-02   4.71338369E-02   1.08355261E-01   1.76563416E+01   -1.80911906E-02   -7.19132926E-03   1.07929036E-01   1.71268139E+01   -6.09035051E-05   1.53992455E-02   1.11258313E-01   1.67650914E+00   2.30000000E+06   1.70758457E+01   1.67708409E+00   2.30000000E+06   1.66657791E+01   1.67623484E+00   2.30000000E+06   1.71405544E+01 
0 440 2.05991917E-08   7.47196282E-07   1.10780505E-07   7.69976438E-08   6.21026572E-08   1.62948510E-09   3.78824410E-07   1.75912151E+01   -1.95329785E-02   4.64059338E-02   1.08366683E-01   1.76591587E+01   -1.73031949E-02   -7.12300045E-03   1.07924283E-01   1.71047440E+01   -1.72199227E-03   1.96206458E-02   1.11414529E-01   1.67650628E+00   2.30000000E+06   1.70765915E+01   1.67706597E+00   2.30000000E+06   1.66499310E+01   1.67622006E+00   2.30000000E+06   1.71437321E+01 
0 450 1.98660963E-08   7.26017845E-07   1.09554051E-07   7.54614575E-08   5.96165748E-08   1.62579128E-09   3.68211857E-07   1.75916252E+01   -1.93048567E-02   4.57246266E-02   1.08377367E-01   1.76620274E+01   -1.66300740E-02   -7.18082348E-03   1.07918769E-01   1.70835686E+01   -3.33276158E-03   2.37667039E-02   1.11564912E-01   1.67650354E+00   2.30000000E+06   1.70773029E+01   1.67704618E+00   2.30000000E+06   1.66350098E+01   1.67620528E+00   2.30000000E+06   1.71468925E+01 
0 460 1.92062934E-08   7.04798367E-07   1.08074403E-07   7.43046868E-08   5.74458383E-08   1.62223368E-09   3.57988995E-07   1.75919418E+01   -1.90730952E-02   4.50249277E-02   1.08388022E-01   1.76650085E+01   -1.60683822E-02   -7.46237626E-03   1.07912198E-01   1.70635910E+01   -4.65094252E-03   2.76322123E-02   1.11707561E-01   1.67650127E+00   2.30000000E+06   1.70778866E+01   1.67702544E+00   2.30000000E+06   1.66211967E+01   1.67619026E+00   2.30000000E+06   1.71500874E+01 
0 470 1.86960953E-08   6.83617884E-07   1.06139140E-07   7.31400505E-08   5.57048594E-08   1.61864699E-09   3.48102162E-07   1.75920830E+01   -1.88311003E-02   4.43109833E-02   1.08399138E-01   1.76681099E+01   -1.55441454E-02   -7.93722551E-03   1.07904553E-01   1.70451698E+01   -5.52567560E-03   3.11534386E-02   1.11840121E-01   1.67649972E+00   2.30000000E+06   1.70782719E+01   1.67700481E+00   2.30000000E+06   1.66087265E+01   1.67617476E+00   2.30000000E+06   1.71533394E+01 
0 480 1.83316953E-08   6.62696777E-07   1.03695420E-07   7.17024520E-08   5.42851453E-08   1.61503122E-09   3.38463252E-07   1.75920506E+01   -1.85835883E-02   4.36234958E-02   1.08410776E-01   1.76713295E+01   -1.49839837E-02   -8.48368555E-03   1.07895926E-01   1.70286198E+01   -5.94271207E-03   3.43607701E-02   1.11960515E-01   1.67649901E+00   2.30000000E+06   1.70784569E+01   1.67698526E+00   2.30000000E+06   1.65978203E+01   1.67615891E+00   2.30000000E+06   1.71566410E+01 
0 490 1.80585165E-08   6.42296811E-07   1.00855345E-07   6.99337761E-08   5.29688400E-08   1.61147873E-09   3.29117682E-07   1.75919285E+01   -1.83508694E-02   4.29971367E-02   1.08422495E-01   1.76746483E+01   -1.43791297E-02   -8.96767154E-03   1.07886419E-01   1.70141354E+01   -6.04025647E-03   3.73510681E-02   1.12067387E-01   1.67649889E+00   2.30000000E+06   1.70785027E+01   1.67696750E+00   2.30000000E+06   1.65885983E+01   1.67614281E+00   2.30000000E+06   1.71599770E+01 
0 500 1.78286808E-08   6.22586128E-07   9.78292007E-08   6.79680809E-08   5.16170040E-08   1.60814362E-09   3.20167828E-07   1.75918560E+01   -1.81626640E-02   4.24228497E-02   1.08433560E-01   1.76780319E+01   -1.37975486E-02   -9.30416211E-03   1.07876249E-01   1.70017300E+01   -6.01087138E-03   4.02168483E-02   1.12160556E-01   1.67649889E+00   2.30000000E+06   1.70785084E+01   1.67695236E+00   2.30000000E+06   1.65810375E+01   1.67612648E+00   2.30000000E+06   1.71633072E+01 
