RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.36567155E-07   5.72933823E-06   7.03004730E-07   9.85706151E-07   1.27501812E-06   7.29379678E-07   3.17371916E-04   1.80045776E+01   -1.55886225E-02   7.76571641E-03   1.05058946E-01   1.80069733E+01   -5.17690461E-03   -2.52573192E-03   1.05044834E-01   1.80106373E+01   -6.55627064E-03   2.72215274E-03   1.05023466E-01   1.67678630E+00   2.30000000E+06   1.76185036E+01   1.67679179E+00   2.30000000E+06   1.76213665E+01   1.67679191E+00   2.30000000E+06   1.76214390E+01 
0 10 2.38898934E-07   4.70981013E-06   1.25681026E-06   1.17091201E-06   8.56873100E-07   5.49967760E-09   3.94865810E-06   1.78820305E+01   -7.37553686E-02   2.85624005E-02   1.05775073E-01   1.78836308E+01   -4.40000817E-02   -6.70972699E-03   1.05767481E-01   1.78985157E+01   -5.26230671E-02   2.38026958E-02   1.05677642E-01   1.67628062E+00   2.30000000E+06   1.74424038E+01   1.67631805E+00   2.30000000E+06   1.74523792E+01   1.67631936E+00   2.30000000E+06   1.74527626E+01 
0 20 2.19044708E-07   3.96732730E-06   1.36488939E-06   1.30276919E-06   7.68003588E-07   4.81358287E-09   3.37101574E-06   1.78719864E+01   -9.13390294E-02   4.46256623E-02   1.05840035E-01   1.78715820E+01   -6.77089021E-02   5.04903262E-04   1.05846636E-01   1.78772793E+01   -7.13379458E-02   3.54017355E-02   1.05808631E-01   1.67609155E+00   2.30000000E+06   1.73957233E+01   1.67613471E+00   2.30000000E+06   1.74059067E+01   1.67613471E+00   2.30000000E+06   1.74058952E+01 
0 30 1.80790437E-07   3.57629301E-06   1.32842922E-06   1.27643659E-06   6.01157524E-07   4.34778213E-09   2.96139706E-06   1.78951569E+01   -1.04988813E-01   4.52947132E-02   1.05726525E-01   1.79077530E+01   -7.55164847E-02   8.07550678E-04   1.05657421E-01   1.78998775E+01   -7.63856247E-02   3.09687518E-02   1.05696268E-01   1.67601562E+00   2.30000000E+06   1.73784294E+01   1.67606556E+00   2.30000000E+06   1.73897381E+01   1.67606199E+00   2.30000000E+06   1.73889046E+01 
0 40 1.54352307E-07   3.26181816E-06   1.23785651E-06   1.19658864E-06   4.91916637E-07   4.02437861E-09   2.64598839E-06   1.78943233E+01   -1.07069403E-01   3.20885926E-02   1.05766982E-01   1.79160156E+01   -7.54585415E-02   -1.19870072E-02   1.05642810E-01   1.79035816E+01   -7.76854157E-02   1.49407825E-02   1.05706804E-01   1.67587268E+00   2.30000000E+06   1.73476524E+01   1.67594409E+00   2.30000000E+06   1.73627720E+01   1.67593729E+00   2.30000000E+06   1.73613052E+01 
0 50 1.32567763E-07   3.05279787E-06   1.11826284E-06   1.08336178E-06   4.17086198E-07   3.78456377E-09   2.36626101E-06   1.78737164E+01   -1.02017254E-01   2.61474121E-02   1.05920732E-01   1.78900909E+01   -7.71908462E-02   -2.26543937E-02   1.05826154E-01   1.78821449E+01   -7.95685947E-02   5.82966022E-03   1.05864339E-01   1.67570353E+00   2.30000000E+06   1.73137188E+01   1.67578447E+00   2.30000000E+06   1.73296604E+01   1.67577922E+00   2.30000000E+06   1.73286171E+01 
0 60 1.16995608E-07   2.91231231E-06   1.01705075E-06   9.59307727E-07   3.72127630E-07   3.59620178E-09   2.14126885E-06   1.78452778E+01   -9.71826985E-02   3.12462170E-02   1.06111452E-01   1.78533707E+01   -7.95569569E-02   -2.17179209E-02   1.06063470E-01   1.78520241E+01   -7.99424127E-02   1.02781812E-02   1.06065005E-01   1.67553461E+00   2.30000000E+06   1.72820587E+01   1.67561746E+00   2.30000000E+06   1.72973366E+01   1.67561376E+00   2.30000000E+06   1.72966557E+01 
0 70 1.03471343E-07   2.77801951E-06   9.38116614E-07   8.53857955E-07   3.35260324E-07   3.44243722E-09   1.96288511E-06   1.78110752E+01   -9.37769115E-02   3.15052383E-02   1.06334314E-01   1.78176765E+01   -7.67773166E-02   -1.91331804E-02   1.06293008E-01   1.78197117E+01   -7.66633898E-02   1.49432877E-02   1.06276393E-01   1.67566407E+00   2.30000000E+06   1.72488174E+01   1.67555797E+00   2.30000000E+06   1.72664261E+01   1.67557240E+00   2.30000000E+06   1.72640762E+01 
0 80 9.01088058E-08   2.63809898E-06   8.69345854E-07   7.76421246E-07   2.97645727E-07   3.30878169E-09   1.81346638E-06   1.77719555E+01   -8.99559110E-02   2.27739494E-02   1.06590733E-01   1.77796974E+01   -7.16138631E-02   -2.17136126E-02   1.06542006E-01   1.77842484E+01   -7.01545477E-02   1.22339753E-02   1.06510803E-01   1.67587137E+00   2.30000000E+06   1.72124615E+01   1.67574322E+00   2.30000000E+06   1.72352600E+01   1.67577970E+00   2.30000000E+06   1.72288780E+01 
0 90 8.05811737E-08   2.49200821E-06   8.03234627E-07   7.17184150E-07   2.71148338E-07   3.17431659E-09   1.67608607E-06   1.77338428E+01   -8.38187709E-02   1.53478915E-02   1.06844440E-01   1.77411442E+01   -6.86396882E-02   -2.58957781E-02   1.06798053E-01   1.77489395E+01   -6.29457459E-02   8.43425747E-03   1.06747679E-01   1.67604959E+00   2.30000000E+06   1.71787338E+01   1.67590892E+00   2.30000000E+06   1.72055607E+01   1.67596424E+00   2.30000000E+06   1.71952133E+01 
0 100 7.55097176E-08   2.34791469E-06   7.38911410E-07   6.64559195E-07   2.58726971E-07   3.04287640E-09   1.55496093E-06   1.77048321E+01   -7.62102604E-02   1.38530461E-02   1.07043222E-01   1.77104340E+01   -6.72012269E-02   -2.88804360E-02   1.07005917E-01   1.77208138E+01   -5.62470295E-02   7.77455186E-03   1.06940888E-01   1.67616999E+00   2.30000000E+06   1.71543388E+01   1.67603147E+00   2.30000000E+06   1.71822701E+01   1.67609191E+00   2.30000000E+06   1.71703129E+01 
0 110 7.10712484E-08   2.21256914E-06   6.78234471E-07   6.09729625E-07   2.47742179E-07   2.91794722E-09   1.44776504E-06   1.76884689E+01   -6.99658766E-02   1.42046940E-02   1.07163899E-01   1.76931477E+01   -6.44569099E-02   -3.10407858E-02   1.07130215E-01   1.77041187E+01   -4.99997027E-02   7.79161742E-03   1.07063323E-01   1.67623413E+00   2.30000000E+06   1.71407280E+01   1.67609811E+00   2.30000000E+06   1.71690674E+01   1.67615652E+00   2.30000000E+06   1.71571388E+01 
0 120 6.53033183E-08   2.08761230E-06   6.26052554E-07   5.53320262E-07   2.30788075E-07   2.80518320E-09   1.35424978E-06   1.76817894E+01   -6.58903494E-02   1.21207498E-02   1.07225075E-01   1.76869698E+01   -6.02466986E-02   -3.36994715E-02   1.07185833E-01   1.76982689E+01   -4.49257381E-02   5.42377075E-03   1.07119098E-01   1.67626083E+00   2.30000000E+06   1.71348953E+01   1.67611659E+00   2.30000000E+06   1.71653404E+01   1.67617881E+00   2.30000000E+06   1.71524982E+01 
0 130 5.92955089E-08   1.97713348E-06   5.85416046E-07   5.06452011E-07   2.11334751E-07   2.70686962E-09   1.27362307E-06   1.76788673E+01   -6.29670918E-02   7.74264755E-03   1.07263885E-01   1.76846714E+01   -5.61659895E-02   -3.78933102E-02   1.07218310E-01   1.76989708E+01   -4.14716341E-02   1.27674942E-03   1.07134573E-01   1.67627168E+00   2.30000000E+06   1.71325035E+01   1.67610919E+00   2.30000000E+06   1.71668301E+01   1.67618787E+00   2.30000000E+06   1.71505947E+01 
0 140 5.40013616E-08   1.87480839E-06   5.52532811E-07   4.74028070E-07   1.93180497E-07   2.61973576E-09   1.20328900E-06   1.76747246E+01   -5.99445850E-02   3.92191531E-03   1.07310839E-01   1.76800117E+01   -5.30941002E-02   -4.27855924E-02   1.07266441E-01   1.77003860E+01   -3.89581621E-02   -2.29011849E-03   1.07145175E-01   1.67628479E+00   2.30000000E+06   1.71296120E+01   1.67610192E+00   2.30000000E+06   1.71683140E+01   1.67620504E+00   2.30000000E+06   1.71469612E+01 
0 150 4.94222299E-08   1.77795346E-06   5.19357911E-07   4.47486258E-07   1.77671510E-07   2.53789390E-09   1.13910835E-06   1.76670494E+01   -5.68140857E-02   2.84847454E-03   1.07379660E-01   1.76709518E+01   -5.06334156E-02   -4.59873974E-02   1.07342489E-01   1.76978302E+01   -3.66492867E-02   -3.77438287E-03   1.07179835E-01   1.67631030E+00   2.30000000E+06   1.71238899E+01   1.67611265E+00   2.30000000E+06   1.71661320E+01   1.67623758E+00   2.30000000E+06   1.71399727E+01 
0 160 4.58499585E-08   1.68795111E-06   4.80109122E-07   4.17261305E-07   1.66647183E-07   2.45744047E-09   1.07915344E-06   1.76564198E+01   -5.42820059E-02   4.97864373E-03   1.07466519E-01   1.76588840E+01   -4.77411225E-02   -4.59816754E-02   1.07437536E-01   1.76900043E+01   -3.45740579E-02   -3.04372725E-03   1.07247286E-01   1.67634726E+00   2.30000000E+06   1.71154423E+01   1.67614496E+00   2.30000000E+06   1.71595192E+01   1.67628098E+00   2.30000000E+06   1.71304588E+01 
0 170 4.36269154E-08   1.60612228E-06   4.35971685E-07   3.81629690E-07   1.60977436E-07   2.37804265E-09   1.02236459E-06   1.76454220E+01   -5.24587296E-02   9.70019493E-03   1.07555605E-01   1.76468544E+01   -4.40571383E-02   -4.33563143E-02   1.07532926E-01   1.76792984E+01   -3.29120494E-02   -8.19072709E-04   1.07333466E-01   1.67638648E+00   2.30000000E+06   1.71062698E+01   1.67618847E+00   2.30000000E+06   1.71504593E+01   1.67632413E+00   2.30000000E+06   1.71207447E+01 
0 180 4.16941432E-08   1.53260009E-06   3.93403866E-07   3.43162554E-07   1.56424690E-07   2.30042008E-09   9.68932909E-07   1.76367722E+01   -5.08371256E-02   1.58771761E-02   1.07630409E-01   1.76379814E+01   -4.04476821E-02   -3.97500843E-02   1.07609361E-01   1.76699543E+01   -3.15162465E-02   2.00804067E-03   1.07412197E-01   1.67641830E+00   2.30000000E+06   1.70986347E+01   1.67622709E+00   2.30000000E+06   1.71422424E+01   1.67635584E+00   2.30000000E+06   1.71134548E+01 
0 190 3.87682633E-08   1.46734419E-06   3.56986732E-07   3.03356899E-07   1.48334749E-07   2.22727081E-09   9.19041327E-07   1.76317024E+01   -4.89437133E-02   2.21148022E-02   1.07683450E-01   1.76341534E+01   -3.80840451E-02   -3.62730399E-02   1.07654631E-01   1.76653309E+01   -3.02181337E-02   4.72974777E-03   1.07461996E-01   1.67643833E+00   2.30000000E+06   1.70937366E+01   1.67624903E+00   2.30000000E+06   1.71374760E+01   1.67636979E+00   2.30000000E+06   1.71101971E+01 
0 200 3.56044154E-08   1.40911857E-06   3.25686386E-07   2.64692687E-07   1.38914473E-07   2.16201634E-09   8.73124804E-07   1.76296959E+01   -4.67232279E-02   2.74430607E-02   1.07717752E-01   1.76350899E+01   -3.70991901E-02   -3.30642872E-02   1.07669517E-01   1.76659603E+01   -2.91854683E-02   6.88985223E-03   1.07478723E-01   1.67644763E+00   2.30000000E+06   1.70914345E+01   1.67625296E+00   2.30000000E+06   1.71366310E+01   1.67636764E+00   2.30000000E+06   1.71106987E+01 
0 210 3.39958319E-08   1.35487221E-06   2.97802472E-07   2.32171118E-07   1.33682931E-07   2.10642259E-09   8.31073748E-07   1.76292152E+01   -4.44455892E-02   3.18817645E-02   1.07742339E-01   1.76383610E+01   -3.65111120E-02   -2.96770483E-02   1.07668392E-01   1.76694736E+01   -2.88850665E-02   8.33501201E-03   1.07476577E-01   1.67645073E+00   2.30000000E+06   1.70906830E+01   1.67624664E+00   2.30000000E+06   1.71379986E+01   1.67635810E+00   2.30000000E+06   1.71129208E+01 
0 220 3.37210011E-08   1.30229830E-06   2.74230331E-07   2.09422211E-07   1.32114948E-07   2.05900075E-09   7.92315859E-07   1.76285172E+01   -4.24036793E-02   3.61660868E-02   1.07767425E-01   1.76405697E+01   -3.51712555E-02   -2.55529452E-02   1.07672133E-01   1.76722813E+01   -2.97226999E-02   9.29930061E-03   1.07477725E-01   1.67645299E+00   2.30000000E+06   1.70901108E+01   1.67624247E+00   2.30000000E+06   1.71389179E+01   1.67635250E+00   2.30000000E+06   1.71142178E+01 
0 230 3.29565317E-08   1.25220777E-06   2.55144954E-07   1.95387756E-07   1.28709686E-07   2.01625516E-09   7.56373424E-07   1.76262550E+01   -4.06781696E-02   4.10131067E-02   1.07801102E-01   1.76391964E+01   -3.26428264E-02   -2.03886908E-02   1.07696727E-01   1.76717339E+01   -3.16788778E-02   1.03194341E-02   1.07498772E-01   1.67645931E+00   2.30000000E+06   1.70885315E+01   1.67624962E+00   2.30000000E+06   1.71373577E+01   1.67635870E+00   2.30000000E+06   1.71127987E+01 
0 240 3.11212283E-08   1.20688355E-06   2.38546050E-07   1.85913677E-07   1.21472212E-07   1.97459760E-09   7.22760888E-07   1.76218681E+01   -3.91450040E-02   4.65913303E-02   1.07846990E-01   1.76339760E+01   -2.93470826E-02   -1.43604064E-02   1.07744507E-01   1.76672745E+01   -3.42830494E-02   1.19832307E-02   1.07543319E-01   1.67647183E+00   2.30000000E+06   1.70853825E+01   1.67627048E+00   2.30000000E+06   1.71327724E+01   1.67637646E+00   2.30000000E+06   1.71086407E+01 
0 250 2.92872784E-08   1.16685328E-06   2.22521919E-07   1.76517972E-07   1.13560617E-07   1.93204230E-09   6.90719560E-07   1.76157570E+01   -3.76189239E-02   5.25103174E-02   1.07903033E-01   1.76269207E+01   -2.62038447E-02   -8.07416625E-03   1.07803769E-01   1.76601086E+01   -3.69801186E-02   1.45242987E-02   1.07604042E-01   1.67648935E+00   2.30000000E+06   1.70809517E+01   1.67630112E+00   2.30000000E+06   1.71259632E+01   1.67639875E+00   2.30000000E+06   1.71033440E+01 
0 260 2.83317618E-08   1.13064186E-06   2.06809645E-07   1.63892452E-07   1.07936991E-07   1.88910065E-09   6.59878026E-07   1.76090775E+01   -3.60654369E-02   5.80527671E-02   1.07962467E-01   1.76209774E+01   -2.40975730E-02   -2.40160222E-03   1.07856728E-01   1.76520405E+01   -3.95554975E-02   1.74561832E-02   1.07670017E-01   1.67650783E+00   2.30000000E+06   1.70761929E+01   1.67633474E+00   2.30000000E+06   1.71183128E+01   1.67641628E+00   2.30000000E+06   1.70991116E+01 
0 270 2.78411569E-08   1.09679524E-06   1.92244713E-07   1.47512779E-07   1.03890208E-07   1.84860871E-09   6.30646014E-07   1.76031742E+01   -3.46629471E-02   6.24704883E-02   1.08017191E-01   1.76183338E+01   -2.32471600E-02   1.83772063E-03   1.07890025E-01   1.76444893E+01   -4.22337726E-02   1.97638180E-02   1.07732773E-01   1.67652309E+00   2.30000000E+06   1.70721951E+01   1.67636621E+00   2.30000000E+06   1.71110268E+01   1.67642283E+00   2.30000000E+06   1.70975361E+01 
0 280 2.71527547E-08   1.06485231E-06   1.79721042E-07   1.30547463E-07   9.96990721E-08   1.81315973E-09   6.03933984E-07   1.75989132E+01   -3.35733928E-02   6.52588010E-02   1.08061902E-01   1.76194019E+01   -2.30664853E-02   4.25426522E-03   1.07900999E-01   1.76381416E+01   -4.53969650E-02   2.05357056E-02   1.07788347E-01   1.67653286E+00   2.30000000E+06   1.70696449E+01   1.67639291E+00   2.30000000E+06   1.71047268E+01   1.67641711E+00   2.30000000E+06   1.70989037E+01 
0 290 2.62724260E-08   1.03464049E-06   1.69610445E-07   1.17843946E-07   9.53870938E-08   1.78340576E-09   5.79753248E-07   1.75963459E+01   -3.27343605E-02   6.63590506E-02   1.08096175E-01   1.76229191E+01   -2.27477495E-02   5.09023760E-03   1.07897073E-01   1.76329937E+01   -4.92535010E-02   1.95398983E-02   1.07836768E-01   1.67653692E+00   2.30000000E+06   1.70685730E+01   1.67641509E+00   2.30000000E+06   1.70994167E+01   1.67640316E+00   2.30000000E+06   1.71022854E+01 
0 300 2.55268553E-08   1.00577745E-06   1.61492380E-07   1.11491005E-07   9.18310263E-08   1.75929493E-09   5.58029114E-07   1.75948429E+01   -3.19616571E-02   6.61711395E-02   1.08123757E-01   1.76268425E+01   -2.19067149E-02   5.05437376E-03   1.07890338E-01   1.76285610E+01   -5.37712537E-02   1.72704626E-02   1.07880786E-01   1.67653728E+00   2.30000000E+06   1.70684719E+01   1.67643440E+00   2.30000000E+06   1.70946941E+01   1.67638683E+00   2.30000000E+06   1.71061783E+01 
0 310 2.49915306E-08   9.78064122E-07   1.54347546E-07   1.08426356E-07   8.90804017E-08   1.73997938E-09   5.38569850E-07   1.75935364E+01   -3.11664697E-02   6.53308406E-02   1.08149849E-01   1.76293926E+01   -2.08090171E-02   4.91125276E-03   1.07891314E-01   1.76241302E+01   -5.87847866E-02   1.45738702E-02   1.07924409E-01   1.67653656E+00   2.30000000E+06   1.70686436E+01   1.67645347E+00   2.30000000E+06   1.70899982E+01   1.67637384E+00   2.30000000E+06   1.71092415E+01 
0 320 2.44644394E-08   9.51651487E-07   1.47316015E-07   1.04283949E-07   8.63606076E-08   1.72365233E-09   5.21004893E-07   1.75918026E+01   -3.03866677E-02   6.43977746E-02   1.08178198E-01   1.76297550E+01   -2.00285688E-02   5.08919917E-03   1.07904792E-01   1.76190605E+01   -6.40348047E-02   1.21558635E-02   1.07971385E-01   1.67653692E+00   2.30000000E+06   1.70685635E+01   1.67647398E+00   2.30000000E+06   1.70848446E+01   1.67636716E+00   2.30000000E+06   1.71107998E+01 
0 330 2.38077504E-08   9.26639927E-07   1.40270160E-07   9.76550822E-08   8.32517131E-08   1.70791381E-09   5.04276386E-07   1.75895195E+01   -2.96692736E-02   6.36448637E-02   1.08209513E-01   1.76282063E+01   -1.99480560E-02   5.56499744E-03   1.07929051E-01   1.76130238E+01   -6.91809505E-02   1.02871880E-02   1.08023725E-01   1.67653871E+00   2.30000000E+06   1.70680676E+01   1.67649698E+00   2.30000000E+06   1.70789776E+01   1.67636657E+00   2.30000000E+06   1.71109486E+01 
0 340 2.30960673E-08   9.02804913E-07   1.33520842E-07   8.99058463E-08   8.01583724E-08   1.69146697E-09   4.87846478E-07   1.75870113E+01   -2.89955083E-02   6.30295649E-02   1.08241774E-01   1.76257801E+01   -2.05144919E-02   5.97330276E-03   1.07957907E-01   1.76061172E+01   -7.39152804E-02   8.78334790E-03   1.08081006E-01   1.67654145E+00   2.30000000E+06   1.70673485E+01   1.67652225E+00   2.30000000E+06   1.70724430E+01   1.67636907E+00   2.30000000E+06   1.71103592E+01 
0 350 2.24115393E-08   8.79640993E-07   1.27382592E-07   8.26906117E-08   7.74956703E-08   1.67421443E-09   4.71711843E-07   1.75847797E+01   -2.83385199E-02   6.23197854E-02   1.08271889E-01   1.76236877E+01   -2.13496182E-02   5.86755341E-03   1.07984126E-01   1.75987854E+01   -7.81269819E-02   7.19603337E-03   1.08140700E-01   1.67654371E+00   2.30000000E+06   1.70667458E+01   1.67654812E+00   2.30000000E+06   1.70655632E+01   1.67637110E+00   2.30000000E+06   1.71098766E+01 
0 360 2.16680220E-08   8.56815518E-07   1.22111814E-07   7.67687141E-08   7.49255022E-08   1.65674630E-09   4.56102669E-07   1.75831947E+01   -2.77332962E-02   6.12745732E-02   1.08297586E-01   1.76227703E+01   -2.20293924E-02   4.96298261E-03   1.08002715E-01   1.75916042E+01   -8.19467083E-02   5.09916572E-03   1.08199291E-01   1.67654455E+00   2.30000000E+06   1.70665359E+01   1.67657316E+00   2.30000000E+06   1.70587769E+01   1.67637002E+00   2.30000000E+06   1.71101322E+01 
0 370 2.07911768E-08   8.34368905E-07   1.17851258E-07   7.29672038E-08   7.19406188E-08   1.63974911E-09   4.41379257E-07   1.75823345E+01   -2.72367466E-02   5.97793050E-02   1.08318418E-01   1.76231918E+01   -2.23300327E-02   3.26405535E-03   1.08012803E-01   1.75850544E+01   -8.55795890E-02   2.34657549E-03   1.08253688E-01   1.67654347E+00   2.30000000E+06   1.70668049E+01   1.67659593E+00   2.30000000E+06   1.70524826E+01   1.67636514E+00   2.30000000E+06   1.71112900E+01 
0 380 1.99843573E-08   8.12428937E-07   1.14294927E-07   7.19886302E-08   6.88784496E-08   1.62368941E-09   4.27539618E-07   1.75820389E+01   -2.68490445E-02   5.79089560E-02   1.08335420E-01   1.76245041E+01   -2.23017726E-02   1.04771834E-03   1.08017251E-01   1.75793457E+01   -8.90628025E-02   -8.41145054E-04   1.08302347E-01   1.67654109E+00   2.30000000E+06   1.70674629E+01   1.67661572E+00   2.30000000E+06   1.70468769E+01   1.67635751E+00   2.30000000E+06   1.71130714E+01 
