RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.29649993E-07   5.66022527E-06   6.91928904E-07   9.84156259E-07   1.24233554E-06   7.31317755E-07   3.18074919E-04   1.80085449E+01   -3.23319971E-03   -6.68226555E-03   1.05035946E-01   1.80078278E+01   -1.86667889E-02   3.45623214E-03   1.05039857E-01   1.80052490E+01   -1.65290516E-02   3.66489589E-03   1.05055153E-01   1.67678738E+00   2.30000000E+06   1.76190758E+01   1.67678988E+00   2.30000000E+06   1.76203709E+01   1.67678845E+00   2.30000000E+06   1.76196404E+01 
0 10 2.33683963E-07   4.69757197E-06   1.24114922E-06   1.18398475E-06   8.39095549E-07   5.50693580E-09   2.73036926E-06   1.78955231E+01   -3.59535180E-02   -3.02122645E-02   1.05704889E-01   1.78899059E+01   -7.64151588E-02   7.94949476E-03   1.05730623E-01   1.78853474E+01   -6.04540221E-02   8.49584583E-03   1.05760410E-01   1.67628992E+00   2.30000000E+06   1.74448605E+01   1.67629910E+00   2.30000000E+06   1.74473076E+01   1.67630577E+00   2.30000000E+06   1.74491005E+01 
0 20 2.17628624E-07   3.93169921E-06   1.34749371E-06   1.28452882E-06   7.64507661E-07   4.80163154E-09   2.35984112E-06   1.78845291E+01   -5.50385527E-02   -4.13691364E-02   1.05786614E-01   1.78724213E+01   -8.79312009E-02   9.78864916E-03   1.05844289E-01   1.78799858E+01   -6.63105622E-02   9.72341839E-03   1.05796367E-01   1.67610037E+00   2.30000000E+06   1.73977928E+01   1.67611575E+00   2.30000000E+06   1.74013977E+01   1.67612600E+00   2.30000000E+06   1.74038353E+01 
0 30 1.77881532E-07   3.52869984E-06   1.30835690E-06   1.25681754E-06   5.93087520E-07   4.29409619E-09   2.11800625E-06   1.79064198E+01   -6.83355480E-02   -5.57130314E-02   1.05682150E-01   1.79013996E+01   -9.51182991E-02   -1.22218230E-03   1.05693713E-01   1.79139290E+01   -7.74770528E-02   3.20081576E-03   1.05611831E-01   1.67602110E+00   2.30000000E+06   1.73796673E+01   1.67605758E+00   2.30000000E+06   1.73879089E+01   1.67604256E+00   2.30000000E+06   1.73845005E+01 
0 40 1.51824082E-07   3.21000994E-06   1.22216431E-06   1.17400941E-06   4.84869020E-07   3.94744548E-09   1.94210838E-06   1.79002151E+01   -7.79922009E-02   -7.43833780E-02   1.05747871E-01   1.79052944E+01   -9.76812392E-02   -2.55388487E-02   1.05705023E-01   1.79212074E+01   -8.33987445E-02   -1.14197386E-02   1.05599619E-01   1.67587197E+00   2.30000000E+06   1.73475056E+01   1.67594898E+00   2.30000000E+06   1.73638077E+01   1.67588651E+00   2.30000000E+06   1.73505497E+01 
0 50 1.30649084E-07   2.99888598E-06   1.10764313E-06   1.06264906E-06   4.11220043E-07   3.67805431E-09   1.76820504E-06   1.78726139E+01   -8.34327787E-02   -8.40109140E-02   1.05935514E-01   1.78791122E+01   -9.84038934E-02   -4.24056090E-02   1.05893806E-01   1.78975754E+01   -8.53283703E-02   -1.88448075E-02   1.05769493E-01   1.67569840E+00   2.30000000E+06   1.73127460E+01   1.67579639E+00   2.30000000E+06   1.73320599E+01   1.67570150E+00   2.30000000E+06   1.73133278E+01 
0 60 1.15268882E-07   2.86115915E-06   1.00478826E-06   9.41551036E-07   3.67089740E-07   3.46504270E-09   1.64021526E-06   1.78436203E+01   -8.47261548E-02   -8.12503919E-02   1.06125936E-01   1.78469868E+01   -9.68880281E-02   -4.31939587E-02   1.06106579E-01   1.78596153E+01   -8.49103481E-02   -1.70153510E-02   1.06017850E-01   1.67553401E+00   2.30000000E+06   1.72819462E+01   1.67561924E+00   2.30000000E+06   1.72976646E+01   1.67552912E+00   2.30000000E+06   1.72810555E+01 
0 70 1.01831375E-07   2.73126898E-06   9.23240918E-07   8.34284435E-07   3.30439434E-07   3.29456618E-09   1.54644954E-06   1.78130722E+01   -8.47458541E-02   -7.99921304E-02   1.06326416E-01   1.78187637E+01   -9.11290497E-02   -4.43325751E-02   1.06291056E-01   1.78194942E+01   -7.80894458E-02   -1.86678525E-02   1.06278546E-01   1.67565513E+00   2.30000000E+06   1.72503338E+01   1.67557633E+00   2.30000000E+06   1.72634258E+01   1.67565596E+00   2.30000000E+06   1.72501793E+01 
0 80 8.88646312E-08   2.59313060E-06   8.54271889E-07   7.55595465E-07   2.93357260E-07   3.14272852E-09   1.46880052E-06   1.77748165E+01   -8.43040273E-02   -8.49715769E-02   1.06577128E-01   1.77871532E+01   -8.35481733E-02   -5.41229248E-02   1.06499985E-01   1.77828445E+01   -6.79224506E-02   -2.30748765E-02   1.06521025E-01   1.67585957E+00   2.30000000E+06   1.72146168E+01   1.67576241E+00   2.30000000E+06   1.72319050E+01   1.67585158E+00   2.30000000E+06   1.72160549E+01 
0 90 7.98768056E-08   2.44449279E-06   7.89110231E-07   7.00295004E-07   2.67827517E-07   2.98704728E-09   1.39084602E-06   1.77334538E+01   -8.22719932E-02   -8.87417421E-02   1.06848791E-01   1.77506657E+01   -7.80749545E-02   -6.55130669E-02   1.06742814E-01   1.77535076E+01   -6.19669184E-02   -2.18615215E-02   1.06719784E-01   1.67604446E+00   2.30000000E+06   1.71797276E+01   1.67590392E+00   2.30000000E+06   1.72064991E+01   1.67603195E+00   2.30000000E+06   1.71821957E+01 
0 100 7.45374038E-08   2.29889906E-06   7.25049745E-07   6.52083372E-07   2.53872400E-07   2.84193558E-09   1.32075115E-06   1.77001781E+01   -7.86097795E-02   -8.79560560E-02   1.07071817E-01   1.77190933E+01   -7.59993717E-02   -7.24565014E-02   1.06956653E-01   1.77335510E+01   -6.06285445E-02   -1.71606652E-02   1.06861398E-01   1.67617452E+00   2.30000000E+06   1.71533890E+01   1.67599261E+00   2.30000000E+06   1.71898079E+01   1.67615807E+00   2.30000000E+06   1.71568203E+01 
