RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.27951625E-07   5.65544451E-06   7.03801277E-07   9.99135523E-07   1.23998757E-06   7.31038369E-07   3.18006700E-04   1.80074444E+01   -1.43156210E-02   -7.61320116E-04   1.05042331E-01   1.80111351E+01   -1.19955111E-02   3.42796021E-03   1.05020843E-01   1.80069885E+01   -4.72782151E-04   -7.47056864E-03   1.05045028E-01   1.67678797E+00   2.30000000E+06   1.76193447E+01   1.67678666E+00   2.30000000E+06   1.76187172E+01   1.67678881E+00   2.30000000E+06   1.76198025E+01 
0 10 2.39112694E-07   4.69362567E-06   1.26686598E-06   1.18259743E-06   8.56666531E-07   5.50310464E-09   5.40403244E-06   1.78963089E+01   -6.14297763E-02   -1.61115155E-02   1.05695136E-01   1.78987083E+01   -5.74102029E-02   2.27330569E-02   1.05684973E-01   1.78840752E+01   -4.53430414E-02   -2.96739060E-02   1.05773434E-01   1.67629588E+00   2.30000000E+06   1.74464455E+01   1.67628503E+00   2.30000000E+06   1.74435863E+01   1.67631269E+00   2.30000000E+06   1.74509315E+01 
0 20 2.18191587E-07   3.95667166E-06   1.38195549E-06   1.31271975E-06   7.64584286E-07   4.84133578E-09   4.38884990E-06   1.78845177E+01   -7.70888850E-02   -2.41773948E-02   1.05774999E-01   1.78764515E+01   -7.46056661E-02   3.61777134E-02   1.05829068E-01   1.78739319E+01   -8.10758173E-02   -3.67682613E-02   1.05851300E-01   1.67611349E+00   2.30000000E+06   1.74008732E+01   1.67610896E+00   2.30000000E+06   1.73998032E+01   1.67613780E+00   2.30000000E+06   1.74066505E+01 
0 30 1.82125106E-07   3.56652117E-06   1.34235302E-06   1.27711110E-06   6.04978766E-07   4.37814451E-09   3.64273887E-06   1.79053478E+01   -8.96182656E-02   -4.25833836E-02   1.05680451E-01   1.79008465E+01   -8.82251859E-02   4.28602286E-02   1.05702147E-01   1.79043293E+01   -1.00058265E-01   -4.62686867E-02   1.05693154E-01   1.67603624E+00   2.30000000E+06   1.73830509E+01   1.67602718E+00   2.30000000E+06   1.73810253E+01   1.67608058E+00   2.30000000E+06   1.73931847E+01 
0 40 1.54770930E-07   3.25769884E-06   1.24949349E-06   1.19049980E-06   4.93556229E-07   4.06642808E-09   3.09739994E-06   1.79011822E+01   -9.52663645E-02   -6.86179399E-02   1.05739824E-01   1.79095402E+01   -9.86683071E-02   3.94578241E-02   1.05678111E-01   1.79019718E+01   -1.06309451E-01   -6.43002093E-02   1.05737008E-01   1.67588484E+00   2.30000000E+06   1.73501797E+01   1.67586327E+00   2.30000000E+06   1.73457031E+01   1.67596829E+00   2.30000000E+06   1.73679981E+01 
0 50 1.33025267E-07   3.05335493E-06   1.13307408E-06   1.07557480E-06   4.19700712E-07   3.82409659E-09   2.67124051E-06   1.78762417E+01   -9.47163403E-02   -8.07835609E-02   1.05914779E-01   1.78933678E+01   -9.95142609E-02   3.60459909E-02   1.05802909E-01   1.78735790E+01   -1.06509425E-01   -7.57384002E-02   1.05932735E-01   1.67570364E+00   2.30000000E+06   1.73137589E+01   1.67567456E+00   2.30000000E+06   1.73081417E+01   1.67581499E+00   2.30000000E+06   1.73358078E+01 
0 60 1.17751114E-07   2.91731067E-06   1.03748607E-06   9.58162445E-07   3.76179713E-07   3.63888497E-09   2.35129869E-06   1.78456364E+01   -9.44876522E-02   -7.72674754E-02   1.06114395E-01   1.78627014E+01   -9.43715200E-02   3.73270586E-02   1.06009297E-01   1.78461208E+01   -1.05889253E-01   -7.39357397E-02   1.06115639E-01   1.67553127E+00   2.30000000E+06   1.72814503E+01   1.67550015E+00   2.30000000E+06   1.72758217E+01   1.67563546E+00   2.30000000E+06   1.73007240E+01 
0 70 1.04800733E-07   2.78620837E-06   9.59980639E-07   8.57360646E-07   3.41322817E-07   3.48534934E-09   2.10850476E-06   1.78108025E+01   -9.48074013E-02   -7.45816156E-02   1.06338218E-01   1.78260021E+01   -9.26072821E-02   3.62711735E-02   1.06249399E-01   1.78211250E+01   -1.03438243E-01   -7.29648024E-02   1.06282577E-01   1.67566121E+00   2.30000000E+06   1.72492962E+01   1.67569566E+00   2.30000000E+06   1.72434597E+01   1.67557061E+00   2.30000000E+06   1.72643623E+01 
0 80 9.22284045E-08   2.64927644E-06   8.88289549E-07   7.79812808E-07   3.06096894E-07   3.34098949E-09   1.91416075E-06   1.77693806E+01   -9.28176641E-02   -7.91667625E-02   1.06606804E-01   1.77893581E+01   -9.33033824E-02   3.23848166E-02   1.06491104E-01   1.77874660E+01   -9.83003750E-02   -7.99910352E-02   1.06506258E-01   1.67586660E+00   2.30000000E+06   1.72133312E+01   1.67590308E+00   2.30000000E+06   1.72066383E+01   1.67576873E+00   2.30000000E+06   1.72308064E+01 
0 90 8.30684712E-08   2.50530570E-06   8.17281602E-07   7.18120475E-07   2.80520823E-07   3.19304871E-09   1.74664387E-06   1.77272930E+01   -8.89550745E-02   -8.38835761E-02   1.06883883E-01   1.77590370E+01   -9.20770019E-02   3.13068628E-02   1.06697135E-01   1.77477894E+01   -9.31994542E-02   -8.82387310E-02   1.06770597E-01   1.67605412E+00   2.30000000E+06   1.71778297E+01   1.67609346E+00   2.30000000E+06   1.71700115E+01   1.67591119E+00   2.30000000E+06   1.72051468E+01 
0 100 7.73228450E-08   2.36288861E-06   7.47858394E-07   6.62935520E-07   2.65736929E-07   3.05249293E-09   1.60285902E-06   1.76945820E+01   -8.48370194E-02   -8.34628940E-02   1.07105143E-01   1.77386322E+01   -8.87510404E-02   3.34679857E-02   1.06843270E-01   1.77161388E+01   -9.20653120E-02   -9.23433825E-02   1.06987141E-01   1.67618799E+00   2.30000000E+06   1.71505661E+01   1.67622364E+00   2.30000000E+06   1.71429863E+01   1.67599356E+00   2.30000000E+06   1.71896133E+01 
0 110 7.18560358E-08   2.22900098E-06   6.83292456E-07   6.06582262E-07   2.51517093E-07   2.92042390E-09   1.47919957E-06   1.76755161E+01   -8.11030343E-02   -8.07698369E-02   1.07242547E-01   1.77274933E+01   -8.54159743E-02   3.55762094E-02   1.06931753E-01   1.77011757E+01   -9.39260721E-02   -9.36905891E-02   1.07100494E-01   1.67626119E+00   2.30000000E+06   1.71348228E+01   1.67628145E+00   2.30000000E+06   1.71303444E+01   1.67602742E+00   2.30000000E+06   1.71830750E+01 
0 120 6.58320971E-08   2.10442295E-06   6.29857595E-07   5.48956848E-07   2.33925334E-07   2.80100698E-09   1.37381983E-06   1.76672421E+01   -7.77872950E-02   -8.04999396E-02   1.07313991E-01   1.77229519E+01   -8.36910158E-02   3.60347629E-02   1.06979072E-01   1.76999111E+01   -9.41421539E-02   -9.55447406E-02   1.07128493E-01   1.67629099E+00   2.30000000E+06   1.71282177E+01   1.67628801E+00   2.30000000E+06   1.71288834E+01   1.67602861E+00   2.30000000E+06   1.71828365E+01 
0 130 6.05026429E-08   1.99186775E-06   5.90158947E-07   5.01193881E-07   2.16684114E-07   2.69656564E-09   1.28426871E-06   1.76638184E+01   -7.44361803E-02   -8.31430927E-02   1.07356399E-01   1.77218113E+01   -8.31079558E-02   3.56638953E-02   1.07005462E-01   1.77031822E+01   -9.09673870E-02   -9.91963670E-02   1.07128121E-01   1.67630124E+00   2.30000000E+06   1.71259174E+01   1.67627716E+00   2.30000000E+06   1.71313057E+01   1.67601502E+00   2.30000000E+06   1.71854877E+01 
0 140 5.57369368E-08   1.88559068E-06   5.58259785E-07   4.68997911E-07   1.99968568E-07   2.60370059E-09   1.20645893E-06   1.76599178E+01   -7.06497133E-02   -8.59229937E-02   1.07401915E-01   1.77208271E+01   -8.28835890E-02   3.64086814E-02   1.07031055E-01   1.77031422E+01   -8.63944143E-02   -1.03387743E-01   1.07148133E-01   1.67631233E+00   2.30000000E+06   1.71234226E+01   1.67627740E+00   2.30000000E+06   1.71312580E+01   1.67600465E+00   2.30000000E+06   1.71874714E+01 
0 150 5.05043189E-08   1.78541370E-06   5.25359781E-07   4.44810780E-07   1.81743658E-07   2.51688359E-09   1.13640556E-06   1.76524830E+01   -6.70466200E-02   -8.63590017E-02   1.07468769E-01   1.77176723E+01   -8.30470175E-02   3.97232696E-02   1.07070081E-01   1.76967010E+01   -8.25478807E-02   -1.05870150E-01   1.07207835E-01   1.67633605E+00   2.30000000E+06   1.71180305E+01   1.67630148E+00   2.30000000E+06   1.71258850E+01   1.67600882E+00   2.30000000E+06   1.71866703E+01 
0 160 4.56493794E-08   1.69454972E-06   4.86348767E-07   4.18476759E-07   1.65789444E-07   2.43300380E-09   1.07283302E-06   1.76413746E+01   -6.44358769E-02   -8.41560215E-02   1.07557975E-01   1.77122002E+01   -8.36984366E-02   4.55224551E-02   1.07123509E-01   1.76849537E+01   -7.99060985E-02   -1.05588131E-01   1.07300855E-01   1.67637289E+00   2.30000000E+06   1.71094646E+01   1.67634475E+00   2.30000000E+06   1.71160088E+01   1.67602515E+00   2.30000000E+06   1.71835022E+01 
0 170 4.28829310E-08   1.61341359E-06   4.42100685E-07   3.85863018E-07   1.57633124E-07   2.35206254E-09   1.01547175E-06   1.76289673E+01   -6.26266375E-02   -8.03873613E-02   1.07655548E-01   1.77063351E+01   -8.43150839E-02   5.25183380E-02   1.07179880E-01   1.76717300E+01   -7.82050863E-02   -1.03108838E-01   1.07404053E-01   1.67641461E+00   2.30000000E+06   1.70995083E+01   1.67639184E+00   2.30000000E+06   1.71049786E+01   1.67604256E+00   2.30000000E+06   1.71801186E+01 
0 180 4.15156940E-08   1.54041936E-06   3.97628867E-07   3.47213927E-07   1.54197167E-07   2.27604269E-09   9.64651235E-07   1.76184788E+01   -6.06952719E-02   -7.61640519E-02   1.07742026E-01   1.77023869E+01   -8.40941668E-02   5.92614189E-02   1.07225351E-01   1.76616096E+01   -7.71218017E-02   -9.95551348E-02   1.07489310E-01   1.67645073E+00   2.30000000E+06   1.70906792E+01   1.67642653E+00   2.30000000E+06   1.70966396E+01   1.67605042E+00   2.30000000E+06   1.71785755E+01 
0 190 3.94156601E-08   1.47472031E-06   3.58017445E-07   3.04953915E-07   1.48085078E-07   2.20607510E-09   9.19377328E-07   1.76120529E+01   -5.80988489E-02   -7.22347796E-02   1.07803941E-01   1.77014561E+01   -8.25691670E-02   6.48035258E-02   1.07253090E-01   1.76574326E+01   -7.59188384E-02   -9.57335904E-02   1.07538708E-01   1.67647421E+00   2.30000000E+06   1.70847988E+01   1.67644024E+00   2.30000000E+06   1.70932541E+01   1.67604446E+00   2.30000000E+06   1.71797256E+01 
0 200 3.62798254E-08   1.41538169E-06   3.24821769E-07   2.64667392E-07   1.38342315E-07   2.14330087E-09   8.78244805E-07   1.76098537E+01   -5.50558679E-02   -6.89399838E-02   1.07839689E-01   1.77030621E+01   -7.94799551E-02   6.88758120E-02   1.07265539E-01   1.76588612E+01   -7.37142935E-02   -9.19994935E-02   1.07553676E-01   1.67648435E+00   2.30000000E+06   1.70822124E+01   1.67643499E+00   2.30000000E+06   1.70945454E+01   1.67602706E+00   2.30000000E+06   1.71831455E+01 
0 210 3.36647084E-08   1.36010806E-06   2.96901192E-07   2.32898913E-07   1.29942208E-07   2.08806572E-09   8.40276130E-07   1.76102695E+01   -5.20176180E-02   -6.61866069E-02   1.07858606E-01   1.77057629E+01   -7.46023208E-02   7.18005821E-02   1.07270844E-01   1.76630268E+01   -7.01869577E-02   -8.82352665E-02   1.07551210E-01   1.67648578E+00   2.30000000E+06   1.70818729E+01   1.67641973E+00   2.30000000E+06   1.70982742E+01   1.67600393E+00   2.30000000E+06   1.71876278E+01 
0 220 3.24170379E-08   1.30693365E-06   2.73142973E-07   2.11732356E-07   1.25455685E-07   2.03984762E-09   8.04846195E-07   1.76109676E+01   -4.91586886E-02   -6.35243207E-02   1.07874811E-01   1.77080040E+01   -6.81260452E-02   7.42142871E-02   1.07277997E-01   1.76664162E+01   -6.57380894E-02   -8.38889703E-02   1.07552454E-01   1.67648506E+00   2.30000000E+06   1.70820541E+01   1.67640579E+00   2.30000000E+06   1.71016541E+01   1.67598212E+00   2.30000000E+06   1.71918163E+01 
0 230 3.15865591E-08   1.25626343E-06   2.52743575E-07   1.97649968E-07   1.21803808E-07   1.99719996E-09   7.71628834E-07   1.76100273E+01   -4.64416854E-02   -6.04617633E-02   1.07900217E-01   1.77087231E+01   -6.09855875E-02   7.65480399E-02   1.07293382E-01   1.76665955E+01   -6.10911027E-02   -7.83913136E-02   1.07572243E-01   1.67648816E+00   2.30000000E+06   1.70812435E+01   1.67640150E+00   2.30000000E+06   1.71026802E+01   1.67596662E+00   2.30000000E+06   1.71947556E+01 
