RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.37849798E-07   5.63896128E-06   7.33469676E-07   1.00598754E-06   1.26405075E-06   7.20882099E-07   3.13536730E-04   1.80064907E+01   -1.60426609E-02   1.02632365E-03   1.05048008E-01   1.80084724E+01   -5.22805331E-03   9.18361984E-05   1.05036117E-01   1.80070229E+01   -1.91470701E-02   6.32245501E-04   1.05044596E-01   1.67678785E+00   2.30000000E+06   1.76193199E+01   1.67679119E+00   2.30000000E+06   1.76210308E+01   1.67679119E+00   2.30000000E+06   1.76210690E+01 
0 10 2.49966035E-07   4.75632169E-06   1.32113132E-06   1.25306804E-06   8.93163872E-07   5.41327250E-09   3.57184013E-06   1.78848953E+01   -6.14211299E-02   -1.89894401E-02   1.05764434E-01   1.78890648E+01   -5.53194173E-02   9.16055311E-03   1.05740331E-01   1.78878021E+01   -7.64540657E-02   3.75521625E-03   1.05740592E-01   1.67629409E+00   2.30000000E+06   1.74459591E+01   1.67631018E+00   2.30000000E+06   1.74502678E+01   1.67630661E+00   2.30000000E+06   1.74493275E+01 
0 20 2.33292113E-07   4.03206013E-06   1.43336013E-06   1.36814162E-06   8.16491422E-07   4.75269468E-09   3.04026639E-06   1.78723545E+01   -7.47925267E-02   -2.59637237E-02   1.05844043E-01   1.78728313E+01   -7.55235106E-02   2.26148497E-02   1.05850801E-01   1.78721943E+01   -8.50068405E-02   1.11659719E-02   1.05846338E-01   1.67610598E+00   2.30000000E+06   1.73991203E+01   1.67612398E+00   2.30000000E+06   1.74033527E+01   1.67613280E+00   2.30000000E+06   1.74054375E+01 
0 30 1.91160311E-07   3.67082180E-06   1.39633244E-06   1.33344406E-06   6.35325364E-07   4.29202540E-09   2.68827989E-06   1.78977222E+01   -8.28561708E-02   -3.62035148E-02   1.05713800E-01   1.79097710E+01   -8.45292732E-02   2.53847465E-02   1.05653927E-01   1.78993645E+01   -8.53898674E-02   5.07961586E-03   1.05716109E-01   1.67602444E+00   2.30000000E+06   1.73804207E+01   1.67605221E+00   2.30000000E+06   1.73866882E+01   1.67607927E+00   2.30000000E+06   1.73928852E+01 
0 40 1.61896324E-07   3.37236884E-06   1.30692683E-06   1.24482597E-06   5.15476700E-07   3.96432309E-09   2.41438488E-06   1.78977585E+01   -8.62174258E-02   -5.66135868E-02   1.05748601E-01   1.79245129E+01   -9.40719023E-02   1.35036791E-02   1.05596334E-01   1.79060764E+01   -8.99504870E-02   -9.25027020E-03   1.05708912E-01   1.67587793E+00   2.30000000E+06   1.73487511E+01   1.67592943E+00   2.30000000E+06   1.73596058E+01   1.67596352E+00   2.30000000E+06   1.73669510E+01 
0 50 1.40337121E-07   3.16612932E-06   1.18628918E-06   1.13189401E-06   4.42471759E-07   3.72070996E-09   2.16185367E-06   1.78749790E+01   -8.82278755E-02   -6.94797188E-02   1.05916083E-01   1.79052143E+01   -9.85532999E-02   2.99794879E-03   1.05739266E-01   1.78854122E+01   -9.15856957E-02   -1.45628992E-02   1.05857402E-01   1.67570686E+00   2.30000000E+06   1.73143845E+01   1.67576969E+00   2.30000000E+06   1.73267117E+01   1.67579424E+00   2.30000000E+06   1.73316154E+01 
0 60 1.23786279E-07   3.02968465E-06   1.07908511E-06   1.00435773E-06   3.94839816E-07   3.52276985E-09   1.96747078E-06   1.78460007E+01   -8.64777789E-02   -6.66551068E-02   1.06109723E-01   1.78682041E+01   -9.50912759E-02   3.99065670E-03   1.05982088E-01   1.78519897E+01   -8.63015130E-02   -9.01234988E-03   1.06075354E-01   1.67554116E+00   2.30000000E+06   1.72832375E+01   1.67559600E+00   2.30000000E+06   1.72933331E+01   1.67559588E+00   2.30000000E+06   1.72933064E+01 
0 70 1.09656959E-07   2.90071284E-06   9.89187470E-07   8.87185649E-07   3.55362175E-07   3.37450312E-09   1.82126826E-06   1.78127174E+01   -8.06907564E-02   -6.45994395E-02   1.06324635E-01   1.78274460E+01   -9.01176333E-02   8.41883011E-03   1.06246203E-01   1.78159561E+01   -7.98667744E-02   -5.22366585E-03   1.06309026E-01   1.67564619E+00   2.30000000E+06   1.72518387E+01   1.67559528E+00   2.30000000E+06   1.72603130E+01   1.67561948E+00   2.30000000E+06   1.72562943E+01 
0 80 9.63488915E-08   2.75995444E-06   9.10922040E-07   7.98533904E-07   3.16897939E-07   3.24191429E-09   1.70033991E-06   1.77724247E+01   -7.61104450E-02   -7.20047429E-02   1.06585339E-01   1.77903423E+01   -8.83441865E-02   9.10507794E-03   1.06490992E-01   1.77798862E+01   -7.52315745E-02   -6.65858435E-03   1.06546171E-01   1.67584705E+00   2.30000000E+06   1.72168636E+01   1.67578387E+00   2.30000000E+06   1.72281532E+01   1.67581034E+00   2.30000000E+06   1.72234497E+01 
0 90 8.62728271E-08   2.60592969E-06   8.41140945E-07   7.37415689E-07   2.87920017E-07   3.10402193E-09   1.58847092E-06   1.77299538E+01   -7.50642568E-02   -8.03465173E-02   1.06863655E-01   1.77609024E+01   -8.69532824E-02   7.86617026E-03   1.06691353E-01   1.77468929E+01   -7.06585273E-02   -7.43618235E-03   1.06766887E-01   1.67603195E+00   2.30000000E+06   1.71821938E+01   1.67593932E+00   2.30000000E+06   1.71998920E+01   1.67595434E+00   2.30000000E+06   1.71970749E+01 
0 100 8.02930060E-08   2.45183605E-06   7.76923116E-07   6.88847763E-07   2.72154352E-07   2.97872971E-09   1.49170944E-06   1.76954918E+01   -7.43028894E-02   -8.24182928E-02   1.07094355E-01   1.77402363E+01   -8.22248012E-02   7.69733125E-03   1.06838286E-01   1.77217598E+01   -6.56966642E-02   -4.49003652E-03   1.06940106E-01   1.67616558E+00   2.30000000E+06   1.71552639E+01   1.67604697E+00   2.30000000E+06   1.71792393E+01   1.67604828E+00   2.30000000E+06   1.71789780E+01 
0 110 7.56171730E-08   2.30693104E-06   7.19765410E-07   6.37033679E-07   2.60214904E-07   2.86600654E-09   1.40697819E-06   1.76753902E+01   -7.17191026E-02   -8.03994462E-02   1.07236639E-01   1.77277565E+01   -7.44222626E-02   8.29894375E-03   1.06934242E-01   1.77064514E+01   -6.22169152E-02   2.21112750E-05   1.07052401E-01   1.67623889E+00   2.30000000E+06   1.71396904E+01   1.67610931E+00   2.30000000E+06   1.71668186E+01   1.67609775E+00   2.30000000E+06   1.71691418E+01 
