RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.24289942E-07   5.56544228E-06   6.79218317E-07   9.92395826E-07   1.21819403E-06   7.42110387E-07   3.23101674E-04   1.80085812E+01   -5.49417641E-03   9.36146267E-03   1.05035819E-01   1.80087433E+01   -9.05619748E-03   3.16801155E-03   1.05034649E-01   1.80061398E+01   -4.41737287E-03   3.66057176E-03   1.05050072E-01   1.67678881E+00   2.30000000E+06   1.76197910E+01   1.67679048E+00   2.30000000E+06   1.76206779E+01   1.67679060E+00   2.30000000E+06   1.76207466E+01 
0 10 2.32488219E-07   4.68398957E-06   1.22695837E-06   1.16694378E-06   8.35505659E-07   5.62488900E-09   5.13007762E-06   1.78894482E+01   -3.70592996E-02   4.11701500E-02   1.05742522E-01   1.78947411E+01   -5.69221266E-02   1.79441422E-02   1.05702356E-01   1.78751049E+01   -4.93826866E-02   1.59770753E-02   1.05825976E-01   1.67629862E+00   2.30000000E+06   1.74471684E+01   1.67629290E+00   2.30000000E+06   1.74456406E+01   1.67630529E+00   2.30000000E+06   1.74489594E+01 
0 20 2.16829520E-07   3.93520168E-06   1.33387709E-06   1.26693715E-06   7.62680997E-07   4.92958607E-09   4.15649538E-06   1.78707161E+01   -5.29802777E-02   5.31754531E-02   1.05869703E-01   1.78833218E+01   -8.37978572E-02   3.30900997E-02   1.05776884E-01   1.78639717E+01   -7.64662921E-02   1.86211523E-02   1.05902314E-01   1.67610562E+00   2.30000000E+06   1.73990326E+01   1.67610180E+00   2.30000000E+06   1.73981266E+01   1.67611158E+00   2.30000000E+06   1.74004307E+01 
0 30 1.78719844E-07   3.52861866E-06   1.30054946E-06   1.22964605E-06   5.97867086E-07   4.46376358E-09   3.45947842E-06   1.78945408E+01   -6.09030500E-02   5.16801663E-02   1.05750933E-01   1.79077129E+01   -8.84430856E-02   3.49315703E-02   1.05654083E-01   1.79037571E+01   -8.50618854E-02   1.38513679E-02   1.05683871E-01   1.67602539E+00   2.30000000E+06   1.73806095E+01   1.67603111E+00   2.30000000E+06   1.73819218E+01   1.67603433E+00   2.30000000E+06   1.73826447E+01 
0 40 1.51199643E-07   3.20644745E-06   1.21491712E-06   1.15006230E-06   4.84536827E-07   4.11809520E-09   2.94592655E-06   1.78937035E+01   -6.84571043E-02   3.98999080E-02   1.05786815E-01   1.79106770E+01   -8.20736215E-02   2.30641142E-02   1.05670027E-01   1.79129581E+01   -8.50316137E-02   -1.19511851E-05   1.05656676E-01   1.67588639E+00   2.30000000E+06   1.73505230E+01   1.67589617E+00   2.30000000E+06   1.73525639E+01   1.67592263E+00   2.30000000E+06   1.73581581E+01 
0 50 1.30100076E-07   2.99437284E-06   1.09909490E-06   1.04512890E-06   4.11752012E-07   3.87117849E-09   2.54413476E-06   1.78703918E+01   -7.19740093E-02   3.27495374E-02   1.05952799E-01   1.78918648E+01   -8.08530822E-02   1.68343354E-02   1.05811544E-01   1.78885727E+01   -7.70996436E-02   -9.53910500E-03   1.05830364E-01   1.67572236E+00   2.30000000E+06   1.73173866E+01   1.67572153E+00   2.30000000E+06   1.73172188E+01   1.67578793E+00   2.30000000E+06   1.73303604E+01 
0 60 1.15123946E-07   2.85216311E-06   9.97254574E-07   9.26648227E-07   3.68748687E-07   3.66129660E-09   2.24057408E-06   1.78430882E+01   -7.15088546E-02   3.61233987E-02   1.06134392E-01   1.78612690E+01   -8.13953727E-02   2.12025233E-02   1.06013998E-01   1.78552303E+01   -6.63972273E-02   -6.77951798E-03   1.06050931E-01   1.67555952E+00   2.30000000E+06   1.72865944E+01   1.67554450E+00   2.30000000E+06   1.72838650E+01   1.67562664E+00   2.30000000E+06   1.72990551E+01 
0 70 1.01357827E-07   2.72292505E-06   9.16775434E-07   8.24108724E-07   3.30528223E-07   3.50176954E-09   2.01311900E-06   1.78129101E+01   -7.17942715E-02   3.77864912E-02   1.06330864E-01   1.78213692E+01   -7.58504570E-02   2.22601648E-02   1.06270507E-01   1.78228588E+01   -5.67301102E-02   -2.92994594E-03   1.06262103E-01   1.67563283E+00   2.30000000E+06   1.72540760E+01   1.67564368E+00   2.30000000E+06   1.72522449E+01   1.67557538E+00   2.30000000E+06   1.72635746E+01 
0 80 8.87267930E-08   2.58862428E-06   8.48698335E-07   7.48493676E-07   2.94248053E-07   3.35628991E-09   1.83301847E-06   1.77753773E+01   -7.13994354E-02   3.13372649E-02   1.06575295E-01   1.77779198E+01   -6.82552531E-02   1.63369924E-02   1.06553450E-01   1.77879753E+01   -4.78084870E-02   -5.13590360E-03   1.06490456E-01   1.67584419E+00   2.30000000E+06   1.72173958E+01   1.67583072E+00   2.30000000E+06   1.72198086E+01   1.67578328E+00   2.30000000E+06   1.72282429E+01 
0 90 8.01376174E-08   2.44266653E-06   7.83339885E-07   6.91475975E-07   2.69534581E-07   3.20341687E-09   1.67555538E-06   1.77358379E+01   -6.74235448E-02   2.45161559E-02   1.06835686E-01   1.77419014E+01   -6.47500530E-02   1.13196094E-02   1.06794931E-01   1.77518044E+01   -3.95959243E-02   -8.20323080E-03   1.06729664E-01   1.67603350E+00   2.30000000E+06   1.71818848E+01   1.67599952E+00   2.30000000E+06   1.71884651E+01   1.67594063E+00   2.30000000E+06   1.71996460E+01 
0 100 7.50634186E-08   2.29696298E-06   7.18116041E-07   6.42511623E-07   2.56037197E-07   3.06135250E-09   1.54199881E-06   1.77038841E+01   -6.27735928E-02   2.17834022E-02   1.07051581E-01   1.77197723E+01   -6.58247098E-02   1.16361445E-02   1.06950939E-01   1.77216530E+01   -3.26865166E-02   -8.31315480E-03   1.06934428E-01   1.67616773E+00   2.30000000E+06   1.71548119E+01   1.67612684E+00   2.30000000E+06   1.71632385E+01   1.67603469E+00   2.30000000E+06   1.71816540E+01 
