RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.50702493E-07   5.76333787E-06   7.06831372E-07   9.94971401E-07   1.32911998E-06   7.14287467E-07   3.10737902E-04   1.80080090E+01   -1.22812204E-02   4.39422764E-03   1.05039082E-01   1.80051899E+01   -3.95609858E-03   2.54354463E-03   1.05055608E-01   1.80080585E+01   1.58254616E-03   -3.91337415E-03   1.05038561E-01   1.67678821E+00   2.30000000E+06   1.76194820E+01   1.67678976E+00   2.30000000E+06   1.76203136E+01   1.67679012E+00   2.30000000E+06   1.76205063E+01 
0 10 2.42870016E-07   4.73594901E-06   1.28372483E-06   1.21311689E-06   8.70821964E-07   5.41779466E-09   5.67351981E-06   1.78833294E+01   -6.61731958E-02   2.46654060E-02   1.05774127E-01   1.78803024E+01   -4.30641696E-02   1.74915697E-02   1.05794780E-01   1.78931541E+01   -1.74692012E-02   -5.15687605E-03   1.05714537E-01   1.67629480E+00   2.30000000E+06   1.74461555E+01   1.67628944E+00   2.30000000E+06   1.74447346E+01   1.67629015E+00   2.30000000E+06   1.74449425E+01 
0 20 2.22272874E-07   3.99055307E-06   1.38759310E-06   1.33186245E-06   7.79659786E-07   4.77951545E-09   4.59920830E-06   1.78595123E+01   -8.05638731E-02   4.37296778E-02   1.05923995E-01   1.78675575E+01   -5.83867729E-02   2.38046199E-02   1.05888031E-01   1.78822803E+01   -3.96042317E-02   5.01409080E-03   1.05796061E-01   1.67610371E+00   2.30000000E+06   1.73985672E+01   1.67609441E+00   2.30000000E+06   1.73963985E+01   1.67609227E+00   2.30000000E+06   1.73959045E+01 
0 30 1.84921589E-07   3.60788727E-06   1.35177413E-06   1.28987210E-06   6.16212617E-07   4.31397362E-09   3.82121198E-06   1.78853664E+01   -9.31212604E-02   4.89046387E-02   1.05793707E-01   1.79006329E+01   -6.93226829E-02   2.15222109E-02   1.05720222E-01   1.79067955E+01   -5.37729859E-02   9.38538462E-03   1.05678298E-01   1.67601609E+00   2.30000000E+06   1.73785515E+01   1.67599511E+00   2.30000000E+06   1.73738708E+01   1.67599988E+00   2.30000000E+06   1.73749332E+01 
0 40 1.59164045E-07   3.29748605E-06   1.25653617E-06   1.19450533E-06   5.10072823E-07   4.01231270E-09   3.25762630E-06   1.78932018E+01   -9.95863453E-02   3.59766968E-02   1.05783708E-01   1.79067020E+01   -7.48374090E-02   7.04275863E-03   1.05714463E-01   1.78980217E+01   -6.31330386E-02   1.36654387E-04   1.05762132E-01   1.67585838E+00   2.30000000E+06   1.73446941E+01   1.67582512E+00   2.30000000E+06   1.73378601E+01   1.67583477E+00   2.30000000E+06   1.73398304E+01 
0 50 1.35383289E-07   3.09362099E-06   1.13306669E-06   1.07569133E-06   4.29008594E-07   3.79773990E-09   2.81418465E-06   1.78753166E+01   -9.53882113E-02   2.76106279E-02   1.05922148E-01   1.78816719E+01   -7.04420954E-02   -3.14257946E-03   1.05886608E-01   1.78668251E+01   -7.14857578E-02   -5.42140752E-03   1.05974026E-01   1.67567289E+00   2.30000000E+06   1.73078403E+01   1.67564857E+00   2.30000000E+06   1.73031940E+01   1.67564559E+00   2.30000000E+06   1.73026314E+01 
0 60 1.19749444E-07   2.95562472E-06   1.03175580E-06   9.60151510E-07   3.85055159E-07   3.63052832E-09   2.47625439E-06   1.78452282E+01   -8.89176726E-02   3.43673490E-02   1.06121503E-01   1.78493729E+01   -6.40886351E-02   1.16777769E-03   1.06093578E-01   1.78389282E+01   -7.62467608E-02   5.27523877E-03   1.06157534E-01   1.67550421E+00   2.30000000E+06   1.72751236E+01   1.67550755E+00   2.30000000E+06   1.72745819E+01   1.67552841E+00   2.30000000E+06   1.72712288E+01 
0 70 1.06602926E-07   2.81674511E-06   9.59312047E-07   8.68972677E-07   3.49873801E-07   3.49991636E-09   2.21766572E-06   1.78098621E+01   -8.72802213E-02   4.08329815E-02   1.06348164E-01   1.78167820E+01   -6.28970712E-02   6.00888999E-03   1.06301561E-01   1.78096809E+01   -7.69097507E-02   1.54453153E-02   1.06347740E-01   1.67569816E+00   2.30000000E+06   1.72430325E+01   1.67570043E+00   2.30000000E+06   1.72426319E+01   1.67571115E+00   2.30000000E+06   1.72408009E+01 
0 80 9.28330977E-08   2.67673249E-06   8.94178470E-07   8.01607143E-07   3.10853153E-07   3.37245054E-09   2.01179591E-06   1.77709351E+01   -8.62372369E-02   3.85526717E-02   1.06600203E-01   1.77760983E+01   -6.32727221E-02   5.97474223E-04   1.06564328E-01   1.77676296E+01   -7.61631206E-02   1.13054290E-02   1.06621049E-01   1.67589414E+00   2.30000000E+06   1.72082939E+01   1.67592096E+00   2.30000000E+06   1.72033272E+01   1.67591059E+00   2.30000000E+06   1.72052555E+01 
0 90 8.40416234E-08   2.53700091E-06   8.22390746E-07   7.41474594E-07   2.86481992E-07   3.23403682E-09   1.82932320E-06   1.77335529E+01   -8.16151649E-02   3.47408727E-02   1.06847756E-01   1.77301998E+01   -6.25112355E-02   -8.47800355E-03   1.06865019E-01   1.77212944E+01   -7.54524544E-02   8.68619885E-04   1.06925681E-01   1.67606926E+00   2.30000000E+06   1.71748428E+01   1.67611814E+00   2.30000000E+06   1.71650162E+01   1.67610598E+00   2.30000000E+06   1.71674824E+01 
