RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.43547725E-07   5.79266271E-06   7.32638114E-07   9.99272402E-07   1.30372177E-06   6.92510412E-07   3.00939108E-04   1.80058994E+01   -7.25514628E-03   3.04350629E-03   1.05050914E-01   1.80045776E+01   -1.83442980E-02   -2.08967645E-03   1.05058424E-01   1.80071430E+01   -1.72293168E-02   -4.10530530E-03   1.05043761E-01   1.67678738E+00   2.30000000E+06   1.76190529E+01   1.67678869E+00   2.30000000E+06   1.76197395E+01   1.67679167E+00   2.30000000E+06   1.76213131E+01 
0 10 2.48193345E-07   4.75406569E-06   1.32074638E-06   1.23618622E-06   8.87204976E-07   5.20500709E-09   3.96153882E-06   1.78785820E+01   -6.00912049E-02   2.11503450E-02   1.05792798E-01   1.78775501E+01   -8.24515149E-02   6.27234997E-03   1.05798975E-01   1.78779831E+01   -7.59473294E-02   -2.10824981E-02   1.05803192E-01   1.67629409E+00   2.30000000E+06   1.74459648E+01   1.67631328E+00   2.30000000E+06   1.74510956E+01   1.67631602E+00   2.30000000E+06   1.74518356E+01 
0 20 2.29243284E-07   4.02604292E-06   1.44168416E-06   1.37089546E-06   8.01396880E-07   4.56673943E-09   3.37982192E-06   1.78686047E+01   -7.63475522E-02   3.82380262E-02   1.05861783E-01   1.78662529E+01   -9.35109407E-02   1.51071697E-02   1.05883136E-01   1.78719196E+01   -9.64009017E-02   -2.07251571E-02   1.05850175E-01   1.67610657E+00   2.30000000E+06   1.73992615E+01   1.67613780E+00   2.30000000E+06   1.74066429E+01   1.67613125E+00   2.30000000E+06   1.74050941E+01 
0 30 1.89965618E-07   3.66053382E-06   1.40751604E-06   1.33764854E-06   6.30280852E-07   4.12883550E-09   2.96687654E-06   1.78955765E+01   -7.76038617E-02   4.15693894E-02   1.05727978E-01   1.79003086E+01   -9.73907635E-02   1.27380099E-02   1.05709121E-01   1.79094944E+01   -1.03759170E-01   -2.49802377E-02   1.05649345E-01   1.67602777E+00   2.30000000E+06   1.73811665E+01   1.67608428E+00   2.30000000E+06   1.73940392E+01   1.67605948E+00   2.30000000E+06   1.73883457E+01 
0 40 1.61642731E-07   3.35616733E-06   1.31457966E-06   1.25604856E-06   5.14775820E-07   3.83527787E-09   2.64651931E-06   1.78954964E+01   -8.67902488E-02   2.93561947E-02   1.05764404E-01   1.79077511E+01   -9.74083394E-02   3.07742413E-03   1.05694830E-01   1.79148140E+01   -1.04239136E-01   -4.14018035E-02   1.05650231E-01   1.67588162E+00   2.30000000E+06   1.73495197E+01   1.67597783E+00   2.30000000E+06   1.73700886E+01   1.67593706E+00   2.30000000E+06   1.73612537E+01 
0 50 1.40031517E-07   3.14982844E-06   1.19158733E-06   1.13833460E-06   4.41611206E-07   3.60843155E-09   2.36221513E-06   1.78700790E+01   -9.45103317E-02   2.08102167E-02   1.05946228E-01   1.78856392E+01   -9.83134657E-02   8.11277889E-04   1.05851866E-01   1.78877525E+01   -1.05483696E-01   -5.30201718E-02   1.05839901E-01   1.67571044E+00   2.30000000E+06   1.73150597E+01   1.67582166E+00   2.30000000E+06   1.73371658E+01   1.67578328E+00   2.30000000E+06   1.73294125E+01 
0 60 1.23578218E-07   3.01527871E-06   1.08255040E-06   1.00736020E-06   3.93687515E-07   3.43756534E-09   2.13516660E-06   1.78396988E+01   -9.43265408E-02   2.59229112E-02   1.06146641E-01   1.78539009E+01   -9.81194451E-02   6.56014727E-03   1.06060244E-01   1.78484917E+01   -1.01391815E-01   -5.47287986E-02   1.06094830E-01   1.67555141E+00   2.30000000E+06   1.72851143E+01   1.67563641E+00   2.30000000E+06   1.73009052E+01   1.67561936E+00   2.30000000E+06   1.72977009E+01 
0 70 1.09744363E-07   2.88799674E-06   9.95317919E-07   8.92091577E-07   3.55258322E-07   3.31001848E-09   1.95709549E-06   1.78110313E+01   -9.15198326E-02   3.20385471E-02   1.06334090E-01   1.78213158E+01   -9.09389704E-02   6.46509370E-03   1.06274150E-01   1.78085155E+01   -9.43794847E-02   -5.67867830E-02   1.06353112E-01   1.67561960E+00   2.30000000E+06   1.72562714E+01   1.67556691E+00   2.30000000E+06   1.72649765E+01   1.67556405E+00   2.30000000E+06   1.72654438E+01 
0 80 9.68283871E-08   2.74721060E-06   9.21769185E-07   8.05543891E-07   3.18115866E-07   3.19507287E-09   1.80843040E-06   1.77772579E+01   -8.89974236E-02   2.96476539E-02   1.06556907E-01   1.77863064E+01   -8.19163471E-02   1.68672542E-03   1.06505811E-01   1.77719116E+01   -9.09183696E-02   -6.16485961E-02   1.06594384E-01   1.67580700E+00   2.30000000E+06   1.72240601E+01   1.67576230E+00   2.30000000E+06   1.72319298E+01   1.67576253E+00   2.30000000E+06   1.72318897E+01 
0 90 8.70202328E-08   2.59444937E-06   8.51170228E-07   7.45641159E-07   2.89788034E-07   3.07333603E-09   1.67113001E-06   1.77381687E+01   -8.48726034E-02   2.35498305E-02   1.06816061E-01   1.77514687E+01   -7.67869428E-02   1.95113057E-03   1.06737360E-01   1.77405968E+01   -8.76717716E-02   -6.38567954E-02   1.06805831E-01   1.67598760E+00   2.30000000E+06   1.71907539E+01   1.67591631E+00   2.30000000E+06   1.72041988E+01   1.67593324E+00   2.30000000E+06   1.72010365E+01 
