RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.37610913E-07   5.62696641E-06   6.90629236E-07   9.84172516E-07   1.26825216E-06   7.33161983E-07   3.19019164E-04   1.80080452E+01   -5.71509684E-03   -5.30867837E-03   1.05038710E-01   1.80079899E+01   -1.44049320E-02   -2.11396161E-03   1.05038755E-01   1.80080490E+01   -6.60173176E-03   9.16313205E-04   1.05038449E-01   1.67678654E+00   2.30000000E+06   1.76186333E+01   1.67678881E+00   2.30000000E+06   1.76197910E+01   1.67679071E+00   2.30000000E+06   1.76207886E+01 
0 10 2.37833319E-07   4.71011072E-06   1.23749874E-06   1.19970150E-06   8.51826201E-07   5.52569679E-09   5.19219020E-06   1.78869400E+01   -5.88227697E-02   -2.53095012E-02   1.05752833E-01   1.78854733E+01   -5.89446761E-02   3.21132666E-03   1.05758823E-01   1.78868427E+01   -5.88966608E-02   8.43131635E-03   1.05746321E-01   1.67628443E+00   2.30000000E+06   1.74434261E+01   1.67629433E+00   2.30000000E+06   1.74460506E+01   1.67629611E+00   2.30000000E+06   1.74465199E+01 
0 20 2.20515716E-07   3.95249754E-06   1.34898983E-06   1.30339959E-06   7.73936279E-07   4.85827645E-09   4.19627804E-06   1.78771935E+01   -8.36390033E-02   -3.56627889E-02   1.05825305E-01   1.78590336E+01   -7.03265890E-02   1.37259439E-02   1.05937548E-01   1.78720226E+01   -7.22487047E-02   2.08728835E-02   1.05843551E-01   1.67609274E+00   2.30000000E+06   1.73960114E+01   1.67611027E+00   2.30000000E+06   1.74001064E+01   1.67609954E+00   2.30000000E+06   1.73976002E+01 
0 30 1.81809739E-07   3.55917405E-06   1.31900015E-06   1.27130681E-06   6.06676622E-07   4.37268577E-09   3.48053982E-06   1.79034309E+01   -9.90991741E-02   -4.90010753E-02   1.05691448E-01   1.78804684E+01   -7.69473985E-02   1.15084210E-02   1.05841585E-01   1.79044724E+01   -7.32629150E-02   2.05031652E-02   1.05673060E-01   1.67601764E+00   2.30000000E+06   1.73788757E+01   1.67604899E+00   2.30000000E+06   1.73859463E+01   1.67601120E+00   2.30000000E+06   1.73774567E+01 
0 40 1.54590708E-07   3.23899349E-06   1.23445977E-06   1.18514174E-06   4.94174628E-07   4.04920986E-09   2.96660119E-06   1.79015026E+01   -1.02141686E-01   -6.87533543E-02   1.05732404E-01   1.78861961E+01   -7.94304833E-02   -4.27357201E-03   1.05840191E-01   1.79151726E+01   -7.40546957E-02   1.02707827E-02   1.05640620E-01   1.67587817E+00   2.30000000E+06   1.73488083E+01   1.67594421E+00   2.30000000E+06   1.73627777E+01   1.67586017E+00   2.30000000E+06   1.73450527E+01 
0 50 1.32791556E-07   3.02980675E-06   1.12574969E-06   1.07394192E-06   4.17944960E-07   3.80246101E-09   2.55814348E-06   1.78760281E+01   -9.49975550E-02   -8.01573843E-02   1.05912760E-01   1.78706551E+01   -7.99791664E-02   -1.13151111E-02   1.05956577E-01   1.78973389E+01   -7.91259333E-02   6.88883662E-03   1.05775215E-01   1.67571115E+00   2.30000000E+06   1.73152027E+01   1.67580593E+00   2.30000000E+06   1.73339767E+01   1.67569244E+00   2.30000000E+06   1.73115826E+01 
0 60 1.18469799E-07   2.88741512E-06   1.03260709E-06   9.57844804E-07   3.77303337E-07   3.61374641E-09   2.25424674E-06   1.78456554E+01   -8.42517093E-02   -7.83807784E-02   1.06116012E-01   1.78460140E+01   -8.06585103E-02   -2.04515853E-03   1.06118008E-01   1.78645039E+01   -8.46353099E-02   1.30872633E-02   1.05993003E-01   1.67554474E+00   2.30000000E+06   1.72838955E+01   1.67564726E+00   2.30000000E+06   1.73029499E+01   1.67553461E+00   2.30000000E+06   1.72820473E+01 
0 70 1.04889835E-07   2.75532966E-06   9.53710924E-07   8.58890473E-07   3.40500208E-07   3.46453777E-09   2.02904425E-06   1.78124485E+01   -7.72517473E-02   -7.83049986E-02   1.06334761E-01   1.78124371E+01   -8.09469447E-02   4.89258487E-03   1.06333815E-01   1.78262310E+01   -8.43003541E-02   1.61861349E-02   1.06242605E-01   1.67565119E+00   2.30000000E+06   1.72509880E+01   1.67553604E+00   2.30000000E+06   1.72699909E+01   1.67565846E+00   2.30000000E+06   1.72497559E+01 
0 80 9.20633383E-08   2.62023377E-06   8.76963668E-07   7.84200324E-07   3.04509626E-07   3.31639360E-09   1.85223018E-06   1.77731838E+01   -7.43470788E-02   -8.70456100E-02   1.06592916E-01   1.77696648E+01   -8.01173076E-02   2.29482859E-04   1.06611878E-01   1.77882824E+01   -7.96936825E-02   1.24496231E-02   1.06493428E-01   1.67585993E+00   2.30000000E+06   1.72145443E+01   1.67572999E+00   2.30000000E+06   1.72375565E+01   1.67587233E+00   2.30000000E+06   1.72122974E+01 
0 90 8.32982039E-08   2.47446633E-06   8.03383784E-07   7.22277264E-07   2.80131388E-07   3.16070548E-09   1.69708755E-06   1.77333508E+01   -7.07993358E-02   -9.58212167E-02   1.06856801E-01   1.77277584E+01   -7.78696090E-02   -6.84760557E-03   1.06889524E-01   1.77564831E+01   -7.53521025E-02   9.38109960E-03   1.06708638E-01   1.67604089E+00   2.30000000E+06   1.71804447E+01   1.67587996E+00   2.30000000E+06   1.72108898E+01   1.67605639E+00   2.30000000E+06   1.71773815E+01 
0 100 7.76640263E-08   2.32804109E-06   7.36895345E-07   6.64300273E-07   2.65817278E-07   3.02179548E-09   1.56519741E-06   1.77035313E+01   -6.57312050E-02   -9.83773246E-02   1.07059844E-01   1.76987514E+01   -7.22634345E-02   -9.05651227E-03   1.07089661E-01   1.77347870E+01   -7.19675347E-02   1.16016762E-02   1.06861413E-01   1.67616129E+00   2.30000000E+06   1.71561489E+01   1.67597032E+00   2.30000000E+06   1.71940422E+01   1.67617333E+00   2.30000000E+06   1.71536427E+01 
0 110 7.22085289E-08   2.19009644E-06   6.77644778E-07   6.05098307E-07   2.51766892E-07   2.89534818E-09   1.45231718E-06   1.76881447E+01   -6.13826178E-02   -9.79335830E-02   1.07174084E-01   1.76861973E+01   -6.43907487E-02   -8.38652998E-03   1.07188076E-01   1.77238255E+01   -6.76589832E-02   1.65598206E-02   1.06947251E-01   1.67622089E+00   2.30000000E+06   1.71435547E+01   1.67600584E+00   2.30000000E+06   1.71872444E+01   1.67622435E+00   2.30000000E+06   1.71428127E+01 
0 120 6.62702533E-08   2.06339359E-06   6.28049520E-07   5.47595221E-07   2.34472850E-07   2.77719625E-09   1.35535436E-06   1.76828690E+01   -5.88256642E-02   -9.93108824E-02   1.07226267E-01   1.76849022E+01   -5.81312440E-02   -8.75103846E-03   1.07216023E-01   1.77211895E+01   -6.29594103E-02   1.92749072E-02   1.06981874E-01   1.67624068E+00   2.30000000E+06   1.71392994E+01   1.67600346E+00   2.30000000E+06   1.71877022E+01   1.67623329E+00   2.30000000E+06   1.71409016E+01 
0 130 6.07323756E-08   1.95168354E-06   5.89491947E-07   5.03105127E-07   2.16398476E-07   2.67162847E-09   1.27225326E-06   1.76807175E+01   -5.70815280E-02   -1.02841429E-01   1.07259586E-01   1.76866646E+01   -5.53449765E-02   -1.07978517E-02   1.07224233E-01   1.77222919E+01   -6.03881925E-02   1.79587398E-02   1.06994212E-01   1.67624462E+00   2.30000000E+06   1.71384468E+01   1.67598557E+00   2.30000000E+06   1.71911488E+01   1.67622709E+00   2.30000000E+06   1.71422215E+01 
0 140 5.56876003E-08   1.84735313E-06   5.56332282E-07   4.73639375E-07   1.98573943E-07   2.57822785E-09   1.19972844E-06   1.76769886E+01   -5.51868193E-02   -1.05784230E-01   1.07302926E-01   1.76851177E+01   -5.50542176E-02   -1.26058431E-02   1.07252359E-01   1.77220936E+01   -6.04386255E-02   1.47761246E-02   1.07014969E-01   1.67625201E+00   2.30000000E+06   1.71368275E+01   1.67597473E+00   2.30000000E+06   1.71932220E+01   1.67622924E+00   2.30000000E+06   1.71417732E+01 
0 150 5.07364000E-08   1.74856598E-06   5.20890296E-07   4.48646574E-07   1.81310611E-07   2.49060328E-09   1.13393116E-06   1.76698723E+01   -5.34358136E-02   -1.06073558E-01   1.07367463E-01   1.76776409E+01   -5.54891899E-02   -1.25653697E-02   1.07317068E-01   1.77173271E+01   -6.10188246E-02   1.27687240E-02   1.07063733E-01   1.67627358E+00   2.30000000E+06   1.71320877E+01   1.67598522E+00   2.30000000E+06   1.71912060E+01   1.67625189E+00   2.30000000E+06   1.71368675E+01 
0 160 4.64657646E-08   1.65822109E-06   4.80218603E-07   4.18916926E-07   1.67640863E-07   2.40395837E-09   1.07298229E-06   1.76597862E+01   -5.25780469E-02   -1.03574872E-01   1.07450679E-01   1.76656055E+01   -5.51502518E-02   -1.05004003E-02   1.07410617E-01   1.77081394E+01   -6.00943454E-02   1.35398638E-02   1.07139505E-01   1.67630887E+00   2.30000000E+06   1.71242027E+01   1.67601621E+00   2.30000000E+06   1.71852360E+01   1.67629135E+00   2.30000000E+06   1.71281414E+01 
0 170 4.38340848E-08   1.57743671E-06   4.36272359E-07   3.83318280E-07   1.60415084E-07   2.31851160E-09   1.01634839E-06   1.76489315E+01   -5.26683964E-02   -9.91729125E-02   1.07539147E-01   1.76532936E+01   -5.34639284E-02   -6.84760371E-03   1.07507065E-01   1.76976242E+01   -5.72993532E-02   1.66643057E-02   1.07223600E-01   1.67634857E+00   2.30000000E+06   1.71151295E+01   1.67605412E+00   2.30000000E+06   1.71778316E+01   1.67633283E+00   2.30000000E+06   1.71187744E+01 
0 180 4.20694164E-08   1.50520850E-06   3.93227737E-07   3.43934431E-07   1.56054028E-07   2.23660246E-09   9.64946707E-07   1.76401615E+01   -5.28785586E-02   -9.38574970E-02   1.07615307E-01   1.76451721E+01   -5.08349910E-02   -2.10025790E-03   1.07578635E-01   1.76895733E+01   -5.38475066E-02   2.03806236E-02   1.07293077E-01   1.67638135E+00   2.30000000E+06   1.71074619E+01   1.67608333E+00   2.30000000E+06   1.71720352E+01   1.67636144E+00   2.30000000E+06   1.71121559E+01 
0 190 3.95423534E-08   1.44106400E-06   3.54745367E-07   3.02440441E-07   1.48713866E-07   2.16091678E-09   9.18585783E-07   1.76353855E+01   -5.21728769E-02   -8.83906782E-02   1.07667066E-01   1.76431808E+01   -4.78489809E-02   3.05983704E-03   1.07612669E-01   1.76862202E+01   -5.11484519E-02   2.30331197E-02   1.07334241E-01   1.67640030E+00   2.30000000E+06   1.71029549E+01   1.67609525E+00   2.30000000E+06   1.71696434E+01   1.67637110E+00   2.30000000E+06   1.71098785E+01 
