RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.34935436E-07   5.67327061E-06   6.79711604E-07   9.86082000E-07   1.26587588E-06   7.30581576E-07   3.17893195E-04   1.80048809E+01   -1.73131283E-02   1.67413079E-03   1.05057158E-01   1.80077591E+01   -1.85849126E-02   -7.71352556E-04   1.05040334E-01   1.80068073E+01   -1.86491236E-02   -3.61201656E-03   1.05046168E-01   1.67678702E+00   2.30000000E+06   1.76189022E+01   1.67679048E+00   2.30000000E+06   1.76206818E+01   1.67679107E+00   2.30000000E+06   1.76209526E+01 
0 10 2.34366837E-07   4.70099531E-06   1.22696372E-06   1.17909804E-06   8.41884457E-07   5.53314017E-09   5.60175158E-06   1.78783302E+01   -8.15766528E-02   -4.20001568E-03   1.05803698E-01   1.78869839E+01   -8.18450749E-02   6.81068003E-03   1.05751671E-01   1.78828697E+01   -7.97542185E-02   -2.10517514E-02   1.05782017E-01   1.67628765E+00   2.30000000E+06   1.74442577E+01   1.67629278E+00   2.30000000E+06   1.74456177E+01   1.67630732E+00   2.30000000E+06   1.74494896E+01 
0 20 2.17188159E-07   3.93850769E-06   1.34546997E-06   1.28725344E-06   7.62620516E-07   4.86917617E-09   4.58049635E-06   1.78602676E+01   -1.00905307E-01   -1.43507747E-02   1.05927855E-01   1.78721371E+01   -8.97785649E-02   1.20639792E-02   1.05856471E-01   1.78802242E+01   -8.46498460E-02   -2.31532268E-02   1.05812185E-01   1.67609680E+00   2.30000000E+06   1.73969612E+01   1.67609978E+00   2.30000000E+06   1.73976631E+01   1.67611623E+00   2.30000000E+06   1.74015217E+01 
0 30 1.79793375E-07   3.53593464E-06   1.30773117E-06   1.25494034E-06   5.99014982E-07   4.40940173E-09   3.83894530E-06   1.78867073E+01   -1.08361349E-01   -3.32875960E-02   1.05798513E-01   1.79018764E+01   -9.19768363E-02   5.39641967E-03   1.05705470E-01   1.79166183E+01   -9.06727016E-02   -2.44513005E-02   1.05614863E-01   1.67601252E+00   2.30000000E+06   1.73777523E+01   1.67602742E+00   2.30000000E+06   1.73810863E+01   1.67601025E+00   2.30000000E+06   1.73772449E+01 
0 40 1.53503208E-07   3.21716493E-06   1.21181324E-06   1.16331842E-06   4.91667436E-07   4.09933465E-09   3.29472550E-06   1.78885822E+01   -1.11767314E-01   -5.96055165E-02   1.05819605E-01   1.79032707E+01   -9.41646025E-02   -1.12898909E-02   1.05727851E-01   1.79159451E+01   -9.36472416E-02   -3.36393565E-02   1.05643727E-01   1.67586327E+00   2.30000000E+06   1.73456974E+01   1.67588770E+00   2.30000000E+06   1.73507977E+01   1.67584395E+00   2.30000000E+06   1.73417110E+01 
0 50 1.30703384E-07   3.01065052E-06   1.09955658E-06   1.04817980E-06   4.13260096E-07   3.87141608E-09   2.85929036E-06   1.78666744E+01   -1.11326680E-01   -7.39367008E-02   1.05975240E-01   1.78810406E+01   -9.24494341E-02   -1.57154258E-02   1.05885476E-01   1.78836994E+01   -9.15293470E-02   -3.96453179E-02   1.05861381E-01   1.67569613E+00   2.30000000E+06   1.73123016E+01   1.67570674E+00   2.30000000E+06   1.73143406E+01   1.67568243E+00   2.30000000E+06   1.73096581E+01 
0 60 1.16246056E-07   2.86661816E-06   1.01391038E-06   9.34810544E-07   3.72170007E-07   3.69557029E-09   2.52279574E-06   1.78376007E+01   -1.09645642E-01   -7.17588961E-02   1.06165394E-01   1.78560963E+01   -9.16747674E-02   -3.04308604E-03   1.06049262E-01   1.78468437E+01   -8.89794379E-02   -3.60262506E-02   1.06102765E-01   1.67553568E+00   2.30000000E+06   1.72822571E+01   1.67552388E+00   2.30000000E+06   1.72801018E+01   1.67553580E+00   2.30000000E+06   1.72822704E+01 
0 70 1.02930393E-07   2.73122282E-06   9.41798021E-07   8.45378224E-07   3.36116528E-07   3.56080210E-09   2.26328848E-06   1.78019314E+01   -1.06635168E-01   -7.11162910E-02   1.06394589E-01   1.78259544E+01   -9.19927657E-02   3.98340402E-03   1.06241912E-01   1.78131657E+01   -8.91613364E-02   -3.10928337E-02   1.06322676E-01   1.67565894E+00   2.30000000E+06   1.72496777E+01   1.67567503E+00   2.30000000E+06   1.72469673E+01   1.67566180E+00   2.30000000E+06   1.72492065E+01 
0 80 8.99878501E-08   2.59905369E-06   8.67848712E-07   7.78837887E-07   2.99638344E-07   3.42612849E-09   2.05373840E-06   1.77591553E+01   -1.00218728E-01   -7.92702436E-02   1.06672056E-01   1.77824383E+01   -8.87099281E-02   -4.25182935E-03   1.06521904E-01   1.77762012E+01   -8.79261196E-02   -3.13225910E-02   1.06564946E-01   1.67587090E+00   2.30000000E+06   1.72125454E+01   1.67587590E+00   2.30000000E+06   1.72116241E+01   1.67588902E+00   2.30000000E+06   1.72092247E+01 
0 90 8.18324040E-08   2.46105674E-06   7.93761217E-07   7.18023045E-07   2.77052948E-07   3.28045546E-09   1.86874274E-06   1.77184658E+01   -9.17753205E-02   -8.71549547E-02   1.06941529E-01   1.77354145E+01   -8.20845589E-02   -1.42607521E-02   1.06830314E-01   1.77362423E+01   -8.10596272E-02   -3.40536423E-02   1.06830060E-01   1.67605269E+00   2.30000000E+06   1.71781139E+01   1.67605817E+00   2.30000000E+06   1.71770477E+01   1.67608237E+00   2.30000000E+06   1.71722164E+01 
