RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.10122232E-07   5.48229082E-06   7.10417453E-07   9.82503479E-07   1.16222702E-06   7.26991630E-07   3.16243386E-04   1.80087929E+01   -2.21440545E-03   6.62234100E-03   1.05034329E-01   1.80081959E+01   -1.89496819E-02   5.36094233E-03   1.05037734E-01   1.80026760E+01   -1.47411330E-02   7.62413675E-03   1.05070122E-01   1.67678761E+00   2.30000000E+06   1.76191730E+01   1.67679048E+00   2.30000000E+06   1.76206703E+01   1.67679179E+00   2.30000000E+06   1.76213474E+01 
0 10 2.40989863E-07   4.67794916E-06   1.28453496E-06   1.20353593E-06   8.64274512E-07   5.44805001E-09   5.14838757E-06   1.78827152E+01   -4.89328317E-02   2.63873897E-02   1.05779834E-01   1.78833027E+01   -7.94115886E-02   2.99198050E-02   1.05770230E-01   1.78745747E+01   -6.26255423E-02   2.70592906E-02   1.05824985E-01   1.67628968E+00   2.30000000E+06   1.74448051E+01   1.67631054E+00   2.30000000E+06   1.74503708E+01   1.67631185E+00   2.30000000E+06   1.74507103E+01 
0 20 2.25350391E-07   3.98966586E-06   1.39743190E-06   1.33215622E-06   7.89503929E-07   4.79593565E-09   4.09869108E-06   1.78608818E+01   -8.36466178E-02   4.30118628E-02   1.05922908E-01   1.78647957E+01   -9.32282060E-02   4.53079678E-02   1.05892941E-01   1.78663349E+01   -7.03836307E-02   3.69607657E-02   1.05883203E-01   1.67609906E+00   2.30000000E+06   1.73974953E+01   1.67613745E+00   2.30000000E+06   1.74065552E+01   1.67613101E+00   2.30000000E+06   1.74050179E+01 
0 30 1.85655068E-07   3.62162586E-06   1.36807159E-06   1.30645299E-06   6.16935381E-07   4.34760761E-09   3.37034476E-06   1.78879700E+01   -9.02761966E-02   5.21191806E-02   1.05786778E-01   1.78990192E+01   -1.06752999E-01   4.43195999E-02   1.05716869E-01   1.78990059E+01   -7.65809864E-02   3.09536569E-02   1.05709516E-01   1.67601919E+00   2.30000000E+06   1.73792419E+01   1.67607093E+00   2.30000000E+06   1.73909626E+01   1.67606831E+00   2.30000000E+06   1.73903656E+01 
0 40 1.57947383E-07   3.32185596E-06   1.27773421E-06   1.22886036E-06   5.02850526E-07   4.02464728E-09   2.86298518E-06   1.78898754E+01   -8.81814957E-02   4.69446480E-02   1.05808169E-01   1.79134216E+01   -1.17418803E-01   2.96176840E-02   1.05662480E-01   1.79096527E+01   -8.16721022E-02   1.39956037E-02   1.05677634E-01   1.67586839E+00   2.30000000E+06   1.73467655E+01   1.67595005E+00   2.30000000E+06   1.73640404E+01   1.67594802E+00   2.30000000E+06   1.73636150E+01 
0 50 1.36814648E-07   3.11795839E-06   1.15959881E-06   1.11595796E-06   4.30694598E-07   3.77896070E-09   2.47027242E-06   1.78648472E+01   -9.09972414E-02   4.15042266E-02   1.05985545E-01   1.78948841E+01   -1.16368756E-01   2.13837828E-02   1.05797336E-01   1.78907490E+01   -8.33900794E-02   3.80512094E-03   1.05819598E-01   1.67569077E+00   2.30000000E+06   1.73112583E+01   1.67578876E+00   2.30000000E+06   1.73305225E+01   1.67577779E+00   2.30000000E+06   1.73283215E+01 
0 60 1.20853841E-07   2.98263035E-06   1.05509764E-06   9.86695227E-07   3.85274802E-07   3.58953423E-09   2.18053106E-06   1.78336220E+01   -9.54144597E-02   4.68818098E-02   1.06190942E-01   1.78579540E+01   -1.08634055E-01   2.30861995E-02   1.06036201E-01   1.78566952E+01   -8.29792768E-02   4.27642092E-03   1.06044874E-01   1.67552280E+00   2.30000000E+06   1.72799110E+01   1.67560577E+00   2.30000000E+06   1.72951584E+01   1.67558372E+00   2.30000000E+06   1.72910557E+01 
0 70 1.06635426E-07   2.85541296E-06   9.64572450E-07   8.73620877E-07   3.46381881E-07   3.43494211E-09   1.96569681E-06   1.78011780E+01   -9.32544842E-02   5.19308746E-02   1.06402002E-01   1.78182793E+01   -1.02859750E-01   2.25180611E-02   1.06293388E-01   1.78172817E+01   -8.06798786E-02   6.00712933E-03   1.06299683E-01   1.67566800E+00   2.30000000E+06   1.72481441E+01   1.67560136E+00   2.30000000E+06   1.72592945E+01   1.67562222E+00   2.30000000E+06   1.72558308E+01 
0 80 9.34452657E-08   2.71714293E-06   8.84599956E-07   7.89766887E-07   3.08923603E-07   3.29595773E-09   1.79406720E-06   1.77632771E+01   -8.77955407E-02   4.77969982E-02   1.06650852E-01   1.77842388E+01   -9.98091921E-02   1.76762324E-02   1.06521010E-01   1.77768917E+01   -7.52402693E-02   4.04729182E-03   1.06562838E-01   1.67587292E+00   2.30000000E+06   1.72121735E+01   1.67580700E+00   2.30000000E+06   1.72240524E+01   1.67580354E+00   2.30000000E+06   1.72246590E+01 
0 90 8.35809999E-08   2.56486419E-06   8.15931628E-07   7.27220765E-07   2.80612312E-07   3.15788085E-09   1.64599976E-06   1.77240734E+01   -8.38764831E-02   4.10663597E-02   1.06911235E-01   1.77568169E+01   -9.45640951E-02   1.54003743E-02   1.06709957E-01   1.77407379E+01   -6.77220151E-02   1.83556997E-03   1.06803142E-01   1.67605972E+00   2.30000000E+06   1.71767349E+01   1.67597270E+00   2.30000000E+06   1.71935959E+01   1.67594588E+00   2.30000000E+06   1.71986656E+01 
0 100 7.75372087E-08   2.41266662E-06   7.54454675E-07   6.74333137E-07   2.64650055E-07   3.02719050E-09   1.52075881E-06   1.76931305E+01   -8.17026794E-02   3.73067148E-02   1.07121594E-01   1.77346859E+01   -8.49360824E-02   1.72460210E-02   1.06865503E-01   1.77145786E+01   -6.07065633E-02   2.29672994E-03   1.06983319E-01   1.67619169E+00   2.30000000E+06   1.71497917E+01   1.67607975E+00   2.30000000E+06   1.71727505E+01   1.67604756E+00   2.30000000E+06   1.71791325E+01 
0 110 7.26143199E-08   2.27091164E-06   6.96164307E-07   6.21140032E-07   2.52292580E-07   2.90267521E-09   1.41271244E-06   1.76753101E+01   -8.01900327E-02   3.44857052E-02   1.07251145E-01   1.77186031E+01   -7.47101456E-02   1.87274367E-02   1.06983192E-01   1.77005978E+01   -5.55386730E-02   3.88937141E-03   1.07088432E-01   1.67626297E+00   2.30000000E+06   1.71344185E+01   1.67612970E+00   2.30000000E+06   1.71626492E+01   1.67610812E+00   2.30000000E+06   1.71670418E+01 
0 120 6.69539801E-08   2.14211036E-06   6.43194824E-07   5.66303129E-07   2.36281139E-07   2.78837908E-09   1.31985792E-06   1.76681976E+01   -7.81334192E-02   2.97219995E-02   1.07315369E-01   1.77097912E+01   -6.80596083E-02   1.66276321E-02   1.07056573E-01   1.76956444E+01   -5.15621006E-02   3.22500616E-03   1.07137881E-01   1.67629230E+00   2.30000000E+06   1.71279221E+01   1.67614210E+00   2.30000000E+06   1.71601067E+01   1.67613363E+00   2.30000000E+06   1.71618481E+01 
0 130 6.11633197E-08   2.02845399E-06   5.99157033E-07   5.18244747E-07   2.18123830E-07   2.68832112E-09   1.24148482E-06   1.76659527E+01   -7.45480657E-02   2.34409254E-02   1.07350290E-01   1.77065639E+01   -6.49676025E-02   1.17575293E-02   1.07096098E-01   1.76936703E+01   -4.76905778E-02   -4.19622171E-04   1.07169598E-01   1.67630303E+00   2.30000000E+06   1.71255188E+01   1.67614222E+00   2.30000000E+06   1.71600933E+01   1.67613840E+00   2.30000000E+06   1.71608791E+01 
0 140 5.57949384E-08   1.92272478E-06   5.62859157E-07   4.81695338E-07   2.00053577E-07   2.60021737E-09   1.17428363E-06   1.76633549E+01   -6.97888285E-02   1.78348068E-02   1.07387431E-01   1.77044563E+01   -6.32755235E-02   6.97112922E-03   1.07128553E-01   1.76894054E+01   -4.37397398E-02   -4.43408266E-03   1.07216135E-01   1.67631376E+00   2.30000000E+06   1.71231041E+01   1.67615056E+00   2.30000000E+06   1.71583595E+01   1.67614090E+00   2.30000000E+06   1.71603642E+01 
0 150 5.06821500E-08   1.82301119E-06   5.28303133E-07   4.51317419E-07   1.82749858E-07   2.51800603E-09   1.11346367E-06   1.76575871E+01   -6.53733537E-02   1.46225169E-02   1.07443810E-01   1.76995697E+01   -6.14456981E-02   4.77198837E-03   1.07177600E-01   1.76807156E+01   -4.04669493E-02   -5.85147459E-03   1.07290223E-01   1.67633486E+00   2.30000000E+06   1.71183014E+01   1.67617679E+00   2.30000000E+06   1.71529198E+01   1.67615473E+00   2.30000000E+06   1.71574974E+01 
0 160 4.63165470E-08   1.73142735E-06   4.89741637E-07   4.19534103E-07   1.68832017E-07   2.43673504E-09   1.05674394E-06   1.76484890E+01   -6.24284483E-02   1.41224721E-02   1.07520647E-01   1.76910553E+01   -5.87852746E-02   5.74839534E-03   1.07248932E-01   1.76687279E+01   -3.84590700E-02   -4.02961671E-03   1.07384697E-01   1.67636716E+00   2.30000000E+06   1.71108017E+01   1.67621684E+00   2.30000000E+06   1.71444283E+01   1.67618239E+00   2.30000000E+06   1.71517506E+01 
0 170 4.36596075E-08   1.64857738E-06   4.46475468E-07   3.84041556E-07   1.61529741E-07   2.35602315E-09   1.00316663E-06   1.76380367E+01   -6.09266721E-02   1.57533195E-02   1.07606269E-01   1.76809673E+01   -5.50586283E-02   8.49917904E-03   1.07330911E-01   1.76567554E+01   -3.72955538E-02   -3.95476294E-04   1.07479393E-01   1.67640412E+00   2.30000000E+06   1.71020412E+01   1.67625809E+00   2.30000000E+06   1.71355019E+01   1.67621589E+00   2.30000000E+06   1.71446438E+01 
