RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.42117232E-07   5.67551706E-06   7.17962052E-07   1.00425643E-06   1.27976182E-06   7.20166668E-07   3.13174736E-04   1.80059566E+01   2.26625949E-02   -3.61706177E-03   1.05050460E-01   1.80060062E+01   -1.36893634E-02   4.95407451E-03   1.05050817E-01   1.80094280E+01   -1.42731881E-02   -2.87488755E-03   1.05030656E-01   1.67678738E+00   2.30000000E+06   1.76190510E+01   1.67678666E+00   2.30000000E+06   1.76186981E+01   1.67678976E+00   2.30000000E+06   1.76203232E+01 
0 10 2.46232617E-07   4.75839897E-06   1.30502519E-06   1.23673374E-06   8.81999199E-07   5.42857492E-09   5.93906816E-06   1.78894348E+01   6.16989098E-02   -2.41053030E-02   1.05731398E-01   1.78801327E+01   -5.36122210E-02   1.51048210E-02   1.05792217E-01   1.78830070E+01   -5.80662601E-02   -3.87222320E-03   1.05775625E-01   1.67628884E+00   2.30000000E+06   1.74445972E+01   1.67629015E+00   2.30000000E+06   1.74449158E+01   1.67629540E+00   2.30000000E+06   1.74463158E+01 
0 20 2.30599809E-07   4.01472880E-06   1.42725344E-06   1.35278117E-06   8.07701383E-07   4.77776840E-09   4.83251142E-06   1.78785954E+01   5.80269545E-02   -2.77911089E-02   1.05808534E-01   1.78625431E+01   -6.00699857E-02   2.23940257E-02   1.05905086E-01   1.78615341E+01   -6.76637143E-02   1.05500519E-02   1.05912022E-01   1.67609656E+00   2.30000000E+06   1.73969002E+01   1.67610729E+00   2.30000000E+06   1.73994274E+01   1.67610586E+00   2.30000000E+06   1.73990803E+01 
0 30 1.88751343E-07   3.63813888E-06   1.38681617E-06   1.31237778E-06   6.27299528E-07   4.35100889E-09   4.02712931E-06   1.79116611E+01   5.90392239E-02   -3.52579206E-02   1.05639629E-01   1.78954296E+01   -6.93737641E-02   1.78226884E-02   1.05730526E-01   1.78855400E+01   -8.46800134E-02   1.77886616E-02   1.05789572E-01   1.67601395E+00   2.30000000E+06   1.73780746E+01   1.67603791E+00   2.30000000E+06   1.73834476E+01   1.67604291E+00   2.30000000E+06   1.73845787E+01 
0 40 1.60082422E-07   3.33152434E-06   1.29627597E-06   1.22501683E-06   5.10137056E-07   4.05280742E-09   3.43083684E-06   1.79270668E+01   5.85154705E-02   -5.54017164E-02   1.05584972E-01   1.79108601E+01   -7.87991956E-02   4.01016511E-03   1.05668813E-01   1.78883457E+01   -9.81448591E-02   1.18963122E-02   1.05806194E-01   1.67586899E+00   2.30000000E+06   1.73468857E+01   1.67590868E+00   2.30000000E+06   1.73552017E+01   1.67593694E+00   2.30000000E+06   1.73612366E+01 
0 50 1.38413029E-07   3.12414750E-06   1.17504464E-06   1.11167060E-06   4.36524090E-07   3.83995724E-09   2.95811583E-06   1.79150600E+01   5.11173271E-02   -7.27026463E-02   1.05688818E-01   1.78975773E+01   -8.09551328E-02   1.13196694E-03   1.05776258E-01   1.78657761E+01   -9.97064263E-02   7.73267867E-03   1.05972134E-01   1.67569768E+00   2.30000000E+06   1.73125877E+01   1.67574310E+00   2.30000000E+06   1.73214493E+01   1.67579627E+00   2.30000000E+06   1.73320332E+01 
0 60 1.21772786E-07   2.98629402E-06   1.06563095E-06   9.83441623E-07   3.87831193E-07   3.67102926E-09   2.59954163E-06   1.78886051E+01   3.98855917E-02   -7.42697120E-02   1.05868191E-01   1.78674908E+01   -7.68588185E-02   9.76418331E-03   1.05978459E-01   1.78356056E+01   -9.22256783E-02   1.57216676E-02   1.06174171E-01   1.67552829E+00   2.30000000E+06   1.72809048E+01   1.67557037E+00   2.30000000E+06   1.72886009E+01   1.67563236E+00   2.30000000E+06   1.73001480E+01 
0 70 1.07336156E-07   2.85670171E-06   9.76327783E-07   8.73539250E-07   3.47481091E-07   3.53475693E-09   2.32596540E-06   1.78556976E+01   2.93310825E-02   -7.13023543E-02   1.06082089E-01   1.78305359E+01   -7.20310584E-02   1.43513978E-02   1.06220052E-01   1.78058434E+01   -8.54711309E-02   2.48077083E-02   1.06369503E-01   1.67566442E+00   2.30000000E+06   1.72487507E+01   1.67561448E+00   2.30000000E+06   1.72571316E+01   1.67555428E+00   2.30000000E+06   1.72670345E+01 
0 80 9.43154461E-08   2.71498675E-06   9.01274575E-07   7.92802268E-07   3.10392579E-07   3.41077189E-09   2.10819053E-06   1.78177910E+01   2.10854840E-02   -7.49005228E-02   1.06328852E-01   1.77924385E+01   -6.71275184E-02   1.25737609E-02   1.06469743E-01   1.77744503E+01   -8.37959796E-02   2.61263866E-02   1.06577605E-01   1.67586029E+00   2.30000000E+06   1.72144794E+01   1.67579746E+00   2.30000000E+06   1.72257500E+01   1.67574358E+00   2.30000000E+06   1.72352028E+01 
0 90 8.43145997E-08   2.56275825E-06   8.33356751E-07   7.32705814E-07   2.81891062E-07   3.28378813E-09   1.91609524E-06   1.77794380E+01   1.37811676E-02   -8.13109726E-02   1.06581435E-01   1.77586136E+01   -6.11623190E-02   1.23056034E-02   1.06694303E-01   1.77416420E+01   -8.43307227E-02   2.36842129E-02   1.06798247E-01   1.67603076E+00   2.30000000E+06   1.71824112E+01   1.67595887E+00   2.30000000E+06   1.71962147E+01   1.67589426E+00   2.30000000E+06   1.72082806E+01 
