RealTimeStep Cycle rho   rhoV[0]   rhoV[1]   rhoV[2]   rhoE   rhok   rhoOmega   probe1@MHH@63.3_V_x   probe1@MHH@63.3_V_y   probe1@MHH@63.3_V_z   probe1@MHH@63.3_ti   probe2@MHH@63.3_V_x   probe2@MHH@63.3_V_y   probe2@MHH@63.3_V_z   probe2@MHH@63.3_ti   probe3@MHH@63.3_V_x   probe3@MHH@63.3_V_y   probe3@MHH@63.3_V_z   probe3@MHH@63.3_ti   T001_omega   T001_power   T001_uref   T003_omega   T003_power   T003_uref   T002_omega   T002_power   T002_uref 
0 1 3.35024737E-07   5.63350068E-06   6.82915868E-07   9.98888140E-07   1.25597319E-06   7.40003088E-07   3.22034582E-04   1.80087585E+01   -1.93417084E-03   1.24024739E-03   1.05034634E-01   1.80036221E+01   -6.38117315E-03   1.70575653E-03   1.05064422E-01   1.80089073E+01   -2.62377877E-03   -2.54043494E-04   1.05033718E-01   1.67678761E+00   2.30000000E+06   1.76191711E+01   1.67679203E+00   2.30000000E+06   1.76215019E+01   1.67678785E+00   2.30000000E+06   1.76192970E+01 
0 10 2.33838080E-07   4.71930935E-06   1.22043377E-06   1.19311835E-06   8.41621386E-07   5.58322988E-09   2.86793784E-06   1.78977699E+01   -2.60141250E-02   1.53803937E-02   1.05688140E-01   1.78726234E+01   -4.77634668E-02   -8.11474584E-03   1.05835460E-01   1.78924789E+01   -4.01703119E-02   -3.04324715E-03   1.05715878E-01   1.67628956E+00   2.30000000E+06   1.74447556E+01   1.67631137E+00   2.30000000E+06   1.74506054E+01   1.67629719E+00   2.30000000E+06   1.74467812E+01 
0 20 2.19550955E-07   3.94889366E-06   1.33000344E-06   1.28816907E-06   7.72928331E-07   4.86067187E-09   2.46760692E-06   1.78897343E+01   -5.42614050E-02   3.16938050E-02   1.05746940E-01   1.78664951E+01   -6.94090202E-02   -1.24234650E-02   1.05887324E-01   1.78663864E+01   -5.89955486E-02   -6.49764203E-04   1.05876788E-01   1.67609894E+00   2.30000000E+06   1.73974533E+01   1.67610705E+00   2.30000000E+06   1.73993721E+01   1.67610979E+00   2.30000000E+06   1.74000072E+01 
0 30 1.79500461E-07   3.55035718E-06   1.29700550E-06   1.25948657E-06   6.00523322E-07   4.36503811E-09   2.20841252E-06   1.79147720E+01   -6.64436370E-02   3.64737883E-02   1.05620235E-01   1.79022350E+01   -7.45025203E-02   -2.35832315E-02   1.05702274E-01   1.78833122E+01   -6.70769438E-02   -8.05683155E-03   1.05799839E-01   1.67601597E+00   2.30000000E+06   1.73785286E+01   1.67601490E+00   2.30000000E+06   1.73782806E+01   1.67604136E+00   2.30000000E+06   1.73842163E+01 
0 40 1.52258806E-07   3.23427025E-06   1.20620757E-06   1.16944273E-06   4.89716058E-07   4.00308986E-09   2.01730495E-06   1.79071140E+01   -6.71434253E-02   2.91710459E-02   1.05695397E-01   1.79081230E+01   -7.58269951E-02   -4.17312384E-02   1.05698079E-01   1.78898563E+01   -7.42183179E-02   -2.71950047E-02   1.05794951E-01   1.67585862E+00   2.30000000E+06   1.73447342E+01   1.67588568E+00   2.30000000E+06   1.73503647E+01   1.67591465E+00   2.30000000E+06   1.73564682E+01 
0 50 1.30403791E-07   3.02569379E-06   1.08844665E-06   1.05827598E-06   4.14482059E-07   3.72924402E-09   1.83056727E-06   1.78736877E+01   -6.69929236E-02   2.68399492E-02   1.05922870E-01   1.78833218E+01   -8.01970512E-02   -5.56505695E-02   1.05870813E-01   1.78789825E+01   -7.51695260E-02   -3.77502143E-02   1.05889656E-01   1.67567241E+00   2.30000000E+06   1.73077450E+01   1.67574668E+00   2.30000000E+06   1.73221474E+01   1.67575300E+00   2.30000000E+06   1.73234043E+01 
0 60 1.15802180E-07   2.88285764E-06   9.93578055E-07   9.42036877E-07   3.72230659E-07   3.51681573E-09   1.69423572E-06   1.78386860E+01   -6.91849515E-02   3.50499377E-02   1.06153004E-01   1.78470135E+01   -8.47565532E-02   -6.16663061E-02   1.06106780E-01   1.78549404E+01   -7.17104226E-02   -3.13745178E-02   1.06053874E-01   1.67550242E+00   2.30000000E+06   1.72762394E+01   1.67559946E+00   2.30000000E+06   1.72939758E+01   1.67558014E+00   2.30000000E+06   1.72903957E+01 
0 70 1.02606847E-07   2.75123875E-06   9.21900494E-07   8.38643359E-07   3.35388734E-07   3.35541595E-09   1.59837714E-06   1.78061008E+01   -7.26533532E-02   4.02604379E-02   1.06366552E-01   1.78088570E+01   -8.57352763E-02   -6.44350052E-02   1.06353834E-01   1.78194561E+01   -6.95799887E-02   -2.46025398E-02   1.06283776E-01   1.67568064E+00   2.30000000E+06   1.72460003E+01   1.67559206E+00   2.30000000E+06   1.72608414E+01   1.67561865E+00   2.30000000E+06   1.72564335E+01 
0 80 8.96430237E-08   2.61655168E-06   8.57272255E-07   7.62201694E-07   2.97649848E-07   3.20540461E-09   1.52088296E-06   1.77701683E+01   -7.37273470E-02   3.68923768E-02   1.06603459E-01   1.77692890E+01   -8.27593505E-02   -6.83988929E-02   1.06612481E-01   1.77768936E+01   -6.88933730E-02   -2.82399822E-02   1.06560126E-01   1.67587304E+00   2.30000000E+06   1.72121487E+01   1.67580938E+00   2.30000000E+06   1.72236347E+01   1.67582476E+00   2.30000000E+06   1.72208767E+01 
0 90 8.08576530E-08   2.47186426E-06   7.90961224E-07   7.05069283E-07   2.72262326E-07   3.04967984E-09   1.43855232E-06   1.77322826E+01   -7.11836964E-02   3.16088833E-02   1.06855400E-01   1.77308331E+01   -7.95214847E-02   -7.27097541E-02   1.06866844E-01   1.77365608E+01   -6.66521117E-02   -3.44616510E-02   1.06826782E-01   1.67605031E+00   2.30000000E+06   1.71785927E+01   1.67599368E+00   2.30000000E+06   1.71895828E+01   1.67600608E+00   2.30000000E+06   1.71872082E+01 
0 100 7.64158088E-08   2.32608090E-06   7.23788276E-07   6.52807671E-07   2.61172971E-07   2.90819058E-09   1.36360404E-06   1.77015057E+01   -6.80744499E-02   2.86353938E-02   1.07065439E-01   1.76998997E+01   -7.81925917E-02   -7.59624541E-02   1.07076518E-01   1.77072964E+01   -6.32113442E-02   -3.54403593E-02   1.07027113E-01   1.67617595E+00   2.30000000E+06   1.71530800E+01   1.67611682E+00   2.30000000E+06   1.71652966E+01   1.67613792E+00   2.30000000E+06   1.71609859E+01 
0 110 7.18132043E-08   2.18776586E-06   6.60630917E-07   5.97972701E-07   2.49660332E-07   2.77656564E-09   1.29544787E-06   1.76841202E+01   -6.64208904E-02   2.64951419E-02   1.07193790E-01   1.76823578E+01   -7.69102350E-02   -7.88876787E-02   1.07204586E-01   1.76924210E+01   -6.05609119E-02   -3.32141109E-02   1.07139237E-01   1.67624271E+00   2.30000000E+06   1.71388683E+01   1.67617774E+00   2.30000000E+06   1.71527157E+01   1.67621112E+00   2.30000000E+06   1.71456547E+01 
0 120 6.53164065E-08   2.06261689E-06   6.07630056E-07   5.41905990E-07   2.30707514E-07   2.65612465E-09   1.23400162E-06   1.76780701E+01   -6.59396276E-02   2.30223984E-02   1.07252739E-01   1.76782494E+01   -7.38704056E-02   -8.23165998E-02   1.07249990E-01   1.76890926E+01   -5.86476214E-02   -3.25544886E-02   1.07180379E-01   1.67626691E+00   2.30000000E+06   1.71335621E+01   1.67619252E+00   2.30000000E+06   1.71496086E+01   1.67623580E+00   2.30000000E+06   1.71403465E+01 
